# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:45:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_84.json
# init = 2 (Default)
# random
#   seed = 1718644511 (Default)
# output
#   file = output_model_modified/output_84.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.165399
# Diagonal elements of inverse mass matrix:
# 321120, 0.0011292, 0.00789041, 0.0612064, 2.79131, 0.0414627, 3.20642, 0.0437268
-7831.97,0.932367,0.165399,4,27,0,7836.92,28634.3,4854.59,0.546169,0.83997,0.958355,0.815899,0.995601,0.596158
-7833.78,0.931641,0.165399,4,15,0,7837.3,28515.9,4928.54,0.533107,0.831056,0.964929,0.819626,0.9935,0.617322
-7832.61,0.917962,0.165399,5,31,0,7840.5,28864.3,4749.25,0.574232,0.828589,0.928774,0.820903,0.966659,0.689037
-7832.55,0.970329,0.165399,3,15,0,7835.29,29698.9,4832.29,0.588889,0.837653,0.962358,0.830918,0.928911,0.657207
-7831.45,0.96233,0.165399,4,31,0,7836.73,29589.5,4806.6,0.580723,0.831915,0.961899,0.834935,0.920085,0.657818
-7834.43,0.957401,0.165399,4,31,0,7837.36,28997.9,5024.49,0.616065,0.837431,0.967236,0.763105,0.967051,0.65635
-7834.56,0.990332,0.165399,4,15,0,7840.22,28840.2,4780.87,0.616974,0.863197,0.991954,0.822267,0.980583,0.648751
-7831.13,0.942335,0.165399,5,31,0,7838.62,29385.5,5005.3,0.562928,0.854243,0.991532,0.808973,0.939658,0.670205
-7831.27,0.949615,0.165399,4,31,0,7833.87,29288.6,4994.42,0.565818,0.860573,0.993255,0.813131,0.966594,0.695366
-7836,0.889584,0.165399,5,31,0,7839.59,29006.5,5195.76,0.571163,0.886211,0.974097,0.873187,0.997242,0.639925
-7831.55,1,0.165399,4,31,0,7837.97,28674.9,4865.48,0.578085,0.855043,0.997119,0.834048,0.961025,0.642448
-7831.72,0.980769,0.165399,4,15,0,7834.51,28895.9,5008.97,0.566189,0.874119,0.92426,0.791655,0.988698,0.622176
-7830.83,0.954132,0.165399,4,15,0,7834.04,28986.4,4960.27,0.566759,0.852903,0.983213,0.852869,0.987449,0.683374
-7830.29,0.98856,0.165399,4,15,0,7832.84,29015.8,5208.71,0.584887,0.869962,0.941312,0.820638,0.961195,0.711378
-7829.06,0.948551,0.165399,3,15,0,7835.62,29174.9,5035.25,0.573624,0.865005,0.955598,0.846711,0.94913,0.676575
-7830.37,0.84359,0.165399,3,7,0,7832.12,28836.3,5029.86,0.568693,0.854567,0.993855,0.837576,0.980225,0.675074
-7830.77,0.991993,0.165399,4,31,0,7832.64,28978.4,4953.72,0.553249,0.861661,0.994432,0.832566,0.956616,0.669929
-7832.46,0.97744,0.165399,3,15,0,7833.69,28938.7,4816.46,0.5607,0.846283,0.997578,0.833977,0.970959,0.700195
-7831.8,0.898316,0.165399,4,15,0,7836.3,28729.5,4931.26,0.549028,0.847238,0.993348,0.852129,0.977868,0.665914
-7833.68,0.848572,0.165399,4,15,0,7839.3,29264.1,4759.11,0.575813,0.851161,0.972294,0.830091,0.995714,0.655076
-7830.58,0.626124,0.165399,4,31,0,7835.16,29331.9,4896.29,0.563284,0.843991,0.978809,0.792402,0.931207,0.607752
-7832.55,0.848185,0.165399,4,15,0,7834.87,28685.1,4868.99,0.559066,0.850376,0.993817,0.822498,0.997876,0.670087
-7831.76,0.973561,0.165399,3,15,0,7835.43,28837.2,4896.42,0.559933,0.84927,0.990268,0.822044,0.997871,0.666281
-7833.63,0.865748,0.165399,5,47,0,7836.33,28831.3,5093.87,0.59246,0.870749,0.999885,0.853151,0.983394,0.698273
-7831.17,0.97115,0.165399,4,31,0,7834.83,28859.7,5068.52,0.58887,0.866135,0.994352,0.824522,0.988397,0.660092
-7830.42,0.980912,0.165399,3,11,0,7835.27,28908.9,4950.74,0.598126,0.873343,0.974883,0.830655,0.966425,0.644397
-7827.66,0.999473,0.165399,4,31,0,7831.68,29589.1,4937.85,0.546245,0.844542,0.928055,0.822583,0.945073,0.70263
-7829.76,0.927867,0.165399,4,15,0,7833.2,29683.6,5009.85,0.56058,0.811663,0.933433,0.836648,0.955823,0.727086
-7830.69,0.687304,0.165399,4,15,0,7835,29655.6,4955.42,0.544519,0.847707,0.901884,0.764499,0.967412,0.669893
-7829.8,0.999469,0.165399,4,15,0,7834.33,29125.7,4643.8,0.567411,0.837291,0.930326,0.81074,0.967099,0.644519
-7828.82,0.970983,0.165399,4,15,0,7830.81,30539.3,4867.74,0.542289,0.794512,0.865939,0.751381,0.916976,0.685699
-7827,0.183774,0.165399,3,15,0,7831.51,29936.9,4902.44,0.548999,0.825041,0.902287,0.778209,0.939173,0.691716
-7829.08,0.89638,0.165399,4,15,0,7831.4,30401.2,4768.16,0.527945,0.794306,0.888083,0.794098,0.868872,0.668435
-7829.08,0.0607945,0.165399,2,3,0,7834.49,30401.2,4768.16,0.527945,0.794306,0.888083,0.794098,0.868872,0.668435
-7829.44,0.297301,0.165399,4,15,0,7832.44,30293.4,4752.69,0.524945,0.79454,0.861638,0.787734,0.884459,0.675215
-7830.13,0.779502,0.165399,4,15,0,7831.8,30274.2,4720.81,0.518226,0.800048,0.925745,0.783908,0.935687,0.693294
-7828.13,0.513425,0.165399,3,15,0,7833.44,30065,4718.03,0.523557,0.797576,0.897583,0.791988,0.922905,0.693435
-7829.59,0.211528,0.165399,4,15,0,7831.94,30318.1,4723.23,0.518257,0.774003,0.899108,0.788438,0.91758,0.681686
-7830.93,0.916371,0.165399,4,31,0,7835.37,29871.7,4679.55,0.519386,0.834557,0.920233,0.820249,0.933024,0.666261
-7831.97,0.9909,0.165399,4,15,0,7835.9,29905.3,5042.43,0.605296,0.808865,0.913603,0.826394,0.911879,0.688379
-7830.28,0.724662,0.165399,4,15,0,7838.14,28927.3,5013.57,0.560618,0.852189,0.961944,0.847415,0.963658,0.725921
-7829.78,0.965455,0.165399,4,15,0,7831.76,29444.7,5020.76,0.573337,0.849112,0.94861,0.844056,0.972655,0.739099
-7833.76,0.976846,0.165399,4,15,0,7837.03,28482.5,4883.99,0.550634,0.8809,0.992251,0.868995,0.975949,0.618048
-7833.4,0.666672,0.165399,4,31,0,7840.14,29053.1,5111.51,0.574365,0.835467,0.989009,0.83109,0.942524,0.747161
-7833.82,0.996612,0.165399,5,31,0,7835.54,28703.9,4913.22,0.568018,0.851959,0.997904,0.79392,0.999339,0.618691
-7832.4,0.938368,0.165399,3,15,0,7835.13,28715.4,4850.86,0.556191,0.855133,0.989741,0.800846,0.998609,0.616268
-7835.38,0.957341,0.165399,4,15,0,7838.14,29445.6,4849.63,0.587161,0.830545,0.965257,0.828498,0.999355,0.724208
-7835.1,0.995822,0.165399,5,31,0,7838.92,28097.2,5245.82,0.589813,0.919708,0.995348,0.872395,0.98776,0.632227
-7834.17,0.981647,0.165399,5,31,0,7840.96,28482.9,5116.58,0.616503,0.863872,0.963498,0.844499,0.990577,0.595528
-7832.97,0.989842,0.165399,4,15,0,7836.57,28279.6,5040.03,0.603389,0.861954,0.985891,0.85483,0.989216,0.619743
-7835.54,0.989764,0.165399,4,31,0,7838.63,28892.4,4987.03,0.635954,0.88313,0.961409,0.855696,0.964022,0.66937
-7830.63,0.997658,0.165399,4,15,0,7836.98,28913,5018.45,0.574045,0.833336,0.982113,0.842953,0.98571,0.686537
-7830.86,0.959338,0.165399,4,15,0,7835.01,29767,5147.33,0.566842,0.855708,0.923975,0.766059,0.930902,0.657245
-7828.37,0.857653,0.165399,4,15,0,7834.02,29311.1,4958.68,0.565514,0.826054,0.951355,0.791903,0.950091,0.615713
-7828.31,0.882062,0.165399,4,15,0,7830.5,29319.8,4929.11,0.558482,0.845617,0.946636,0.795128,0.976472,0.652427
-7831.32,0.718987,0.165399,3,15,0,7833.24,28946.7,4917.11,0.544696,0.83356,0.984697,0.805398,0.937632,0.659259
-7829.37,0.96164,0.165399,3,15,0,7832.84,29124.1,4873.86,0.539765,0.84058,0.974436,0.815722,0.964475,0.665199
-7829.73,0.671366,0.165399,4,15,0,7835.31,29503.4,5014.78,0.552394,0.847331,0.923436,0.820361,0.975246,0.65215
-7829.91,0.940175,0.165399,4,15,0,7831.21,29434.1,4835.75,0.555108,0.84624,0.953302,0.803051,0.986079,0.679863
-7828.42,0.940602,0.165399,3,15,0,7833.14,29737.9,5021.42,0.574529,0.823993,0.916498,0.789287,0.923912,0.730498
-7832.9,0.979327,0.165399,4,15,0,7836.63,29752.9,5120.18,0.511757,0.844134,0.907887,0.779176,0.91395,0.634915
-7831.69,0.60766,0.165399,4,31,0,7838.28,29520.3,4797.69,0.533702,0.787281,0.954377,0.761379,0.929964,0.587119
-7828.9,0.958318,0.165399,4,15,0,7833.52,29971.9,4883.87,0.563777,0.814264,0.939996,0.79025,0.915189,0.637146
-7832.33,0.160103,0.165399,5,31,0,7837.96,29180.3,5009.55,0.575423,0.893449,0.945759,0.862755,0.969969,0.710239
-7831.43,0.948201,0.165399,4,31,0,7835.51,29437.9,4950.58,0.552961,0.799494,0.976145,0.78616,0.961287,0.667354
-7829.42,0.936892,0.165399,4,15,0,7833.71,29280.8,4794.21,0.545208,0.854385,0.906898,0.793207,0.960886,0.643126
-7830.25,0.456314,0.165399,5,31,0,7832.78,30197.4,4853.6,0.525225,0.788342,0.931944,0.76633,0.883702,0.663413
-7828.36,0.45573,0.165399,4,15,0,7831.86,30223.7,4726.88,0.53556,0.805512,0.867824,0.76255,0.929325,0.677174
