# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:47:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_639.json
# init = 2 (Default)
# random
#   seed = 1718810020 (Default)
# output
#   file = output_model_modified/output_639.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.159799
# Diagonal elements of inverse mass matrix:
# 203678, 0.00138406, 0.0373482, 2.4293, 0.0149194, 0.103913, 0.477981, 0.106771
-7467.44,0.971473,0.159799,4,15,0,7475.87,18480.7,3229.8,0.774033,0.960797,0.633609,0.861009,0.894109,0.78602
-7463.84,0.931758,0.159799,4,15,0,7473.29,19323.9,3208.15,0.750725,0.906407,0.644072,0.784905,0.897723,0.758181
-7466.42,0.970581,0.159799,3,7,0,7468.28,19128.6,3228.81,0.75357,0.883466,0.620473,0.824553,0.848392,0.778013
-7463.32,0.388354,0.159799,3,15,0,7472.67,18724.5,3106.12,0.738831,0.898663,0.647295,0.827971,0.913439,0.700369
-7465.91,0.889477,0.159799,5,63,0,7469.63,18502,3297.35,0.782381,0.943829,0.682343,0.855954,0.933432,0.886023
-7464.73,0.997326,0.159799,4,31,0,7471.54,18592.1,3121.74,0.771457,0.9138,0.711628,0.837879,0.886132,0.696971
-7464.14,0.894597,0.159799,4,15,0,7468.65,18358.2,3209.87,0.748772,0.962142,0.683608,0.809322,0.939214,0.721637
-7463.25,0.969404,0.159799,4,15,0,7466.93,18879.2,3087.13,0.771902,0.922351,0.653548,0.79809,0.92595,0.794089
-7461.82,0.974413,0.159799,3,15,0,7467.6,18713.5,3030,0.755973,0.929949,0.68034,0.821954,0.924334,0.758708
-7464.07,0.931427,0.159799,5,31,0,7466.57,19173,3031.32,0.755163,0.917098,0.626077,0.785596,0.878958,0.801515
-7461.94,0.543227,0.159799,3,15,0,7466.33,18988.7,3053.95,0.761926,0.92798,0.647806,0.825884,0.8966,0.759949
-7463.86,0.968139,0.159799,4,15,0,7467.29,18337.3,3152.8,0.759231,0.927423,0.693653,0.806461,0.920622,0.650999
-7466.22,0.814561,0.159799,4,15,0,7468.05,18349.7,3098.31,0.760456,0.977076,0.701831,0.820319,0.885361,0.671214
-7471.28,0.827672,0.159799,4,15,0,7476.24,19007.4,3050.53,0.784139,0.877951,0.630847,0.82094,0.942067,0.730666
-7471.45,1,0.159799,5,39,0,7477.23,17723.3,3548.82,0.814224,0.995295,0.785533,0.885686,0.95583,0.835045
-7468.09,0.99681,0.159799,4,15,0,7475.85,17876.9,3202.7,0.832816,0.997083,0.686786,0.910583,0.950155,0.819144
-7464.2,0.994198,0.159799,4,15,0,7469.89,18027.3,3357.52,0.784468,0.980743,0.72175,0.899285,0.94755,0.787147
-7462.03,0.901971,0.159799,5,39,0,7466.42,18560.6,3231.65,0.769174,0.96193,0.673594,0.85243,0.911573,0.753519
-7463.83,0.447892,0.159799,4,15,0,7470.76,19017.7,2913.81,0.740471,0.906963,0.650942,0.766266,0.904831,0.71742
-7462.61,0.999238,0.159799,4,23,0,7465.48,19038.6,2918.17,0.746333,0.876307,0.663861,0.779451,0.898318,0.731242
-7463.79,0.182037,0.159799,3,11,0,7469.37,19295.8,2928.98,0.73161,0.889677,0.61918,0.77949,0.839198,0.751151
-7463.23,0.91263,0.159799,4,15,0,7464.96,19775,2931.65,0.721517,0.85049,0.65293,0.760256,0.817369,0.788295
-7463.71,0.76794,0.159799,4,15,0,7469.53,19102,3116.99,0.786861,0.885088,0.656868,0.786297,0.908843,0.775122
-7462.79,0.994649,0.159799,4,15,0,7467.16,19077.5,3141.05,0.754831,0.909156,0.652352,0.770793,0.904284,0.779719
-7461.64,0.972105,0.159799,2,7,0,7465.99,19098.9,3137.42,0.747631,0.893054,0.636389,0.804919,0.898058,0.780235
-7467.08,0.304017,0.159799,4,19,0,7472.19,18073.2,3102.77,0.78004,0.953746,0.691272,0.837009,0.929213,0.586291
-7461.94,0.976139,0.159799,4,15,0,7468.84,19025.5,3247.43,0.777377,0.912463,0.674606,0.827886,0.879897,0.862917
-7465.8,0.988121,0.159799,4,15,0,7469.85,20198.2,3323.18,0.748862,0.851565,0.652066,0.785091,0.840947,0.895604
-7469.33,0.00937964,0.159799,5,63,0,7473.69,20334.1,3366.56,0.71819,0.819213,0.645219,0.771515,0.83384,0.886554
-7470.03,0.200001,0.159799,2,5,0,7473.89,20337.6,3368.42,0.710536,0.821736,0.647968,0.775917,0.819579,0.888606
-7469.16,0.143363,0.159799,2,7,0,7474.91,20322.1,3358.08,0.717482,0.827574,0.647334,0.756005,0.840649,0.884192
-7468.82,0.197051,0.159799,4,15,0,7471.9,20410,3320.19,0.712589,0.870307,0.650554,0.753046,0.838995,0.882965
-7466.46,0.243309,0.159799,3,15,0,7472.33,20173,3321.53,0.721035,0.852191,0.664801,0.791659,0.840888,0.907873
-7466.46,0.011752,0.159799,1,3,0,7473.25,20173,3321.53,0.721035,0.852191,0.664801,0.791659,0.840888,0.907873
-7461.83,0.580602,0.159799,4,15,0,7469.27,19631.5,3219.92,0.752626,0.878652,0.64168,0.797077,0.85809,0.844071
-7460.68,0.947892,0.159799,4,15,0,7465.18,18848.5,3060.48,0.752404,0.913274,0.681653,0.827712,0.906535,0.763106
-7460.55,0.980908,0.159799,4,15,0,7461.81,19064.8,3115.59,0.765539,0.898258,0.654378,0.808248,0.900431,0.762078
-7461.14,0.92507,0.159799,4,15,0,7462.1,18933.4,3073.38,0.746284,0.891717,0.669265,0.804657,0.911481,0.749464
-7462.27,0.907688,0.159799,4,31,0,7464.1,18277.4,3341.85,0.815104,0.947938,0.700418,0.85311,0.932111,0.807463
-7464.68,0.957391,0.159799,4,15,0,7466.38,18440.4,3402.3,0.810297,0.964826,0.714341,0.844713,0.896324,0.790212
-7464.17,0.99683,0.159799,4,23,0,7468.02,17996.8,3320.8,0.786868,0.978823,0.688174,0.868152,0.969822,0.699588
-7467.6,0.912848,0.159799,4,15,0,7472.65,18280,3050.34,0.784562,0.99132,0.657727,0.825156,0.919229,0.643395
-7464.79,0.781162,0.159799,4,31,0,7470.73,17994.1,3324.53,0.809131,0.996299,0.700859,0.862326,0.962678,0.704468
-7466.22,0.983224,0.159799,4,15,0,7468.27,18184,3320.56,0.794075,0.938053,0.730091,0.909557,0.94547,0.751377
-7463.34,0.9936,0.159799,4,31,0,7471.71,18466.5,3290.04,0.777278,0.957345,0.711845,0.86903,0.936121,0.858547
-7460.96,0.995243,0.159799,4,31,0,7466.16,19024,3231.94,0.776226,0.913336,0.659602,0.810518,0.890073,0.770502
-7461.32,0.942162,0.159799,4,31,0,7463.88,18876,3101.99,0.757711,0.928394,0.660856,0.795986,0.901372,0.787565
-7461.85,0.934635,0.159799,4,15,0,7466.91,19096.1,3268.39,0.737574,0.904576,0.667737,0.829959,0.895357,0.822536
-7470.02,0.443999,0.159799,4,23,0,7473.48,19182.7,3250.78,0.763076,0.929226,0.676372,0.884663,0.877299,0.797103
-7471.13,0.808607,0.159799,4,15,0,7477.08,17930.5,3058.42,0.782903,0.98438,0.686163,0.793885,0.964337,0.545161
-7466.65,0.998136,0.159799,4,15,0,7473.31,18301.7,3312.56,0.790167,0.957547,0.689095,0.884681,0.983602,0.757397
-7465.03,0.993183,0.159799,4,23,0,7470.91,18054.2,3194.13,0.775236,0.963248,0.709992,0.836553,0.967503,0.75793
-7463.24,0.994043,0.159799,4,15,0,7467.24,18082.3,3121.66,0.780524,0.970755,0.708027,0.866712,0.944227,0.730314
-7461.35,0.997351,0.159799,4,15,0,7464.3,18531,3215.26,0.785593,0.925661,0.702712,0.837064,0.913343,0.738706
-7461.82,0.955423,0.159799,4,31,0,7465.59,19338.2,3126.66,0.758646,0.893655,0.64614,0.810003,0.893748,0.842018
-7460.58,0.691412,0.159799,4,31,0,7463.78,19150.2,3072.45,0.764038,0.9023,0.660575,0.822456,0.866765,0.805745
-7460.79,0.921058,0.159799,4,15,0,7463.84,18863.8,3107.57,0.740032,0.903234,0.675241,0.797726,0.894657,0.732768
-7463.68,0.54737,0.159799,4,31,0,7468.9,18097.8,3307.13,0.783332,0.942455,0.67792,0.856388,0.939655,0.688834
-7463.79,0.954671,0.159799,4,15,0,7466.13,18106.3,3209.56,0.774875,0.955231,0.717183,0.846864,0.938011,0.770788
-7470.1,0.781167,0.159799,4,15,0,7473.47,18188,3309.77,0.809089,0.990972,0.632639,0.832736,0.920252,0.735689
-7466.28,0.984172,0.159799,4,15,0,7473.66,17991.3,3278.47,0.767937,0.975507,0.740345,0.869053,0.947414,0.785383
-7463.48,0.959766,0.159799,4,31,0,7469.97,18363.8,3266.51,0.82287,0.92504,0.703357,0.850465,0.914249,0.801236
-7462.46,0.998587,0.159799,4,31,0,7465.47,18689.1,3284.67,0.800754,0.955835,0.677497,0.844754,0.921457,0.796733
-7463.06,0.970947,0.159799,4,31,0,7465.66,18089.8,3278.22,0.7923,0.988066,0.712511,0.859352,0.937777,0.764173
-7462.93,0.964086,0.159799,4,31,0,7467.91,18205.8,3251.97,0.799678,0.942784,0.699989,0.843036,0.957603,0.714925
-7462.55,0.995619,0.159799,4,15,0,7464.85,18340.6,3094.88,0.789624,0.964774,0.684441,0.863762,0.920929,0.750353
-7461.46,0.978639,0.159799,4,31,0,7465.37,19017.3,3268.09,0.770862,0.930446,0.665168,0.828262,0.90802,0.816674
-7462.38,0.95751,0.159799,4,15,0,7465.12,18799.1,3221.86,0.7667,0.922713,0.669944,0.858327,0.919544,0.842003
-7462.38,0.0122617,0.159799,3,7,0,7468.51,18799.1,3221.86,0.7667,0.922713,0.669944,0.858327,0.919544,0.842003
-7462.6,0.77887,0.159799,4,15,0,7465.92,18897.1,3216.62,0.783366,0.926682,0.677836,0.802881,0.91769,0.752372
-7464.16,0.992046,0.159799,4,15,0,7467.82,18365.2,3102.09,0.753066,0.962634,0.685689,0.829284,0.906673,0.653684
-7465.7,0.739142,0.159799,4,23,0,7471.47,18074.6,3164.38,0.80512,0.98516,0.694482,0.824048,0.948205,0.642643
-7463.66,0.977833,0.159799,4,15,0,7468.57,18373.9,3200.34,0.784833,0.986291,0.685705,0.862995,0.937125,0.76612
-7464,0.965751,0.159799,4,31,0,7467.37,18328.2,3207.48,0.787392,0.98819,0.6869,0.875445,0.936257,0.776535
-7464.29,0.99387,0.159799,4,15,0,7466.15,18135.4,3309.62,0.779378,0.933009,0.680254,0.838807,0.951269,0.720575
-7462.94,0.993535,0.159799,4,15,0,7465.73,18349.6,3085.71,0.792826,0.949472,0.699005,0.859844,0.904271,0.768487
-7463.5,0.961932,0.159799,4,15,0,7465.93,18539.3,3155.5,0.809962,0.949251,0.692562,0.824792,0.941879,0.799942
-7464.34,0.966515,0.159799,4,15,0,7468.38,18661.9,3110.12,0.782332,0.915713,0.717286,0.861699,0.892888,0.804842
-7464.36,0.831688,0.159799,4,15,0,7468.73,18050.3,3314.73,0.791297,0.969365,0.669454,0.87237,0.965836,0.73453
-7466.26,0.968263,0.159799,4,15,0,7467.69,18025.9,3135.52,0.805152,0.991699,0.720238,0.838966,0.916266,0.701584
-7464.38,0.954362,0.159799,4,31,0,7470.5,18003.3,3405.54,0.806211,0.989782,0.717475,0.859329,0.957669,0.780169
-7465.17,0.995173,0.159799,4,15,0,7466.31,18082.6,3125.17,0.805898,0.943246,0.72216,0.887093,0.932482,0.770029
-7467.03,0.973597,0.159799,4,31,0,7469.31,17987.4,3149.08,0.815117,0.973954,0.734893,0.894532,0.914994,0.758906
-7467.05,0.949174,0.159799,4,15,0,7471.62,17712.2,3221.57,0.816793,0.995003,0.674014,0.876525,0.977959,0.738547
-7467.84,0.997572,0.159799,4,31,0,7470.06,17938,3188.36,0.796188,0.992394,0.680681,0.888081,0.991772,0.681919
-7466.18,0.995544,0.159799,4,31,0,7470.19,17782.3,3356.15,0.83389,0.980048,0.740524,0.900336,0.99348,0.750955
