# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_244.json
# init = 2 (Default)
# random
#   seed = 1718704093 (Default)
# output
#   file = output_model_modified/output_244.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.252526
# Diagonal elements of inverse mass matrix:
# 78084.5, 0.000820449, 0.0115081, 2.08342, 1.30126, 3.25657, 0.0140326, 0.0221767
-7839,0.93665,0.252526,3,7,0,7841.34,26258.5,4612.51,0.475503,0.977799,0.910905,0.983757,0.589008,0.437972
-7844.79,0.596921,0.252526,5,31,0,7847.4,26242.5,4546.09,0.499321,0.995482,0.967599,0.976028,0.60147,0.515499
-7841.63,0.98934,0.252526,3,7,0,7846.97,26113.2,4790.78,0.459113,0.998085,0.946755,0.997154,0.639894,0.446606
-7842.99,0.994466,0.252526,3,15,0,7845.01,26217.1,4643.51,0.447783,0.99945,0.886908,0.995161,0.63974,0.468589
-7843.36,0.989645,0.252526,3,7,0,7844.4,26248.5,4688.27,0.442316,0.999371,0.924544,0.996313,0.648959,0.444755
-7843.82,0.967342,0.252526,4,15,0,7846.55,25693.4,4866.6,0.488846,0.996691,0.992282,0.981959,0.580246,0.423226
-7840.76,0.996344,0.252526,3,7,0,7844.64,25714.1,4743.64,0.469593,0.992,0.977768,0.991422,0.615613,0.441257
-7837.07,0.936732,0.252526,4,15,0,7842.74,26476.9,4812.82,0.463743,0.93254,0.90211,0.972613,0.621446,0.482596
-7839.76,0.726533,0.252526,4,15,0,7842.09,26117.7,4725.5,0.456082,0.919836,0.904503,0.980489,0.669922,0.463646
-7838.28,0.799661,0.252526,2,3,0,7842.98,26199.3,4700.45,0.455139,0.95661,0.938266,0.984744,0.650098,0.483373
-7840.81,0.920016,0.252526,4,15,0,7843.06,26267.6,4784.18,0.442833,0.930529,0.98113,0.969706,0.571891,0.417516
-7842.98,0.89318,0.252526,4,15,0,7845.46,25862,4676.26,0.468399,0.988083,0.897119,0.98407,0.554664,0.440432
-7842.05,0.826806,0.252526,3,15,0,7850.43,25837.3,4589.17,0.473941,0.995871,0.96773,0.967748,0.595586,0.438986
-7842.74,0.780004,0.252526,3,15,0,7846.45,25680.6,4735.8,0.436778,0.991913,0.932518,0.995849,0.629845,0.389538
-7842.04,0.953486,0.252526,4,15,0,7844.94,26620.3,4682.3,0.482601,0.954274,0.873907,0.999676,0.593275,0.509775
-7842.79,0.558486,0.252526,3,11,0,7846.93,26856.8,4701.45,0.444835,0.926835,0.939439,0.996914,0.615624,0.467591
-7841.99,0.924515,0.252526,4,15,0,7846.37,26685.7,4655.45,0.456386,0.869017,0.946735,0.992901,0.63368,0.457237
-7838.74,0.992259,0.252526,3,7,0,7842.91,26183.9,4686.69,0.466046,0.915895,0.8778,0.969286,0.607607,0.482631
-7839.43,0.464918,0.252526,3,7,0,7842.86,26210.7,4701.41,0.475823,0.968198,0.976589,0.965043,0.609389,0.454075
-7838.72,0.981392,0.252526,4,15,0,7844.76,26353.2,4688,0.44352,0.943535,0.92466,0.993279,0.624659,0.41846
-7840.2,0.95843,0.252526,4,15,0,7844.07,26589.8,4599.28,0.501655,0.937024,0.922673,0.980782,0.588213,0.443182
-7840.41,0.958549,0.252526,4,15,0,7843.75,26611.4,4435.76,0.49614,0.940736,0.895152,0.924412,0.627257,0.46793
-7839.94,0.500753,0.252526,4,15,0,7844.32,26675.9,4529.47,0.498451,0.93923,0.843792,0.96851,0.603075,0.451454
-7840.97,0.200229,0.252526,4,31,0,7847.54,25814.5,4872.23,0.462645,0.944576,0.933087,0.991161,0.590126,0.472339
-7840.53,0.810358,0.252526,4,15,0,7845.85,26720,4495.12,0.442939,0.913121,0.942123,0.941093,0.611894,0.432304
-7838.17,0.950032,0.252526,4,15,0,7842.09,26396.4,4596.88,0.453514,0.947047,0.861887,0.984454,0.61108,0.423033
-7837.16,0.48686,0.252526,4,15,0,7844.18,26311.6,4655.53,0.461172,0.946077,0.9219,0.986599,0.608757,0.439343
-7837.89,0.983444,0.252526,4,15,0,7838.9,26258.3,4588.97,0.438911,0.938946,0.887268,0.948738,0.590248,0.422116
