# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:44:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_53.json
# init = 2 (Default)
# random
#   seed = 1718611177 (Default)
# output
#   file = output_model_modified/output_53.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.12229
# Diagonal elements of inverse mass matrix:
# 136998, 0.000634364, 5.28723, 2.0805, 3.99023, 4.94058, 3.98441, 1.7567
-7903.28,0.954432,0.12229,4,31,0,7905.4,34283.4,6238.1,0.965933,0.956363,0.989845,0.95702,0.965185,0.868221
-7906.42,0.932886,0.12229,4,15,0,7909.1,34590.9,6421.3,0.954028,0.886853,0.954114,0.882103,0.978263,0.651216
-7909.48,1,0.12229,4,31,0,7913.64,35491,6440.93,0.910016,0.880934,0.984216,0.923737,0.956829,0.827352
-7908.83,0.67637,0.12229,4,31,0,7914.23,35291.6,6470.47,0.930124,0.934955,0.986497,0.92864,0.969767,0.868533
-7905.01,0.989451,0.12229,5,31,0,7914.36,34644,6409.8,0.922244,0.891412,0.931945,0.896941,0.971505,0.521841
-7903.95,0.894633,0.12229,3,7,0,7908.02,34449.5,6409.71,0.928229,0.934627,0.983161,0.890938,0.919673,0.471248
-7902.79,0.915908,0.12229,4,15,0,7907.02,34414.9,6156.11,0.947697,0.964432,0.981036,0.913356,0.919749,0.656898
-7904.73,0.605786,0.12229,5,31,0,7908.77,33643.7,6299.78,0.916089,0.968982,0.961405,0.956764,0.931719,0.396962
-7906.15,0.931478,0.12229,4,15,0,7908.2,33731.8,6213.35,0.984016,0.982814,0.99746,0.897031,0.943065,0.196555
-7906.14,0.975454,0.12229,4,31,0,7911.29,33378.6,6111.44,0.907395,0.93089,0.987961,0.931872,0.751005,0.0514257
-7905.39,0.995223,0.12229,5,31,0,7908.92,33402.1,6230.53,0.957648,0.980503,0.989681,0.989253,0.988536,0.565388
-7908.56,0.989365,0.12229,3,15,0,7911.45,33828.4,6436.55,0.972181,0.993514,0.997606,0.872064,0.969003,0.51145
-7905.77,1,0.12229,4,15,0,7909.49,33518.9,6342.49,0.940933,0.987364,0.990836,0.981735,0.964367,0.417822
-7909.05,0.770268,0.12229,4,15,0,7913.12,33182.1,6323.04,0.999211,0.996798,0.996359,0.881946,0.993034,0.222466
-7911.51,0.972548,0.12229,5,31,0,7914.57,33216.4,6095.58,0.998867,0.999058,0.783504,0.885476,0.994275,0.0715442
-7912.83,0.989352,0.12229,5,31,0,7916.47,33463.1,6565.95,0.997135,0.999598,0.998825,0.938949,0.911714,0.410818
-7906.1,0.997666,0.12229,5,31,0,7915.05,33267.1,6066.48,0.950835,0.93123,0.999678,0.932997,0.999158,0.417159
-7904.74,0.967119,0.12229,4,31,0,7909.91,33471,6021.49,0.906304,0.985044,0.906562,0.868499,0.919159,0.154242
-7903.49,0.978828,0.12229,4,31,0,7907.14,33798,6224.31,0.965751,0.982156,0.995779,0.917471,0.965978,0.658038
-7905.64,0.959631,0.12229,5,31,0,7907.46,33517.3,6311.27,0.991014,0.881692,0.991432,0.85458,0.984355,0.19497
-7910.94,0.748289,0.12229,5,31,0,7912.67,33505.3,6429,0.889328,0.965959,0.935679,0.997427,0.998321,0.305325
-7909.64,0.953214,0.12229,4,15,0,7914.53,33871.1,6323.8,0.993718,0.913206,0.997353,0.99174,0.996133,0.409711
-7907.75,0.937015,0.12229,3,15,0,7912.6,33576.5,6299.34,0.993162,0.889655,0.996725,0.97721,0.998738,0.306676
-7907.88,0.961341,0.12229,4,15,0,7912.37,33731.9,6254.88,0.985708,0.936225,0.997796,0.934601,0.99982,0.237477
-7906.21,0.975479,0.12229,4,23,0,7910.34,34063.2,6075.77,0.984531,0.969287,0.990352,0.906926,0.996931,0.796765
-7908.73,0.976038,0.12229,4,23,0,7916.56,33599.1,6043.75,0.994767,0.912204,0.992901,0.973389,0.99976,0.670853
-7905.55,0.925103,0.12229,3,7,0,7911.83,33596.8,6047.99,0.991682,0.972496,0.981005,0.963042,0.998871,0.457333
-7905.04,0.977022,0.12229,3,15,0,7908.28,33625.4,6146.2,0.998054,0.941555,0.972521,0.908135,0.997768,0.459811
-7903.31,0.984212,0.12229,5,31,0,7906.21,33580.4,6037.15,0.982608,0.962197,0.997922,0.925619,0.988244,0.409656
-7903.7,0.989807,0.12229,4,31,0,7905.75,33869.8,6163.65,0.994588,0.956127,0.987156,0.940211,0.984479,0.779128
-7905.75,0.978996,0.12229,5,31,0,7906.65,34162.2,6103.84,0.994785,0.950852,0.979517,0.942598,0.991701,0.860555
-7902.27,0.6903,0.12229,5,31,0,7908.61,34374.7,5993.26,0.969174,0.942887,0.989302,0.905801,0.928702,0.611048
-7902.25,0.938634,0.12229,5,47,0,7904.75,33864.3,5871.81,0.947247,0.942212,0.954631,0.912279,0.941101,0.360687
-7906.09,0.82633,0.12229,3,7,0,7906.93,33815.6,5843.98,0.909369,0.951512,0.952678,0.968066,0.961801,0.256183
-7905.95,0.927661,0.12229,5,31,0,7908.17,33498.1,6232.28,0.980382,0.975116,0.997476,0.973711,0.982805,0.241053
-7906.81,0.977158,0.12229,4,15,0,7913.19,33490.1,6189.07,0.925473,0.878633,0.999505,0.975184,0.938207,0.094038
-7906.46,0.962162,0.12229,3,7,0,7910.71,33361.6,6277.14,0.948025,0.904543,0.998695,0.804265,0.970532,0.106184
-7906.95,0.949415,0.12229,4,31,0,7908.53,33287.9,6237.12,0.939597,0.909063,0.998698,0.780195,0.976388,0.0915393
-7905.97,0.991271,0.12229,5,31,0,7913.81,33936.3,5944.85,0.910129,0.861762,0.997361,0.937827,0.998074,0.321812
-7902.41,0.999839,0.12229,4,15,0,7907.92,33464.6,6190.51,0.965174,0.961963,0.986851,0.929059,0.985861,0.486966
-7903.72,0.997923,0.12229,5,31,0,7904.69,33500.2,6255.37,0.968486,0.946038,0.988935,0.948618,0.998877,0.515851
-7902.46,0.97207,0.12229,5,31,0,7905.47,34127.9,5840.27,0.879869,0.890293,0.986431,0.898133,0.94517,0.393118
-7902.34,0.967442,0.12229,5,31,0,7903.84,33800.7,5929.12,0.894077,0.911211,0.966493,0.914979,0.96897,0.366108
-7904.24,0.891539,0.12229,4,15,0,7906.05,33816.4,5905.3,0.979883,0.940893,0.954171,0.956336,0.946751,0.384721
-7903.14,0.97184,0.12229,4,31,0,7907.61,33568.9,6059.37,0.881175,0.909046,0.97715,0.946318,0.93568,0.203615
-7903.84,0.986065,0.12229,5,31,0,7905.62,33658.2,6044.23,0.916845,0.914628,0.987575,0.965802,0.921939,0.187597
