# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:47:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_684.json
# init = 2 (Default)
# random
#   seed = 1718815196 (Default)
# output
#   file = output_model_modified/output_684.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.307816
# Diagonal elements of inverse mass matrix:
# 522372, 0.00152102, 0.0102741, 0.0053997, 0.00358292, 0.00630059, 0.0274153, 0.0436886
-7927.8,0.99979,0.307816,4,15,0,7933.39,35432.2,5597.77,0.775617,0.613402,0.512031,0.622258,0.886714,0.911923
-7923.27,0.856936,0.307816,3,7,0,7930.38,35251.9,5515.36,0.784729,0.630823,0.507636,0.626401,0.858538,0.895103
-7923.74,0.954342,0.307816,4,31,0,7926.73,36912.2,4639.95,0.722016,0.590292,0.478545,0.582033,0.765002,0.845667
-7927.04,0.666268,0.307816,5,39,0,7931.33,36141.9,5139.94,0.768597,0.640355,0.500168,0.635188,0.841021,0.899841
-7924.13,0.991783,0.307816,5,39,0,7931.59,35088.3,5216.49,0.755168,0.608066,0.511123,0.588107,0.808943,0.829682
-7921.16,1,0.307816,3,7,0,7925.24,35807.4,5138.48,0.752402,0.606278,0.513351,0.58459,0.833273,0.84573
-7919.67,0.981669,0.307816,3,7,0,7922.89,35746.2,5012.41,0.744137,0.60779,0.491442,0.610066,0.831546,0.850667
-7922.13,0.794949,0.307816,3,15,0,7928.48,35918.9,5116.94,0.772155,0.621467,0.510058,0.596243,0.818747,0.873112
-7922.15,0.961569,0.307816,3,7,0,7925.47,35508,5351.78,0.761399,0.632563,0.50529,0.586774,0.821268,0.84678
-7921.03,0.941317,0.307816,4,15,0,7925.09,36460.1,5042.72,0.735919,0.596538,0.47652,0.593285,0.839202,0.869445
-7923.28,0.927934,0.307816,3,15,0,7926.8,36189.1,5104.31,0.734997,0.601516,0.462879,0.606423,0.825416,0.897909
-7921.22,0.98127,0.307816,3,7,0,7925.38,37022,5291.78,0.747633,0.614236,0.464235,0.598274,0.80161,0.890673
-7923.18,0.99664,0.307816,4,15,0,7925.78,34729.3,4961.04,0.767151,0.608778,0.502956,0.613226,0.847189,0.82007
-7922.74,0.98333,0.307816,4,15,0,7926.64,35397.7,4944,0.758464,0.637757,0.516132,0.604296,0.840876,0.861759
-7922.99,0.968706,0.307816,4,15,0,7926.48,36603.6,5054.59,0.757905,0.585597,0.466798,0.586541,0.795575,0.882276
-7920.08,0.933829,0.307816,3,7,0,7925.73,36430.9,5220.65,0.735473,0.592331,0.478037,0.603173,0.800036,0.857521
-7919.85,0.980782,0.307816,3,15,0,7922.19,35969.6,5137.83,0.748913,0.61188,0.498971,0.591163,0.8423,0.877521
-7920.49,0.929579,0.307816,3,15,0,7922.89,36867.5,5305.16,0.728159,0.625583,0.482689,0.590664,0.802405,0.869505
-7922.21,0.970356,0.307816,3,7,0,7924.84,36320.5,5062.67,0.737822,0.589327,0.47604,0.554222,0.823897,0.860309
-7922.52,0.890936,0.307816,3,7,0,7925.53,37131.3,5058.69,0.716675,0.609298,0.48877,0.58973,0.775548,0.846688
-7925.57,0.821907,0.307816,5,31,0,7928.74,36861.5,5227.09,0.733535,0.572563,0.469474,0.553279,0.773837,0.868371
-7921.16,1,0.307816,3,7,0,7927.34,36185.6,4848.87,0.724553,0.617708,0.472412,0.592927,0.810241,0.86029
