# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_455.json
# init = 2 (Default)
# random
#   seed = 1718734020 (Default)
# output
#   file = output_model_modified/output_455.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.192331
# Diagonal elements of inverse mass matrix:
# 202901, 0.000993091, 4.66305, 0.0295683, 0.0398496, 5.53355, 2.71158, 0.0603231
-8209,0.749811,0.192331,3,7,0,8216.25,46528,8080.75,0.956312,0.703818,0.729678,0.975253,0.834001,0.351362
-8203.14,0.97656,0.192331,3,7,0,8212.43,46384.2,8090.28,0.99372,0.733577,0.660134,0.992978,0.989478,0.469958
-8202.61,0.977326,0.192331,3,15,0,8207.1,45811.3,8015.92,0.999229,0.758201,0.662676,0.965043,0.994544,0.36432
-8202.72,0.998245,0.192331,4,15,0,8204.52,45574.9,8351.41,0.997765,0.736369,0.645239,0.984842,0.998886,0.409542
-8202.07,0.985391,0.192331,4,15,0,8204.95,45692,8152.96,0.966066,0.75872,0.612713,0.985762,0.896337,0.403297
-8205.11,0.958265,0.192331,4,15,0,8208.13,46822.4,7645.64,0.996521,0.723029,0.621082,0.936189,0.989057,0.40347
-8201.33,0.957577,0.192331,4,15,0,8211.22,45747.7,7588.7,0.998826,0.708961,0.593507,0.979147,0.943791,0.325724
-8199.54,0.99706,0.192331,4,15,0,8202.48,46217.5,8276.53,0.979041,0.70774,0.599407,0.97189,0.952611,0.380052
-8200.67,0.982029,0.192331,4,15,0,8202.53,46091.7,7513.84,0.987536,0.720223,0.591868,0.952963,0.913074,0.323455
-8199.8,0.992599,0.192331,4,15,0,8202.82,45682.2,8183.24,0.980154,0.732355,0.580942,0.964976,0.954835,0.379566
