# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:50:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_976.json
# init = 2 (Default)
# random
#   seed = 1718984621 (Default)
# output
#   file = output_model_modified/output_976.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.0947844
# Diagonal elements of inverse mass matrix:
# 946741, 0.00161101, 7.42057, 0.00501619, 0.13765, 0.0397699, 0.161335, 0.0442738
-8217.67,0.587747,0.0947844,4,15,0,8221.02,48291.3,7168.92,0.944092,0.436871,0.86802,0.671156,0.855794,0.669954
-8217.52,0.753754,0.0947844,5,31,0,8224.06,48519,7594.8,0.979157,0.454607,0.891732,0.652805,0.90459,0.631011
-8216.42,0.989094,0.0947844,5,31,0,8219.97,48210.6,7790.34,0.996626,0.456033,0.899431,0.707645,0.883628,0.714263
-8221.56,0.790141,0.0947844,5,47,0,8224.53,46956.9,8121.77,0.98012,0.458874,0.983173,0.747776,0.96902,0.69008
-8214.84,0.999178,0.0947844,6,63,0,8223.63,47482.9,8229.69,0.974747,0.464304,0.926151,0.770476,0.930613,0.770699
-8215.2,0.978277,0.0947844,5,31,0,8218.57,48687.7,8154.58,0.971823,0.431869,0.911604,0.757705,0.906907,0.780283
-8214.95,0.925835,0.0947844,5,31,0,8219.88,48324.6,7819.97,0.956064,0.465801,0.898794,0.660695,0.92081,0.70035
-8215.17,0.992256,0.0947844,5,31,0,8217.74,48461.2,7552.67,0.951609,0.425121,0.87989,0.713035,0.872144,0.670966
-8214.02,0.99072,0.0947844,4,15,0,8216.91,49325.3,7631.21,0.925935,0.434059,0.901665,0.699282,0.893383,0.68641
-8217.18,0.999848,0.0947844,5,31,0,8218.55,48640,8091.47,0.934667,0.488281,0.918928,0.732406,0.926126,0.75226
-8219.08,0.886924,0.0947844,5,31,0,8222.05,47590.8,7837.57,0.998125,0.437654,0.938729,0.742619,0.938037,0.680499
-8218.43,0.983451,0.0947844,5,31,0,8221.65,48438.1,7877.54,0.993177,0.455543,0.934032,0.683934,0.897018,0.708613
-8215.31,0.988652,0.0947844,4,31,0,8220.52,47895.6,7921.38,0.992397,0.46178,0.927838,0.713079,0.912721,0.732538
-8215.98,0.998365,0.0947844,5,31,0,8217.18,47895,8176.23,0.982883,0.452181,0.931247,0.766883,0.929687,0.72228
-8219.45,0.984776,0.0947844,4,15,0,8222.61,48107.1,8417.61,0.992759,0.464806,0.938501,0.713216,0.894138,0.73004
-8218.61,0.768572,0.0947844,5,31,0,8223.96,47311.7,8413.12,0.988181,0.463211,0.950365,0.716321,0.925476,0.741495
-8217.98,0.999621,0.0947844,4,31,0,8222.16,47195.3,8051.85,0.976687,0.491946,0.954792,0.74012,0.941309,0.720152
-8217.83,0.985004,0.0947844,6,63,0,8221.17,48638.4,7930.28,0.9918,0.436801,0.895372,0.759956,0.904608,0.795261
-8219.54,0.534229,0.0947844,5,31,0,8224.3,47224.8,8156.1,0.998797,0.448725,0.931797,0.749328,0.936605,0.800025
-8219.17,0.485185,0.0947844,5,31,0,8223.46,48698.7,8223.15,0.990059,0.44593,0.918279,0.736658,0.926647,0.806717
-8216.93,0.921216,0.0947844,5,31,0,8222.29,47626.5,7818.19,0.972938,0.443229,0.902272,0.739437,0.935977,0.779397
-8218.83,0.996694,0.0947844,4,15,0,8220.2,48835.8,7884.42,0.939214,0.45737,0.909666,0.740137,0.953192,0.782495
-8215.94,0.997411,0.0947844,4,31,0,8220.27,47679.9,8230.33,0.975571,0.456868,0.899021,0.749078,0.908568,0.77342
-8211.94,0.994394,0.0947844,5,55,0,8217.57,48615,7668.61,0.941716,0.456022,0.899247,0.70629,0.885299,0.726109
-8212.08,0.993809,0.0947844,4,15,0,8213.13,49403.2,7582.55,0.917308,0.450529,0.87246,0.702033,0.901964,0.720896
-8212.54,0.660417,0.0947844,4,31,0,8216.22,49072.6,7903.33,0.949344,0.440697,0.895582,0.695096,0.877769,0.727127
-8216.07,0.537978,0.0947844,4,19,0,8217.9,48982.9,7845.85,0.979604,0.438728,0.902906,0.681607,0.890284,0.724004
-8216.08,0.976924,0.0947844,4,31,0,8221.45,50311.4,8225.27,0.879921,0.44723,0.846525,0.719169,0.847331,0.759474
-8214.6,0.988909,0.0947844,4,31,0,8218.74,50285.3,8051.05,0.889401,0.439921,0.851551,0.726294,0.859441,0.724462
-8216.53,0.99722,0.0947844,6,63,0,8220.27,47598.7,7906.37,0.977308,0.460107,0.953401,0.742347,0.932267,0.769914
-8217.44,0.990666,0.0947844,4,31,0,8223.94,47376.1,8086.28,0.97784,0.490773,0.947663,0.777257,0.924859,0.751728
-8214.68,0.999147,0.0947844,5,31,0,8218.78,48215.3,8093.86,0.947102,0.442832,0.930707,0.743652,0.925973,0.771588
-8213.28,0.953481,0.0947844,5,31,0,8217.2,48509,7697.04,0.924523,0.458789,0.902847,0.714864,0.885248,0.745096
-8213.21,0.776207,0.0947844,5,47,0,8215.73,48844.7,7717.57,0.960346,0.439266,0.875346,0.685156,0.87869,0.680517
-8218.07,0.934837,0.0947844,5,47,0,8223.37,48529,8323.08,0.916827,0.434275,0.864795,0.695308,0.892596,0.715549
-8215.38,0.996294,0.0947844,4,15,0,8219.26,48521.2,8240.24,0.962036,0.437,0.881698,0.69607,0.893908,0.703781
-8214.61,0.982386,0.0947844,5,31,0,8218.52,48306.7,7736.39,0.952853,0.427871,0.926512,0.705899,0.91166,0.710939
-8215.23,0.997371,0.0947844,4,31,0,8217.69,48390.9,8136.33,0.947838,0.46797,0.867737,0.722005,0.91828,0.710969
-8214.39,0.999054,0.0947844,5,63,0,8218.18,50123.2,7401.74,0.897161,0.430769,0.891933,0.690697,0.85004,0.756768
-8214.61,0.139046,0.0947844,4,15,0,8218.01,50073.3,7323.21,0.886966,0.430668,0.891838,0.692519,0.871776,0.752838
-8212.22,0.214558,0.0947844,3,7,0,8218.63,49521.1,7369.57,0.926966,0.436476,0.875035,0.700368,0.877378,0.743399
-8215.28,0.91106,0.0947844,5,47,0,8217.62,49301.8,8371.98,0.92435,0.473006,0.891971,0.738001,0.895644,0.772554
-8214.44,0.900736,0.0947844,5,63,0,8219.67,48974.9,7656.41,0.894228,0.431348,0.865773,0.650312,0.889241,0.655485
-8214.95,0.949894,0.0947844,4,15,0,8219.75,49275.5,7602.3,0.921669,0.431188,0.847442,0.649269,0.898422,0.649629
-8216.5,0.93988,0.0947844,5,31,0,8218.96,49599.9,7043.15,0.872164,0.445711,0.887399,0.673402,0.855763,0.659611
-8216.11,0.775691,0.0947844,5,31,0,8218.61,49200.6,7147.85,0.919753,0.445217,0.824209,0.63133,0.868526,0.667542
-8215.56,0.958956,0.0947844,6,63,0,8219.34,49130,8262.81,0.932518,0.45577,0.882318,0.752471,0.924993,0.806313
-8217.44,0.84529,0.0947844,5,31,0,8220.75,49053.8,8080.19,0.945748,0.423678,0.914731,0.749597,0.857403,0.783825
-8213.54,1,0.0947844,4,15,0,8218.33,48994.3,7917.81,0.94354,0.444982,0.881592,0.741414,0.919736,0.771611
-8212.89,0.953031,0.0947844,5,47,0,8215.47,49021.6,7668.12,0.926005,0.454215,0.891865,0.69308,0.89541,0.672349
-8213.64,0.990088,0.0947844,4,15,0,8214.77,48320.9,7545.92,0.954927,0.449864,0.887975,0.69257,0.876151,0.715749
-8213.11,0.837856,0.0947844,4,31,0,8215.96,49041.3,7619.35,0.944351,0.448829,0.880997,0.724919,0.90891,0.722824
-8211.95,0.975999,0.0947844,4,31,0,8215.22,49039.4,7859.88,0.942281,0.45257,0.875445,0.710747,0.892782,0.757035
-8213.02,0.961592,0.0947844,5,31,0,8214.38,48674.5,7889.57,0.950132,0.450477,0.900418,0.725229,0.893918,0.692549
-8219.91,0.973379,0.0947844,4,15,0,8223.56,48552.3,7552.3,0.949512,0.432454,0.90382,0.783688,0.890937,0.719754
-8215.41,0.999283,0.0947844,4,15,0,8223.08,48208.2,7798.92,0.942421,0.430451,0.905519,0.76406,0.913226,0.727292
-8214.82,0.992331,0.0947844,5,31,0,8218.01,48527,7809.31,0.953395,0.445674,0.921517,0.660993,0.894093,0.695692
-8214.93,0.995741,0.0947844,4,31,0,8217.84,48320.8,7676.5,0.956957,0.466442,0.870353,0.689097,0.892862,0.643839
-8214.24,0.973666,0.0947844,5,31,0,8218.48,49587.2,7626.02,0.912439,0.409077,0.888743,0.678943,0.868762,0.735005
-8213.13,0.882356,0.0947844,4,23,0,8218.79,49875.5,7594.81,0.885179,0.450119,0.847995,0.710258,0.886847,0.72174
-8212.97,0.876435,0.0947844,5,31,0,8214.94,48468.5,7592.12,0.922537,0.44097,0.885116,0.699294,0.903135,0.667975
-8216.54,0.800722,0.0947844,4,15,0,8218.75,47669.2,7727.47,0.988799,0.447872,0.908064,0.685621,0.892611,0.714777
-8216.86,0.978392,0.0947844,4,31,0,8218.11,47637.5,7693.49,0.988637,0.448295,0.906927,0.681653,0.892784,0.713396
-8217.94,0.995315,0.0947844,4,15,0,8220.63,48597.4,7629.08,0.953382,0.474356,0.916513,0.671723,0.920357,0.659154
-8215.44,0.962411,0.0947844,5,47,0,8222.92,49391.6,8039.46,0.904457,0.424699,0.889332,0.765591,0.8909,0.786397
-8216.92,0.572541,0.0947844,5,31,0,8219.45,48100.8,8233.6,0.979946,0.432492,0.923391,0.743467,0.915628,0.799839
-8215.7,0.780029,0.0947844,5,63,0,8221.08,48473.6,7905.46,0.958673,0.42992,0.93024,0.713973,0.904701,0.771436
-8214.64,0.976057,0.0947844,5,31,0,8220.18,50524.8,8139.3,0.90933,0.437436,0.865292,0.741998,0.857361,0.785429
-8214.7,0.982,0.0947844,5,31,0,8218.04,50679.3,8125.89,0.887368,0.444036,0.858938,0.737228,0.862348,0.790238
-8215.3,0.849878,0.0947844,4,31,0,8219.41,50389.2,7972.8,0.896364,0.434993,0.872047,0.756311,0.873329,0.778729
-8213.25,0.962592,0.0947844,5,63,0,8219.08,50061.2,7616.81,0.902132,0.438318,0.873789,0.655088,0.885406,0.73301
-8213.32,0.924154,0.0947844,4,31,0,8215.95,49374.3,7660.93,0.926138,0.423568,0.845282,0.709872,0.873107,0.701547
-8215.86,0.975041,0.0947844,5,31,0,8217.92,50870.9,7968.13,0.880859,0.410552,0.862977,0.674988,0.846527,0.732589
-8214.42,0.110355,0.0947844,5,31,0,8221.03,50705.3,7549.55,0.877778,0.414231,0.857793,0.695496,0.826415,0.746158
-8214.18,0.661244,0.0947844,4,31,0,8219.16,49739.8,7635.49,0.886746,0.438832,0.854797,0.644721,0.893834,0.685081
-8215.52,0.852887,0.0947844,5,47,0,8217.38,49323.4,7616.4,0.931475,0.436272,0.900391,0.754444,0.873626,0.740503
-8214.73,0.965876,0.0947844,4,31,0,8218.88,48590.4,7953.49,0.94175,0.431146,0.904002,0.709444,0.906885,0.782288
-8214.33,0.37133,0.0947844,6,63,0,8218.46,49183,8013.75,0.938886,0.424371,0.892472,0.695125,0.885773,0.772421
