# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_376.json
# init = 2 (Default)
# random
#   seed = 1718714146 (Default)
# output
#   file = output_model_modified/output_376.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.219898
# Diagonal elements of inverse mass matrix:
# 31563.3, 0.000798819, 0.00929595, 0.0214666, 3.84966, 5.93516, 0.0251359, 0.0121501
-7778.55,0.920408,0.219898,3,15,0,7786.19,22758.1,3850.59,0.512544,0.395057,0.981814,0.999922,0.294275,0.300144
-7778.17,0.38632,0.219898,5,31,0,7782.85,23227.2,3861.59,0.532751,0.477529,0.955906,0.999691,0.38456,0.315534
-7776.44,0.721346,0.219898,3,7,0,7780.44,23102.2,3902.16,0.533222,0.486652,0.965546,0.994853,0.387306,0.324117
-7778.04,0.83668,0.219898,4,15,0,7781.58,23315.7,4157.11,0.531726,0.469421,0.95977,0.944402,0.305455,0.309107
-7773.77,0.903898,0.219898,4,15,0,7781.05,23199.7,3918.91,0.485158,0.420155,0.88047,0.940154,0.395906,0.277946
-7774.77,0.691185,0.219898,4,15,0,7777.28,23155.9,3898.88,0.508022,0.357946,0.888499,0.939798,0.322791,0.302929
-7777.07,0.543747,0.219898,4,15,0,7781.16,23281.8,3851.11,0.499566,0.338902,0.920871,0.920881,0.308994,0.315726
-7783.54,0.549214,0.219898,3,7,0,7785.14,23439.7,3875.38,0.463718,0.331756,0.990966,0.919765,0.303761,0.311014
-7782.58,0.96915,0.219898,4,15,0,7785.03,23362.5,3838.2,0.469026,0.334911,0.98947,0.927965,0.305073,0.321442
-7778.79,0.780157,0.219898,4,15,0,7787.16,23216.6,3825.54,0.490664,0.303326,0.951649,0.927843,0.32885,0.286273
-7780.81,0.988081,0.219898,5,31,0,7784.21,22809,4016.73,0.543138,0.560425,0.943705,0.981137,0.389359,0.285633
-7780.21,0.986476,0.219898,3,7,0,7782.58,22835.4,4037.12,0.544942,0.53752,0.978993,0.922092,0.399378,0.279479
-7775.48,0.999482,0.219898,4,15,0,7782.21,23192.5,3849.19,0.493706,0.350911,0.93519,0.941868,0.349943,0.316911
-7778.47,0.933693,0.219898,4,15,0,7781.89,22854.8,3892.25,0.498256,0.434982,0.898199,0.985418,0.268588,0.235383
-7774.29,1,0.219898,4,15,0,7779.93,23064.1,4018.5,0.491749,0.381859,0.949704,0.913437,0.369412,0.291206
-7775.19,0.313183,0.219898,4,15,0,7779.67,22750,3813.55,0.521474,0.458922,0.990381,0.976886,0.338366,0.29579
-7777.16,0.962995,0.219898,4,15,0,7780.14,23230.9,3979.27,0.510084,0.399567,0.889372,0.988605,0.410084,0.332727
-7774.05,0.985212,0.219898,3,15,0,7779.07,23151.9,3910.55,0.502885,0.433274,0.958925,0.875524,0.367378,0.296107
-7773.62,0.933276,0.219898,4,31,0,7775.36,23002.3,3907.33,0.532409,0.410505,0.974043,0.977926,0.323792,0.296686
-7775.8,0.86773,0.219898,4,15,0,7778.11,23067.1,3996.58,0.519619,0.427435,0.914562,0.992966,0.316456,0.328762
-7775.27,0.986395,0.219898,4,15,0,7777.54,22838.3,3808.16,0.498477,0.417651,0.904832,0.977597,0.394065,0.253514
-7774.82,0.996676,0.219898,3,7,0,7777.8,22860.2,3786.13,0.507217,0.433765,0.98123,0.989853,0.355318,0.257832
-7773.18,0.998872,0.219898,4,15,0,7776.52,23020.7,3848.44,0.502433,0.454732,0.888626,0.950414,0.331104,0.272318
-7773.81,0.869005,0.219898,3,15,0,7777.38,23003.2,4008.87,0.506978,0.410097,0.973171,0.950915,0.378858,0.261073
-7773.57,0.983112,0.219898,4,31,0,7775.5,22878.2,3965.03,0.523026,0.429691,0.905931,0.947351,0.349442,0.2932
-7773.31,0.907503,0.219898,4,15,0,7776.52,22892.4,3926.48,0.522118,0.427644,0.937939,0.932761,0.375904,0.298569
-7774.92,0.882838,0.219898,4,31,0,7776.23,23188,3964.37,0.479614,0.397469,0.935403,0.989331,0.357317,0.308378
-7777.27,0.993426,0.219898,4,15,0,7779.23,22587.3,3910.41,0.525777,0.43614,0.950853,0.991111,0.336063,0.242508
-7774.51,0.989652,0.219898,4,15,0,7778.98,23162.4,3853.65,0.490341,0.420712,0.9907,0.951339,0.322105,0.287957
-7773.2,0.972148,0.219898,4,15,0,7776.88,23026.2,3935.44,0.502344,0.431486,0.987929,0.947999,0.358558,0.277446
-7774.92,0.961381,0.219898,3,7,0,7775.73,22841.4,3900.92,0.516958,0.470038,0.920407,0.984209,0.401811,0.281301
