# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:47:14 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_578.json
# init = 2 (Default)
# random
#   seed = 1718778298 (Default)
# output
#   file = output_model_modified/output_578.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.153866
# Diagonal elements of inverse mass matrix:
# 144967, 0.00107404, 0.0586078, 0.0112028, 1.68781, 4.25693, 0.0269919, 0.080967
-7541.08,0.989497,0.153866,5,31,0,7543.74,20572.1,3437.58,0.858845,0.665434,0.924298,0.984209,0.735974,0.76247
-7542.19,0.995671,0.153866,3,7,0,7544.35,20836.7,3500.82,0.881419,0.65762,0.955251,0.954805,0.719179,0.718316
-7539.97,0.986926,0.153866,5,31,0,7545.78,20500.6,3507.34,0.875589,0.705394,0.925437,0.981373,0.758919,0.743024
-7540.54,0.995836,0.153866,5,31,0,7542.59,20292.4,3518.87,0.882513,0.692366,0.976251,0.995548,0.785661,0.750021
-7540.85,0.948231,0.153866,4,15,0,7551.05,20666.4,3647.94,0.887385,0.706564,0.968825,0.976669,0.784789,0.795197
-7542.05,0.997778,0.153866,5,31,0,7544.67,20202.5,3582.29,0.878611,0.702139,0.997603,0.99288,0.781128,0.763727
-7542.79,0.973874,0.153866,4,31,0,7544.96,20079.3,3621.62,0.881847,0.680892,0.995515,0.990965,0.768736,0.736541
-7544.86,0.997774,0.153866,4,15,0,7545.68,20198.4,3712.6,0.896842,0.678784,0.996096,0.996273,0.803526,0.722409
-7544.29,0.974013,0.153866,4,31,0,7549.58,20100.9,3685.98,0.90619,0.702601,0.996136,0.982636,0.805195,0.703211
-7544.45,0.974091,0.153866,4,23,0,7552.49,20246.4,3366.65,0.874943,0.66484,0.94128,0.996083,0.778811,0.705382
-7544.9,0.988148,0.153866,3,7,0,7547.67,20379.1,3408.77,0.872437,0.671333,0.976681,0.934919,0.778581,0.691574
-7546.32,0.71478,0.153866,4,15,0,7551.92,20853.1,3606.69,0.823783,0.658905,0.90212,0.99543,0.718734,0.777026
-7540.97,0.931783,0.153866,3,15,0,7550.12,20831,3521.55,0.876502,0.664047,0.962592,0.972865,0.743798,0.763958
-7542.95,0.625186,0.153866,4,31,0,7545.83,20066.1,3532.68,0.887823,0.732976,0.963059,0.997551,0.778343,0.714646
-7543.39,0.995078,0.153866,4,15,0,7546.06,20300.7,3575.14,0.887264,0.740683,0.963179,0.984369,0.739577,0.723825
-7541.06,0.987038,0.153866,4,31,0,7548.27,20540.2,3802.92,0.874924,0.711056,0.964021,0.976719,0.792063,0.815009
-7541.68,0.852614,0.153866,4,31,0,7547.23,20459.7,3775.08,0.883297,0.72084,0.957848,0.962849,0.794213,0.849666
-7543.4,0.97543,0.153866,5,31,0,7545.54,20296.5,3796.93,0.898254,0.732116,0.967977,0.996513,0.772103,0.802778
-7541.81,0.996141,0.153866,4,15,0,7544.83,20108.3,3552.63,0.887147,0.705693,0.985801,0.973853,0.800711,0.747138
-7542.54,0.994653,0.153866,4,15,0,7543.91,20155,3600.62,0.89697,0.685568,0.991794,0.997053,0.790304,0.72403
-7539.97,0.986992,0.153866,5,31,0,7545.14,20547.4,3656.22,0.865735,0.716937,0.933256,0.971019,0.771241,0.793275
-7540.61,0.954505,0.153866,4,31,0,7542.32,20700.3,3512.88,0.868003,0.701854,0.966925,0.985362,0.780686,0.813235
-7542.22,0.993976,0.153866,4,15,0,7546.71,20388.5,3678.02,0.856829,0.712351,0.959916,0.998217,0.796049,0.749187
-7545.02,0.956239,0.153866,4,15,0,7549.52,21020.8,3502.56,0.892336,0.70055,0.899032,0.977675,0.75733,0.83746
-7543.66,0.846361,0.153866,4,31,0,7548.21,20852.4,3445.59,0.82522,0.655723,0.911127,0.989939,0.753967,0.795345
-7542.26,0.731013,0.153866,3,11,0,7547.83,21253.7,3397.44,0.840291,0.686474,0.93987,0.895422,0.760089,0.809126
-7539.88,1,0.153866,1,1,0,7541.77,21243.6,3398.35,0.839652,0.685063,0.933276,0.912257,0.760064,0.809939
-7538.54,0.989256,0.153866,4,31,0,7541.72,20816.5,3517.11,0.855405,0.669281,0.936125,0.967303,0.727302,0.767288
