# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_407.json
# init = 2 (Default)
# random
#   seed = 1718721692 (Default)
# output
#   file = output_model_modified/output_407.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.23146
# Diagonal elements of inverse mass matrix:
# 581482, 0.00214615, 0.00828115, 0.0082806, 0.672715, 0.0206396, 0.00794374, 0.0272893
-8011.19,0.981492,0.23146,3,7,0,8012.43,36168.4,5933.02,0.630892,0.682069,0.906889,0.748316,0.667186,0.743112
-8012.96,0.93383,0.23146,4,15,0,8015.7,36029,6099.84,0.633307,0.691017,0.941617,0.760421,0.656908,0.749438
-8011.46,0.828721,0.23146,4,15,0,8018.21,35382.7,5836.21,0.645671,0.680358,0.969521,0.778508,0.682816,0.773815
-8011.48,0.933034,0.23146,3,15,0,8014.58,35587.2,5884.58,0.655306,0.680866,0.968886,0.776681,0.682543,0.768552
-8011.64,0.954608,0.23146,4,15,0,8014.59,35705.7,5793.55,0.664784,0.687718,0.956979,0.790272,0.675388,0.778743
-8011.2,0.996248,0.23146,4,15,0,8013.14,35688.4,5820.44,0.666053,0.690557,0.950333,0.784753,0.671333,0.774512
-8011.18,0.933638,0.23146,4,31,0,8018.33,36768.4,5630.02,0.642568,0.620208,0.921662,0.752547,0.654828,0.776658
-8012.64,0.997657,0.23146,4,15,0,8014.4,36286.9,5790.77,0.627956,0.699646,0.931221,0.745937,0.679019,0.768995
