# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:45:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_213.json
# init = 2 (Default)
# random
#   seed = 1718697274 (Default)
# output
#   file = output_model_modified/output_213.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.20429
# Diagonal elements of inverse mass matrix:
# 5793.94, 0.000702249, 3.656, 3.86798, 4.88913, 4.70597, 4.76287, 2.05928
-6957.08,0.944779,0.20429,4,15,0,6961.74,10025.4,1824.23,0.986922,0.900242,0.964288,0.946487,0.886685,0.208763
-6956.62,0.47165,0.20429,3,7,0,6960.66,10025.2,1783.35,0.948797,0.961366,0.910361,0.914939,0.991435,0.172753
-6958.61,0.95117,0.20429,4,15,0,6960.4,10020.3,1738.65,0.901481,0.981292,0.992101,0.946392,0.988713,0.190265
-6962.29,0.965357,0.20429,4,15,0,6963.93,9891.2,1895.17,0.954242,0.921324,0.990594,0.999646,0.795899,0.0421057
-6961.54,0.988914,0.20429,4,15,0,6966.21,10052.3,1762.66,0.996603,0.982706,0.999617,0.975965,0.991864,0.671269
-6963.37,0.544251,0.20429,4,15,0,6969.49,10033.6,1729.67,0.988393,0.973806,0.999964,0.982545,0.983421,0.795376
-6962.72,0.989779,0.20429,4,15,0,6970,9886.41,1849.65,0.991141,0.995606,0.99998,0.996794,0.993113,0.706441
-6959.69,0.99576,0.20429,4,15,0,6965.33,9893.17,1768.96,0.979068,0.995921,0.995986,0.943403,0.920832,0.100197
-6960.73,0.959557,0.20429,4,31,0,6964.9,10118.3,1783.04,0.993507,0.995687,0.914486,0.955003,0.973499,0.486708
