# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_300.json
# init = 2 (Default)
# random
#   seed = 1718711456 (Default)
# output
#   file = output_model_modified/output_300.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.202952
# Diagonal elements of inverse mass matrix:
# 835382, 0.00279087, 1.79624, 0.0996842, 0.118268, 0.257937, 0.0450278, 0.256644
-8003.71,0.998728,0.202952,4,15,0,8004.63,32959,6797.89,0.959105,0.882412,0.88196,0.879013,0.80996,0.704141
-8004.37,0.879804,0.202952,3,7,0,8006.74,32556.8,6882.13,0.982466,0.879486,0.863883,0.868908,0.808613,0.737244
-8006.85,0.948333,0.202952,5,31,0,8010.16,31464.7,6906.38,0.997773,0.912263,0.895541,0.956744,0.851142,0.65497
-8010.21,0.763521,0.202952,5,31,0,8013.1,32888.7,6736.36,0.996592,0.893978,0.820791,0.933945,0.80902,0.551468
-8009.9,1,0.202952,3,7,0,8011.5,31640.3,6717.86,0.995934,0.868981,0.824448,0.919363,0.77812,0.60305
-8007.41,0.964864,0.202952,4,23,0,8011.99,34145.6,6195.56,0.929834,0.821181,0.760497,0.824429,0.795174,0.539
-8001.45,0.990153,0.202952,3,7,0,8008.3,33481.5,6055.97,0.959681,0.840083,0.777057,0.74615,0.764335,0.592682
-8000.53,0.955632,0.202952,4,15,0,8002.85,33625.7,6208.44,0.917755,0.827292,0.770356,0.799048,0.788024,0.570851
-8001.47,0.904483,0.202952,3,15,0,8004.82,33843.7,6449.11,0.954164,0.846828,0.785964,0.838567,0.795347,0.751068
-8001.17,0.934561,0.202952,3,15,0,8004.85,33159.6,6246.49,0.931134,0.83593,0.800518,0.791037,0.761292,0.564989
-8003.87,0.883145,0.202952,4,15,0,8006.65,33419.6,6393.98,0.983561,0.817127,0.784812,0.722505,0.78901,0.519195
-8002.27,0.979322,0.202952,3,7,0,8005.83,33266.1,6349.62,0.985503,0.816335,0.767234,0.747139,0.788771,0.550579
-8005.53,0.966042,0.202952,3,7,0,8007.02,32935,5811.12,0.992309,0.837099,0.735588,0.753378,0.787007,0.46217
-8005.9,0.94928,0.202952,4,15,0,8010.32,33646.7,6711.07,0.915296,0.803125,0.782399,0.74783,0.782167,0.503299
-8006.81,0.702357,0.202952,5,31,0,8010.86,32756.6,6825.52,0.989031,0.918868,0.836235,0.868806,0.831705,0.784129
-8008.49,0.923973,0.202952,4,15,0,8010.3,31377,6676.54,0.97768,0.84862,0.857859,0.893833,0.818451,0.457581
-8006.11,0.979246,0.202952,4,31,0,8012.26,32663.4,6715.05,0.969006,0.853158,0.719189,0.825952,0.79109,0.556304
-8006.73,0.987314,0.202952,3,15,0,8011.32,33665.6,6695.13,0.986312,0.863703,0.739735,0.844134,0.764139,0.587279
-8002.33,0.989129,0.202952,3,15,0,8010.5,33728.8,6221.89,0.924054,0.838705,0.796945,0.845494,0.770633,0.730228
-8002.78,0.69582,0.202952,3,15,0,8009.07,33589.1,6398.26,0.965345,0.825011,0.784465,0.788155,0.79008,0.697385
-8002.53,0.916012,0.202952,2,7,0,8006.04,33338.4,6294.01,0.963368,0.838952,0.815667,0.809239,0.76766,0.533994
-8001,0.992532,0.202952,3,15,0,8003.44,33182,6318.98,0.97247,0.845723,0.816107,0.811626,0.774416,0.599261
-8003.31,0.945874,0.202952,4,15,0,8004.48,32342.5,6542.63,0.965309,0.880864,0.788795,0.802358,0.76367,0.464572
-8001.99,0.979807,0.202952,4,23,0,8007.17,33611.2,6368.22,0.960501,0.866644,0.818586,0.821965,0.772177,0.706527
-8003.37,0.799893,0.202952,3,15,0,8005.76,33702.8,6395.54,0.97347,0.871132,0.790171,0.85497,0.78051,0.648816
-8001.58,0.998628,0.202952,3,15,0,8004.44,33401.2,6439.24,0.944091,0.860369,0.799204,0.843675,0.795226,0.721032
-7999.16,0.542399,0.202952,4,31,0,8003.03,34801,6120.6,0.8976,0.807832,0.735241,0.774465,0.734288,0.650398
-8002.93,0.528913,0.202952,5,31,0,8004.7,32732.9,6380.31,0.971221,0.884349,0.827543,0.862891,0.796862,0.587254
-8004.36,0.932456,0.202952,3,7,0,8009.28,32939.2,6359.5,0.948135,0.89435,0.813753,0.868682,0.803153,0.593771
-8003.12,0.943609,0.202952,3,7,0,8007.05,32970,6407.06,0.967177,0.88847,0.802244,0.861308,0.798665,0.578738
-8004.68,0.935604,0.202952,4,15,0,8008.32,33258.8,6510.3,0.97024,0.795795,0.764071,0.842122,0.815008,0.652318
-8007.95,0.640866,0.202952,4,31,0,8014.1,33494.4,6906.02,0.996088,0.875941,0.889996,0.90312,0.80517,0.848911
-8006.05,0.985184,0.202952,4,15,0,8012.79,32428.8,6858.93,0.990917,0.872621,0.910277,0.909014,0.84869,0.825684
-8008.77,0.915451,0.202952,4,15,0,8010.71,32233.9,6655.02,0.974909,0.895362,0.770011,0.941174,0.790835,0.448509
-8008.68,0.899235,0.202952,4,15,0,8013.94,32046.8,6786.26,0.997093,0.903673,0.906132,0.847894,0.868813,0.668434
-8010.54,0.993782,0.202952,4,31,0,8015.98,32185.1,7322.82,0.996251,0.894511,0.924389,0.919573,0.895606,0.772663
-8010.7,0.990814,0.202952,4,31,0,8017.63,31780.6,6698.54,0.99983,0.944591,0.850552,0.979774,0.832745,0.602099
-8007.95,1,0.202952,4,15,0,8011.14,31834.1,7055.4,0.999699,0.904338,0.899783,0.961017,0.83351,0.640081
-8007.98,0.945808,0.202952,5,31,0,8012.68,32198.6,6573.71,0.978079,0.921754,0.88795,0.923157,0.865661,0.826761
-8005.51,0.980181,0.202952,5,31,0,8010.51,33053.5,6354.9,0.999888,0.878033,0.762795,0.780273,0.770826,0.526745
-8006.63,0.706172,0.202952,2,7,0,8011,32985.7,6354.98,0.999861,0.863905,0.791298,0.80143,0.797348,0.475759
-8006.92,0.998006,0.202952,3,15,0,8009.1,32871.4,6259.49,0.999956,0.864543,0.785237,0.82205,0.793192,0.649625
-8007.73,0.929535,0.202952,4,15,0,8010.67,32713.1,6860.37,0.999986,0.822878,0.811956,0.841818,0.782219,0.563825
-8007.88,0.803688,0.202952,4,15,0,8013.47,32549.2,6389.39,0.999998,0.814686,0.736133,0.745129,0.80077,0.438892
-8010.95,0.941171,0.202952,4,15,0,8014.25,31554.5,6743.06,0.999998,0.838352,0.829203,0.808491,0.830836,0.361578
-8007.4,0.960604,0.202952,4,31,0,8015.41,32543.8,6305.12,0.999506,0.863229,0.773213,0.83914,0.846003,0.605889
-8008.56,0.923957,0.202952,4,15,0,8012.8,32146.3,6729.13,0.983488,0.866375,0.867467,0.787132,0.731074,0.404574
-8008.33,0.964851,0.202952,4,15,0,8013.08,32222.5,6633.59,0.967542,0.844645,0.906298,0.829947,0.789963,0.462402
-8006.98,0.998657,0.202952,4,15,0,8009.68,32088.4,6780.26,0.977013,0.8644,0.896838,0.807172,0.823242,0.523865
-8007.71,0.638539,0.202952,3,15,0,8021.78,32459.2,6409.91,0.979006,0.907197,0.837447,0.906406,0.774333,0.529124
-8006.43,0.999454,0.202952,4,15,0,8010.29,32486,7067.7,0.984071,0.838721,0.822381,0.867722,0.814942,0.501293
-8002.75,0.990384,0.202952,4,23,0,8010.35,33971.7,5805.9,0.942278,0.822979,0.759283,0.708848,0.73831,0.594811
-8000.39,0.955696,0.202952,3,7,0,8006.69,34013.6,5803.57,0.933777,0.802556,0.754406,0.737031,0.755113,0.568409
-8000.29,0.9892,0.202952,4,15,0,8002.32,34171.4,5825,0.908218,0.806166,0.712817,0.739787,0.733271,0.567477
-7999.42,0.805297,0.202952,3,7,0,8004.3,34509.3,6050.58,0.888838,0.785919,0.746513,0.768704,0.745139,0.601822
-8004.81,0.432415,0.202952,3,7,0,8007.44,34723,6248.98,0.949444,0.813805,0.743503,0.808623,0.715982,0.623478
-8001.54,1,0.202952,3,7,0,8005.87,34756.8,6162.52,0.927244,0.779528,0.765992,0.753746,0.733488,0.60641
-7999.55,0.965822,0.202952,3,7,0,8003.44,35030.9,5997.61,0.898741,0.789624,0.737495,0.76017,0.763651,0.692537
-8001.34,0.694923,0.202952,2,7,0,8006.05,35705.6,6065.2,0.879556,0.786449,0.723018,0.750301,0.70217,0.673704
-8000.41,0.836456,0.202952,3,7,0,8005.17,34839.8,6037.14,0.908015,0.764737,0.744813,0.748219,0.723264,0.641804
-7999.57,0.898257,0.202952,3,7,0,8003.57,34816.5,5908.81,0.889504,0.78306,0.756436,0.751933,0.733792,0.616276
-7999.57,0.175477,0.202952,4,23,0,8003.17,34816.5,5908.81,0.889504,0.78306,0.756436,0.751933,0.733792,0.616276
-7999.76,0.876339,0.202952,5,31,0,8001.93,35061,6143.58,0.90507,0.782587,0.764339,0.784813,0.732164,0.67262
-8001.71,0.84926,0.202952,3,7,0,8002.91,35047,6324.73,0.878764,0.779637,0.760258,0.759747,0.72116,0.695827
-8003.95,0.855743,0.202952,5,31,0,8008.42,33398.4,6317.4,0.924894,0.795651,0.771402,0.684433,0.760558,0.464124
-8002.02,0.949426,0.202952,4,31,0,8006.55,33026.1,6407.01,0.967653,0.801523,0.74499,0.780429,0.792537,0.503899
-8002.57,0.984594,0.202952,4,23,0,8004.25,35864.7,5973.21,0.858827,0.756539,0.717545,0.758239,0.760007,0.682979
-8001.24,0.946675,0.202952,3,7,0,8004.43,35469.5,5800.42,0.894337,0.784055,0.751094,0.758481,0.706687,0.701418
-8003.1,0.732531,0.202952,5,31,0,8005.64,33401.4,6694.7,0.935519,0.866386,0.773396,0.839305,0.761881,0.664186
-8001.22,0.859082,0.202952,4,23,0,8005.52,35154.4,6000.69,0.91769,0.807459,0.713376,0.750398,0.733857,0.669779
-8001.36,0.828962,0.202952,3,7,0,8004.17,35065.6,5834.69,0.867713,0.795104,0.759266,0.794466,0.734713,0.698835
-8002.21,0.324271,0.202952,4,23,0,8006.34,33072.1,6560.18,0.932102,0.826187,0.758981,0.829065,0.784872,0.530908
-8003.77,0.974445,0.202952,4,23,0,8005.2,32728,6384.64,0.992387,0.887893,0.841974,0.847519,0.791288,0.626959
-8004.3,0.891559,0.202952,4,15,0,8010.3,34126.3,6725.83,0.954506,0.833333,0.762362,0.847495,0.809501,0.67878
-8003.82,0.990567,0.202952,4,23,0,8009.15,33012.8,6133.6,0.953591,0.826203,0.808365,0.789679,0.811972,0.505383
-8004.48,0.832098,0.202952,3,15,0,8008.69,32872.3,6127.76,0.918828,0.820431,0.788709,0.763419,0.811822,0.533514
-8002.61,1,0.202952,4,31,0,8006.52,33297.2,6400.51,0.983208,0.836341,0.776703,0.836077,0.821847,0.623302
