# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:47:14 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_632.json
# init = 2 (Default)
# random
#   seed = 1718778133 (Default)
# output
#   file = output_model_modified/output_632.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.162898
# Diagonal elements of inverse mass matrix:
# 238645, 0.000685915, 1.57588, 2.98539, 5.13144, 0.0498119, 0.0125139, 0.299987
-8037.17,0.973082,0.162898,5,31,0,8040.46,37986.9,7448.33,0.990995,0.999808,0.996345,0.917025,0.76863,0.867084
-8034.81,0.999202,0.162898,5,31,0,8039.62,37818.7,7155.57,0.997737,0.99627,0.98642,0.896545,0.749678,0.867803
-8034.32,0.985629,0.162898,3,15,0,8038.02,38010.9,7123,0.99509,0.998291,0.995612,0.904704,0.753385,0.904348
-8036.07,0.969115,0.162898,4,31,0,8041.39,37808.4,7171.31,0.995091,0.98887,0.995088,0.915552,0.787218,0.929994
-8034.09,0.982233,0.162898,4,15,0,8038.86,38431.9,7126.69,0.9798,0.998748,0.976753,0.910124,0.776781,0.899294
-8034.68,0.993718,0.162898,4,15,0,8036.55,38388.1,7087.3,0.989693,0.997442,0.984252,0.858325,0.755652,0.922486
-8036.02,0.982587,0.162898,4,15,0,8038.11,38822.1,7190.17,0.978769,0.969228,0.974148,0.904503,0.772229,0.864579
-8033.03,0.996581,0.162898,4,15,0,8037.3,38461.6,7341.55,0.957985,0.996911,0.980935,0.894187,0.759695,0.929877
-8035.23,0.963777,0.162898,5,31,0,8038.23,39203.7,6908.35,0.968055,0.999987,0.960406,0.841469,0.717441,0.835667
-8033.71,0.987887,0.162898,4,31,0,8038.29,38578.8,6932.95,0.979522,0.999122,0.980815,0.904139,0.760205,0.901886
-8034.05,0.89813,0.162898,5,31,0,8036.13,39592.8,7218.84,0.920928,0.950816,0.977601,0.861418,0.726737,0.886069
-8032.92,0.93591,0.162898,4,31,0,8038.62,38729,7346.96,0.97307,0.994421,0.968112,0.87653,0.724099,0.833286
-8032.75,0.987941,0.162898,4,19,0,8034.99,39520.7,6977.1,0.957551,0.993413,0.947682,0.864291,0.746128,0.944152
-8033,0.979728,0.162898,4,15,0,8033.88,39481.2,6994.93,0.957854,0.993196,0.964534,0.856523,0.751256,0.942065
