# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:50:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_881.json
# init = 2 (Default)
# random
#   seed = 1718948626 (Default)
# output
#   file = output_model_modified/output_881.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.413014
# Diagonal elements of inverse mass matrix:
# 216972, 0.00166927, 0.0271832, 0.00778498, 0.0307314, 0.0380665, 0.00596608, 0.0181792
-8045.3,0.923028,0.413014,3,7,0,8046.85,34315.4,5331.05,0.76834,0.523906,0.692772,0.864758,0.57207,0.539208
-8043.04,1,0.413014,2,3,0,8046.1,34151.5,5344.8,0.777767,0.52056,0.715421,0.86359,0.572964,0.540441
-8045.8,0.984112,0.413014,4,15,0,8047.72,35431.4,5641.3,0.793119,0.466028,0.788955,0.787504,0.57674,0.644785
-8047.96,0.917449,0.413014,3,7,0,8053.92,36108.9,5635.55,0.767282,0.458041,0.738586,0.767834,0.580179,0.60039
-8043.33,1,0.413014,3,7,0,8049.99,35606.3,5671.36,0.799087,0.470808,0.735276,0.805575,0.583304,0.622584
-8049.5,0.567263,0.413014,3,7,0,8055.82,34563,5182.76,0.813927,0.514985,0.80444,0.833156,0.539906,0.62355
-8048.1,0.991863,0.413014,3,7,0,8053.04,35127.5,6002.22,0.793347,0.47762,0.691216,0.826563,0.57865,0.573042
-8048.88,0.969639,0.413014,3,7,0,8051.46,34777.4,4903.36,0.770167,0.469337,0.800594,0.81706,0.592348,0.59137
-8041.66,0.957508,0.413014,3,7,0,8053.05,34247.3,5480.07,0.754439,0.44973,0.730752,0.860364,0.574763,0.538172
-8042.96,0.879999,0.413014,3,7,0,8045.56,34825.3,5378.07,0.824792,0.50376,0.773018,0.821524,0.552765,0.559321
-8043.39,0.934483,0.413014,3,7,0,8049.64,34508.2,5186.4,0.740947,0.5133,0.709037,0.824037,0.587649,0.526643
-8040.55,0.943474,0.413014,3,7,0,8047.09,34701.7,5525.46,0.790097,0.45345,0.786231,0.813961,0.583004,0.569692
-8040.43,0.97551,0.413014,3,7,0,8043.57,34371.7,5363.04,0.77447,0.472721,0.720878,0.849677,0.549963,0.535217
-8041.36,0.841423,0.413014,3,7,0,8044.62,34204.3,5356.53,0.776388,0.455949,0.752765,0.820805,0.611846,0.534411
-8040.8,0.816105,0.413014,3,7,0,8046.33,34157.4,5223.33,0.756853,0.490839,0.732512,0.846335,0.573623,0.522458
-8041.78,0.909593,0.413014,3,15,0,8044.78,34436,5695.97,0.840374,0.454115,0.772341,0.838968,0.573202,0.562447
-8041.3,0.862137,0.413014,3,7,0,8044.23,34996.6,5266.2,0.758601,0.480633,0.754988,0.844442,0.587642,0.54767
-8040.67,0.968428,0.413014,3,7,0,8044.4,34586.1,5385.49,0.811148,0.445758,0.757153,0.832985,0.558745,0.533531
-8044.43,0.860429,0.413014,4,23,0,8046.81,34238.5,5844.18,0.797857,0.517595,0.795802,0.870355,0.610762,0.531701
-8042.55,0.982538,0.413014,3,7,0,8046.74,33829.8,5859.29,0.790167,0.484609,0.77706,0.87672,0.591578,0.566601
-8043.5,0.880645,0.413014,3,7,0,8049.73,33930.6,5430.9,0.847139,0.471708,0.806128,0.860246,0.576006,0.547075
-8044.43,0.97812,0.413014,3,7,0,8049.08,33597.8,5767.49,0.854266,0.50339,0.807752,0.858889,0.625854,0.572548
-8043.03,0.981221,0.413014,3,7,0,8046.71,33946.4,5892.84,0.825835,0.467661,0.800303,0.877858,0.598645,0.593468
-8041.38,0.982231,0.413014,4,15,0,8045.63,34420.1,5330.93,0.77088,0.483693,0.702117,0.804027,0.564933,0.505782
-8042.37,0.811757,0.413014,3,15,0,8045.35,34167.5,5489.54,0.798345,0.475895,0.779021,0.849129,0.59046,0.617844
-8042.17,0.880278,0.413014,4,23,0,8046.65,34055.2,5683.33,0.791056,0.499152,0.761752,0.849267,0.60896,0.504188
-8040.46,0.856458,0.413014,3,15,0,8047.41,34417.3,5200.84,0.79594,0.473244,0.717602,0.807672,0.577608,0.515701
-8041.74,0.944651,0.413014,3,7,0,8043.93,35044.5,5684.07,0.788993,0.482964,0.78373,0.844504,0.561599,0.610915
-8042.24,0.925929,0.413014,3,7,0,8045.13,33786.8,5316.42,0.798828,0.48616,0.717681,0.827769,0.575835,0.510627
-8041.81,0.911831,0.413014,3,7,0,8046.57,34186.6,5365.43,0.81472,0.484097,0.701451,0.846316,0.576789,0.515869
-8040.72,0.941643,0.413014,3,7,0,8045.36,34263.3,5307.99,0.821565,0.490773,0.749638,0.849853,0.593499,0.577245
-8040.96,0.999586,0.413014,3,7,0,8041.62,34445.9,5797.95,0.779018,0.500015,0.77318,0.836232,0.568586,0.556456
-8043.82,0.788101,0.413014,3,7,0,8047.78,34090.5,4986.52,0.803991,0.468073,0.765145,0.822851,0.573358,0.523195
-8043.73,0.992701,0.413014,3,7,0,8049.01,34377.1,5178.1,0.776703,0.474372,0.692906,0.851898,0.605634,0.524473
-8045.02,0.973302,0.413014,3,7,0,8048.55,34054.4,5326.17,0.768444,0.442489,0.770096,0.808815,0.535994,0.488667
-8042.56,1,0.413014,3,7,0,8048.19,34935.1,5349.76,0.758588,0.494765,0.767606,0.840676,0.600467,0.619437
-8040.94,0.990074,0.413014,3,15,0,8046.68,34911.3,5124.4,0.764134,0.509079,0.738348,0.813145,0.575243,0.578265
-8038.35,0.997407,0.413014,3,7,0,8041.9,34548.2,5327.28,0.795892,0.471815,0.741531,0.836948,0.574338,0.548553
-8039.12,0.980014,0.413014,3,7,0,8039.48,35008.6,5413.35,0.772808,0.472244,0.750224,0.811805,0.57131,0.595218
-8040.17,0.922128,0.413014,4,15,0,8041.73,34276.1,5513.46,0.815842,0.485205,0.762718,0.855068,0.604612,0.545929
-8041.25,0.897058,0.413014,3,7,0,8044.98,35120.6,5490.48,0.776052,0.445722,0.776617,0.824274,0.565098,0.587983
-8043.66,0.747428,0.413014,2,3,0,8044.79,35388.7,5390.23,0.782793,0.450751,0.784408,0.829372,0.561159,0.584098
-8040.59,0.987563,0.413014,3,15,0,8046.99,34126.8,5426.23,0.810176,0.456805,0.72609,0.847268,0.587974,0.513731
-8041.73,0.975005,0.413014,3,7,0,8042.67,33992.5,5325.2,0.812536,0.455383,0.725039,0.844831,0.595061,0.505304
-8049.44,0.510832,0.413014,3,7,0,8054.07,34729.8,5803.96,0.847937,0.456518,0.731409,0.803961,0.589586,0.499994
-8044.8,1,0.413014,3,7,0,8051.76,34429.5,5730.1,0.84746,0.442035,0.739998,0.818838,0.561786,0.53545
-8042.11,0.987137,0.413014,3,7,0,8047.92,33979.5,5473.44,0.806143,0.475294,0.762449,0.802718,0.562767,0.499453
-8041.62,0.986718,0.413014,3,15,0,8045.6,34748.7,5671.91,0.781232,0.522824,0.75873,0.855691,0.574163,0.595375
-8040.3,0.999737,0.413014,3,15,0,8043.04,34191.4,5394.76,0.807044,0.501834,0.759464,0.830699,0.6025,0.549526
-8041.66,0.887341,0.413014,3,7,0,8044.8,33920.6,5405.94,0.823307,0.477336,0.75386,0.865323,0.559806,0.508169
-8041.53,0.844298,0.413014,4,15,0,8046.16,35068.2,5725.95,0.783662,0.503094,0.774492,0.833764,0.577779,0.577171
-8042.35,0.955525,0.413014,3,7,0,8045.28,34504.8,5251.71,0.811545,0.48517,0.716574,0.82664,0.605065,0.583079
-8040.42,0.790561,0.413014,3,7,0,8047.32,34292.8,5134.14,0.802024,0.481275,0.746151,0.835379,0.587201,0.53646
-8041.26,0.996308,0.413014,3,7,0,8043.98,35419.1,5378.63,0.742371,0.458419,0.733356,0.801924,0.562811,0.563299
-8040.74,0.844922,0.413014,3,7,0,8046.9,34121,5264.78,0.800973,0.483054,0.773837,0.828238,0.558181,0.539473
-8042.72,0.820523,0.413014,3,7,0,8049.21,34365.6,5267.45,0.765657,0.506988,0.723908,0.857962,0.603676,0.536483
-8041.4,0.975975,0.413014,3,15,0,8046.13,34114.5,5501.79,0.788242,0.479221,0.783628,0.863719,0.614902,0.560414
-8040.21,0.990934,0.413014,3,7,0,8042.49,34200.7,5487.12,0.807495,0.471273,0.754381,0.83884,0.61108,0.560225
-8043.14,0.886836,0.413014,3,7,0,8046.27,34817.1,5397.51,0.789579,0.416407,0.75157,0.829776,0.546957,0.540556
-8042.96,0.986246,0.413014,4,15,0,8046.21,34690.6,5856.07,0.824088,0.500699,0.77821,0.836695,0.578709,0.636952
-8038.32,1,0.413014,3,7,0,8043.95,34526.1,5306.34,0.7886,0.479146,0.7502,0.838073,0.571683,0.562919
-8040.61,0.861195,0.413014,3,7,0,8043.08,35016.9,5297.07,0.807922,0.478317,0.720977,0.801861,0.573947,0.582627
-8040.19,0.948527,0.413014,3,7,0,8044.44,35115.7,5340.82,0.796579,0.465793,0.721695,0.817961,0.589023,0.584701
-8040.87,0.770925,0.413014,4,15,0,8046.64,34156.6,5499.95,0.821979,0.504708,0.778524,0.83821,0.593798,0.534251
-8040.77,0.96982,0.413014,3,15,0,8043.37,34868.7,5547.07,0.796577,0.453007,0.762592,0.857245,0.581019,0.58695
-8040.41,1,0.413014,3,7,0,8041.9,34574.1,5654.3,0.814322,0.454885,0.751511,0.84104,0.575177,0.586957
-8039.28,0.894622,0.413014,3,7,0,8046.49,34156.7,5529.15,0.789416,0.482183,0.759276,0.840316,0.563153,0.528385
-8039.93,0.900668,0.413014,3,15,0,8041.1,34938.1,5331.22,0.791614,0.493738,0.748343,0.838163,0.586202,0.560266
-8040.07,0.993288,0.413014,3,7,0,8041.71,34123.4,5384.31,0.803397,0.470805,0.741923,0.83091,0.55545,0.541764
-8041.24,0.951492,0.413014,3,7,0,8044.49,34475.1,5079.52,0.800996,0.471401,0.768266,0.827961,0.584319,0.559782
-8040.86,0.975505,0.413014,2,7,0,8043.99,34258.8,5115.61,0.788533,0.4707,0.771365,0.823175,0.574698,0.541909
-8045.06,0.866229,0.413014,3,7,0,8046.1,34169,5750.85,0.801779,0.48688,0.699968,0.856319,0.575646,0.480601
-8041.54,0.993359,0.413014,3,7,0,8047.98,34520.7,5410.97,0.789681,0.458699,0.80627,0.838215,0.579104,0.571269
-8041.45,0.947479,0.413014,3,7,0,8044.44,34376.9,5658.36,0.809769,0.506817,0.74225,0.874811,0.575448,0.579736
-8042.29,0.99881,0.413014,3,7,0,8044.3,34069.9,5559.21,0.834063,0.502192,0.759337,0.877993,0.55777,0.562589
-8044.11,0.905626,0.413014,3,7,0,8048.84,35053.7,5092.34,0.726166,0.437889,0.744782,0.796765,0.581351,0.520559
-8041.85,0.95485,0.413014,3,7,0,8047.92,34751.1,5251.36,0.738262,0.473603,0.755082,0.793286,0.579874,0.569426
-8041.44,0.953914,0.413014,3,7,0,8046.65,34725.5,5272.55,0.738263,0.46645,0.769448,0.819337,0.562965,0.572462
-8043.51,0.959483,0.413014,3,7,0,8045.18,34843.5,5266.87,0.7295,0.457758,0.773556,0.82213,0.569244,0.593037
-8041.94,0.988734,0.413014,3,7,0,8047.37,34509.8,5647.06,0.829774,0.50088,0.724031,0.829616,0.578696,0.540134
-8042.39,0.92315,0.413014,3,7,0,8044.63,34374,5337.63,0.777062,0.480999,0.79401,0.869904,0.577734,0.538599
-8043.72,0.979209,0.413014,3,7,0,8046.32,34482.9,5566.11,0.820762,0.476303,0.704426,0.84103,0.542683,0.565913
-8041.67,0.993605,0.413014,3,7,0,8046.21,34716.4,5411.28,0.780843,0.452021,0.798305,0.817572,0.582121,0.561326
-8040.76,0.899074,0.413014,3,7,0,8047.5,34628.1,5386.68,0.810799,0.501714,0.739473,0.85307,0.55897,0.553671
-8040.32,0.977635,0.413014,3,15,0,8043.52,34375.6,5216.64,0.751854,0.458754,0.734102,0.821511,0.561621,0.537762
-8038.76,0.973385,0.413014,3,7,0,8042.14,34424.3,5530.18,0.799949,0.467406,0.749004,0.825328,0.571556,0.552482
-8040.3,0.808776,0.413014,3,7,0,8042.58,34023.7,5525.88,0.822505,0.496228,0.748428,0.837022,0.568459,0.531553
-8041.99,0.888532,0.413014,3,7,0,8044.7,33732.9,5359.32,0.809952,0.477907,0.774638,0.825741,0.594144,0.513109
-8048.75,0.777422,0.413014,3,7,0,8052.9,34756.6,6094.09,0.801397,0.509492,0.769934,0.861105,0.64392,0.597232
-8047.96,0.988183,0.413014,3,7,0,8053.91,34484.9,5631.53,0.825895,0.486866,0.796322,0.833488,0.636432,0.658322
-8044.7,0.961584,0.413014,3,7,0,8052,34320.1,6107.98,0.816568,0.513802,0.794098,0.839726,0.575558,0.545874
-8044.02,0.992722,0.413014,3,15,0,8046.34,34155.1,6058.14,0.817945,0.512206,0.786119,0.834944,0.564464,0.556779
-8042.39,0.990363,0.413014,3,15,0,8047.94,34935.5,5388.11,0.796266,0.503931,0.753287,0.861948,0.559294,0.615131
-8041.75,0.962355,0.413014,3,15,0,8045.79,35168,5442.83,0.783642,0.508403,0.754381,0.847183,0.554092,0.596643
-8039.83,0.898157,0.413014,2,7,0,8046.45,34833.7,5446.11,0.801285,0.501473,0.763404,0.82333,0.557069,0.579019
-8042.47,0.87166,0.413014,3,7,0,8044.13,34705.9,5573.95,0.807757,0.486124,0.784313,0.846343,0.536459,0.574607
-8043.01,0.975406,0.413014,3,7,0,8046.08,34591.6,5290.71,0.795153,0.509051,0.742574,0.838457,0.539793,0.598429
