# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_516.json
# init = 2 (Default)
# random
#   seed = 1718743812 (Default)
# output
#   file = output_model_modified/output_516.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.258645
# Diagonal elements of inverse mass matrix:
# 151176, 0.000895213, 3.33987, 1.635, 0.0254452, 5.24442, 0.0213091, 0.270575
-7920,0.893412,0.258645,3,7,0,7922.73,33195.4,6019.9,0.999934,0.958457,0.836966,0.999157,0.785559,0.94132
-7918.59,0.922146,0.258645,4,15,0,7925.49,32277.2,6257.58,0.999999,0.986848,0.791203,0.980263,0.791773,0.896605
-7917.55,1,0.258645,3,15,0,7921.28,32207.5,6405.39,0.999996,0.965146,0.822264,0.998048,0.790747,0.822254
-7913.48,0.95746,0.258645,4,15,0,7921.11,32753.4,5566.52,0.999181,0.940829,0.766308,0.981944,0.753632,0.778478
-7914.81,0.536671,0.258645,4,15,0,7922.14,32086,5886.24,0.960238,0.995949,0.748675,0.996856,0.751439,0.680594
-7912.93,0.995284,0.258645,3,7,0,7916.93,32109.7,5762.21,0.995481,0.993056,0.780897,0.995919,0.752956,0.679596
-7915.31,0.770446,0.258645,4,15,0,7918.27,32635.2,5574.45,0.996094,0.970904,0.746559,0.999964,0.745267,0.737186
-7919.21,0.700556,0.258645,4,27,1,7925.19,32636.1,6360.2,0.987856,0.964167,0.815298,1,0.788431,0.785641
-7917.08,0.804439,0.258645,3,15,0,7925.25,32529.8,6095.17,0.95985,0.969996,0.790628,1,0.786571,0.836982
-7917.14,1,0.258645,3,7,0,7918.9,32594.9,6153.66,0.966649,0.964337,0.78378,1,0.788764,0.83178
-7917.46,0.9232,0.258645,4,15,0,7918.9,32482.1,6227.3,0.990367,0.961476,0.791257,1,0.782089,0.841613
-7919.3,0.905863,0.258645,4,15,0,7922.99,32709.6,5986.59,0.963126,0.960294,0.780154,1,0.791519,0.708318
-7920.05,0.745985,0.258645,3,15,0,7926.55,32336.7,6356.25,0.98356,0.95678,0.760332,1,0.788813,0.818105
-7915.08,1,0.258645,3,7,0,7921.45,32924.2,6148.41,0.964503,0.968883,0.810865,0.999999,0.77668,0.847096
-7912.97,0.829025,0.258645,4,15,0,7918,32541.2,6026.85,0.997821,0.983064,0.791991,0.999922,0.755076,0.780112
-7914.85,0.859934,0.258645,3,15,0,7916.19,32664.2,5830.08,0.996941,0.988336,0.766719,0.999904,0.762006,0.839135
-7916.15,0.99253,0.258645,3,7,0,7920.07,32207,6347.46,0.997903,0.949782,0.799269,0.979449,0.783122,0.712227
-7914.8,0.860284,0.258645,3,7,0,7922.21,32775,6252.99,0.999445,0.978415,0.830012,0.995249,0.776285,0.844115
-7911.48,0.99638,0.258645,4,15,0,7916.03,32305.4,5937.86,0.988624,0.968879,0.806019,0.996024,0.804657,0.871764
-7911.1,0.960184,0.258645,4,15,0,7914.34,33267.2,6156.79,0.960454,0.971248,0.773409,0.971108,0.770318,0.815399
-7911.01,0.886781,0.258645,4,15,0,7915.75,32900.4,5828.74,0.967489,0.944685,0.735459,0.984029,0.717805,0.736962
-7910.32,0.939474,0.258645,3,7,0,7912.7,33177.6,5838.45,0.949379,0.90707,0.744874,0.96922,0.731144,0.73155
-7908.67,1,0.258645,3,7,0,7910.49,33375.8,5835.17,0.968343,0.942495,0.777536,0.969195,0.747647,0.825733
-7910.53,0.682533,0.258645,3,15,0,7913.07,32941.8,5746.77,0.977378,0.95745,0.796768,0.996269,0.773549,0.843702
-7909.96,0.940501,0.258645,3,7,0,7912.01,32851,5753.19,0.971337,0.952186,0.791366,0.991696,0.772997,0.854581
-7910.61,0.822473,0.258645,3,15,0,7913.64,33348.4,5777.88,0.979765,0.954653,0.77706,0.959139,0.755864,0.825865
-7911.18,0.262518,0.258645,3,7,0,7914.78,33145.9,6099.19,0.937387,0.937909,0.775858,0.997638,0.752506,0.841704
-7912.7,0.966457,0.258645,3,15,0,7914.98,32742.1,6081.37,0.988364,0.958093,0.795554,0.996404,0.727202,0.713343
-7910.18,0.801099,0.258645,3,15,0,7917.96,32863.6,6157.4,0.985094,0.951353,0.767777,0.98835,0.768755,0.816715
-7910.5,0.967104,0.258645,4,15,0,7912.08,32395.7,5755.41,0.984812,0.974914,0.796665,0.996352,0.756036,0.800606
-7910.3,0.955677,0.258645,4,15,0,7913.22,33083.8,6109.2,0.954734,0.954856,0.76092,0.985294,0.774088,0.848317
-7911.17,0.257347,0.258645,3,7,0,7914.16,33010.7,6090.89,0.983445,0.956823,0.762703,0.970443,0.778909,0.860229
-7910.62,0.810889,0.258645,4,15,0,7913.33,32828.2,6201.41,0.975734,0.958782,0.792973,0.99398,0.755012,0.771592
-7910.99,0.954091,0.258645,3,7,0,7912.9,32766.3,6161.97,0.974313,0.964514,0.775347,0.983316,0.74207,0.839455
-7913.24,0.955404,0.258645,4,15,0,7915.91,32428.9,5865.64,0.988648,0.978999,0.749139,0.997694,0.750523,0.633113
-7913.14,0.993016,0.258645,4,15,0,7916.6,32624.9,6166.3,0.983216,0.959777,0.839725,0.999507,0.796538,0.913
-7914.28,0.872886,0.258645,4,15,0,7918.38,32575.9,5912,0.951123,0.983655,0.750906,0.998365,0.79171,0.729707
-7912.05,0.873593,0.258645,4,19,0,7916.44,32075,5937.24,0.996778,0.990547,0.797463,0.999054,0.777323,0.802982
-7913.43,0.904715,0.258645,4,15,0,7917.43,32498.5,5997.17,0.965672,0.950675,0.835022,0.992754,0.802024,0.823778
-7918.07,0.201772,0.258645,3,7,0,7920.76,32518.7,6027.41,0.934394,0.958799,0.837797,0.977095,0.811148,0.826049
-7917.67,1,0.258645,3,7,0,7919.31,32344,6251.03,0.999715,0.985572,0.815192,0.99881,0.765667,0.942964
-7913.37,0.97753,0.258645,4,15,0,7920.25,32113.8,6029,0.996618,0.987771,0.819575,0.986028,0.817171,0.870815
-7914.62,0.900882,0.258645,3,15,0,7919.17,32293,6281.43,0.984094,0.996718,0.844018,0.998747,0.80112,0.901763
-7917.12,0.91953,0.258645,4,15,0,7919.67,32375.5,6031.77,0.985461,0.999985,0.810623,0.99237,0.80151,0.937706
-7920.16,0.912051,0.258645,4,15,0,7923.01,32357.9,6143.6,0.99968,0.999999,0.842053,0.997029,0.79838,0.93733
-7919.98,0.970814,0.258645,4,15,0,7923.08,32274.5,6060.64,0.999577,0.999999,0.836245,0.997085,0.796276,0.943934
-7912.99,0.961639,0.258645,4,15,0,7923.47,32306.8,5949.69,0.975771,0.996304,0.791588,0.999778,0.754641,0.798007
-7913.77,0.912955,0.258645,4,15,0,7916.17,32339.3,5709.82,0.999189,0.984452,0.784269,0.99872,0.790056,0.771842
-7911.48,0.962212,0.258645,3,7,0,7914.96,32310.3,5775.89,0.988144,0.988773,0.789566,0.998717,0.776181,0.799829
-7912.99,0.991285,0.258645,4,15,0,7914.9,32358.7,6132.03,0.99887,0.976102,0.802328,0.999753,0.771776,0.764398
-7913.63,0.878834,0.258645,4,15,0,7920.4,32404.4,5718.39,0.980751,0.951459,0.783681,0.999302,0.798831,0.756106
-7913.56,1,0.258645,4,15,0,7917.17,31857.5,5947.69,0.994899,0.99242,0.769991,0.997113,0.782441,0.731007
-7911.8,0.999536,0.258645,3,7,0,7914.72,32309.8,6019.64,0.99473,0.985744,0.778161,0.984253,0.790489,0.758172
-7917.27,0.783739,0.258645,4,15,0,7919.97,32294.1,6424.8,0.970026,0.955579,0.776641,0.999921,0.755106,0.739022
-7917.8,0.822177,0.258645,4,15,0,7922.43,31995.9,5487.11,0.99814,0.962774,0.806333,0.993566,0.760221,0.783663
-7915,0.813224,0.258645,4,15,0,7922.86,32559.5,5768.56,0.998369,0.995091,0.795846,0.992629,0.751282,0.694586
-7912.62,0.980208,0.258645,4,15,0,7920.64,32142.8,5868.3,0.984672,0.995019,0.806102,0.985203,0.754986,0.801119
-7911.27,0.937891,0.258645,4,15,0,7916.38,32920,6106.57,0.978627,0.964833,0.795394,0.998992,0.791184,0.848099
-7912.66,0.85954,0.258645,3,15,0,7914.19,32562.4,5869.68,0.998551,0.983162,0.780083,0.970123,0.740846,0.730481
-7911.73,0.538957,0.258645,3,7,0,7915.1,32465.7,5957.29,0.998712,0.949815,0.797447,0.999117,0.75556,0.786796
-7910.84,0.771436,0.258645,2,7,0,7916.06,32496.4,6007.39,0.997578,0.970984,0.786734,0.998896,0.764805,0.784017
-7911.71,0.973304,0.258645,4,15,0,7912.99,32297.2,5916.51,0.997386,0.972943,0.756516,0.996743,0.750723,0.722716
-7910.33,0.98556,0.258645,4,15,0,7913.42,32950.8,6022.38,0.946233,0.952661,0.807109,0.990048,0.756032,0.866567
-7910.48,0.590115,0.258645,4,15,0,7915.32,32456.3,5823.5,0.997505,0.958042,0.783854,0.99613,0.760919,0.765213
-7911.02,0.939454,0.258645,3,7,0,7914.5,32438.5,6047.69,0.964343,0.972517,0.805178,0.993328,0.78455,0.765356
-7912.56,0.680853,0.258645,4,15,0,7914.55,32861.7,5969.51,0.999944,0.961135,0.792646,0.981137,0.774354,0.838683
-7912.96,0.936421,0.258645,3,15,0,7914.85,32636.3,6135.42,0.999903,0.974767,0.799657,0.996767,0.778252,0.86912
-7913.8,0.971914,0.258645,4,15,0,7915.48,32449.8,6231.09,0.999771,0.983602,0.802156,0.995052,0.802275,0.831989
-7915.23,0.94638,0.258645,3,15,0,7918.49,32219.6,6087.45,0.999742,0.951738,0.785751,0.992899,0.815477,0.817293
-7914.1,0.936672,0.258645,4,15,0,7917.48,32150.7,5871.26,0.999741,0.996744,0.809641,0.994188,0.798745,0.817543
-7912.78,0.996497,0.258645,4,15,0,7916.7,32343.6,5712.57,0.995961,0.994253,0.77668,0.996439,0.742443,0.720655
-7916.74,0.905956,0.258645,4,15,0,7920.19,32974.3,5645.83,0.996685,0.993683,0.785429,0.977039,0.737626,0.838624
-7917.18,0.400057,0.258645,4,15,0,7920.6,32326.5,6154.94,0.999955,0.996863,0.761615,0.988038,0.781391,0.833759
-7916.02,0.998706,0.258645,3,15,0,7919.75,31907.3,5936.99,0.99999,0.973619,0.825001,0.998033,0.783964,0.757269
-7911.63,0.599358,0.258645,3,15,0,7918.21,32497.8,5859.39,0.998463,0.983013,0.803742,0.989665,0.750104,0.818149
-7914.33,0.864837,0.258645,3,7,0,7916.38,32310.7,5911.73,0.997354,0.971417,0.799466,0.999829,0.801978,0.744044
-7914.68,0.962508,0.258645,3,15,0,7919.06,32646.5,5983.56,0.998903,0.935928,0.784535,0.999871,0.796088,0.80848
-7914.32,0.962383,0.258645,4,15,0,7919.63,32486.4,6099.99,0.977953,0.99928,0.835302,0.991836,0.772809,0.8141
-7915.5,0.939812,0.258645,3,15,0,7917.35,32467,6126.44,0.967275,0.998922,0.842747,0.991443,0.760972,0.872644
-7913.71,0.699347,0.258645,4,15,0,7919.84,32572.4,6247.41,0.992801,0.954228,0.83958,0.996365,0.79812,0.943825
-7914.72,0.666367,0.258645,4,15,0,7918.51,32179.1,6220.61,0.988588,0.966515,0.855214,0.998207,0.800051,0.932461
-7913.83,0.673149,0.258645,4,31,0,7920.71,32400.6,5876.76,0.987454,0.998097,0.753354,0.996626,0.734329,0.673248
-7913.8,0.927232,0.258645,4,15,0,7919.02,33022.8,6018.41,0.984637,0.905286,0.744547,0.994698,0.740013,0.795985
-7911.4,1,0.258645,3,7,0,7914.31,33025.4,5934.78,0.968949,0.979464,0.762431,0.998073,0.74491,0.767549
-7910.98,0.935845,0.258645,4,15,0,7914.41,32538.4,5875.36,0.964121,0.977767,0.810079,0.996957,0.766711,0.85582
-7913.24,0.715506,0.258645,3,15,0,7916.48,33048.2,5928.26,0.975785,0.9846,0.784382,0.992591,0.756909,0.732469
-7912.24,0.29567,0.258645,3,7,0,7919.29,32811.6,5961.29,0.952268,0.988409,0.787054,0.997334,0.744969,0.745279
-7910.74,0.976556,0.258645,3,15,0,7914.03,32764.6,6140.56,0.982613,0.97751,0.784632,0.98804,0.739882,0.793763
-7912.62,0.955765,0.258645,3,7,0,7914.59,32818.9,6198.75,0.984281,0.980204,0.78646,0.978887,0.727116,0.789277
-7912.62,0.267196,0.258645,3,7,0,7918.3,32818.9,6198.75,0.984281,0.980204,0.78646,0.978887,0.727116,0.789277
-7913.44,0.996367,0.258645,3,15,0,7917.36,32420.6,6191.79,0.975827,0.996075,0.784808,0.993578,0.742475,0.724699
-7911.83,0.969572,0.258645,4,15,0,7915.91,32470.8,5966.79,0.989088,0.989413,0.792158,0.97341,0.75194,0.731029
-7915.15,0.952445,0.258645,4,15,0,7917.09,32740.5,5645.08,0.992005,0.972708,0.725495,0.999555,0.751358,0.67807
-7917.63,0.643026,0.258645,3,7,0,7922.32,32576.3,5700.14,0.975036,0.883645,0.715612,0.993479,0.745066,0.662191
-7914,1,0.258645,3,7,0,7918.79,32816.4,5695.09,0.991448,0.970498,0.720993,0.965525,0.737569,0.687538
-7912.63,1,0.258645,3,7,0,7915.34,32800,5742.59,0.952603,0.92528,0.760071,0.996016,0.708185,0.723597
-7916.62,0.643372,0.258645,4,15,0,7919.08,32292.3,6351.8,0.990097,0.981868,0.867007,0.998991,0.809338,0.921156
