# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:50:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_991.json
# init = 2 (Default)
# random
#   seed = 1718979936 (Default)
# output
#   file = output_model_modified/output_991.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.18017
# Diagonal elements of inverse mass matrix:
# 59442.2, 0.000820027, 0.013479, 5.92016, 4.59221, 2.87411, 0.110521, 0.101385
-7637.72,0.718749,0.18017,4,15,0,7639.91,23525.2,4356.8,0.702167,0.999953,0.98604,0.973135,0.919685,0.754909
-7635.91,0.880964,0.18017,4,15,0,7641.34,23630.6,4053.65,0.735596,0.988247,0.999786,0.97952,0.907401,0.672344
-7634.88,0.889881,0.18017,3,7,0,7646.19,23244.1,4052.7,0.721327,0.996213,0.98946,0.990917,0.90781,0.657456
-7632.87,0.991621,0.18017,4,15,0,7637.29,23586.8,4076.09,0.676678,0.964416,0.99441,0.984446,0.919338,0.664444
-7633.54,0.779085,0.18017,4,15,0,7637.25,24211.7,4076.5,0.684335,0.976064,0.960721,0.911157,0.85664,0.701581
-7634.97,0.762049,0.18017,4,15,0,7638.65,24013.2,4169.15,0.671535,0.966041,0.976516,0.9756,0.914733,0.789752
-7632.01,0.997117,0.18017,4,15,0,7635.86,23881.3,4160.11,0.703205,0.972224,0.977187,0.961951,0.919353,0.742243
-7633.19,0.901188,0.18017,4,15,0,7636.36,24091.2,4114.17,0.668669,0.938717,0.97933,0.954542,0.880759,0.748243
-7633.35,0.817153,0.18017,3,15,0,7636.79,24226.5,4162.64,0.660751,0.97215,0.964541,0.934705,0.89492,0.727578
-7633.9,0.792037,0.18017,4,15,0,7636.52,23929.3,4066.47,0.692406,0.989097,0.987064,0.946128,0.854976,0.63483
-7632.96,0.985066,0.18017,4,15,0,7639.98,23943.7,4204.05,0.679815,0.978621,0.975242,0.973709,0.894773,0.751257
-7632.15,0.972445,0.18017,5,31,0,7636.52,23961.2,4012.85,0.698549,0.959191,0.990872,0.960548,0.903151,0.727553
-7635.86,0.917427,0.18017,4,15,0,7639.28,23762.9,4002.98,0.739689,0.98825,0.978492,0.964216,0.930396,0.75468
-7634.66,0.973492,0.18017,4,15,0,7638.31,23424.5,4123.29,0.709875,0.995473,0.995624,0.992952,0.919174,0.769563
-7632.37,0.989581,0.18017,4,31,0,7638.11,23756.6,4071.18,0.674084,0.985195,0.972402,0.974971,0.892665,0.61896
-7634.61,0.971552,0.18017,4,15,0,7636.66,23516,3965.75,0.694746,0.977292,0.992504,0.974647,0.862225,0.60096
-7635,0.958764,0.18017,4,15,0,7637.13,23682.5,4084.64,0.655844,0.995248,0.997424,0.955679,0.921795,0.66139
-7635.63,0.999587,0.18017,4,15,0,7637.73,23316.8,4150.29,0.694763,0.994865,0.977978,0.992674,0.884355,0.56628
-7634.35,0.988971,0.18017,4,15,0,7637.67,23466.1,4162.65,0.681093,0.964705,0.99388,0.99123,0.884997,0.583332
-7634.78,0.943931,0.18017,4,31,0,7637.16,23684.6,4099.65,0.677682,0.995046,0.982796,0.997848,0.899656,0.717952
-7635.36,0.997792,0.18017,4,15,0,7638.14,23975.2,3986.45,0.714819,0.988455,0.978507,0.986129,0.891197,0.692913
-7633.68,0.887747,0.18017,5,31,0,7636.27,23580.5,4190.77,0.67626,0.997365,0.987336,0.988454,0.904217,0.640826
-7634.29,0.992733,0.18017,3,7,0,7635.33,23347.2,4115.2,0.686312,0.964312,0.987839,0.962756,0.911006,0.612539
-7637.16,0.870051,0.18017,4,15,0,7638.94,23787.6,4131.01,0.709019,0.999593,0.987443,0.990303,0.859905,0.643339
-7636.55,0.988749,0.18017,4,15,0,7639.77,23813.6,4145.72,0.718617,0.99889,0.966432,0.994396,0.893012,0.661446
-7633.31,0.975665,0.18017,4,15,0,7637.55,23461,4194.1,0.690663,0.980614,0.993244,0.996084,0.905624,0.664291
-7633.53,0.972298,0.18017,4,31,0,7637.2,23562.1,4058.19,0.715496,0.985421,0.982401,0.994015,0.895813,0.643866
