# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_527.json
# init = 2 (Default)
# random
#   seed = 1718743800 (Default)
# output
#   file = output_model_modified/output_527.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.181584
# Diagonal elements of inverse mass matrix:
# 287516, 0.000809096, 4.48545, 3.18014, 0.0279826, 3.99289, 0.0373641, 0.0825878
-8260.82,0.988209,0.181584,3,7,0,8263.52,48676.3,9008.3,0.968205,0.999575,0.735902,0.978217,0.605744,0.330268
-8259.11,0.990375,0.181584,4,15,0,8262.87,48886.3,8659.5,0.992043,0.915637,0.738095,0.967653,0.548346,0.352599
-8258.35,0.998411,0.181584,4,31,0,8263.61,49136.5,8611.42,0.988625,0.990151,0.746482,0.940443,0.637303,0.395627
-8258.67,0.998153,0.181584,4,15,0,8260.02,48974.2,8921.7,0.995713,0.964987,0.774225,0.962819,0.538353,0.397144
-8257.66,0.99168,0.181584,4,31,0,8261.51,49999.6,8656.88,0.93733,0.966527,0.772592,0.928784,0.641358,0.445598
-8258,0.867282,0.181584,4,15,0,8261.75,49426.1,8895.82,0.985219,0.986104,0.767213,0.972151,0.662737,0.506722
-8260.08,0.960339,0.181584,3,7,0,8262.36,49884.2,8850.68,0.995982,0.994858,0.774546,0.9587,0.65494,0.497448
-8257.57,0.992599,0.181584,4,23,0,8261.12,48697.7,8736.14,0.987859,0.966709,0.756712,0.986923,0.585693,0.390598
-8257.64,0.960083,0.181584,3,7,0,8259.68,48755.4,8828.79,0.984804,0.95848,0.75351,0.977897,0.581038,0.397995
-8264.05,0.92978,0.181584,4,31,0,8266.06,49301.9,8886.63,0.990978,0.96094,0.783142,0.979285,0.654041,0.626445
-8263.93,0.971639,0.181584,4,15,0,8267.41,50213.6,9041.68,0.947792,0.983934,0.759549,0.990442,0.679251,0.428356
-8263.65,0.973743,0.181584,5,31,0,8267.24,48124.9,8559.11,0.980885,0.999579,0.759749,0.999557,0.54023,0.295245
-8263.24,0.980498,0.181584,4,15,0,8267.68,49212.6,9051.63,0.999786,0.972334,0.737152,0.999933,0.580304,0.403915
-8262.39,0.992115,0.181584,4,15,0,8266.14,48284.1,8933.19,0.998865,0.985232,0.774206,0.99983,0.552768,0.306518
-8262.72,0.98089,0.181584,4,31,0,8267.8,48730.8,8811.21,0.992379,0.992453,0.783836,0.999984,0.626248,0.488356
-8261.18,0.989689,0.181584,4,15,0,8265.28,48939.9,8691.71,0.981773,0.990032,0.787206,0.999978,0.613706,0.401725
-8259.12,0.97592,0.181584,4,23,0,8261.84,49097.2,8606.07,0.975152,0.94583,0.753326,0.999027,0.56856,0.41088
-8264.1,0.900356,0.181584,4,15,0,8266.6,48969.7,8347.28,0.999855,0.992465,0.801933,0.999039,0.568169,0.405505
-8263.91,0.980253,0.181584,4,15,0,8267.94,49766.6,8963.48,0.99936,0.983763,0.70119,0.95081,0.570455,0.324626
-8259.56,0.994896,0.181584,3,15,0,8267.43,48885.6,8673.03,0.997652,0.989614,0.751679,0.936321,0.528439,0.309562
-8260.79,0.925333,0.181584,4,31,0,8263.86,49030.4,8658.73,0.934738,0.997544,0.73045,0.994914,0.604442,0.423014
-8261.53,1,0.181584,4,15,0,8266.22,48866,8441.23,0.992034,0.998789,0.736848,0.925135,0.537143,0.289127
-8260.92,0.953695,0.181584,4,15,0,8270.66,48700,8524.95,0.986033,0.999242,0.725194,0.953053,0.551117,0.295072
-8261.83,0.990839,0.181584,4,15,0,8263.05,48728.3,8395.78,0.991649,0.999288,0.709202,0.98104,0.554363,0.315316
-8263.43,0.989424,0.181584,4,15,0,8265.1,48862.9,8386.13,0.991507,0.999667,0.707886,0.976596,0.542775,0.281618
-8264.86,0.975001,0.181584,4,31,0,8273.18,48446.7,8784.69,0.997957,0.992687,0.773983,0.999999,0.513926,0.348242
-8257.84,0.997118,0.181584,4,15,0,8268.26,49290.8,8575.56,0.970047,0.992194,0.727841,0.948666,0.577409,0.3709
-8261.09,0.9166,0.181584,4,31,0,8264.09,49323.3,9004.99,0.979692,0.995233,0.749219,0.966071,0.591231,0.306207
-8261.63,0.999477,0.181584,4,15,0,8264.41,49359.8,9136.49,0.976526,0.993499,0.734981,0.926521,0.605444,0.313513
-8261.54,0.992005,0.181584,4,31,0,8264.55,49781.2,9182.95,0.979163,0.992992,0.748892,0.951714,0.595711,0.354885
-8261.33,0.995363,0.181584,4,15,0,8263.92,49173.1,8962.05,0.979605,0.99807,0.733261,0.957364,0.586191,0.479126
-8262.39,0.954663,0.181584,4,15,0,8265.18,49671.6,9201.2,0.961025,0.991832,0.797226,0.987518,0.619945,0.386877
-8261.52,0.994129,0.181584,4,15,0,8265.99,49056.3,9299.63,0.970838,0.957227,0.817228,0.992461,0.624874,0.390872
-8261.65,0.877762,0.181584,4,31,0,8267.86,48733.6,8612.86,0.999888,0.99651,0.719887,0.97704,0.566055,0.392476
-8260.51,0.994368,0.181584,3,15,0,8263.47,48944.9,8849.67,0.999743,0.997528,0.754571,0.992178,0.617695,0.37854
-8262.05,0.973643,0.181584,4,15,0,8266.67,48979.9,8735.45,0.931143,0.999917,0.744212,0.967405,0.601035,0.444662
-8264.07,1,0.181584,4,15,0,8265.74,48824.3,8488.33,0.999526,0.999993,0.789972,0.98388,0.576451,0.355573
-8264.17,0.975733,0.181584,4,15,0,8269.47,48249.2,8397.58,0.998097,0.999895,0.790642,0.976781,0.624579,0.401304
-8258.75,0.94791,0.181584,4,15,0,8266.06,49453.5,8755.19,0.945012,0.995477,0.783976,0.979132,0.608733,0.438549
-8261.54,0.90641,0.181584,4,15,0,8263.76,49502.8,8920.09,0.988425,0.992306,0.768242,0.994077,0.555847,0.47236
-8261.12,0.984897,0.181584,4,15,0,8265.09,49664.7,8617.16,0.991458,0.937858,0.728561,0.978987,0.652901,0.377359
-8260.33,0.88357,0.181584,4,15,0,8267.49,49911.5,8572.06,0.957546,0.950674,0.77941,0.996127,0.587549,0.47923
