# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:47:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_619.json
# init = 2 (Default)
# random
#   seed = 1718781642 (Default)
# output
#   file = output_model_modified/output_619.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.262087
# Diagonal elements of inverse mass matrix:
# 939229, 0.00174886, 0.032242, 0.00552372, 0.0208864, 0.0370928, 0.0293785, 0.0531215
-8060.85,0.930134,0.262087,4,23,0,8063.18,45967.7,6411.15,0.836043,0.651452,0.794559,0.853411,0.81397,0.744418
-8059.82,0.990773,0.262087,4,23,0,8062.89,47294.2,6177.18,0.843336,0.632768,0.802245,0.790354,0.787283,0.782998
-8060.31,0.999346,0.262087,4,15,0,8062.14,47346,6348.08,0.843658,0.653177,0.809876,0.796054,0.791937,0.808687
-8060.76,0.814752,0.262087,3,15,0,8067.78,48387.4,6149.86,0.811922,0.627121,0.801948,0.806292,0.779986,0.830227
-8058.83,0.892749,0.262087,4,15,0,8063.19,47277.8,6424.37,0.841447,0.648885,0.781294,0.815419,0.784941,0.773888
-8063.42,0.922253,0.262087,3,15,0,8065.08,47637.6,6836.11,0.818666,0.628367,0.782181,0.812723,0.809044,0.780321
-8061.65,0.991304,0.262087,3,7,0,8065.23,47551.3,6734.93,0.818557,0.626346,0.790606,0.820137,0.805072,0.786795
-8061.71,0.812628,0.262087,3,15,0,8074.96,47663.8,6744.79,0.825122,0.633521,0.804126,0.839541,0.792745,0.816452
-8061.03,0.842877,0.262087,3,7,0,8066.11,47278.2,6479.79,0.850486,0.651158,0.794576,0.818401,0.834899,0.804667
-8060.83,0.981233,0.262087,3,7,0,8065.03,46938.6,6660.89,0.835176,0.639007,0.812128,0.851793,0.808495,0.780672
-8061.24,0.996041,0.262087,3,7,0,8062.31,46551.1,6660.66,0.825637,0.644864,0.816434,0.84691,0.800762,0.774335
-8060.61,0.986142,0.262087,3,7,0,8064.96,46845.9,6435.83,0.861975,0.667207,0.799664,0.847849,0.796623,0.797898
-8059.92,0.945274,0.262087,3,15,0,8063.79,46396.2,6645.91,0.842379,0.658461,0.819341,0.850683,0.833729,0.790656
-8061.95,0.729013,0.262087,3,15,0,8066.39,46188.2,6451.36,0.860429,0.667278,0.832415,0.822224,0.800394,0.716403
-8060.59,0.977921,0.262087,3,7,0,8065.77,46184.2,6335.69,0.853144,0.656462,0.806644,0.85904,0.834162,0.747877
-8060.3,0.999993,0.262087,3,15,0,8061.98,46010.2,6413.99,0.850072,0.6543,0.796134,0.842207,0.838881,0.753479
-8059.36,0.99942,0.262087,3,15,0,8062.13,46658.8,6315.13,0.866164,0.647177,0.799265,0.820854,0.816683,0.769332
-8060.15,0.80832,0.262087,4,15,0,8063.04,46243.2,6419.59,0.857143,0.637944,0.797489,0.812565,0.803812,0.72532
-8058.9,1,0.262087,3,15,0,8061.48,47026.6,6362.38,0.835263,0.647503,0.807874,0.844995,0.797019,0.785361
-8060.79,0.964213,0.262087,3,15,0,8063.25,46059.9,6276.85,0.826102,0.643937,0.80531,0.82479,0.810154,0.696711
-8061.53,0.981071,0.262087,4,23,0,8063.36,45833.9,6087.77,0.875078,0.6564,0.810448,0.846855,0.797984,0.709056
-8063.94,0.754335,0.262087,3,7,0,8068.34,45796.2,5923.25,0.835181,0.675882,0.812599,0.845392,0.798907,0.714785
-8062.31,0.998708,0.262087,4,15,0,8069.49,48856.4,6232.82,0.801354,0.638039,0.780688,0.809911,0.772476,0.86482
-8061.82,0.896366,0.262087,3,7,0,8064.57,49089.6,6337.27,0.813932,0.62626,0.760208,0.790187,0.793211,0.825083
-8060.66,0.941643,0.262087,4,15,0,8066.74,46517.3,6479.76,0.860268,0.66487,0.836331,0.827527,0.813967,0.792173
-8059.94,0.995275,0.262087,4,31,0,8063.04,46500.8,6211.74,0.826165,0.654865,0.799766,0.843003,0.811154,0.734273
-8058.13,0.960615,0.262087,3,15,0,8062.79,46632.3,6412.48,0.848881,0.650742,0.798421,0.821835,0.806444,0.756698
-8061.91,0.781023,0.262087,4,23,0,8064.51,45132.2,6523.21,0.86553,0.65904,0.831524,0.865477,0.836905,0.77029
-8060.39,0.99728,0.262087,4,15,0,8062.85,46365.5,6708.12,0.859092,0.674784,0.812613,0.834092,0.823005,0.807188
-8062.46,0.805542,0.262087,4,15,0,8066.76,46477.5,6706.54,0.858515,0.625601,0.809629,0.859681,0.818276,0.769352
-8061.15,0.96443,0.262087,3,15,0,8065.63,47448.6,6400.3,0.834999,0.65726,0.806844,0.809018,0.829733,0.808575
-8059.1,0.958175,0.262087,5,31,0,8064.13,46297.6,6393.42,0.849297,0.652668,0.792707,0.829177,0.823656,0.760244
-8058.46,0.999013,0.262087,4,15,0,8059.88,47120.6,6301.55,0.838711,0.653264,0.813819,0.827632,0.8059,0.794509
-8059.94,0.97135,0.262087,3,7,0,8061.17,46626.6,6202.91,0.857925,0.647707,0.782186,0.834327,0.81871,0.761391
-8060.21,0.984158,0.262087,3,7,0,8061.88,46628.1,6282.95,0.859533,0.638921,0.776818,0.833006,0.803221,0.762429
-8061.36,0.955478,0.262087,3,7,0,8063.57,46893.4,6311.01,0.836046,0.660143,0.831155,0.806054,0.806926,0.773057
-8063.1,0.905349,0.262087,3,15,0,8068.99,46186.7,6298.49,0.856927,0.677706,0.78169,0.832704,0.781573,0.72967
-8062.53,1,0.262087,4,15,0,8065.96,46398.9,6906.05,0.863306,0.639137,0.800418,0.851475,0.820567,0.781845
-8061.6,0.941256,0.262087,3,15,0,8068.74,46298.4,6572.75,0.862829,0.646134,0.792085,0.819101,0.838008,0.762409
-8060.33,0.887217,0.262087,3,15,0,8066.12,46840.8,6146.9,0.864713,0.651807,0.803652,0.825728,0.812598,0.804378
-8061.72,0.90912,0.262087,3,7,0,8065.26,47028.6,6408.84,0.839117,0.647512,0.832515,0.803494,0.797291,0.797929
-8060.78,0.741814,0.262087,3,7,0,8065.56,47715.4,6549.97,0.839534,0.640134,0.804561,0.83694,0.803062,0.80169
-8061.41,0.890541,0.262087,4,15,0,8063.79,46785.3,6474.29,0.853663,0.635539,0.803982,0.824706,0.782142,0.807382
-8062.34,0.952018,0.262087,4,15,0,8064.27,46925.5,6110.95,0.815138,0.667098,0.783015,0.811151,0.810933,0.791197
-8061.15,0.932961,0.262087,3,15,0,8064.77,47372.9,6127.62,0.825916,0.670159,0.788627,0.817064,0.81516,0.797126
