# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:18:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_43.json
# init = 2 (Default)
# random
#   seed = 1673833448 (Default)
# output
#   file = output_model_baseline/output_43.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.528931
# Diagonal elements of inverse mass matrix:
# 0.000623299, 0.106294, 0.00629632, 0.291483, 0.967189, 0.034741, 3.06463
-7484.15,0.960573,0.528931,3,7,0,7486.36,8550.86,0.94505,0.738262,0.947335,0.999978,0.895565,0.273293
-7485.09,1,0.528931,3,7,0,7486.58,8675.3,0.936379,0.762195,0.980634,0.999992,0.911609,0.554668
-7481.78,0.892418,0.528931,3,7,0,7490.17,8524.53,0.944341,0.73785,0.960573,0.999919,0.904632,0.380444
-7481.81,0.783853,0.528931,2,7,0,7483.92,8563.35,0.941587,0.734259,0.97313,0.999857,0.899836,0.213519
-7482.58,0.645279,0.528931,3,15,0,7485.29,8684.63,0.976432,0.754462,0.957875,0.999321,0.907607,0.555189
-7481.55,0.807482,0.528931,3,7,0,7488.63,8145.58,0.937411,0.741011,0.981382,0.988411,0.890955,0.823053
-7480.36,0.987238,0.528931,3,7,0,7483.81,8380.41,0.940265,0.753518,0.947675,0.993004,0.901376,0.936039
-7484.8,0.149576,0.528931,4,15,0,7490.53,8432.56,0.950393,0.712864,0.991785,0.988038,0.899015,0.960451
-7482.76,0.993695,0.528931,3,7,0,7487.41,8268.6,0.921588,0.747908,0.991149,0.993257,0.894375,0.890511
-7483.24,0.895248,0.528931,3,7,0,7485.94,8947.76,0.965329,0.748006,0.944051,0.998354,0.914367,0.136581
-7482.77,1,0.528931,3,7,0,7485.22,8229.26,0.919398,0.747587,0.983565,0.981408,0.905558,0.899703
-7481.64,0.968225,0.528931,3,7,0,7486.94,8299.27,0.9266,0.74358,0.98943,0.982248,0.915883,0.532217
-7482.13,0.789736,0.528931,3,7,0,7488.38,8873.47,0.95934,0.769434,0.978663,0.990558,0.924565,0.157515
-7479.03,0.965069,0.528931,3,7,0,7484.62,8788.45,0.927028,0.747367,0.967651,0.99212,0.91714,0.357608
-7479.5,0.964708,0.528931,3,7,0,7480.67,8375.01,0.9528,0.756601,0.965125,0.989687,0.884032,0.651988
-7480.15,0.876817,0.528931,3,7,0,7483.6,8611.88,0.93047,0.736831,0.966634,0.995373,0.927759,0.83297
-7481.63,0.706593,0.528931,3,7,0,7487.54,8830.85,0.968512,0.772956,0.954326,0.987547,0.900305,0.605158
-7480.09,0.975426,0.528931,3,7,0,7483.45,8367.2,0.920348,0.74205,0.977729,0.997262,0.905995,0.415915
-7480.58,0.980439,0.528931,3,7,0,7482.23,8568.81,0.959575,0.755514,0.989542,0.985025,0.907283,0.663322
-7481.6,0.960503,0.528931,3,7,0,7482.94,8274.19,0.953488,0.748714,0.991776,0.987024,0.91616,0.418142
-7481.52,0.926988,0.528931,3,7,0,7487.76,8982.54,0.956869,0.751365,0.986904,0.99626,0.898485,0.432457
-7480.4,0.85443,0.528931,3,7,0,7485.63,8223.61,0.922474,0.748086,0.973134,0.985172,0.909607,0.486726
-7481.04,0.889706,0.528931,3,7,0,7483.33,8582.2,0.968729,0.732646,0.960588,0.998458,0.894279,0.516736
-7479.93,0.656412,0.528931,3,7,0,7484.83,8844.09,0.953707,0.750898,0.968944,0.983409,0.905564,0.869879
-7481.47,0.716161,0.528931,3,7,0,7482.8,8294.47,0.93373,0.744784,0.962427,0.999674,0.906622,0.203901
-7481.88,0.834153,0.528931,3,7,0,7488.17,8941.44,0.948548,0.750957,0.973869,0.976516,0.926583,0.802843
-7481.88,0.309903,0.528931,3,7,0,7486.21,8941.44,0.948548,0.750957,0.973869,0.976516,0.926583,0.802843
-7479.47,0.946464,0.528931,3,7,0,7486.94,8603.54,0.934224,0.745825,0.957325,0.998213,0.921267,0.415223
-7485.34,0.805273,0.528931,3,7,0,7486.76,9105.35,0.952005,0.739576,0.964786,0.999787,0.914029,0.0649229
-7482.7,1,0.528931,3,7,0,7485.84,8142.25,0.935649,0.758965,0.96779,0.980882,0.892777,0.93915
-7480.8,0.899815,0.528931,2,3,0,7486.32,8363.19,0.944579,0.753949,0.979678,0.978792,0.89011,0.84605
-7480.13,0.957327,0.528931,3,7,0,7484.73,8613.23,0.956656,0.740878,0.965418,0.99869,0.917441,0.227573
-7479.19,1,0.528931,3,7,0,7481.75,8437.03,0.926857,0.754979,0.966167,0.991358,0.889892,0.772692
-7482.42,0.588826,0.528931,3,7,0,7487.2,8613.37,0.976178,0.766339,0.970509,0.993733,0.906537,0.0860903
-7482.89,0.952389,0.528931,3,7,0,7486.57,8954.34,0.958153,0.76476,0.945034,0.981586,0.914489,0.102855
-7481.73,0.979806,0.528931,3,7,0,7486.35,8333.14,0.939649,0.734253,0.986464,0.997917,0.893217,0.114006
-7486.89,0.848235,0.528931,3,7,0,7488.71,8695.58,0.944807,0.740956,0.986499,0.999204,0.938353,0.00655277
-7482.08,0.994162,0.528931,3,7,0,7489.24,8366.04,0.93843,0.732267,0.942163,0.998948,0.896925,0.154603
-7482.63,0.893824,0.528931,3,7,0,7485.11,8322.03,0.9289,0.733604,0.938802,0.999244,0.898303,0.506928
-7483,0.457531,0.528931,3,7,0,7490.16,8385.78,0.907219,0.739422,0.96936,0.998787,0.912947,0.866818
-7479.54,1,0.528931,3,7,0,7483.34,8553.28,0.943729,0.746717,0.979852,0.998901,0.904297,0.658671
-7480.39,0.92757,0.528931,3,7,0,7483.18,8250.9,0.938697,0.731029,0.950985,0.988544,0.914625,0.584628
-7480.06,0.979988,0.528931,3,7,0,7483.05,8559.23,0.930532,0.750179,0.966959,0.99455,0.923566,0.919772
-7483.25,0.833317,0.528931,3,7,0,7486.34,8461.32,0.937832,0.766618,0.960792,0.984939,0.933558,0.0234487
-7481.25,0.961708,0.528931,3,7,0,7486.34,8493.59,0.933314,0.747457,0.958985,0.982958,0.925242,0.0427489
-7478.77,0.936021,0.528931,2,3,0,7482.48,8608.33,0.944,0.762329,0.966523,0.993687,0.90295,0.156806
-7479.27,0.938367,0.528931,3,7,0,7481.5,8395.13,0.931508,0.729855,0.959331,0.994964,0.904118,0.68914
-7482.24,0.915816,0.528931,3,7,0,7483,8643.72,0.9594,0.769355,0.976302,0.999635,0.895225,0.334451
-7483.28,0.955382,0.528931,3,7,0,7487.07,8664.48,0.964214,0.767415,0.957454,0.999841,0.906926,0.252509
-7481.87,0.707775,0.528931,3,7,0,7488.48,8400.76,0.954515,0.751465,0.995739,0.990312,0.893275,0.680048
-7479.88,0.914124,0.528931,3,7,0,7485.68,8952.38,0.946262,0.749093,0.968137,0.996777,0.913529,0.368431
-7479.5,0.997216,0.528931,3,7,0,7480.79,8939.89,0.953132,0.750735,0.970481,0.993903,0.898819,0.507288
-7482.6,0.39998,0.528931,2,3,0,7485.98,9092.83,0.956617,0.746924,0.977542,0.974201,0.908787,0.668739
-7479.53,0.111596,0.528931,2,3,0,7487.43,8597.02,0.945514,0.732086,0.975329,0.998666,0.903988,0.51252
-7482.6,0.857731,0.528931,3,7,0,7483.83,8141.66,0.944605,0.734321,0.975781,0.999038,0.904095,0.1173
-7481.35,0.970329,0.528931,3,7,0,7487.13,8784.03,0.932999,0.764825,0.956642,0.996956,0.92303,0.909581
-7484.27,0.333333,0.528931,2,3,0,7492.44,8609.83,0.927121,0.766489,0.927698,0.976557,0.923364,0.630503
-7485.16,1,0.528931,3,7,0,7487.25,8738.24,0.957471,0.723793,0.990436,0.99812,0.875161,0.916432
-7483.81,0.989351,0.528931,3,7,0,7488.02,8465.52,0.923419,0.742242,0.988677,0.975799,0.92071,0.048408
-7484.41,1,0.528931,3,7,0,7487.51,8977.56,0.955038,0.752029,0.976626,0.998219,0.905205,0.992077
-7481,0.996364,0.528931,3,7,0,7485.91,8591.08,0.929142,0.735,0.955966,0.997194,0.91272,0.0437052
-7481.04,0.959426,0.528931,3,7,0,7485.28,8318.31,0.945678,0.720439,0.962093,0.996177,0.892552,0.795651
-7488.46,0.494209,0.528931,3,7,0,7492.99,8960.18,0.970592,0.776416,0.997025,0.982962,0.933216,0.244722
-7483.54,0.997676,0.528931,4,15,0,7490.09,8482.41,0.916617,0.731623,0.940394,0.996476,0.876233,0.756804
-7484.16,0.650743,0.528931,3,7,0,7488.93,8891.09,0.970119,0.756914,0.99005,0.986641,0.930803,0.707922
-7484.62,0.968476,0.528931,3,7,0,7487.07,8310.44,0.915013,0.733277,0.943428,0.996186,0.875692,0.136682
-7484.62,0.192144,0.528931,2,3,0,7487.34,8310.44,0.915013,0.733277,0.943428,0.996186,0.875692,0.136682
-7485.52,0.985756,0.528931,3,7,0,7487.01,8898.93,0.970772,0.762456,0.989195,0.984169,0.93062,0.914273
-7482.52,0.951849,0.528931,3,7,0,7490,8176.97,0.951149,0.731048,0.98525,0.996629,0.88644,0.303109
-7481.68,0.977177,0.528931,3,7,0,7486.45,9042.88,0.932207,0.767158,0.976053,0.992456,0.921704,0.395561
-7479.73,0.961954,0.528931,2,7,0,7483.14,8698.77,0.922848,0.754512,0.974391,0.991317,0.912739,0.139911
-7479.73,1,0.528931,3,7,0,7480.26,8395.63,0.959391,0.746797,0.959412,0.994587,0.897051,0.864006
-7482.64,0.726145,0.528931,2,3,0,7485.94,8463.88,0.95768,0.740733,0.961596,0.971223,0.881452,0.887573
-7480.68,0.988898,0.528931,3,7,0,7485.98,8539.93,0.931382,0.751667,0.948542,0.992015,0.873343,0.628901
-7480.85,1,0.528931,3,7,0,7482,8639.09,0.953974,0.734067,0.981378,0.990971,0.931988,0.35364
-7481.04,0.891512,0.528931,3,7,0,7485.18,8315.58,0.931886,0.74121,0.958188,0.998162,0.905698,0.0630142
-7481.94,0.843873,0.528931,3,7,0,7484.45,8883.57,0.95141,0.755646,0.989398,0.988966,0.901906,0.928454
-7480.39,0.954538,0.528931,3,7,0,7486.22,8269.14,0.93224,0.735657,0.974569,0.995207,0.907603,0.880995
-7483.65,0.939605,0.528931,3,7,0,7485.86,9073.9,0.956961,0.75624,0.957913,0.995822,0.901877,0.0211227
-7482.52,0.947983,0.528931,2,3,0,7485.42,8979.67,0.952656,0.756972,0.948606,0.993536,0.918261,0.0483602
-7480.43,1,0.528931,3,7,0,7483.57,8381.2,0.942843,0.742904,0.980307,0.989582,0.895644,0.947769
-7482.02,0.594622,0.528931,3,7,0,7492.33,8202.62,0.93752,0.765618,0.969201,0.990961,0.882546,0.0996204
-7480.51,0.922469,0.528931,3,7,0,7487.05,8564.2,0.948667,0.758291,0.991143,0.99433,0.918968,0.567083
-7481.02,0.933173,0.528931,3,7,0,7483.89,8846.95,0.936789,0.735262,0.95968,0.999042,0.919813,0.286942
-7482.15,0.806142,0.528931,3,7,0,7486.68,8401.78,0.944686,0.762665,0.975551,0.991429,0.935774,0.0802902
-7479.07,0.992148,0.528931,3,7,0,7483.66,8593.57,0.96048,0.742352,0.958698,0.986677,0.914768,0.425158
-7481.71,0.732448,0.528931,3,7,0,7483.93,8490.4,0.926299,0.745581,0.973178,0.999384,0.892698,0.924652
-7480.25,0.754621,0.528931,3,7,0,7485.6,8635.22,0.937409,0.747753,0.947807,0.9989,0.898457,0.800108
-7479.38,0.990313,0.528931,3,7,0,7481.49,8387.53,0.933081,0.754927,0.980202,0.995848,0.907678,0.235866
-7483.98,0.846139,0.528931,3,7,0,7487.68,8849.13,0.951281,0.768786,0.978605,0.999818,0.91812,0.830309
-7481.47,0.999876,0.528931,3,7,0,7485.23,8437.9,0.928173,0.740365,0.974849,0.999004,0.889246,0.0908381
-7480.38,1,0.528931,3,7,0,7482.51,8699.2,0.954861,0.753429,0.970766,0.995848,0.917303,0.935589
-7481.67,0.810842,0.528931,2,3,0,7484.16,8718.66,0.954633,0.744752,0.940582,0.995998,0.91086,0.946448
-7483.21,0.997583,0.528931,3,7,0,7484.71,8443.65,0.964887,0.731988,0.987066,0.983135,0.899177,0.0448968
-7480.75,0.922056,0.528931,3,7,0,7485.89,8576.34,0.961133,0.744701,0.979469,0.993798,0.882532,0.856809
-7480.78,0.957345,0.528931,3,7,0,7484.11,8568.81,0.942939,0.752174,0.971848,0.9849,0.919547,0.97128
-7480.44,0.990592,0.528931,3,7,0,7482.71,8854.27,0.952253,0.74757,0.979159,0.994707,0.895104,0.105464
-7480.93,0.293141,0.528931,3,7,0,7485.6,8902.69,0.953687,0.758589,0.976019,0.976624,0.895213,0.312199
-7480.06,0.997489,0.528931,3,7,0,7482.46,8459.86,0.929773,0.746688,0.961829,0.997821,0.910037,0.918493
-7478.31,0.971878,0.528931,3,7,0,7481.35,8579.44,0.938927,0.751496,0.964319,0.984605,0.904958,0.762925
-7479.09,0.759779,0.528931,3,7,0,7480.92,8666.01,0.938212,0.743037,0.952,0.997858,0.907424,0.336039
-7479.8,0.838065,0.528931,3,7,0,7482.71,8522.39,0.952438,0.752883,0.988753,0.996164,0.903127,0.436066
-7481,0.948334,0.528931,2,7,0,7483.99,8798.2,0.971639,0.758526,0.975797,0.987013,0.894109,0.468721
-7479.6,0.981414,0.528931,3,7,0,7482.71,8841.07,0.939146,0.734304,0.947438,0.99005,0.902795,0.657566
-7479.18,0.905024,0.528931,2,7,0,7486.54,8695.23,0.949884,0.753281,0.958668,0.997048,0.905719,0.831188
-7480.38,0.883111,0.528931,3,7,0,7482.7,8460.93,0.959167,0.742558,0.988727,0.988034,0.904619,0.281118
-7481.58,0.941341,0.528931,3,7,0,7483.45,8943,0.919035,0.732277,0.947938,0.994418,0.901703,0.749323
-7481.7,0.983967,0.528931,3,7,0,7483.23,8251.6,0.962974,0.760649,0.985582,0.994661,0.905188,0.247622
-7481.03,0.996181,0.528931,3,7,0,7483.99,8319.14,0.929129,0.752871,0.982123,0.998329,0.893193,0.798145
-7479.66,0.955447,0.528931,3,7,0,7483.36,8412.48,0.942424,0.749783,0.984694,0.997115,0.892213,0.437545
-7479.7,0.982894,0.528931,3,7,0,7481.33,8882.27,0.942225,0.741385,0.94786,0.988741,0.914626,0.58574
-7479.85,0.996674,0.528931,3,7,0,7480.8,8365.74,0.941925,0.767468,0.982562,0.992541,0.898241,0.353742
-7481.06,0.887128,0.528931,3,7,0,7484.42,8831.57,0.942498,0.727341,0.944932,0.99768,0.91449,0.41589
-7483.15,0.590563,0.528931,3,7,0,7485.37,8265.43,0.940977,0.771838,0.992432,0.98203,0.893037,0.468733
-7482.19,0.681322,0.528931,3,7,0,7487.06,8459.16,0.940172,0.738616,0.991985,0.999081,0.88619,0.457347
-7483.5,0.942569,0.528931,3,7,0,7485.99,8737.16,0.940594,0.758914,0.998087,0.984605,0.924791,0.395239
-7483.93,0.966742,0.528931,3,7,0,7485.38,8441.3,0.945652,0.737279,0.998294,0.997833,0.884018,0.439851
-7479.39,0.956572,0.528931,3,15,0,7484.55,8643.74,0.937521,0.75927,0.958925,0.982241,0.922816,0.557131
-7480.94,0.568209,0.528931,3,7,0,7485.07,8371.85,0.956934,0.749495,0.968346,0.996018,0.873567,0.402003
-7482.51,0.961676,0.528931,3,7,0,7484.47,8795.5,0.923061,0.746229,0.983048,0.995789,0.937404,0.730741
-7481.58,0.964177,0.528931,3,7,0,7487.04,8618.06,0.957301,0.710253,0.963047,0.995967,0.898741,0.334628
-7482.05,0.985188,0.528931,3,7,0,7484.39,8624.57,0.931677,0.785392,0.969852,0.994882,0.925219,0.659291
-7478.79,0.980308,0.528931,3,7,0,7483.72,8664.3,0.9619,0.751082,0.960278,0.993074,0.905783,0.561885
-7478.87,0.898879,0.528931,3,7,0,7481.46,8381.1,0.926183,0.743979,0.97108,0.992773,0.911925,0.631171
-7478.99,0.961263,0.528931,3,7,0,7480.8,8531.22,0.958157,0.756359,0.964954,0.991452,0.916264,0.734358
-7479.29,0.981909,0.528931,3,7,0,7480.54,8255.74,0.95094,0.754767,0.973742,0.990763,0.904014,0.661612
-7479.02,0.947365,0.528931,3,7,0,7481.68,8575.76,0.930419,0.73683,0.967082,0.991941,0.900184,0.87761
-7479.57,0.93783,0.528931,3,7,0,7480.91,8531.47,0.940602,0.755651,0.960597,0.989332,0.927317,0.184191
-7482.87,0.882676,0.528931,2,7,0,7484.23,8448.8,0.943868,0.749938,0.964995,0.993682,0.948365,0.841605
-7480.3,0.949661,0.528931,3,7,0,7485.55,8761.53,0.944394,0.746705,0.96907,0.989009,0.874071,0.21351
-7482.24,0.801615,0.528931,3,7,0,7485.95,8791.15,0.946288,0.77372,0.957942,0.995652,0.92877,0.904702
-7478.91,0.9925,0.528931,3,7,0,7482.95,8749.95,0.955262,0.75654,0.965141,0.991209,0.915854,0.366325
-7481.59,0.846319,0.528931,3,7,0,7483.2,8764.85,0.924877,0.743464,0.978394,0.994606,0.931746,0.867663
-7482.54,0.979013,0.528931,3,7,0,7485.8,8106.06,0.955535,0.755043,0.954577,0.988977,0.923771,0.190175
-7479.4,1,0.528931,3,7,0,7483.19,8748.83,0.926414,0.755395,0.976634,0.995084,0.903207,0.77644
-7481.42,0.942723,0.528931,3,7,0,7483.67,8379.07,0.941105,0.75772,0.944584,0.977481,0.885548,0.342647
-7478.68,1,0.528931,2,3,0,7482.05,8684.77,0.937813,0.758315,0.977125,0.995821,0.904837,0.363691
-7479.46,0.927777,0.528931,3,7,0,7481.54,8562.64,0.953403,0.738742,0.961456,0.998852,0.900942,0.617295
-7479.45,0.952952,0.528931,3,7,0,7481.64,8599.24,0.930034,0.773753,0.971208,0.990596,0.905415,0.396539
-7481.57,0.83153,0.528931,3,7,0,7483.29,8493.09,0.941961,0.724833,0.991854,0.995859,0.895261,0.739215
-7484.96,0.821044,0.528931,3,7,0,7486.94,8541.36,0.955456,0.76888,0.995588,0.984429,0.938011,0.588694
-7483.05,0.76122,0.528931,3,7,0,7489.53,9003.24,0.937617,0.757941,0.986304,0.996373,0.933825,0.542149
-7480.23,1,0.528931,3,7,0,7484.31,8191.35,0.94733,0.739681,0.958632,0.98738,0.890924,0.390582
-7481.64,0.817829,0.528931,3,7,0,7484.6,9025.41,0.942899,0.758873,0.980596,0.997975,0.916139,0.440833
-7480.28,0.95338,0.528931,3,7,0,7484.88,8173.6,0.944575,0.739115,0.97066,0.986592,0.891419,0.586114
-7480.36,0.913364,0.528931,3,7,0,7483.43,8887.31,0.939619,0.76555,0.973679,0.996791,0.918409,0.392924
-7480.75,0.935343,0.528931,3,7,0,7484.21,8327.98,0.943485,0.731075,0.969415,0.998935,0.88834,0.58654
-7480.26,0.981356,0.528931,3,7,0,7482.38,8713.9,0.939814,0.771143,0.962694,0.995776,0.925907,0.43132
-7481.79,0.900414,0.528931,3,7,0,7484.23,8594.06,0.934872,0.733348,0.990454,0.977412,0.921138,0.613949
-7479.16,1,0.528931,3,7,0,7482.49,8653.44,0.940928,0.744218,0.978023,0.995639,0.911649,0.14781
-7480.07,0.975064,0.528931,3,7,0,7481.73,8198.24,0.941711,0.753711,0.974097,0.993437,0.88962,0.692278
-7480.25,0.97139,0.528931,3,7,0,7482.43,8963.08,0.947591,0.730938,0.965664,0.988107,0.915712,0.344401
-7480.9,0.941789,0.528931,3,7,0,7483.03,8295.52,0.940351,0.768919,0.966591,0.998561,0.891341,0.665888
-7480.59,0.86365,0.528931,3,7,0,7485.21,8768.86,0.944157,0.714441,0.964495,0.991503,0.904896,0.246909
-7478.89,0.883121,0.528931,2,7,0,7485.21,8673.4,0.949361,0.732047,0.960841,0.990243,0.900073,0.79075
-7479.87,0.881747,0.528931,3,7,0,7482.64,8660.03,0.93396,0.750658,0.970608,0.992054,0.930485,0.199576
-7479.85,0.891866,0.528931,2,7,0,7483.67,8638.94,0.962584,0.755835,0.94773,0.986966,0.899389,0.649098
-7486.78,0.715444,0.528931,3,7,0,7488.12,8920.33,0.912899,0.727369,0.979879,0.998156,0.882753,0.98953
-7483.89,1,0.528931,3,7,0,7488.63,8279.89,0.96635,0.767335,0.967931,0.982135,0.928885,0.109684
-7482.7,0.989599,0.528931,3,7,0,7485.84,8244.92,0.954595,0.775766,0.966516,0.990067,0.930434,0.345468
-7481.11,0.991409,0.528931,3,7,0,7484.76,8986.52,0.933536,0.731528,0.967205,0.99497,0.885634,0.762207
-7483.29,0.884081,0.528931,3,7,0,7486.28,8922.59,0.94077,0.720541,0.948046,0.995919,0.871828,0.438997
-7480.12,0.980856,0.528931,3,7,0,7484.99,8621.91,0.95409,0.737749,0.984628,0.988269,0.912092,0.852481
-7483.5,0.84323,0.528931,3,7,0,7485.22,8524.81,0.951119,0.747465,0.942213,0.999521,0.930023,0.132437
