# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:21:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_502.json
# init = 2 (Default)
# random
#   seed = 1674037586 (Default)
# output
#   file = output_model_baseline/output_502.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.367434
# Diagonal elements of inverse mass matrix:
# 0.000701111, 0.403651, 1.16729, 1.60453, 1.00991, 0.354138, 2.82097
-6897.85,0.976746,0.367434,3,7,0,6899.59,3958.3,0.990667,0.997168,0.979794,0.986174,0.949763,0.021263
-6898.08,0.912388,0.367434,3,15,0,6902.33,4126.84,0.990217,0.967244,0.990973,0.98676,0.981224,0.813771
-6895.53,0.989108,0.367434,3,7,0,6900.74,4142.06,0.978101,0.998593,0.968147,0.991702,0.950396,0.337809
-6894.61,0.898893,0.367434,3,7,0,6899.93,3943.03,0.971167,0.99899,0.99113,0.977117,0.965345,0.203173
-6894,0.995534,0.367434,3,7,0,6895.64,4011.52,0.978644,0.998749,0.980722,0.975824,0.966066,0.319906
-6893.62,0.820256,0.367434,3,7,0,6897.29,4039.9,0.95763,0.998864,0.984809,0.986371,0.969357,0.784124
-6895.84,0.946791,0.367434,3,15,0,6897.06,3976.53,0.966032,0.998742,0.991898,0.985633,0.953258,0.0347987
-6893.7,0.972203,0.367434,3,7,0,6897.86,4019.4,0.977734,0.977771,0.990862,0.978829,0.974904,0.409084
-6892.57,0.988045,0.367434,2,7,0,6894.52,4102.52,0.971309,0.990831,0.98907,0.97766,0.971149,0.411403
-6893.22,0.987228,0.367434,3,7,0,6894.67,4003.25,0.9607,0.991715,0.991863,0.981401,0.981011,0.239452
-6895.84,0.94879,0.367434,3,7,0,6896.7,3811.87,0.963372,0.9894,0.971919,0.992719,0.981212,0.773802
-6894.48,0.937046,0.367434,3,7,0,6897.53,4131.98,0.962642,0.995075,0.994227,0.994901,0.95274,0.719383
-6895.73,0.917122,0.367434,3,7,0,6898.54,4063.83,0.968054,0.977352,0.994665,0.990684,0.982837,0.0864922
-6902.56,0.540953,0.367434,3,15,0,6904.77,4112.72,0.992587,0.994461,0.99818,0.987744,0.960616,0.000975942
-6899.25,0.847997,0.367434,4,15,0,6905.71,3966.4,0.937578,0.984058,0.985006,0.986177,0.98345,0.997417
-6894.96,0.976657,0.367434,3,7,0,6901.78,4019.76,0.986612,0.996631,0.980938,0.996342,0.960117,0.314151
-6896.89,0.805503,0.367434,2,3,0,6898.13,4013.59,0.986281,0.99712,0.971969,0.996348,0.938142,0.38764
-6895.28,0.979731,0.367434,3,15,0,6898.98,4064.97,0.972596,0.987784,0.992276,0.995711,0.980027,0.919589
-6893.94,0.966981,0.367434,4,15,0,6899.48,4117.94,0.952001,0.99232,0.98994,0.9951,0.965126,0.174898
-6895.63,0.955127,0.367434,3,11,0,6898.12,3987.99,0.977426,0.988559,0.989997,0.990228,0.958331,0.985594
-6893.23,0.99381,0.367434,3,7,0,6897.03,4040.27,0.95705,0.995538,0.994499,0.975536,0.968922,0.362223
-6896.52,0.880631,0.367434,3,7,0,6897.61,4149.13,0.982009,0.986035,0.994667,0.99171,0.972122,0.95365
-6897.38,0.999026,0.367434,3,7,0,6900.18,4140.27,0.942916,0.996879,0.959027,0.990585,0.975792,0.948944
-6896.47,0.590272,0.367434,4,15,0,6902.02,4034.39,0.953848,0.982499,0.995767,0.996855,0.972134,0.0386491
-6894.44,0.761256,0.367434,3,15,0,6900.33,4018.79,0.957017,0.982677,0.988605,0.99752,0.965018,0.115098
-6892.25,0.958966,0.367434,3,7,0,6895.57,4051.03,0.967481,0.995261,0.97829,0.974688,0.962811,0.440026
-6894.57,0.945667,0.367434,3,7,0,6895.72,3882.29,0.966586,0.998761,0.985958,0.991266,0.972599,0.311065
-6892.27,0.994682,0.367434,3,7,0,6895.64,3984.37,0.96685,0.992747,0.977533,0.975026,0.955423,0.585574
-6893.11,0.938355,0.367434,3,7,0,6894.15,4092.92,0.969949,0.992721,0.980818,0.995458,0.971309,0.31699
-6900.83,0.795893,0.367434,4,15,0,6906.1,3749.58,0.959301,0.999875,0.991914,0.987363,0.957821,0.0925972
-6893.51,0.401023,0.367434,4,15,0,6903.64,4015.17,0.969695,0.974489,0.971708,0.979178,0.968365,0.752633
-6893.44,0.934958,0.367434,3,7,0,6898.56,3868.09,0.963236,0.995849,0.990129,0.986774,0.96762,0.527032
-6893.24,0.919372,0.367434,3,7,0,6896.97,4050.96,0.96162,0.992107,0.996107,0.984703,0.975755,0.552797
-6895.42,0.966107,0.367434,3,7,0,6895.8,3945.9,0.966905,0.984268,0.997336,0.993108,0.984492,0.616119
-6895.3,0.964274,0.367434,2,7,0,6898.79,3903,0.963678,0.986575,0.998471,0.990564,0.977303,0.636605
-6895.91,0.954777,0.367434,3,7,0,6897.29,4033.66,0.965405,0.994842,0.951575,0.995972,0.950909,0.363323
-6896.41,1,0.367434,3,7,0,6897.44,4117.29,0.969583,0.976339,0.997425,0.961021,0.97089,0.31845
-6894.37,0.825308,0.367434,3,7,0,6899.88,4128.34,0.941778,0.978704,0.986776,0.980302,0.973663,0.231592
-6893.56,0.984531,0.367434,3,7,0,6895.62,4039.94,0.98117,0.99664,0.982921,0.990711,0.958056,0.718723
-6895.68,0.941856,0.367434,3,7,0,6897.84,3946.63,0.982759,0.996269,0.966719,0.966755,0.973648,0.728597
-6902.33,0.121165,0.367434,4,15,0,6910.1,3979.32,0.95477,0.997403,0.995922,0.99997,0.972075,0.0192618
-6903.15,0.979446,0.367434,4,15,0,6905.82,4109,0.957603,0.991623,0.996048,0.999996,0.961101,0.969811
-6897.67,0.734956,0.367434,3,15,0,6903.34,3995.27,0.968563,0.987,0.981459,0.999961,0.965888,0.219067
-6902.28,0.912505,0.367434,4,15,0,6904.32,4011.7,0.977145,0.992865,0.979083,0.999998,0.967703,0.0519083
-6892.7,0.466238,0.367434,4,15,0,6904.91,4005.3,0.955933,0.992982,0.976124,0.980402,0.958207,0.860478
-6894.35,0.567226,0.367434,3,7,0,6896.9,4002.07,0.978117,0.991989,0.99532,0.976566,0.946278,0.636175
-6895.46,0.819097,0.367434,3,7,0,6896.81,4036.2,0.952399,0.995305,0.973479,0.997842,0.985388,0.272109
-6900.04,0.638762,0.367434,4,15,0,6908.07,3920.09,0.98624,0.996832,0.994053,0.999909,0.965886,0.746465
-6896.72,0.974786,0.367434,3,15,0,6900.81,3898.02,0.957557,0.997119,0.976594,0.99972,0.964479,0.515434
-6897.71,0.937486,0.367434,4,15,0,6900.1,4178.71,0.967299,0.97738,0.975528,0.999814,0.961796,0.284383
-6897.93,0.743108,0.367434,3,7,0,6900.74,4001.36,0.975436,0.995752,0.997783,0.999739,0.967835,0.422572
-6897.22,0.533671,0.367434,3,7,0,6899.55,4062.81,0.97565,0.995573,0.974039,0.999782,0.980151,0.4208
-6895,0.899902,0.367434,3,15,0,6901.13,4083.42,0.944203,0.989815,0.992657,0.990956,0.987234,0.413577
-6895.48,0.982832,0.367434,3,7,0,6898.78,3903.55,0.986776,0.990328,0.996213,0.98988,0.969539,0.593034
-6893.95,1,0.367434,3,7,0,6897.13,4005.52,0.989518,0.989909,0.98533,0.977829,0.959422,0.452143
-6894.35,0.967815,0.367434,3,15,0,6896.17,4021.03,0.981799,0.994842,0.989602,0.988792,0.970334,0.0937649
-6893.72,0.927561,0.367434,3,7,0,6897.85,3987.37,0.957318,0.98131,0.973174,0.99506,0.968758,0.835382
