# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:20:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_352.json
# init = 2 (Default)
# random
#   seed = 1673980588 (Default)
# output
#   file = output_model_baseline/output_352.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.487657
# Diagonal elements of inverse mass matrix:
# 0.000617827, 1.49179, 1.45391, 0.00744425, 0.0255167, 0.00846331, 3.00142
-7356.4,0.994776,0.487657,3,7,0,7366.84,7120,0.987299,0.997483,0.671441,0.848663,0.675848,0.118473
-7355.95,0.957936,0.487657,3,7,0,7360.22,7607.37,0.992802,0.992448,0.661776,0.861971,0.671565,0.809535
-7355.28,0.987423,0.487657,3,7,0,7357.37,7100.85,0.993282,0.994982,0.670187,0.852077,0.67315,0.247294
-7354.73,0.93978,0.487657,3,7,0,7358.54,7331.15,0.991315,0.986934,0.657854,0.847496,0.688299,0.766809
-7356.5,0.945743,0.487657,3,7,0,7356.9,7548.79,0.99089,0.990899,0.667673,0.861357,0.66264,0.0663762
-7355.23,0.997702,0.487657,3,7,0,7357.66,7371.79,0.993289,0.985636,0.696113,0.843033,0.680406,0.64717
-7356.4,0.947857,0.487657,3,7,0,7358.08,7012.17,0.997597,0.993642,0.674367,0.86573,0.681378,0.558505
-7355.65,0.997362,0.487657,3,7,0,7357.79,7538.51,0.982342,0.986506,0.650738,0.847516,0.672357,0.39185
-7358.42,0.715524,0.487657,3,7,0,7360.08,7400.68,0.998953,0.989982,0.672623,0.855776,0.658887,0.981387
-7359.23,0.979022,0.487657,3,15,0,7361.47,7295.83,0.997284,0.992265,0.656845,0.844333,0.700744,0.00659477
-7357.17,0.989032,0.487657,3,7,0,7361.42,7308.44,0.995858,0.985581,0.681474,0.860628,0.654482,0.963596
-7356.48,0.928124,0.487657,3,7,0,7359.46,7251.82,0.99446,0.998115,0.67801,0.873591,0.65568,0.545098
-7356.91,0.970498,0.487657,3,7,0,7359.04,7443.46,0.978376,0.997944,0.678039,0.849889,0.66714,0.84743
-7359.31,0.589081,0.487657,3,7,0,7363.18,7179.95,0.999048,0.998985,0.664315,0.85842,0.687994,0.0386718
-7358.02,0.981429,0.487657,3,7,0,7362.92,7629.61,0.994955,0.995917,0.666559,0.847359,0.661326,0.95604
-7359.77,0.983192,0.487657,3,7,0,7362.2,7041.76,0.997125,0.999416,0.675303,0.865701,0.689774,0.0525564
-7359.38,0.917711,0.487657,3,7,0,7362.37,7014.59,0.997287,0.997758,0.698884,0.870552,0.673434,0.10604
-7356.31,1,0.487657,3,7,0,7360.63,7441.65,0.995157,0.998754,0.671485,0.855902,0.661857,0.276897
-7357.49,0.962233,0.487657,2,7,0,7359.58,7152.62,0.99908,0.981731,0.657527,0.836002,0.702667,0.488399
-7357.29,0.760498,0.487657,3,7,0,7360.86,7390.24,0.996216,0.997907,0.65246,0.858024,0.644409,0.712673
-7358,0.986828,0.487657,3,7,0,7359.7,7406.29,0.995553,0.971121,0.669141,0.862078,0.718452,0.245593
-7355.88,1,0.487657,3,7,0,7359.22,7382.49,0.990149,0.986787,0.667975,0.857182,0.713611,0.483675
-7357.81,0.111654,0.487657,3,7,0,7363.8,7349.77,0.998508,0.990534,0.649852,0.85345,0.718935,0.523609
-7356.31,0.973145,0.487657,3,7,0,7359.96,7360.4,0.993318,0.995282,0.636729,0.852517,0.662395,0.737276
-7356.83,0.982561,0.487657,3,7,0,7359.47,7228.28,0.994803,0.97687,0.676399,0.86965,0.710602,0.43776
-7357.07,0.894703,0.487657,3,7,0,7359.66,7207.47,0.982945,0.997791,0.675138,0.826601,0.657912,0.35699
-7358.75,0.771979,0.487657,3,7,0,7364.9,7554.13,0.995806,0.993382,0.65704,0.902053,0.68976,0.408171
-7358.65,0.977762,0.487657,3,7,0,7362.04,7371.73,0.991742,0.982238,0.675146,0.902292,0.703573,0.661002
-7355.81,0.976552,0.487657,3,7,0,7360.97,7252.29,0.992908,0.991322,0.698489,0.832777,0.675141,0.633727
-7355.76,0.997268,0.487657,3,7,0,7356.42,7393.96,0.988694,0.980908,0.641427,0.867873,0.67646,0.560913
-7356.26,0.923961,0.487657,3,7,0,7358.63,7485.97,0.993886,0.995077,0.657592,0.835533,0.652587,0.274656
-7355.87,0.98108,0.487657,3,7,0,7358.6,7053.54,0.98949,0.983584,0.655795,0.861228,0.677666,0.30199
-7356.08,0.95698,0.487657,3,7,0,7358.11,7575.36,0.996887,0.994102,0.675736,0.835064,0.685323,0.617559
-7358.47,0.9199,0.487657,3,7,0,7360.39,7280.48,0.983922,0.998513,0.656522,0.8226,0.674326,0.0654475
-7356.95,0.997068,0.487657,3,7,0,7359.27,7344.24,0.997366,0.974215,0.667189,0.879741,0.682353,0.837215
