# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_136.json
# init = 2 (Default)
# random
#   seed = 1673895153 (Default)
# output
#   file = output_model_baseline/output_136.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.48467
# Diagonal elements of inverse mass matrix:
# 0.00062911, 0.262606, 0.00595586, 0.500744, 0.00631621, 1.15537, 2.40151
-6673.16,0.911337,0.48467,2,3,0,6674.78,2937.48,0.928586,0.496243,0.976353,0.69801,0.983981,0.102635
-6672.76,0.715764,0.48467,3,7,0,6677.1,3106.81,0.960791,0.480567,0.937935,0.701572,0.996379,0.133671
-6670.64,0.982765,0.48467,3,7,0,6673.69,3079.72,0.93761,0.48154,0.97903,0.700024,0.988521,0.343228
-6671.88,0.873573,0.48467,2,7,0,6675.52,3079.32,0.949505,0.47787,0.985252,0.712568,0.973902,0.654196
-6670.48,0.56383,0.48467,3,7,0,6673.39,3048.48,0.941809,0.469615,0.943578,0.691378,0.988703,0.720649
-6670.71,0.990374,0.48467,2,7,0,6671.31,3041.39,0.951432,0.457408,0.960672,0.692467,0.986003,0.750073
-6671.55,0.919979,0.48467,3,7,0,6673.16,3064.01,0.95002,0.467683,0.980466,0.684555,0.972595,0.242182
-6675.89,0.898938,0.48467,3,7,0,6677.37,2856.57,0.968831,0.485307,0.942206,0.672009,0.990426,0.406526
-6674.87,0.997266,0.48467,3,7,0,6678.49,3229.94,0.954093,0.46736,0.974061,0.72981,0.991107,0.71176
-6671.88,0.997285,0.48467,3,7,0,6675.38,2956.76,0.951923,0.485132,0.962808,0.668759,0.976448,0.341812
-6671.29,0.971107,0.48467,3,7,0,6673.33,3122.81,0.942601,0.463999,0.957855,0.702334,0.99484,0.267285
-6671.89,0.834714,0.48467,3,7,0,6675.21,3033.53,0.951568,0.479571,0.981176,0.707648,0.995594,0.767661
-6670.19,0.985057,0.48467,3,7,0,6672.59,3062.17,0.950533,0.482088,0.956751,0.682478,0.986647,0.232597
-6670.83,0.939751,0.48467,3,7,0,6671.87,3056.54,0.941713,0.491088,0.960232,0.712876,0.981531,0.832895
-6672.96,0.81561,0.48467,3,7,0,6674.9,3082.64,0.947521,0.476633,0.954268,0.703214,0.997191,0.0347879
-6672.98,0.945862,0.48467,3,7,0,6674.56,3105.33,0.940154,0.474642,0.940327,0.694207,0.996203,0.0520662
-6672.98,0.176736,0.48467,3,7,0,6683.77,3105.33,0.940154,0.474642,0.940327,0.694207,0.996203,0.0520662
-6672.09,0.939907,0.48467,3,7,0,6674.87,3064.73,0.954605,0.482425,0.980471,0.716972,0.993548,0.766541
-6676.41,0.913664,0.48467,3,7,0,6678.64,3253.84,0.939823,0.47475,0.943097,0.676225,0.995405,0.968367
-6676.18,0.152076,0.48467,3,7,0,6681.66,3133.13,0.927271,0.48391,0.98979,0.666115,0.990583,0.973195
-6672.09,1,0.48467,3,7,0,6677.62,3036.03,0.954596,0.465662,0.984785,0.688694,0.974194,0.223538
-6672.83,0.974305,0.48467,3,7,0,6673.99,3032.89,0.9611,0.44968,0.978869,0.679866,0.98138,0.258112
-6672.62,0.98508,0.48467,3,7,0,6675.73,3053.41,0.963561,0.511461,0.974962,0.711959,0.984646,0.660027
-6671.22,0.968939,0.48467,3,7,0,6674.6,3060.71,0.950992,0.454769,0.970848,0.693778,0.991532,0.688352
-6670.56,0.923095,0.48467,3,7,0,6673.21,3027.34,0.943586,0.473664,0.980872,0.693743,0.984102,0.537551
-6673.56,0.848487,0.48467,2,7,0,6674.8,3044.4,0.93984,0.449311,0.979174,0.684685,0.967339,0.129306
-6673.25,0.966845,0.48467,3,7,0,6677,3079.06,0.947565,0.511947,0.972083,0.699567,0.996566,0.877778
-6671.71,0.958314,0.48467,3,7,0,6675.38,3079.59,0.970354,0.495422,0.968211,0.684474,0.992583,0.441408
-6670.23,0.967618,0.48467,3,7,0,6674.25,3133.71,0.947,0.47298,0.961089,0.696021,0.979189,0.51146
-6671.17,0.971887,0.48467,3,7,0,6671.67,3138.39,0.944408,0.494432,0.956143,0.715092,0.988972,0.411219
-6673.17,0.933747,0.48467,3,7,0,6674.44,2922.63,0.942658,0.456632,0.973777,0.672617,0.98496,0.464226
-6672.36,0.922386,0.48467,3,7,0,6675.64,3030.8,0.926777,0.470471,0.985786,0.683567,0.974181,0.323454
-6674.38,0.752276,0.48467,3,7,0,6676.55,3033.83,0.970023,0.459685,0.946436,0.655245,0.989725,0.286209
-6674.68,0.686081,0.48467,3,7,0,6678.82,3114.61,0.930994,0.503055,0.988136,0.726158,0.994478,0.442323
-6672.25,0.845245,0.48467,3,7,0,6677.28,3132.18,0.953139,0.484463,0.948204,0.707348,0.994057,0.908494
-6672.71,0.973551,0.48467,3,7,0,6674.33,2949.31,0.942848,0.478453,0.944762,0.682889,0.972549,0.0899258
-6674.67,0.98547,0.48467,3,7,0,6677.01,2934.01,0.946346,0.484631,0.960084,0.694949,0.985583,0.00511643
-6674.9,0.927099,0.48467,3,7,0,6677.74,2960.87,0.936337,0.478289,0.965113,0.682896,0.993644,0.0055335
-6676.41,0.952479,0.48467,3,7,0,6679.15,3153.79,0.953723,0.507285,0.96034,0.671163,0.971214,0.00647402
-6678.37,0.916567,0.48467,2,3,0,6679.23,3131.55,0.959757,0.513424,0.952168,0.660495,0.968273,0.00494829
-6678.37,0.00676727,0.48467,2,3,0,6686.78,3131.55,0.959757,0.513424,0.952168,0.660495,0.968273,0.00494829
-6678.37,0.0109845,0.48467,3,7,0,6686.92,3131.55,0.959757,0.513424,0.952168,0.660495,0.968273,0.00494829
-6678.37,1.43834e-20,0.48467,1,1,0,6686.27,3131.55,0.959757,0.513424,0.952168,0.660495,0.968273,0.00494829
-6672.34,0.495455,0.48467,2,3,0,6681.23,3120.14,0.958251,0.49279,0.964515,0.677609,0.986023,0.0648639
-6671.75,0.995209,0.48467,3,7,0,6674.25,3012.09,0.929494,0.465679,0.951715,0.699705,0.983793,0.0828654
-6672.33,1,0.48467,3,7,0,6672.95,3064.06,0.958504,0.490898,0.967003,0.691383,0.988231,0.969353
-6672.32,0.980905,0.48467,3,15,0,6674.81,2984.69,0.931399,0.492797,0.960325,0.696944,0.992953,0.0600464
