# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:20:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_402.json
# init = 2 (Default)
# random
#   seed = 1673989642 (Default)
# output
#   file = output_model_baseline/output_402.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.384901
# Diagonal elements of inverse mass matrix:
# 0.000704733, 0.0139994, 0.755849, 0.038776, 0.0128819, 1.28257, 3.36404
-7166.1,0.740903,0.384901,3,7,0,7169.48,5519.15,0.818726,0.949766,0.911393,0.843451,0.978023,0.0377693
-7163.77,1,0.384901,3,7,0,7167.24,5904.59,0.825031,0.993383,0.907548,0.840042,0.995851,0.522824
-7165.46,0.981014,0.384901,3,7,0,7167.28,5768.33,0.826997,0.997937,0.931189,0.845686,0.997325,0.652422
-7164.18,0.923564,0.384901,3,15,0,7167.78,5662.86,0.823922,0.962379,0.938932,0.837569,0.96446,0.331486
-7163.17,0.150427,0.384901,2,3,0,7170.98,5651.38,0.821333,0.969872,0.939037,0.831878,0.993229,0.236127
-7164.59,0.969191,0.384901,4,15,0,7166.74,5709.77,0.826934,0.972324,0.882894,0.82477,0.99474,0.859786
-7162.39,0.967583,0.384901,3,7,0,7167.28,5698.66,0.81805,0.974861,0.895285,0.830662,0.989876,0.802364
-7165.43,0.865554,0.384901,3,7,0,7169.19,5859.33,0.830892,0.974766,0.937869,0.852331,0.997115,0.0739893
-7162.08,0.977252,0.384901,3,7,0,7166.05,5800.03,0.810574,0.978824,0.928493,0.843828,0.987184,0.353894
-7162.38,0.977624,0.384901,3,7,0,7163.28,5788.14,0.812298,0.984848,0.930686,0.844194,0.990561,0.448187
-7163.74,0.913542,0.384901,2,7,0,7168.48,5735.02,0.837753,0.994968,0.912744,0.835065,0.996487,0.663716
-7165.19,0.965142,0.384901,3,7,0,7166.89,5780.18,0.83106,0.989721,0.902482,0.801681,0.995275,0.631319
-7162.5,0.99767,0.384901,3,7,0,7166.33,5805.67,0.8244,0.964108,0.910983,0.852994,0.993955,0.369462
-7162.31,1,0.384901,3,7,0,7163.36,5697.12,0.826287,0.984672,0.900582,0.843275,0.994862,0.673705
-7165.95,0.914205,0.384901,3,7,0,7168.3,5815.89,0.841947,0.974699,0.935141,0.857078,0.999295,0.344267
-7166.13,0.871775,0.384901,4,15,0,7171.74,5726.18,0.830434,0.997686,0.893568,0.818791,0.984518,0.0721509
-7164.42,0.977365,0.384901,3,7,0,7168.71,5879.58,0.816639,0.995543,0.906029,0.832596,0.970641,0.19943
-7166.57,0.856958,0.384901,3,7,0,7168.8,5556.5,0.825714,0.993606,0.929582,0.804322,0.996946,0.424468
-7162.69,1,0.384901,3,7,0,7167.5,5686.25,0.835356,0.975781,0.92226,0.846759,0.996418,0.231237
-7164.41,0.978176,0.384901,3,7,0,7165.13,5610.11,0.810886,0.974851,0.908787,0.850983,0.998173,0.868841
-7163.52,0.977742,0.384901,3,15,0,7165.32,5773.53,0.842442,0.977893,0.92046,0.820519,0.995459,0.158134
-7163.6,0.94494,0.384901,3,7,0,7168.1,5585.29,0.852733,0.982645,0.91212,0.830873,0.994168,0.414645
-7163.42,0.995277,0.384901,3,15,0,7165.75,5695.08,0.851213,0.973851,0.92125,0.857064,0.977457,0.644238
-7163.8,0.822275,0.384901,3,15,0,7167.48,5817.02,0.812557,0.976679,0.928523,0.814456,0.994443,0.210101
-7168.34,0.946856,0.384901,3,7,0,7169.23,5562.52,0.83485,0.975433,0.90335,0.858344,0.999246,0.987916
-7167.32,0.980502,0.384901,3,7,0,7171.27,5514.4,0.81162,0.969179,0.902942,0.853864,0.999686,0.845663
-7165.44,0.565632,0.384901,2,7,0,7173.81,5603.59,0.802764,0.982824,0.900214,0.861266,0.99389,0.893301
-7168.11,0.931108,0.384901,3,7,0,7172.14,6121.56,0.859077,0.964337,0.9069,0.83685,0.96733,0.835952
-7163.25,1,0.384901,3,7,0,7169.59,5804.15,0.831199,0.982466,0.893551,0.820621,0.993177,0.276288
-7164.39,0.966633,0.384901,3,15,0,7167.45,5551,0.848995,0.971459,0.931022,0.846768,0.99476,0.717608
-7163.36,0.997126,0.384901,4,15,0,7165.58,5907.63,0.799933,0.973428,0.917359,0.827678,0.989208,0.310064
-7162.69,0.989533,0.384901,3,7,0,7165.74,5694.66,0.84521,0.97744,0.905336,0.852123,0.993182,0.451556
-7171.53,0.715577,0.384901,3,7,0,7172.72,5746.37,0.799469,0.993495,0.915178,0.82453,0.997427,0.000352252
-7167.31,0.983366,0.384901,3,7,0,7174.88,5890.61,0.822399,0.990091,0.905123,0.831045,0.984281,0.00200281
-7163.96,0.958609,0.384901,4,15,0,7169.72,5520.5,0.829154,0.97386,0.920755,0.842112,0.996703,0.10811
-7163.92,0.997029,0.384901,3,7,0,7165.44,5948.79,0.824135,0.979812,0.899703,0.840672,0.981383,0.931037
-7163.77,0.960955,0.384901,3,7,0,7166.9,5946.05,0.810198,0.987927,0.900236,0.8395,0.993352,0.519149
-7163.47,0.964776,0.384901,3,7,0,7167.45,5750.21,0.838319,0.972358,0.929362,0.823773,0.983146,0.933424
-7169.42,0.823501,0.384901,3,7,0,7171.37,5792.81,0.79968,0.994145,0.916823,0.797666,0.98261,0.984175
-7168.89,0.949497,0.384901,3,7,0,7174.3,5649.8,0.805996,0.996503,0.932976,0.795214,0.980456,0.878484
-7167.37,0.891893,0.384901,4,15,0,7172.5,5717.66,0.79192,0.998196,0.906209,0.823148,0.991969,0.878492
-7164.77,0.9408,0.384901,3,7,0,7171.36,5644.26,0.850359,0.994576,0.899644,0.833273,0.980727,0.168853
-7166.08,0.936375,0.384901,3,7,0,7168.74,5664.85,0.851677,0.992237,0.911038,0.810307,0.995751,0.812295
-7164.82,0.863992,0.384901,4,15,0,7172.57,5853.05,0.83192,0.991421,0.921003,0.855708,0.970934,0.923956
-7164.64,0.597311,0.384901,3,15,0,7168.97,5704.24,0.824767,0.989809,0.927129,0.868481,0.995035,0.692638
-7162.33,0.949031,0.384901,4,15,0,7169.1,5693.94,0.828325,0.982682,0.913484,0.821744,0.971523,0.268345
-7162.22,1,0.384901,3,7,0,7163.2,5564.46,0.822215,0.967218,0.91762,0.833755,0.993952,0.555561
-7162.19,0.994471,0.384901,3,7,0,7163.43,5648.71,0.825242,0.985369,0.901663,0.847368,0.985146,0.791072
-7163.7,0.922439,0.384901,3,7,0,7165.93,5781.04,0.856743,0.97272,0.91217,0.845117,0.976966,0.202933
-7161.8,0.985098,0.384901,3,7,0,7164.6,5708.09,0.830906,0.988663,0.915779,0.837387,0.989352,0.26145
-7162.56,0.953603,0.384901,3,7,0,7164.45,5706.79,0.835087,0.971731,0.908135,0.831814,0.9968,0.738441
-7165.06,0.830275,0.384901,3,7,0,7168.75,5595.72,0.817009,0.985328,0.886416,0.865984,0.984552,0.58895
-7163.95,0.974885,0.384901,3,7,0,7168.18,5563.46,0.829067,0.986832,0.90069,0.864734,0.985161,0.666297
-7166.08,0.935123,0.384901,3,7,0,7168.06,5859.94,0.821041,0.99699,0.927258,0.81172,0.996483,0.35045
-7165.67,0.945763,0.384901,4,15,0,7168.65,5716.13,0.822645,0.995119,0.943416,0.821243,0.996261,0.334764
-7167.71,0.928358,0.384901,3,15,0,7173.05,5325.31,0.799287,0.985758,0.913786,0.838497,0.995937,0.319099
-7168.71,0.979574,0.384901,2,3,0,7169.15,5330.46,0.792678,0.987791,0.915145,0.838976,0.99642,0.361718
-7163.75,0.995922,0.384901,3,7,0,7170.63,5689.58,0.827611,0.990106,0.922205,0.832673,0.998689,0.348306
-7164.1,0.972368,0.384901,3,7,0,7165.93,5749.53,0.831518,0.992971,0.921727,0.835604,0.998692,0.558861
-7165.59,0.904138,0.384901,3,15,0,7167.88,5962.77,0.809498,0.992511,0.917581,0.85655,0.995143,0.19728
-7162.76,0.987797,0.384901,3,7,0,7166.55,5610.86,0.8369,0.979394,0.909701,0.838323,0.97036,0.824978
-7163.78,0.826021,0.384901,3,15,0,7166.4,5642.91,0.832862,0.984106,0.913044,0.849505,0.963409,0.853947
-7162.55,0.795315,0.384901,3,7,0,7165.72,5655.35,0.844912,0.981921,0.908728,0.836387,0.993833,0.708554
-7163.21,0.988508,0.384901,3,7,0,7164.3,5756.52,0.846031,0.976018,0.911286,0.818893,0.969187,0.437836
-7164.07,0.950156,0.384901,3,15,0,7167.35,5832.31,0.847361,0.963737,0.915006,0.839916,0.982679,0.0563748
-7163.73,0.917328,0.384901,3,7,0,7167.39,5782.57,0.840501,0.984649,0.918464,0.816718,0.993741,0.134692
-7165.32,0.986527,0.384901,3,7,0,7168,5732.63,0.820058,0.987204,0.910165,0.824637,0.978605,0.992561
-7166.84,0.974778,0.384901,3,7,0,7168.46,5775.07,0.82278,0.966686,0.911605,0.803809,0.982439,0.99191
-7164.29,0.952307,0.384901,3,7,0,7170.77,5737.24,0.832815,0.984538,0.906819,0.852566,0.984894,0.0208975
-7162.4,0.994289,0.384901,3,7,0,7165.44,5805.26,0.821888,0.983102,0.908407,0.848693,0.991355,0.159813
-7162.73,0.979691,0.384901,3,15,0,7164.71,5708.94,0.819596,0.988684,0.906726,0.850334,0.991185,0.163521
-7162.78,0.997619,0.384901,3,7,0,7163.69,5807.48,0.813056,0.987168,0.906319,0.843955,0.993299,0.212922
-7162.58,1,0.384901,3,7,0,7163.92,5701.65,0.840547,0.963659,0.910109,0.830713,0.994558,0.676503
-7165.3,0.953351,0.384901,3,7,0,7167.2,5881.21,0.855519,0.971844,0.913812,0.812118,0.994502,0.734946
-7165.08,0.966509,0.384901,3,7,0,7171.2,5432.3,0.812349,0.983473,0.939577,0.828305,0.98383,0.475307
-7162.36,0.878506,0.384901,2,7,0,7172.94,5786.18,0.8301,0.985977,0.909824,0.823683,0.994105,0.338066
-7161.74,0.998788,0.384901,3,7,0,7162.84,5645.95,0.820413,0.981568,0.92355,0.848385,0.988355,0.682587
-7162.77,0.976637,0.384901,3,7,0,7163.62,5705.42,0.836947,0.97243,0.892298,0.830397,0.993767,0.40723
-7163.6,0.927891,0.384901,3,15,0,7167.52,5704.35,0.845482,0.978089,0.937367,0.822278,0.98409,0.22526
-7163.98,0.95344,0.384901,4,15,0,7167.31,5760.09,0.804147,0.979535,0.890466,0.857475,0.978095,0.598746
-7162.12,0.969281,0.384901,3,7,0,7166.48,5694.32,0.823076,0.974886,0.923724,0.816646,0.990342,0.610832
-7161.35,0.989784,0.384901,3,7,0,7163.2,5769.56,0.828996,0.980569,0.918272,0.831848,0.980486,0.290048
-7165.83,0.865093,0.384901,3,7,0,7166.86,5929.28,0.794845,0.987821,0.926506,0.848803,0.980958,0.0845631
-7167.27,0.947654,0.384901,3,7,0,7169.78,5554.44,0.852642,0.961735,0.900495,0.81997,0.997362,0.926228
-7166.45,1,0.384901,3,7,0,7171.81,6041.72,0.790067,0.986605,0.905359,0.844604,0.984028,0.798308
-7163.33,0.99896,0.384901,3,7,0,7167.39,5967.76,0.804482,0.973113,0.916819,0.839709,0.977062,0.37057
-7163,0.885027,0.384901,3,7,0,7168.18,5870.93,0.81852,0.964571,0.922824,0.846463,0.967519,0.466594
-7163.49,0.498341,0.384901,3,7,0,7169.23,5851.85,0.830836,0.982971,0.915819,0.820317,0.992118,0.086682
-7165.06,0.967923,0.384901,3,15,0,7168.15,5980.96,0.829141,0.978763,0.915285,0.845481,0.96214,0.90762
-7162.91,1,0.384901,3,7,0,7167,5658.85,0.838542,0.970453,0.895075,0.841526,0.995306,0.523198
-7167.43,0.939992,0.384901,4,15,0,7170.34,5694.42,0.807511,0.998509,0.930782,0.826914,0.998421,0.169036
-7162.42,0.999933,0.384901,4,15,0,7169.35,5802.45,0.842346,0.978207,0.902988,0.848066,0.978775,0.718253
-7163.78,0.832909,0.384901,4,15,0,7166.8,5702.73,0.813548,0.978977,0.939459,0.824189,0.992353,0.154036
-7165.11,0.963576,0.384901,3,7,0,7166.41,5606.06,0.822155,0.966377,0.936895,0.842047,0.996935,0.0638169
-7166.7,0.988385,0.384901,3,15,0,7169.46,5658.48,0.813135,0.981515,0.943933,0.873372,0.995688,0.387653
-7166.25,0.990695,0.384901,4,15,0,7169.65,5685.52,0.840946,0.992434,0.947767,0.851784,0.995466,0.219938
-7163.43,0.988462,0.384901,3,7,0,7168.49,5855.91,0.806586,0.970134,0.912522,0.815423,0.981223,0.795665
-7161.37,0.994718,0.384901,3,15,0,7164.03,5667.61,0.837859,0.979128,0.919636,0.842054,0.986237,0.467162
-7162.06,0.967621,0.384901,3,7,0,7162.45,5647.91,0.835345,0.991029,0.914067,0.836513,0.980053,0.571282
-7163.15,0.927467,0.384901,3,7,0,7164.19,5725.54,0.83445,0.991339,0.908827,0.823543,0.971668,0.753502
-7167.52,0.953405,0.384901,3,7,0,7168.43,5741.49,0.848235,0.994281,0.887787,0.80631,0.989814,0.123961
-7162.04,0.999049,0.384901,3,7,0,7168.75,5786.34,0.834458,0.972012,0.928869,0.833621,0.98101,0.774627
-7163.2,0.934535,0.384901,3,7,0,7163.88,5738.56,0.811386,0.979899,0.904599,0.82464,0.995648,0.16198
-7164.09,0.976899,0.384901,3,15,0,7166.15,5938.04,0.820935,0.962972,0.92441,0.828749,0.99532,0.837004
-7165.28,0.968234,0.384901,3,7,0,7167.68,5941.17,0.815883,0.957503,0.927863,0.836799,0.99369,0.938878
-7166,0.835669,0.384901,3,7,0,7170.02,5758.53,0.860908,0.989534,0.901703,0.845358,0.997446,0.274783
-7163.92,0.999885,0.384901,3,7,0,7167.57,5860.03,0.852286,0.970275,0.91229,0.824245,0.993844,0.749142
-7163.71,0.982859,0.384901,3,15,0,7166.52,5863.94,0.824396,0.986023,0.940859,0.844964,0.979043,0.209576
-7166.46,0.959365,0.384901,3,15,0,7169.07,5746.46,0.808921,0.967591,0.882188,0.800896,0.990087,0.463195
-7167.33,0.940564,0.384901,3,15,0,7169.98,5666.67,0.845969,0.991791,0.947265,0.859773,0.99755,0.541845
-7166.28,0.951668,0.384901,3,15,0,7169.1,5615.3,0.848216,0.983388,0.93981,0.851115,0.998807,0.682349
-7167.25,0.916494,0.384901,3,7,0,7170.23,5587.3,0.849311,0.991799,0.943144,0.851831,0.998051,0.678009
-7164.78,0.951175,0.384901,3,7,0,7173.17,5680.14,0.797217,0.95895,0.930493,0.836044,0.995107,0.253049
-7167.73,0.986615,0.384901,3,7,0,7170.92,6048.14,0.826395,0.989372,0.873035,0.82872,0.987283,0.835016
-7166.52,0.982979,0.384901,3,7,0,7171.07,5568.16,0.81673,0.981927,0.943485,0.863264,0.99639,0.150117
-7161.9,0.999325,0.384901,3,7,0,7167.49,5673.44,0.821683,0.970216,0.914694,0.834836,0.990247,0.142128
-7164.38,0.845812,0.384901,3,7,0,7165.08,5711.99,0.835079,0.995622,0.899873,0.847795,0.993227,0.845874
-7163.76,0.978082,0.384901,3,15,0,7166.54,5896.72,0.804642,0.971004,0.92129,0.844376,0.969036,0.218009
-7163.11,0.678819,0.384901,3,7,0,7165.66,5792.09,0.823279,0.978633,0.909567,0.832018,0.998524,0.697571
-7161.63,0.985972,0.384901,3,7,0,7164.69,5674.75,0.825569,0.980927,0.915745,0.837699,0.99448,0.344933
-7165.53,0.941586,0.384901,3,7,0,7167.16,5565.01,0.810045,0.953042,0.924427,0.832325,0.998464,0.666009
-7167.09,0.531924,0.384901,3,7,0,7170.59,5832.5,0.854383,0.999233,0.897248,0.84473,0.983567,0.360136
-7168.75,0.951185,0.384901,3,15,0,7171.57,5656.29,0.854354,0.99987,0.932657,0.836334,0.985683,0.611859
-7164.58,0.613391,0.384901,3,15,0,7171.22,5572.08,0.800174,0.996037,0.912792,0.838338,0.989405,0.403505
-7168.73,0.825204,0.384901,4,15,0,7172.45,5632.46,0.841301,0.998952,0.936508,0.868209,0.985039,0.107974
-7166.69,0.972923,0.384901,3,7,0,7171.99,5871.58,0.812428,0.997794,0.92191,0.803619,0.990971,0.656677
-7165.05,0.973965,0.384901,3,15,0,7167.64,5586.05,0.838699,0.966972,0.905068,0.873897,0.98332,0.33868
-7170.74,0.575584,0.384901,3,15,0,7179.93,5343.64,0.817224,0.975437,0.933587,0.87315,0.99888,0.716284
-7167.73,0.965507,0.384901,4,15,0,7171.57,6137.8,0.833012,0.981731,0.911632,0.798748,0.978591,0.273548
-7168.98,0.874385,0.384901,4,15,0,7172.85,6233.73,0.835297,0.98772,0.904363,0.817099,0.965874,0.257926
