# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:21:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_496.json
# init = 2 (Default)
# random
#   seed = 1674037043 (Default)
# output
#   file = output_model_baseline/output_496.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.52655
# Diagonal elements of inverse mass matrix:
# 0.000569706, 0.119515, 0.411412, 0.0406326, 0.0101278, 0.00825298, 3.08492
-6892.66,0.967775,0.52655,3,7,0,6895.26,4047.89,0.922109,0.950981,0.890465,0.747413,0.666396,0.836449
-6893.19,0.934807,0.52655,3,7,0,6894.72,4073.4,0.91244,0.941323,0.873537,0.750355,0.647773,0.196927
-6895.56,0.806122,0.52655,2,3,0,6897.98,4063.84,0.916256,0.941043,0.847208,0.767093,0.650307,0.340161
-6896.9,0.940617,0.52655,3,7,0,6898.22,4063.19,0.934563,0.952179,0.929074,0.696851,0.671976,0.710711
-6897.54,0.963189,0.52655,3,7,0,6900.83,4154.97,0.90996,0.945049,0.830152,0.755412,0.654183,0.110771
-6894.21,0.355771,0.52655,3,7,0,6905,4044.17,0.94207,0.963819,0.861488,0.738628,0.682419,0.153617
-6897.75,0.938308,0.52655,3,7,0,6900.85,4133.85,0.896805,0.924428,0.845866,0.761077,0.6871,0.315339
-6892.94,1,0.52655,2,3,0,6898.9,4148.44,0.929244,0.958285,0.859005,0.731704,0.676578,0.390915
-6894.29,0.832741,0.52655,3,7,0,6896.92,4007.25,0.9302,0.980836,0.901955,0.727191,0.646933,0.405832
-6896.45,0.880896,0.52655,2,3,0,6897.38,3963.02,0.93947,0.98027,0.911015,0.730176,0.634021,0.396812
-6899.04,0.791751,0.52655,2,7,0,6901.18,3986.43,0.920708,0.984235,0.913879,0.733214,0.613554,0.27531
-6898.11,0.998799,0.52655,3,7,0,6902.93,4033.04,0.922015,0.990556,0.87843,0.739382,0.619865,0.885783
-6898.74,0.997427,0.52655,3,7,0,6901.69,3974.36,0.924833,0.991502,0.881239,0.719406,0.701622,0.909078
-6895.69,0.966126,0.52655,2,7,0,6902.17,4192.13,0.917368,0.987352,0.861996,0.749072,0.664044,0.666172
-6896.69,0.655753,0.52655,3,7,0,6901.22,4270.67,0.912015,0.92899,0.859478,0.719304,0.635718,0.109099
-6897.53,0.806913,0.52655,3,7,0,6899.5,3947.51,0.939671,0.980548,0.903654,0.745984,0.685665,0.935796
-6895.06,1,0.52655,3,7,0,6898.93,4090.96,0.905616,0.937802,0.850299,0.714568,0.663072,0.0875383
-6894.59,0.990533,0.52655,3,7,0,6896.99,4091.1,0.94422,0.953725,0.912725,0.746161,0.67001,0.825488
-6894.86,0.969579,0.52655,3,7,0,6897.98,4119.22,0.907953,0.959706,0.851397,0.705787,0.649788,0.174363
-6896.03,0.970495,0.52655,3,7,0,6897.24,4105.15,0.941677,0.974273,0.909043,0.761875,0.670896,0.808294
-6895.19,0.989488,0.52655,3,7,0,6899.35,4094.2,0.926273,0.967445,0.856201,0.698512,0.651378,0.130219
-6897.85,0.929689,0.52655,3,7,0,6898.78,4052.01,0.95135,0.91666,0.902964,0.766505,0.670378,0.849464
-6897.61,0.983424,0.52655,3,7,0,6900.86,4023.4,0.930708,0.963448,0.920064,0.769161,0.673891,0.912039
-6895.82,1,0.52655,3,7,0,6899.44,4051.76,0.942496,0.961821,0.92424,0.742536,0.683918,0.494926
-6895.99,0.965325,0.52655,3,7,0,6898.26,4139.57,0.95186,0.922619,0.907687,0.732869,0.686775,0.429469
-6896.41,0.99799,0.52655,3,7,0,6900.95,4158.27,0.933446,0.961515,0.911305,0.762323,0.62906,0.328261
-6898.19,0.897761,0.52655,3,7,0,6902.32,3988.09,0.920169,0.954847,0.847162,0.705015,0.670793,0.00679377
