# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:22:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_634.json
# init = 2 (Default)
# random
#   seed = 1674088762 (Default)
# output
#   file = output_model_baseline/output_634.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.517457
# Diagonal elements of inverse mass matrix:
# 0.000651799, 0.00889721, 0.292541, 0.00536884, 0.007439, 0.498004, 3.92216
-7324.01,0.989667,0.517457,2,3,0,7327.53,7062.02,0.765609,0.949193,0.652742,0.679324,0.968264,0.269069
-7323.93,0.888646,0.517457,3,7,0,7327.03,7114.71,0.77098,0.973807,0.628115,0.728354,0.987885,0.629364
-7327.14,0.840799,0.517457,3,7,0,7330.48,7328.11,0.789235,0.98492,0.644296,0.732259,0.943864,0.855529
-7326.36,0.831177,0.517457,3,7,0,7330.9,7068.29,0.77742,0.936924,0.614094,0.70672,0.977381,0.987278
-7326.17,0.794984,0.517457,3,7,0,7331.06,7342.83,0.735527,0.966896,0.651383,0.71635,0.953553,0.0423938
-7326.17,0.24705,0.517457,2,3,0,7333.62,7342.83,0.735527,0.966896,0.651383,0.71635,0.953553,0.0423938
-7323.09,0.998626,0.517457,3,7,0,7326.78,7203.84,0.763886,0.969145,0.651466,0.713856,0.962898,0.112414
-7324.59,0.836995,0.517457,3,7,0,7327.13,7053.71,0.783777,0.948679,0.621966,0.719054,0.992705,0.670522
-7327.71,0.732676,0.517457,3,7,0,7331.34,7313.91,0.731528,0.968511,0.654155,0.685014,0.975166,0.0740837
-7321.73,1,0.517457,2,3,0,7328.21,7027.66,0.757508,0.941601,0.638906,0.706049,0.954421,0.63351
-7323.84,0.820588,0.517457,3,7,0,7324.66,6992.62,0.760867,0.962014,0.653108,0.72639,0.973157,0.0420235
-7324.73,0.923729,0.517457,3,7,0,7327.03,6959.23,0.755934,0.948266,0.641332,0.724758,0.985548,0.96829
-7326.8,0.970067,0.517457,2,3,0,7328.06,6932.18,0.75588,0.959574,0.634809,0.714102,0.983047,0.997235
-7327.24,0.929272,0.517457,2,3,0,7328.64,7025.53,0.762977,0.93012,0.645337,0.719899,0.981467,0.996532
-7322.41,1,0.517457,3,7,0,7328.14,7210.49,0.759836,0.96263,0.648898,0.71463,0.959139,0.833639
-7323.93,0.748353,0.517457,3,7,0,7328.45,6939.74,0.766674,0.93439,0.626659,0.715692,0.989603,0.392395
-7323.44,0.921329,0.517457,3,7,0,7325.08,7236.86,0.75266,0.97175,0.642795,0.699673,0.948452,0.708091
-7324.86,0.744961,0.517457,3,7,0,7326.79,7403.32,0.760641,0.956748,0.651988,0.70039,0.986614,0.509856
-7322.79,0.955786,0.517457,3,7,0,7326.93,6791,0.761963,0.948613,0.643689,0.72513,0.976316,0.386072
-7323.19,0.932605,0.517457,3,7,0,7324.76,7171.05,0.773552,0.963782,0.630774,0.69487,0.949795,0.805109
-7325.34,0.554227,0.517457,3,7,0,7327.64,7094.05,0.761394,0.963419,0.642521,0.746698,0.990411,0.170257
-7325.59,0.904665,0.517457,3,7,0,7331.58,6921.63,0.759538,0.954808,0.641527,0.695763,0.995469,0.824977
-7322.82,0.844191,0.517457,3,7,0,7328.29,7037.69,0.769621,0.950321,0.630413,0.739119,0.960403,0.144721
-7322.73,0.969636,0.517457,3,7,0,7324.83,6983.87,0.752992,0.954,0.651205,0.698586,0.965606,0.158039
-7322.77,0.994452,0.517457,3,7,0,7323.76,7197.46,0.769588,0.946423,0.619038,0.736352,0.965746,0.470442
-7324.23,0.961232,0.517457,3,7,0,7325.53,6723.17,0.780423,0.961172,0.644066,0.695763,0.966434,0.504859
-7325.74,0.943572,0.517457,3,7,0,7327.81,7465.09,0.756479,0.962383,0.606676,0.732979,0.96928,0.446534
-7322.6,0.925879,0.517457,3,7,0,7330.58,7162.49,0.76222,0.959025,0.619582,0.731041,0.976294,0.608648
-7322.59,0.901779,0.517457,3,7,0,7325.6,7004.69,0.758958,0.945899,0.661068,0.714031,0.973142,0.275775
-7323.56,0.963141,0.517457,3,7,0,7325.29,7299.08,0.76494,0.96163,0.609999,0.72225,0.970175,0.664189
-7324.96,0.782132,0.517457,3,7,0,7330.24,6772.33,0.759202,0.955996,0.651801,0.701773,0.977882,0.0620529
-7323.44,0.992594,0.517457,3,7,0,7326.79,7071.1,0.75522,0.975786,0.633049,0.705159,0.977811,0.842421
-7324.42,0.977196,0.517457,3,7,0,7326.09,7120.95,0.777157,0.974534,0.635913,0.6856,0.945337,0.504414
-7323.42,0.857523,0.517457,3,7,0,7326.26,7185.56,0.773977,0.93644,0.64105,0.730785,0.978978,0.804842
-7327.65,0.928697,0.517457,3,7,0,7329.15,6564.27,0.754622,0.968991,0.635384,0.703073,0.944097,0.856279
-7328.83,0.44992,0.517457,3,7,0,7332.92,6663.28,0.73189,0.96989,0.634735,0.689431,0.987179,0.600089
-7329.44,0.994726,0.517457,3,7,0,7333.13,7528.96,0.800716,0.966398,0.641545,0.744892,0.984707,0.773253
-7326.27,0.997277,0.517457,3,7,0,7333.17,6977.32,0.771581,0.95733,0.676365,0.721239,0.991826,0.712465
-7325.46,0.996294,0.517457,3,7,0,7329.1,7013.73,0.78854,0.949267,0.64544,0.744035,0.990098,0.511566
-7326.23,0.824314,0.517457,3,7,0,7328.92,7122.52,0.746297,0.953463,0.630204,0.687298,0.924912,0.206888
-7324.52,1,0.517457,3,7,0,7329.06,7073.28,0.7789,0.930044,0.636528,0.726678,0.985787,0.15441
-7324.72,1,0.517457,3,7,0,7327.64,7059.51,0.752885,0.971487,0.637871,0.705704,0.991088,0.86009
-7323.65,0.632037,0.517457,3,7,0,7325.68,7117.83,0.753519,0.927534,0.633806,0.723637,0.948065,0.170779
-7325.53,1,0.517457,3,7,0,7326.77,7278.09,0.772673,0.976461,0.670901,0.717478,0.976491,0.769724
-7325.88,0.972408,0.517457,3,7,0,7329.36,6672.71,0.769578,0.976028,0.614078,0.719682,0.952428,0.559614
-7325.36,0.815337,0.517457,3,7,0,7329.18,7398.41,0.755249,0.926695,0.64832,0.707045,0.983276,0.432119
-7323.1,0.977669,0.517457,3,7,0,7327.4,7100.24,0.772774,0.961081,0.62175,0.705358,0.980563,0.175845
-7324.56,0.851591,0.517457,3,7,0,7328.87,6902.95,0.752937,0.970829,0.656213,0.741251,0.953001,0.788279
-7323.52,1,0.517457,3,7,0,7325.89,6978.03,0.752163,0.981975,0.639301,0.728513,0.972887,0.576933
-7323.51,0.923831,0.517457,3,7,0,7325.86,7136.56,0.766029,0.920585,0.632583,0.716535,0.950034,0.461842
-7322.81,0.894047,0.517457,3,7,0,7325.77,7199.02,0.755269,0.958094,0.614842,0.71759,0.965265,0.803592
-7322.95,0.979689,0.517457,3,7,0,7324.71,7247.32,0.747792,0.966582,0.627171,0.713457,0.959522,0.793315
-7322.9,0.959225,0.517457,3,7,0,7325.51,6911.75,0.771833,0.942751,0.627893,0.709702,0.962604,0.901204
-7325.08,0.959187,0.517457,3,7,0,7325.85,7138.02,0.766105,0.967127,0.642269,0.713345,0.964186,0.00726315
-7322.97,0.960321,0.517457,3,7,0,7327.47,7142.12,0.772353,0.96247,0.623179,0.723047,0.980074,0.812922
-7322.9,0.973086,0.517457,3,7,0,7324.44,7113.61,0.762516,0.957558,0.639395,0.732743,0.954662,0.915434
