# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:13 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_163.json
# init = 2 (Default)
# random
#   seed = 1673897847 (Default)
# output
#   file = output_model_baseline/output_163.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.336085
# Diagonal elements of inverse mass matrix:
# 0.00064813, 0.0203823, 0.0854904, 1.43795, 1.17043, 1.08421, 3.24811
-7610.54,0.972001,0.336085,3,15,0,7612.45,9654.75,0.834529,0.938352,0.982569,0.986823,0.988874,0.224066
-7610.94,0.97272,0.336085,3,15,0,7613.58,10157.7,0.883636,0.9202,0.98236,0.987938,0.993481,0.692754
-7610.26,0.971465,0.336085,4,15,0,7614.38,10047.4,0.829301,0.926333,0.966084,0.987819,0.998391,0.560485
-7611.64,0.919765,0.336085,3,7,0,7614.55,10083,0.839425,0.928089,0.984035,0.985402,0.999226,0.901799
-7610.65,0.990072,0.336085,3,7,0,7612.59,9949.34,0.836971,0.931306,0.9706,0.989044,0.99906,0.707366
-7609.35,0.993494,0.336085,3,15,0,7612.66,9842.12,0.829125,0.924966,0.977108,0.991629,0.992719,0.401554
-7612.31,0.93444,0.336085,3,7,0,7614.29,10417.5,0.851008,0.905969,0.989932,0.972988,0.997213,0.796611
-7611.02,0.999343,0.336085,4,15,0,7615.22,10212,0.871874,0.924898,0.983742,0.98522,0.997318,0.836856
-7610.86,0.881087,0.336085,2,7,0,7618.99,10165.4,0.857228,0.936247,0.98319,0.978893,0.998719,0.736468
-7610.04,0.883432,0.336085,3,7,0,7615.28,9980.13,0.828014,0.913376,0.975196,0.997774,0.987465,0.340096
-7610.6,0.958885,0.336085,4,15,0,7611.98,9974.34,0.839796,0.934471,0.988929,0.996898,0.974567,0.126469
-7611.49,0.99008,0.336085,3,7,0,7614.1,10633,0.849391,0.939644,0.973804,0.988231,0.988053,0.0715273
-7613.26,0.968172,0.336085,3,15,0,7616.37,9974.64,0.86098,0.930602,0.969329,0.99914,0.980192,0.987016
-7612.43,0.993009,0.336085,4,15,0,7614.07,10006.7,0.852666,0.929536,0.966958,0.999449,0.980185,0.96452
-7615.23,0.946913,0.336085,3,7,0,7617.91,10395.6,0.823109,0.958393,0.978523,0.999775,0.992332,0.261125
-7614.49,0.990592,0.336085,4,15,0,7617.85,10038.4,0.872876,0.96429,0.969612,0.999471,0.975015,0.609518
-7612.54,0.905879,0.336085,4,15,0,7617.73,10513.3,0.852007,0.910697,0.992014,0.998707,0.99309,0.503447
-7614.21,1,0.336085,3,7,0,7615.36,10417.2,0.853058,0.91417,0.934319,0.998654,0.994376,0.63237
-7615.58,0.981308,0.336085,3,7,0,7616.76,9792.29,0.859348,0.949141,0.998853,0.962965,0.993531,0.36709
-7612.52,0.723267,0.336085,3,7,0,7618.18,10047.2,0.849773,0.893127,0.954777,0.995953,0.997414,0.50848
-7609.65,1,0.336085,4,15,0,7613.89,10411.6,0.841933,0.927895,0.990427,0.993845,0.986396,0.529079
-7608.62,0.970396,0.336085,3,7,0,7611.96,10206.7,0.858277,0.917069,0.983178,0.984941,0.980854,0.704574
-7609.69,0.936504,0.336085,4,15,0,7613.23,10234.3,0.825819,0.934985,0.963618,0.995147,0.985884,0.297471
-7612.45,0.900992,0.336085,3,7,0,7614.87,10113.7,0.81297,0.921637,0.986339,0.987894,0.975243,0.963447
-7610.24,0.997241,0.336085,3,15,0,7615.27,10261.1,0.850476,0.931347,0.980034,0.986737,0.991204,0.0384826
-7611.67,0.955852,0.336085,4,15,0,7614.43,10006.1,0.862031,0.930538,0.980274,0.997381,0.994119,0.96088
-7611.03,0.982647,0.336085,3,15,0,7614.01,10021.3,0.869543,0.938004,0.977756,0.986367,0.996095,0.916722
-7610.39,0.992787,0.336085,3,15,0,7612.84,10184.8,0.861148,0.941503,0.980885,0.987006,0.99784,0.264799
-7608.94,0.972012,0.336085,2,7,0,7614.29,9866.16,0.847252,0.922491,0.981353,0.982348,0.994026,0.475842
-7612.67,0.898909,0.336085,3,7,0,7614.35,9681.73,0.880075,0.933681,0.978916,0.993999,0.991492,0.880902
-7614.76,0.988447,0.336085,4,15,0,7619.23,9802.51,0.807851,0.910536,0.970711,0.979563,0.981072,0.0196768
