# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:20:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_440.json
# init = 2 (Default)
# random
#   seed = 1673992817 (Default)
# output
#   file = output_model_baseline/output_440.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.359221
# Diagonal elements of inverse mass matrix:
# 0.000644576, 0.0785697, 1.5136, 0.00660987, 0.794648, 1.90791, 2.74428
-6449.72,0.716205,0.359221,2,7,0,6456.92,2351.5,0.941755,0.965054,0.746976,0.976079,0.99983,0.926565
-6445.85,0.859334,0.359221,3,7,0,6452.04,2357.34,0.948202,0.98677,0.748371,0.964135,0.99578,0.5157
-6445.09,0.940626,0.359221,3,7,0,6447.78,2285.91,0.940882,0.996539,0.74193,0.97926,0.982392,0.768919
-6446.49,0.805146,0.359221,3,7,0,6448.09,2274.23,0.931847,0.958244,0.726117,0.970395,0.999321,0.800188
-6449.85,1,0.359221,3,7,0,6450.66,2200.32,0.923208,0.994072,0.716038,0.988784,0.999916,0.33682
-6451.5,0.74199,0.359221,3,15,0,6455.52,2275.95,0.939715,0.995911,0.766533,0.959676,0.999862,0.854791
-6446.24,0.990083,0.359221,3,7,0,6454.23,2282.4,0.917528,0.95943,0.712922,0.987123,0.988895,0.924522
-6444.91,1,0.359221,3,7,0,6447.53,2323.13,0.907037,0.990135,0.715409,0.966114,0.981162,0.715105
-6444.28,0.988483,0.359221,3,15,0,6448.22,2273.82,0.91919,0.977574,0.758099,0.973034,0.989387,0.765631
-6448.15,0.931041,0.359221,3,7,0,6450.01,2300.49,0.91665,0.991272,0.771101,0.972471,0.983965,0.957945
-6452.46,0.748415,0.359221,3,7,0,6458.63,2323.28,0.885956,0.988,0.74864,0.944825,0.996316,0.98859
-6448.86,0.50403,0.359221,2,3,0,6456.08,2351.48,0.921479,0.990355,0.751425,0.990791,0.994378,0.986273
-6445.02,0.941469,0.359221,3,15,0,6453.14,2207.87,0.925165,0.986683,0.707172,0.982794,0.988549,0.248687
-6443.53,0.93025,0.359221,3,7,0,6448.56,2272.7,0.917601,0.992835,0.735968,0.977116,0.988633,0.322876
-6444.58,0.972492,0.359221,3,7,0,6444.98,2284.37,0.934747,0.96054,0.745552,0.974187,0.98459,0.842779
-6444.19,0.956033,0.359221,3,15,0,6447.03,2258.05,0.917894,0.989344,0.731268,0.970885,0.974829,0.840054
-6447.15,0.924878,0.359221,3,7,0,6448.41,2322,0.930036,0.985708,0.715364,0.978809,0.996748,0.0150975
-6447.53,0.994695,0.359221,3,7,0,6449.14,2353.1,0.916991,0.964903,0.725454,0.980138,0.993773,0.0129149
-6445.58,0.978449,0.359221,3,15,0,6452.08,2310.66,0.945634,0.990081,0.738706,0.956288,0.970798,0.665391
-6446.68,0.413346,0.359221,3,7,0,6451.17,2207.54,0.925267,0.976824,0.727409,0.994055,0.998302,0.835581
-6443.72,0.956584,0.359221,4,15,0,6448.3,2327.18,0.929474,0.973419,0.739328,0.960706,0.992342,0.665014
-6448.06,0.931433,0.359221,3,7,0,6448.68,2118.69,0.946665,0.987714,0.730444,0.984807,0.982923,0.572555
-6446.39,1,0.359221,3,7,0,6451.17,2252.1,0.903389,0.987452,0.753637,0.991031,0.995288,0.617324
-6447.73,0.993939,0.359221,3,15,0,6450.17,2260.73,0.902742,0.974156,0.752179,0.995842,0.995639,0.162354
-6449.26,0.769274,0.359221,4,15,0,6454.1,2335.56,0.920963,0.992444,0.73482,0.926474,0.973044,0.350279
-6447.16,0.998603,0.359221,3,7,0,6452.96,2361.92,0.932455,0.986578,0.748803,0.990872,0.991883,0.948972
-6445.42,0.869207,0.359221,4,15,0,6452.84,2230.84,0.929621,0.993662,0.743883,0.987038,0.980429,0.867762
-6446.6,0.956942,0.359221,3,7,0,6449.04,2282.16,0.927542,0.957406,0.758856,0.984856,0.997091,0.666213
-6447.51,0.481765,0.359221,3,7,0,6450.7,2207.86,0.916789,0.998878,0.735754,0.957706,0.986552,0.120863
-6450.18,0.599378,0.359221,3,15,0,6453.38,2263.05,0.93591,0.998381,0.724809,0.991295,0.997482,0.988527
-6445.35,0.999971,0.359221,3,7,0,6450.53,2326.29,0.925253,0.956239,0.743669,0.960436,0.975619,0.604393
-6445.11,0.997099,0.359221,3,7,0,6447.53,2252.76,0.910718,0.994252,0.732166,0.985454,0.994776,0.245828
-6446.15,0.982375,0.359221,3,7,0,6447.83,2266.21,0.94831,0.998228,0.733475,0.965522,0.981119,0.26767
-6445.98,0.888354,0.359221,3,7,0,6450.62,2335.24,0.902459,0.992434,0.722315,0.989395,0.98787,0.29181
-6445.17,0.98649,0.359221,3,7,0,6447.46,2302.06,0.938809,0.961936,0.739164,0.954113,0.986211,0.175824
-6444.18,1,0.359221,3,7,0,6448.21,2332.05,0.914327,0.987941,0.726074,0.987747,0.987944,0.501436
-6443.88,0.995155,0.359221,4,15,0,6445.61,2237.71,0.938251,0.991391,0.74378,0.980968,0.986497,0.46629
-6444.28,0.941056,0.359221,3,15,0,6446.66,2330.68,0.927077,0.985348,0.730035,0.967978,0.995753,0.163514
-6443.98,0.914356,0.359221,3,7,0,6446.93,2313.19,0.946092,0.969197,0.738273,0.970623,0.99166,0.376634
-6444.85,0.595234,0.359221,3,7,0,6448.88,2341.63,0.943458,0.986286,0.728645,0.965382,0.983792,0.121422
-6448.86,0.853486,0.359221,3,7,0,6450.69,2336.11,0.954342,0.972461,0.72811,0.973911,0.997422,0.0107487
-6449.35,0.854065,0.359221,3,15,0,6453.83,2296.46,0.899746,0.990807,0.731917,0.988352,0.999878,0.71968
-6448.22,0.818539,0.359221,3,11,0,6451.59,2277.7,0.918974,0.978183,0.731048,0.989593,0.999928,0.236263
-6444.28,0.931318,0.359221,3,7,0,6449.8,2272.23,0.938559,0.980009,0.723344,0.96404,0.973699,0.825473
-6444.28,7.9188e-23,0.359221,1,1,0,6452.73,2272.23,0.938559,0.980009,0.723344,0.96404,0.973699,0.825473
-6444.28,0.174033,0.359221,2,3,0,6447.81,2272.23,0.938559,0.980009,0.723344,0.96404,0.973699,0.825473
-6445.11,0.955053,0.359221,3,7,0,6446.63,2211.98,0.929493,0.98337,0.713272,0.981815,0.996534,0.804398
-6443.89,0.998042,0.359221,3,7,0,6446.36,2270,0.905444,0.975281,0.721836,0.977431,0.99331,0.426063
-6446.03,0.802647,0.359221,3,7,0,6450.27,2208.87,0.949867,0.985946,0.729367,0.972761,0.997751,0.16546
-6444.86,0.997523,0.359221,3,7,0,6447.56,2336.66,0.942719,0.973153,0.734247,0.983135,0.979863,0.864099
-6444.86,4.19134e-09,0.359221,2,3,0,6454.51,2336.66,0.942719,0.973153,0.734247,0.983135,0.979863,0.864099
-6447.04,0.769271,0.359221,3,7,0,6449.43,2379.77,0.951765,0.973298,0.730211,0.97704,0.990107,0.947092
-6443.7,0.99466,0.359221,3,7,0,6448.49,2266.87,0.915608,0.984883,0.747082,0.983435,0.989496,0.681909
-6444.96,0.935954,0.359221,4,15,0,6447.05,2269.75,0.944366,0.983335,0.710115,0.982191,0.988597,0.140722
-6444.14,0.926652,0.359221,3,7,0,6448.03,2296,0.938347,0.975026,0.748386,0.968684,0.98087,0.170981
-6445.69,0.794737,0.359221,3,7,0,6448.18,2256.55,0.948807,0.972215,0.75113,0.956648,0.979593,0.231277
-6444.53,0.385089,0.359221,3,7,0,6450.48,2282.44,0.951476,0.9813,0.744422,0.984951,0.982741,0.43265
-6445,0.888061,0.359221,3,7,0,6446.98,2313.05,0.936288,0.976036,0.733574,0.982876,0.99751,0.128363
-6443.9,0.96056,0.359221,3,7,0,6447.08,2281.38,0.938329,0.97242,0.740673,0.962332,0.984198,0.17286
