# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:20:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_362.json
# init = 2 (Default)
# random
#   seed = 1673982164 (Default)
# output
#   file = output_model_baseline/output_362.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.368126
# Diagonal elements of inverse mass matrix:
# 0.000587298, 0.123361, 0.0106677, 1.34622, 0.905967, 1.08763, 3.00178
-7444.25,0.992575,0.368126,3,7,0,7448.56,8212.5,0.951406,0.757332,0.998621,0.993586,0.968775,0.497935
-7446.35,0.946632,0.368126,3,7,0,7448.82,8606.04,0.936062,0.784067,0.995482,0.985631,0.980045,0.447662
-7444.27,0.994617,0.368126,3,7,0,7448.68,7864.93,0.928027,0.747434,0.983541,0.98196,0.976,0.261963
-7443.86,0.882947,0.368126,4,15,0,7450.29,8354.43,0.935095,0.756671,0.9954,0.986056,0.974142,0.885726
-7445.72,0.967167,0.368126,3,7,0,7446.62,8441.64,0.944739,0.77276,0.997163,0.992466,0.978522,0.876741
-7447.46,0.984233,0.368126,3,7,0,7448.19,8646.38,0.946531,0.772795,0.997858,0.989769,0.966407,0.875348
-7444.82,0.996851,0.368126,3,7,0,7448.85,8212.28,0.932213,0.766648,0.998475,0.988299,0.983968,0.864956
-7445.2,0.968123,0.368126,3,7,0,7448.74,8384.92,0.944815,0.724637,0.988964,0.963731,0.960218,0.713472
-7445.94,0.952983,0.368126,2,3,0,7446.35,8414.04,0.947008,0.725421,0.986745,0.955959,0.966429,0.715683
-7448.39,0.687623,0.368126,3,7,0,7452.79,7933.54,0.913166,0.761897,0.998119,0.994126,0.9985,0.267952
-7444.17,0.896743,0.368126,3,7,0,7453.57,8200.6,0.952573,0.755628,0.9894,0.976813,0.961593,0.105799
-7446.28,0.754407,0.368126,3,15,0,7452,8364.61,0.960228,0.709204,0.992812,0.977199,0.963595,0.24032
-7445.46,0.948991,0.368126,3,7,0,7449.17,8318.73,0.96031,0.76926,0.991898,0.991848,0.990144,0.830502
-7444.35,0.992781,0.368126,3,15,0,7447.64,8217.83,0.938516,0.764147,0.997987,0.972096,0.967796,0.189346
-7444.44,0.995815,0.368126,3,7,0,7445.39,8237.74,0.936172,0.758666,0.998103,0.971938,0.976613,0.130241
-7444.71,0.991091,0.368126,3,15,0,7445.86,8236.39,0.9257,0.766156,0.998743,0.985513,0.962898,0.246593
-7444.34,0.961313,0.368126,4,15,0,7447.83,8009.02,0.954931,0.730678,0.995517,0.992771,0.975178,0.772255
-7444.28,0.989776,0.368126,3,7,0,7445.71,8043.72,0.946052,0.739817,0.990284,0.99249,0.958804,0.868106
-7444.28,0.211293,0.368126,2,3,0,7451.56,8043.72,0.946052,0.739817,0.990284,0.99249,0.958804,0.868106
-7447.84,0.85075,0.368126,3,7,0,7450.89,8144.34,0.96715,0.737792,0.980893,0.989871,0.981306,0.989522
-7448.47,0.979072,0.368126,4,15,0,7451.59,8232.65,0.906735,0.762006,0.997908,0.991888,0.984435,0.0103864
-7446.76,0.99842,0.368126,4,15,0,7452.69,8178.3,0.96808,0.739302,0.996848,0.985076,0.995052,0.905828
-7451.95,0.969008,0.368126,3,15,0,7453.64,7784.92,0.984658,0.75069,0.988041,0.998693,0.959387,0.0764387
-7449.65,0.994293,0.368126,3,15,0,7455.61,8138.09,0.966949,0.776549,0.996014,0.999714,0.989802,0.827165
-7452.11,0.986664,0.368126,3,7,0,7454.22,8015.37,0.947371,0.710305,0.998236,0.999943,0.959101,0.110099
-7447.72,1,0.368126,3,15,0,7455.56,7845.07,0.949151,0.744055,0.998345,0.999391,0.984761,0.754362
