# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:20:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_425.json
# init = 2 (Default)
# random
#   seed = 1673991988 (Default)
# output
#   file = output_model_baseline/output_425.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.34613
# Diagonal elements of inverse mass matrix:
# 0.00066049, 0.371805, 0.0419797, 0.397138, 0.52148, 1.17778, 2.97491
-7316.12,0.986834,0.34613,4,15,0,7318.8,7001.54,0.953396,0.901486,0.99959,0.9705,0.99157,0.120459
-7314.9,0.971319,0.34613,3,15,0,7322.41,6785.66,0.973782,0.942612,0.995906,0.989111,0.991915,0.383012
-7311.34,0.964082,0.34613,3,7,0,7318,6813.51,0.973912,0.941783,0.989622,0.972044,0.986862,0.584357
-7314.37,0.911023,0.34613,3,7,0,7316.63,6750.61,0.980019,0.941062,0.944412,0.990132,0.990928,0.0801188
-7311.27,1,0.34613,3,15,0,7316.27,6814.3,0.964873,0.930111,0.972212,0.994525,0.993037,0.659452
-7309.85,0.949114,0.34613,3,15,0,7313.74,6776.35,0.97908,0.919296,0.959097,0.966121,0.966076,0.129489
-7313.45,0.535225,0.34613,3,7,0,7316.13,6747.52,0.978728,0.908764,0.962802,0.957559,0.948991,0.0619297
-7313.44,1,0.34613,4,15,0,7314.82,6896.42,0.946177,0.921081,0.980388,0.985892,0.998001,0.944562
-7311.72,1,0.34613,3,15,0,7314.77,6895.46,0.966506,0.919351,0.987037,0.9618,0.998271,0.764105
