# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_140.json
# init = 2 (Default)
# random
#   seed = 1673895746 (Default)
# output
#   file = output_model_baseline/output_140.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.316153
# Diagonal elements of inverse mass matrix:
# 0.000721409, 1.40873, 0.0511691, 0.584378, 1.57453, 1.65156, 3.15148
-6839.72,0.34584,0.316153,4,15,0,6843.93,3645.61,0.998183,0.924726,0.970657,0.984893,0.999983,0.955911
-6834.96,0.985439,0.316153,3,15,0,6843.01,3744.35,0.99394,0.936952,0.966509,0.993655,0.99823,0.0541711
-6832.71,0.977111,0.316153,3,7,0,6838.45,3664.43,0.996558,0.939065,0.970126,0.983332,0.990467,0.873164
-6835.18,0.884425,0.316153,3,15,0,6837.23,3670.15,0.998659,0.927674,0.979877,0.989473,0.999415,0.472521
-6834.03,0.588769,0.316153,4,15,0,6838.13,3791.63,0.99484,0.906804,0.970822,0.986893,0.967359,0.834758
-6832.67,0.994151,0.316153,4,15,0,6836.76,3804.81,0.996698,0.928806,0.960285,0.983496,0.99598,0.259139
-6835.29,0.97543,0.316153,3,7,0,6837.4,3582.59,0.972456,0.922927,0.980479,0.994553,0.983516,0.698216
-6833.63,0.971949,0.316153,4,15,0,6838.08,3645.38,0.996893,0.938881,0.950443,0.969001,0.989472,0.699026
-6831.99,1,0.316153,4,15,0,6835.58,3798.17,0.985337,0.926329,0.983994,0.9849,0.985155,0.597434
-6832.99,0.876987,0.316153,3,7,0,6838.03,3710.41,0.993158,0.921026,0.977863,0.97979,0.993813,0.0473771
-6831.11,0.991362,0.316153,3,7,0,6834.59,3757.45,0.992016,0.930464,0.972966,0.979608,0.99008,0.700415
-6834.82,0.94089,0.316153,3,7,0,6836.13,3807.09,0.991892,0.887513,0.97366,0.985931,0.992142,0.211471
-6834.88,0.997938,0.316153,3,7,0,6837.99,3831.96,0.980788,0.908347,0.98238,0.991824,0.992541,0.0803985
-6831.66,0.99896,0.316153,3,7,0,6835.21,3730.74,0.995241,0.923155,0.954003,0.983509,0.980915,0.5612
-6831.49,0.961884,0.316153,3,15,0,6834.27,3697.94,0.996983,0.925561,0.966005,0.984489,0.981688,0.39725
-6831.15,0.977084,0.316153,3,15,0,6832.63,3690.4,0.992595,0.918497,0.968573,0.982988,0.993505,0.64165
-6832.41,0.91695,0.316153,3,7,0,6834.6,3708.71,0.996522,0.925521,0.986234,0.984631,0.981908,0.657822
-6830.98,0.981077,0.316153,3,7,0,6833.34,3775.25,0.989472,0.923938,0.974384,0.982509,0.984012,0.436231
-6832.11,0.965217,0.316153,3,7,0,6832.4,3763.09,0.990083,0.931245,0.97785,0.964379,0.981581,0.460878
-6832,0.960224,0.316153,3,15,0,6833.1,3730.44,0.990462,0.919324,0.965572,0.992727,0.990734,0.174514
-6832.21,0.987618,0.316153,3,15,0,6833.76,3780.35,0.992151,0.932647,0.966614,0.994714,0.990547,0.341819
-6834.1,0.982451,0.316153,3,7,0,6835.08,3874.61,0.98511,0.910924,0.968437,0.996767,0.982638,0.660682
-6835.03,0.85845,0.316153,4,15,0,6839.63,3554.97,0.99388,0.941377,0.952026,0.990681,0.994514,0.250089
-6835.32,0.875129,0.316153,3,7,0,6840.12,3488.21,0.987416,0.93385,0.981853,0.979791,0.989076,0.236374
-6837.06,0.963124,0.316153,3,7,0,6839.1,3448.57,0.981247,0.933188,0.981559,0.976267,0.985177,0.418781
-6835.53,0.859786,0.316153,3,7,0,6842.64,3799.42,0.998713,0.94368,0.982074,0.991028,0.991283,0.917783
-6834.05,0.989877,0.316153,3,7,0,6838.71,3796.7,0.99112,0.951696,0.98168,0.970504,0.991131,0.231751
-6833.14,0.993074,0.316153,4,15,0,6835.55,3704.42,0.993076,0.902158,0.978069,0.980034,0.996313,0.757799
-6830.96,0.943322,0.316153,3,7,0,6835.23,3734.56,0.9855,0.925313,0.962895,0.979414,0.989384,0.395469
-6831.64,0.958259,0.316153,3,7,0,6832.05,3720.39,0.99164,0.920851,0.98002,0.977954,0.984027,0.189773
-6831.52,0.990006,0.316153,3,15,0,6832.57,3759.97,0.993025,0.92676,0.981653,0.983181,0.987889,0.698286
-6837.5,0.810498,0.316153,3,7,0,6838.76,3851.22,0.995854,0.929863,0.938945,0.974093,0.998922,0.93772
-6837.24,0.992076,0.316153,3,7,0,6842.71,3777.57,0.982089,0.884363,0.977498,0.981766,0.998916,0.759969
-6836.7,0.98444,0.316153,3,15,0,6840.62,3758.62,0.997338,0.936662,0.961097,0.994701,0.999805,0.263081
-6835.7,0.985681,0.316153,3,15,0,6840.73,3873.24,0.990129,0.933464,0.973456,0.959584,0.996815,0.937784
-6834.46,0.981787,0.316153,4,15,0,6839.14,3765.81,0.97559,0.905612,0.963203,0.99384,0.993716,0.84003
-6834.17,0.983599,0.316153,4,15,0,6837.53,3624.25,0.992877,0.912369,0.986156,0.989557,0.99326,0.903775
-6832.68,0.983412,0.316153,3,7,0,6836.99,3770.32,0.991307,0.931875,0.972488,0.994797,0.993142,0.802056
-6834.98,0.752303,0.316153,2,3,0,6842.47,3753.6,0.994618,0.938672,0.945966,0.996766,0.981174,0.834631
-6837.58,0.846693,0.316153,4,15,0,6840.34,3771.66,0.99944,0.918486,0.993562,0.984728,0.997444,0.0727189
-6834.74,0.941538,0.316153,3,7,0,6840.83,3627.35,0.996867,0.92618,0.951934,0.990914,0.984507,0.956875
-6836.41,0.989184,0.316153,3,15,0,6841.33,3909.38,0.974596,0.950025,0.979538,0.979956,0.986835,0.894699
-6834.14,0.963008,0.316153,3,7,0,6841.61,3895.72,0.997357,0.913198,0.966657,0.991664,0.991468,0.251041
-6833.18,0.920863,0.316153,3,7,0,6836.38,3697.84,0.97778,0.938986,0.972928,0.994175,0.982932,0.530521
-6831.61,0.973838,0.316153,3,7,0,6835.18,3731.72,0.990529,0.935645,0.976412,0.980743,0.994622,0.373977
-6834.19,0.873132,0.316153,2,3,0,6836.08,3713.34,0.976641,0.944716,0.981104,0.975979,0.996911,0.383127
-6842.17,0.507313,0.316153,4,15,0,6844.2,3721.41,0.999972,0.960461,0.955671,0.998213,0.975466,0.617378
-6842.95,0.844514,0.316153,3,15,0,6846.04,3739.75,0.999979,0.960878,0.946071,0.997305,0.975952,0.342217
-6844.73,0.973888,0.316153,4,15,0,6850.29,3697.47,1,0.888825,0.98339,0.966749,0.993176,0.5483
-6844.23,0.723452,0.316153,3,15,0,6849.15,3752.45,1,0.901389,0.984942,0.95442,0.991142,0.644621
-6842.01,0.985339,0.316153,3,7,0,6846.07,3693.88,0.999999,0.912459,0.974108,0.996213,0.995838,0.324181
