# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:18:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_41.json
# init = 2 (Default)
# random
#   seed = 1673833606 (Default)
# output
#   file = output_model_baseline/output_41.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.401161
# Diagonal elements of inverse mass matrix:
# 0.000620499, 0.28116, 0.00404904, 0.0115363, 0.309312, 0.214335, 3.33018
-6344.88,0.854151,0.401161,3,15,0,6350.38,1967.36,0.963437,0.645683,0.849134,0.997492,0.948798,0.961798
-6344.43,0.955371,0.401161,3,15,0,6346.36,2013.5,0.975892,0.631487,0.826862,0.996433,0.948911,0.0366862
-6343.4,0.994587,0.401161,4,15,0,6346.48,2036.36,0.934862,0.6338,0.852407,0.93094,0.948815,0.765789
-6342.85,0.592566,0.401161,3,7,0,6347.51,1959.79,0.985119,0.635426,0.841267,0.993266,0.958715,0.394923
-6344.04,0.938608,0.401161,3,7,0,6346.94,2041.33,0.933136,0.630275,0.855615,0.989867,0.95636,0.109461
-6346.05,1,0.401161,4,15,0,6348.3,1997.16,0.939332,0.62385,0.880873,0.989768,0.939155,0.33366
-6339.85,0.703184,0.401161,3,7,0,6352.27,2057.13,0.967149,0.633558,0.83046,0.977464,0.964065,0.522773
-6339.68,0.980246,0.401161,3,7,0,6342.16,2042.77,0.963019,0.622104,0.83237,0.947585,0.959328,0.527987
-6339.87,0.931821,0.401161,3,15,0,6343.1,2001.8,0.942593,0.6475,0.853241,0.964114,0.949793,0.58897
