# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_846.json
# init = 2 (Default)
# random
#   seed = 1674212412 (Default)
# output
#   file = output_model_baseline/output_846.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
-6997.08,0.925058,0.45672,3,7,0,7000.42,4868.8,0.962531,0.993433,0.745593,0.983228,0.672411,0.422317
-6996.03,0.986907,0.45672,3,7,0,7001.36,4518.01,0.992373,0.982975,0.786498,0.971799,0.65017,0.384512
-6994.64,0.989559,0.45672,3,7,0,6998.29,4577.78,0.990413,0.993896,0.796463,0.974283,0.714351,0.741592
-6998.06,0.381505,0.45672,3,7,0,7001.4,4547.97,0.998177,0.955116,0.777563,0.966484,0.711269,0.654641
-6995.19,1,0.45672,2,3,0,6997.66,4507.22,0.99846,0.995743,0.771418,0.972283,0.707611,0.420034
-6993.24,0.988333,0.45672,3,7,0,6996.5,4662.68,0.992687,0.991903,0.772178,0.971569,0.670371,0.549159
-6996.02,0.780042,0.45672,3,7,0,6998.29,4644.63,0.961888,0.981496,0.759717,0.996291,0.66812,0.522874
-6995.9,0.899574,0.45672,3,7,0,6999.75,4555.55,0.993087,0.993127,0.784217,0.951391,0.722785,0.334462
-6995.17,0.964839,0.45672,3,7,0,6997.83,4691.62,0.997338,0.987197,0.779199,0.985755,0.694548,0.898835
-6994.55,0.925691,0.45672,3,7,0,6999.13,4438.23,0.974847,0.987696,0.759441,0.959036,0.710963,0.278746
-6995.03,0.775864,0.45672,3,7,0,6997.58,4633,0.98657,0.989361,0.795601,0.993079,0.705808,0.805936
-6996.64,0.942383,0.45672,3,7,0,6998.9,4601.36,0.998226,0.989073,0.768149,0.945036,0.714057,0.272757
-6996.84,0.988251,0.45672,3,7,0,7003.26,4661.44,0.979452,0.998731,0.781617,0.994958,0.66118,0.447626
-6995.71,0.986018,0.45672,3,7,0,6999.09,4601.73,0.9792,0.996651,0.781261,0.94839,0.658577,0.41547
-6994.91,0.989448,0.45672,3,7,0,6999.63,4599.45,0.982697,0.992348,0.762905,0.991157,0.678854,0.951035
-6993.1,1,0.45672,2,7,0,6995.88,4578.54,0.986575,0.995436,0.768399,0.989219,0.691548,0.397287
-6995.75,0.954843,0.45672,3,7,0,6996.5,4452.55,0.968634,0.990418,0.77542,0.994284,0.667708,0.281088
-6996.3,0.431314,0.45672,3,7,0,7000.62,4500.39,0.998622,0.985618,0.755974,0.99214,0.69836,0.293136
-6996.63,0.875574,0.45672,3,15,0,7000.73,4438.08,0.997639,0.984388,0.762957,0.992943,0.680517,0.180905
-6994.7,0.795947,0.45672,3,7,0,6998.74,4655.61,0.959485,0.989266,0.754462,0.960204,0.707085,0.801096
-6996.78,0.888009,0.45672,3,7,0,6998.49,4665.39,0.993471,0.985575,0.784757,0.991282,0.706152,0.0214716
-6996.5,0.999699,0.45672,3,7,0,6999.48,4562.23,0.99347,0.980865,0.760554,0.991473,0.676382,0.971551
-6997.93,0.97933,0.45672,3,7,0,7001.54,4804.76,0.956954,0.99618,0.769638,0.997687,0.681643,0.676689
-6996.23,0.724243,0.45672,2,7,0,7004.64,4880.7,0.981829,0.993189,0.774346,0.994162,0.696245,0.409208
-6995.35,0.98635,0.45672,3,7,0,6999.84,4373.23,0.990544,0.982568,0.787868,0.957891,0.682225,0.460547
-6995.35,0.0885592,0.45672,3,7,0,7003.73,4373.23,0.990544,0.982568,0.787868,0.957891,0.682225,0.460547
-6997.13,0.704671,0.45672,3,7,0,7000.32,4343.64,0.978531,0.984707,0.795443,0.987197,0.712613,0.291006
-6998.42,0.906208,0.45672,3,7,0,7002.11,4975.62,0.983449,0.994884,0.74858,0.966671,0.671364,0.696486
-6995.34,0.977485,0.45672,3,7,0,7001.3,4512.91,0.975628,0.975107,0.774379,0.981467,0.724241,0.79481
-6995.34,0.0169173,0.45672,2,3,0,6998.17,4512.91,0.975628,0.975107,0.774379,0.981467,0.724241,0.79481
-6996.28,0.979857,0.45672,3,7,0,6999.63,4651.88,0.992333,0.994498,0.741951,0.979061,0.678549,0.947968
-6994.68,0.963946,0.45672,3,7,0,6999.99,4709.01,0.978338,0.980195,0.78142,0.985555,0.716214,0.146945
-6995.19,0.928286,0.45672,3,7,0,6998.43,4536.34,0.982133,0.995088,0.808559,0.971063,0.673259,0.516447
-6993.12,0.877706,0.45672,3,7,0,6999.87,4546.41,0.990838,0.994777,0.75988,0.974712,0.698468,0.727913
-6993.96,0.997214,0.45672,3,7,0,6994.86,4657.04,0.997047,0.987153,0.776811,0.972758,0.680755,0.188864
-6995.95,0.934741,0.45672,3,7,0,6997.76,4818.62,0.995552,0.985146,0.742613,0.971595,0.692938,0.38585
-6996.45,0.517085,0.45672,3,7,0,6999.57,4766.06,0.969163,0.986718,0.733552,0.971697,0.689939,0.898626
-6999.51,0.586556,0.45672,3,7,0,7002.41,4453.73,0.997468,0.999275,0.810885,0.976134,0.686371,0.214906
-6997.52,0.951356,0.45672,3,7,0,7004.25,4502.28,0.999383,0.971316,0.794843,0.976394,0.699887,0.244359
-6995.38,0.569552,0.45672,3,7,0,7001.51,4425.57,0.994466,0.997581,0.777595,0.975073,0.671659,0.421331
-6996.16,0.957774,0.45672,3,7,0,6997.31,4806.38,0.96041,0.98224,0.770252,0.992019,0.713329,0.455125
-6994.63,0.999325,0.45672,3,7,0,6997.3,4466.39,0.993956,0.99189,0.767565,0.948688,0.689241,0.581415
-6994.09,0.98157,0.45672,3,7,0,6997.02,4630.55,0.99356,0.971122,0.756672,0.977274,0.681952,0.685012
-6995.98,0.279203,0.45672,3,7,0,6998.64,4717.25,0.994532,0.960709,0.757651,0.95855,0.688002,0.556503
-6993.93,1,0.45672,3,7,0,7000.78,4559.89,0.983007,0.993718,0.793248,0.988739,0.700786,0.263586
-6996.72,0.962085,0.45672,2,3,0,6998.72,4548.13,0.958066,0.988885,0.797131,0.967039,0.712183,0.0540282
-6994.38,1,0.45672,3,7,0,6997.94,4674.6,0.991641,0.983135,0.785726,0.97515,0.700418,0.0603751
-6996.36,0.934831,0.45672,3,7,0,6997.57,4430.6,0.9912,0.996037,0.780456,0.987218,0.678788,0.951736
-6993.29,0.976435,0.45672,3,7,0,6998.51,4523.89,0.993177,0.990744,0.776064,0.964727,0.694545,0.176049
-6992.28,0.93288,0.45672,2,7,0,6994.97,4593.11,0.989389,0.985537,0.774012,0.977273,0.697345,0.271362
-6993.57,0.899679,0.45672,3,7,0,6995.45,4571.29,0.978328,0.981307,0.772861,0.979622,0.66439,0.782554
-6993.77,0.355879,0.45672,3,7,0,6997.46,4540.63,0.98588,0.994551,0.779957,0.979721,0.673659,0.878555
-6994.87,0.945101,0.45672,3,7,0,6997.33,4570.94,0.998698,0.986704,0.769999,0.970153,0.695275,0.126782
-6993.55,0.998313,0.45672,3,7,0,6995.2,4655.11,0.996417,0.989785,0.770399,0.975472,0.687987,0.791251
-6994.59,0.907691,0.45672,3,7,0,6995.96,4678.57,0.992558,0.996086,0.774617,0.988143,0.704075,0.809452
-6995.09,0.429434,0.45672,3,7,0,6998.15,4691.56,0.988381,0.998882,0.773557,0.989136,0.703707,0.616517
-6994.31,0.930502,0.45672,3,7,0,6996.42,4626.55,0.990894,0.998017,0.77653,0.988558,0.698077,0.69696
-6994.34,0.998487,0.45672,3,7,0,6995.98,4541.97,0.993834,0.970752,0.775824,0.98605,0.701304,0.360057
-6994.3,0.78449,0.45672,3,7,0,6997.21,4537.47,0.993093,0.971251,0.769943,0.985464,0.693779,0.797266
-6997.99,0.558205,0.45672,3,7,0,6999.71,4718.54,0.998348,0.999229,0.788966,0.960408,0.689732,0.130162
-6995.18,0.907211,0.45672,3,7,0,6999.99,4426.65,0.972877,0.973264,0.77816,0.989723,0.704812,0.60852
-6995.9,0.973792,0.45672,3,7,0,6998.74,4711.22,0.995293,0.997164,0.760442,0.993495,0.697133,0.352391
-6995.35,0.925889,0.45672,3,7,0,6997.93,4668.07,0.994473,0.995515,0.772471,0.94135,0.68698,0.58677
-6994.69,0.655866,0.45672,3,7,0,6998.82,4684.5,0.995066,0.982525,0.753934,0.979711,0.67286,0.205041
-6994.78,0.655716,0.45672,2,7,0,6997.71,4655,0.998727,0.984603,0.767167,0.984774,0.697963,0.363858
-6993,0.996523,0.45672,2,7,0,6996.43,4580.24,0.983818,0.988048,0.770804,0.992816,0.688094,0.436429
-6994.58,0.918655,0.45672,3,7,0,6996.03,4586.64,0.979143,0.991636,0.804676,0.988071,0.680734,0.642284
-6998.39,0.945565,0.45672,3,7,0,6999.31,4452.29,0.989124,0.980342,0.81818,0.952899,0.703597,0.620546
-6999.41,0.662058,0.45672,3,7,0,7004.46,4666.31,0.974268,0.999651,0.728775,0.989769,0.703185,0.335667
-6998.79,0.987765,0.45672,2,3,0,7000.77,4713.93,0.977485,0.999628,0.735362,0.991726,0.691322,0.237862
-6998.21,1,0.45672,3,7,0,7000.51,4486,0.98527,0.957441,0.805353,0.95992,0.69748,0.804439
-6994.32,1,0.45672,2,3,0,6999.52,4634.8,0.985514,0.998497,0.781018,0.986614,0.704402,0.645068
-6995.31,0.791276,0.45672,2,7,0,6998.27,4451.85,0.970202,0.998783,0.759141,0.958573,0.685936,0.574719
-6995.31,1.05777e-05,0.45672,3,7,0,7007.21,4451.85,0.970202,0.998783,0.759141,0.958573,0.685936,0.574719
-6994.16,1,0.45672,3,7,0,6995.62,4756.59,0.988056,0.969847,0.781392,0.981283,0.698737,0.588273
-6994.16,0.00017594,0.45672,2,3,0,6997.96,4756.59,0.988056,0.969847,0.781392,0.981283,0.698737,0.588273
-6994.43,0.980636,0.45672,3,7,0,6995.95,4595.2,0.964383,0.997049,0.767231,0.958363,0.709707,0.646803
-6997.29,0.388455,0.45672,3,7,0,6999.01,4603.34,0.947957,0.997311,0.763796,0.947746,0.705751,0.284661
-6996.33,0.526782,0.45672,3,7,0,7001.1,4583,0.955648,0.998806,0.779579,0.951568,0.702294,0.357453
-6996.9,0.995955,0.45672,3,7,0,6999.04,4460.94,0.994307,0.96656,0.757162,0.992746,0.677437,0.459755
-6995.28,0.573338,0.45672,3,7,0,7000.48,4488.21,0.991269,0.998067,0.761397,0.985179,0.708543,0.235371
-6994.1,1,0.45672,3,7,0,6996.9,4589.42,0.968196,0.996224,0.794584,0.978538,0.679107,0.7192
-6995.25,0.829295,0.45672,3,7,0,6997.39,4589.19,0.995135,0.992917,0.746883,0.990458,0.702954,0.539634
-6998.44,0.860695,0.45672,3,7,0,7001.57,4621.06,0.970531,0.999595,0.777698,0.989752,0.650621,0.479272
-6996.32,0.401607,0.45672,3,7,0,7001.84,4724.76,0.988834,0.97317,0.780327,0.986906,0.653406,0.674679
-6993.23,0.992227,0.45672,3,7,0,6997.31,4661.11,0.982763,0.992672,0.762879,0.958297,0.671347,0.433622
-6993.35,0.765205,0.45672,2,3,0,6997.43,4681.27,0.978683,0.99756,0.771998,0.963061,0.683635,0.697664
-6994.85,0.930057,0.45672,3,7,0,6996.15,4578.5,0.969089,0.996625,0.778431,0.97094,0.661113,0.807039
-6994.14,0.932854,0.45672,3,7,0,6996.65,4567.08,0.983512,0.996651,0.773352,0.980757,0.669541,0.865293
-6998.37,0.72298,0.45672,3,7,0,7000.24,4748.58,0.996232,0.963407,0.798168,0.982687,0.667654,0.159663
-6994.43,0.99704,0.45672,3,7,0,6999.61,4569.71,0.989236,0.998782,0.773351,0.974246,0.699864,0.857737
-6993.13,0.856945,0.45672,3,7,0,6995.73,4506.53,0.981804,0.981049,0.770723,0.97084,0.683131,0.114245
-6995.26,0.928759,0.45672,3,7,0,6995.91,4682.06,0.986883,0.994317,0.796904,0.986396,0.682275,0.916505
-6996.42,0.993319,0.45672,3,7,0,7000.19,4438.77,0.967686,0.982173,0.748435,0.969174,0.663736,0.832756
-6994.75,1,0.45672,3,7,0,6998.96,4614.29,0.993292,0.992633,0.778867,0.978156,0.719591,0.165129
-6993.52,1,0.45672,3,7,0,6996.27,4591.61,0.963506,0.984099,0.766937,0.96409,0.692209,0.119891
-6993.52,0.156804,0.45672,3,7,0,6998.5,4591.61,0.963506,0.984099,0.766937,0.96409,0.692209,0.119891
-6994.96,0.999407,0.45672,3,7,0,6996.56,4520.43,0.989366,0.988881,0.796997,0.982372,0.712226,0.167428
-6995.4,0.997054,0.45672,3,7,0,6998.25,4750.61,0.983716,0.978446,0.796764,0.982778,0.718444,0.586102
-6994.37,0.85381,0.45672,3,7,0,6999.38,4436.68,0.977198,0.993508,0.791929,0.970611,0.687153,0.8584
-6993.53,0.976787,0.45672,3,7,0,6996.21,4497.67,0.980368,0.977063,0.772783,0.973411,0.679465,0.87898
-6993.53,8.34313e-05,0.45672,2,3,0,6998.91,4497.67,0.980368,0.977063,0.772783,0.973411,0.679465,0.87898
-6995.73,0.984228,0.45672,3,7,0,6996.95,4656.85,0.982864,0.99489,0.767152,0.972385,0.688791,0.992493
-6996.56,0.945332,0.45672,2,3,0,6997.32,4670.99,0.960922,0.994196,0.765186,0.974481,0.695913,0.99104
-6995.95,1,0.45672,2,3,0,6997.56,4644.28,0.981621,0.980428,0.766705,0.977484,0.701174,0.99414
-6995.08,0.686588,0.45672,3,7,0,7002.21,4413.7,0.968449,0.996639,0.788013,0.969607,0.681523,0.758312
-6997.34,0.939577,0.45672,3,7,0,7001.51,4492.95,0.981882,0.999692,0.766783,0.964,0.70168,0.959634
-6995.79,0.608225,0.45672,3,7,0,7001.73,4631.27,0.982229,0.964909,0.74182,0.988367,0.68786,0.632884
-6995.79,0.0433162,0.45672,2,3,0,6999.41,4631.27,0.982229,0.964909,0.74182,0.988367,0.68786,0.632884
-6997.08,0.341724,0.45672,3,7,0,6999.88,4637.82,0.996234,0.999772,0.780325,0.963707,0.68044,0.230777
-6998.72,0.802665,0.45672,2,7,0,7000.14,4483.47,0.997122,0.99992,0.769246,0.98004,0.67428,0.667104
-7000.25,0.779391,0.45672,2,7,0,7002.67,4424.64,0.997936,0.999947,0.771345,0.976832,0.675268,0.210935
-6995.88,0.997345,0.45672,3,7,0,7000.52,4776.52,0.99437,0.96471,0.773682,0.979841,0.703634,0.24356
-6994.17,1,0.45672,3,7,0,6997.74,4435.1,0.989519,0.996533,0.772845,0.983361,0.678472,0.569122
-6994.26,0.889359,0.45672,3,7,0,6996.96,4456.79,0.981372,0.967273,0.783966,0.9668,0.690665,0.515889
-6995.95,0.983514,0.45672,3,7,0,6996.5,4759.15,0.986708,0.998907,0.755934,0.989403,0.693684,0.696729
-6994.64,0.831814,0.45672,3,7,0,7001.71,4651.27,0.976916,0.998747,0.768213,0.98693,0.699157,0.183582
