# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:21:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_549.json
# init = 2 (Default)
# random
#   seed = 1674041876 (Default)
# output
#   file = output_model_baseline/output_549.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.652097
# Diagonal elements of inverse mass matrix:
# 0.000684041, 0.0592627, 0.0490924, 0.00607331, 0.00433344, 0.00563587, 3.28926
-7200.17,0.768527,0.652097,3,7,0,7201.46,5986.49,0.928555,0.95839,0.703157,0.566886,0.676615,0.915612
-7206.53,0.864644,0.652097,2,7,0,7207.82,6222.65,0.920579,0.852945,0.692997,0.551462,0.660325,0.00654704
-7198.84,1,0.652097,2,3,0,7207.43,5899.79,0.904544,0.950653,0.682269,0.56602,0.657849,0.127291
-7199.08,0.952514,0.652097,3,7,0,7201.79,6239.47,0.906217,0.948673,0.702524,0.555972,0.67616,0.843361
-7199.11,0.943165,0.652097,3,7,0,7202.35,6010.87,0.933167,0.938708,0.671524,0.552253,0.694167,0.141044
-7198.43,0.950359,0.652097,3,7,0,7203.89,6048.88,0.909057,0.889905,0.710233,0.57414,0.639102,0.420205
-7199.47,0.810262,0.652097,2,7,0,7204.11,6087.28,0.918485,0.931873,0.673822,0.590333,0.699348,0.160063
-7200.57,0.956993,0.652097,3,7,0,7204.33,5817.55,0.913038,0.911051,0.704921,0.525065,0.682172,0.926385
-7201.15,0.987538,0.652097,3,7,0,7204.82,6380.87,0.920683,0.92034,0.669185,0.594854,0.64486,0.18932
-7196.34,0.91442,0.652097,2,3,0,7204.43,6105.22,0.910031,0.926469,0.684625,0.579284,0.659485,0.162658
-7196.37,0.996586,0.652097,3,7,0,7197.53,5959.28,0.922346,0.905277,0.693377,0.548215,0.672499,0.897009
-7197.6,0.792331,0.652097,3,7,0,7201.56,5918.43,0.908546,0.92474,0.681081,0.565686,0.687593,0.0525244
-7198.18,0.911424,0.652097,3,7,0,7200.61,6109.28,0.936445,0.934669,0.698575,0.558619,0.657469,0.946486
-7198.08,0.971284,0.652097,3,7,0,7202.07,5946.38,0.934252,0.89447,0.679971,0.572628,0.683936,0.0859725
-7195.98,0.959707,0.652097,2,3,0,7199.63,5860.87,0.922802,0.925461,0.697566,0.569024,0.666367,0.823465
-7196.43,0.893756,0.652097,3,7,0,7199.69,6156.69,0.907603,0.927724,0.681954,0.561982,0.668237,0.130234
-7195.61,0.926676,0.652097,3,7,0,7198.71,5939.4,0.935992,0.910366,0.694155,0.564708,0.664706,0.693942
-7196.39,0.928105,0.652097,3,7,0,7197.54,6109.7,0.903686,0.89102,0.690891,0.55562,0.666539,0.39293
-7198.2,0.713089,0.652097,3,7,0,7199.85,5928.05,0.911424,0.954024,0.703075,0.562036,0.669483,0.350596
-7198.14,0.913674,0.652097,3,7,0,7200.26,5828.24,0.905347,0.94439,0.70594,0.56135,0.659934,0.27521
-7199.49,0.873465,0.652097,3,7,0,7202.42,6112.96,0.922164,0.945064,0.684673,0.540325,0.671738,0.957803
-7198.96,0.999324,0.652097,3,7,0,7201.83,5902.69,0.908135,0.891014,0.695689,0.58564,0.661921,0.0443586
-7199.28,0.842915,0.652097,3,7,0,7202.12,6162.19,0.906557,0.952278,0.68468,0.539673,0.658814,0.675239
-7198.48,0.878296,0.652097,3,7,0,7202.16,6195.06,0.935841,0.939198,0.69898,0.577636,0.66308,0.108857
-7196.51,0.958074,0.652097,3,7,0,7201.92,5884.84,0.914062,0.91885,0.679577,0.555057,0.684804,0.842074
-7198.57,0.750852,0.652097,2,7,0,7201.71,5966.62,0.942625,0.910413,0.676,0.559182,0.658692,0.965754
-7198.44,0.804206,0.652097,3,7,0,7204.3,6131.92,0.906985,0.944882,0.693154,0.555976,0.680106,0.0745432
-7198.79,0.978463,0.652097,3,7,0,7200.62,5818.56,0.928546,0.884178,0.691603,0.571709,0.658579,0.881536
-7197.74,1,0.652097,3,7,0,7202.06,5948.96,0.901104,0.93587,0.717068,0.549788,0.664757,0.432512
-7199.57,0.911665,0.652097,2,7,0,7201.3,5843.29,0.932496,0.947822,0.710372,0.555994,0.649821,0.282485
