# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:18:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_16.json
# init = 2 (Default)
# random
#   seed = 1673827526 (Default)
# output
#   file = output_model_baseline/output_16.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.55272
# Diagonal elements of inverse mass matrix:
# 0.000615833, 0.00821826, 0.0213749, 0.00701518, 0.602134, 0.0116911, 3.06487
-7131.33,0.901579,0.55272,3,7,0,7136.86,5454.77,0.742575,0.866977,0.718964,0.989756,0.780459,0.68974
-7132.58,0.946147,0.55272,3,7,0,7133.01,5688.19,0.745782,0.881588,0.703951,0.944812,0.789796,0.360346
-7133.78,0.977893,0.55272,3,7,0,7135.34,5520.32,0.771163,0.894733,0.705831,0.986728,0.794937,0.258379
-7134.01,1,0.55272,3,7,0,7134.69,5555.58,0.770656,0.897993,0.713283,0.988279,0.791076,0.308474
-7132.3,1,0.55272,3,7,0,7135.71,5751.66,0.738519,0.863673,0.709059,0.98937,0.782793,0.350742
-7135.61,0.857754,0.55272,3,7,0,7137.03,5815.49,0.757436,0.837988,0.720248,0.983618,0.796622,0.054254
-7135.75,0.992621,0.55272,3,7,0,7140.18,5641.2,0.779714,0.890463,0.720893,0.966671,0.802882,0.947856
-7137.48,0.966561,0.55272,3,7,0,7141.63,5539.91,0.756667,0.80435,0.721126,0.973006,0.756843,0.408725
-7137.15,1,0.55272,3,7,0,7139.74,5533.25,0.744128,0.922129,0.697961,0.960845,0.806268,0.36722
-7137.1,0.862199,0.55272,3,7,0,7144.63,5726.37,0.737813,0.91163,0.731821,0.985003,0.756639,0.579018
-7138.65,0.972236,0.55272,3,7,0,7140.08,5681.41,0.750712,0.914245,0.732404,0.987606,0.744757,0.41642
