# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_246.json
# init = 2 (Default)
# random
#   seed = 1673931592 (Default)
# output
#   file = output_model_baseline/output_246.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.39639
# Diagonal elements of inverse mass matrix:
# 0.00057118, 0.00360865, 0.0585293, 0.965362, 1.17946, 0.00909764, 3.39202
-5545.66,0.96802,0.39639,3,7,0,5549.38,711.359,0.528216,0.905539,0.997936,0.998984,0.808609,0.548049
-5543.34,0.998974,0.39639,3,7,0,5547.88,736.244,0.537172,0.931114,0.994822,0.997875,0.837625,0.40204
-5543.92,0.928991,0.39639,3,7,0,5546.08,743.204,0.556622,0.933611,0.941355,0.99804,0.825819,0.268852
-5542.53,0.946131,0.39639,4,15,0,5546,716.356,0.567177,0.949044,0.982025,0.998611,0.798273,0.292592
-5545.11,0.959836,0.39639,3,7,0,5547.62,703.108,0.535508,0.934093,0.995392,0.999776,0.830354,0.346003
-5543.11,0.988309,0.39639,3,7,0,5547.49,689.811,0.563268,0.920643,0.982765,0.999535,0.813512,0.160879
-5542.54,0.991536,0.39639,3,7,0,5545.28,707.25,0.575396,0.920728,0.988549,0.999409,0.813767,0.575138
-5541.8,0.970598,0.39639,3,7,0,5546.48,721.799,0.527266,0.930212,0.974298,0.990807,0.842908,0.390517
-5541.34,0.965843,0.39639,3,7,0,5544.3,728.026,0.538844,0.926381,0.977627,0.994205,0.830161,0.0648408
-5540.75,0.999944,0.39639,4,15,0,5543.08,721.669,0.562177,0.923402,0.979921,0.992028,0.816522,0.9573
-5542.58,0.959769,0.39639,3,7,0,5544.43,725.519,0.534842,0.92508,0.977858,0.996353,0.788881,0.865923
-5542.07,1,0.39639,4,15,0,5544.78,737.989,0.5769,0.925764,0.969042,0.985577,0.832914,0.0978205
-5539.82,0.968145,0.39639,3,7,0,5544.56,705.171,0.552343,0.930619,0.980067,0.996631,0.825268,0.276449
-5541.09,0.913022,0.39639,3,7,0,5543.39,715.223,0.569199,0.946322,0.989314,0.995885,0.819532,0.539751
-5541.43,0.971139,0.39639,3,7,0,5543.76,710.746,0.569885,0.907857,0.967095,0.978683,0.803049,0.338811
-5542.77,0.985613,0.39639,3,7,0,5544.56,749.326,0.571981,0.940199,0.983819,0.99717,0.820174,0.835185
-5540.76,0.986292,0.39639,3,7,0,5544.36,745.094,0.571032,0.937056,0.971938,0.990194,0.81173,0.368898
-5543.13,0.932134,0.39639,3,7,0,5545.34,745.824,0.585187,0.924154,0.979901,0.978466,0.802741,0.755402
-5540.56,0.962912,0.39639,3,7,0,5545.37,695.806,0.552322,0.929905,0.980144,0.997444,0.831247,0.493422
-5539.65,0.980745,0.39639,3,7,0,5542.36,727.081,0.552357,0.943736,0.981966,0.988914,0.81877,0.519677
-5540.24,0.980004,0.39639,4,15,0,5541.28,740.688,0.56451,0.940301,0.970467,0.987591,0.81391,0.591409
-5541.25,0.928592,0.39639,3,7,0,5542.64,729.325,0.544489,0.907614,0.9876,0.994198,0.834644,0.466768
-5544.14,0.974954,0.39639,3,7,0,5545.22,686.769,0.579628,0.942925,0.960441,0.987877,0.794559,0.540471
-5543.07,0.676499,0.39639,3,7,0,5548.23,697.317,0.543737,0.911082,0.993384,0.995964,0.838544,0.750878
-5540.86,0.999497,0.39639,3,7,0,5544.73,704.252,0.561324,0.931814,0.956593,0.979838,0.809447,0.329654
-5541.65,0.193774,0.39639,4,15,0,5546.49,696.929,0.54106,0.922011,0.99262,0.981084,0.822727,0.279938
-5542.1,0.965125,0.39639,3,7,0,5543.93,701.546,0.546271,0.921682,0.9519,0.994366,0.840213,0.547837
-5541.13,1,0.39639,3,15,0,5545.21,699.028,0.538938,0.910719,0.971783,0.994901,0.83272,0.396113
-5544.48,0.761644,0.39639,3,7,0,5548.2,704.542,0.569988,0.921786,0.994091,0.999847,0.814162,0.291803
-5547.49,0.951593,0.39639,3,15,0,5550.9,688.816,0.582009,0.919183,0.994326,0.999458,0.787679,0.389134
-5546.74,0.643363,0.39639,3,7,0,5554.57,715.719,0.560802,0.910517,0.932694,0.969704,0.796536,0.600145
-5545.39,1,0.39639,3,7,0,5549.46,723.066,0.55513,0.935593,0.998312,0.99755,0.853127,0.410391
-5543.51,0.98608,0.39639,3,7,0,5547.24,726.588,0.538867,0.918551,0.997397,0.990265,0.836838,0.129702
-5543.2,0.982561,0.39639,3,7,0,5545.71,698.063,0.560415,0.931298,0.994919,0.997899,0.814105,0.932488
-5540.6,0.968291,0.39639,3,15,0,5545.49,726.709,0.54868,0.946971,0.979681,0.977671,0.816659,0.537477
-5542.69,0.767187,0.39639,3,15,0,5546.89,733.134,0.548527,0.937841,0.977238,0.996054,0.838418,0.0394833
-5543.75,0.937399,0.39639,3,15,0,5547.54,725.777,0.568637,0.920806,0.988648,0.998422,0.850636,0.751808
-5541.48,0.979858,0.39639,3,15,0,5547.61,702.162,0.532128,0.912414,0.981836,0.99575,0.817641,0.204297
-5540.99,0.967658,0.39639,3,7,0,5543.81,712.333,0.545445,0.953628,0.968343,0.992373,0.809438,0.320581
-5542.11,0.854926,0.39639,3,15,0,5544.47,747.863,0.560896,0.940316,0.990402,0.980897,0.803761,0.465577
-5540.79,0.918068,0.39639,3,7,0,5545.19,706.753,0.564882,0.92345,0.969141,0.997691,0.829794,0.19205
-5540.86,0.828737,0.39639,3,7,0,5543.15,705.817,0.552492,0.931515,0.990535,0.981498,0.812548,0.84656
-5541.59,0.9855,0.39639,3,15,0,5542.99,720.767,0.568584,0.911499,0.962542,0.995022,0.829424,0.896326
-5541.01,0.972413,0.39639,3,7,0,5545.29,717.02,0.554485,0.950684,0.975776,0.992882,0.818793,0.106292
-5543.61,0.941472,0.39639,4,15,0,5544.92,729.534,0.555299,0.945762,0.975257,0.999385,0.833571,0.0765969
-5542.35,0.968931,0.39639,4,15,0,5546.32,707.464,0.550852,0.909041,0.964934,0.998442,0.824501,0.923229
-5540.66,0.906374,0.39639,3,7,0,5543.73,712.545,0.545469,0.923611,0.991128,0.992086,0.826776,0.839169
-5543.15,0.944238,0.39639,3,7,0,5544.35,726.222,0.583704,0.949526,0.953141,0.987661,0.824104,0.575231
-5543.19,1,0.39639,3,7,0,5545.08,734.007,0.569513,0.957155,0.988121,0.996157,0.83074,0.685407
-5545.11,0.978739,0.39639,3,7,0,5548.59,744.539,0.592177,0.929676,0.968262,0.973966,0.842334,0.407637
-5541.96,0.996313,0.39639,3,7,0,5547.42,716.175,0.540006,0.938106,0.989702,0.997355,0.835934,0.762515
-5547.52,0.841413,0.39639,3,7,0,5550.9,713.132,0.518781,0.959882,0.961243,0.998733,0.843248,0.646165
-5542.47,0.995385,0.39639,3,15,0,5549.73,735.615,0.557468,0.918779,0.986812,0.98715,0.781574,0.513539
-5541.44,0.977459,0.39639,3,7,0,5544.81,704.987,0.574231,0.936581,0.961426,0.997799,0.820734,0.353771
-5541.22,1,0.39639,3,7,0,5543.23,718.951,0.582221,0.937086,0.983813,0.991654,0.807691,0.719406
-5540.01,0.960955,0.39639,3,7,0,5544.43,726.023,0.573661,0.927795,0.978044,0.988821,0.810498,0.76533
-5542.34,0.83015,0.39639,3,7,0,5545.12,722.03,0.554328,0.912755,0.970263,0.999059,0.795048,0.800999
-5543.53,0.940278,0.39639,4,15,0,5547.93,724.98,0.528019,0.938804,0.979151,0.976297,0.838447,0.0963223
-5545.45,0.98532,0.39639,3,7,0,5548.93,759.89,0.573401,0.897885,0.972744,0.996652,0.806009,0.902795
-5541.57,0.998027,0.39639,3,7,0,5547.78,707.178,0.531713,0.941305,0.977028,0.988207,0.808081,0.885142
-5540.65,0.976894,0.39639,3,7,0,5543.91,701.311,0.566646,0.914098,0.974285,0.995244,0.818216,0.145703
