# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:21:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_497.json
# init = 2 (Default)
# random
#   seed = 1674037042 (Default)
# output
#   file = output_model_baseline/output_497.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.631674
# Diagonal elements of inverse mass matrix:
# 0.000582303, 0.00464612, 0.0244837, 0.042441, 0.129217, 0.0192568, 3.04248
-7672.79,1,0.631674,3,7,0,7675.3,11298.8,0.601724,0.858174,0.893845,0.924031,0.858437,0.101892
-7673.81,0.785902,0.631674,3,7,0,7677.05,11277.1,0.608173,0.857772,0.86193,0.945648,0.853708,0.285442
-7673.37,0.987546,0.631674,3,7,0,7676.89,10896.5,0.591796,0.897401,0.931864,0.945218,0.853575,0.643137
-7673.5,0.822152,0.631674,3,7,0,7679.65,11196.3,0.599706,0.905615,0.893609,0.948489,0.876624,0.824054
-7672.61,0.982894,0.631674,3,7,0,7675.08,10814.5,0.598927,0.85961,0.894823,0.941328,0.852962,0.0490974
-7674.92,0.738487,0.631674,3,7,0,7679.03,11635.7,0.605788,0.881199,0.925461,0.920833,0.85167,0.819454
-7673.47,0.860722,0.631674,3,7,0,7677.95,10863.7,0.589314,0.874992,0.873891,0.967159,0.849388,0.180435
-7675.11,0.935148,0.631674,3,7,0,7677.78,11112.5,0.597179,0.871555,0.892224,0.898058,0.86111,0.077069
-7671.88,1,0.631674,2,7,0,7675.27,11308.6,0.600532,0.869611,0.901113,0.962398,0.858438,0.273905
