# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_245.json
# init = 2 (Default)
# random
#   seed = 1673931592 (Default)
# output
#   file = output_model_baseline/output_245.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.528773
# Diagonal elements of inverse mass matrix:
# 0.000663531, 0.531442, 0.0457509, 0.0160743, 0.178925, 0.00698622, 3.63528
-7649.5,0.994711,0.528773,3,7,0,7650.22,10644.9,0.965427,0.891668,0.811447,0.938523,0.637232,0.906019
-7648.76,0.981979,0.528773,2,3,0,7650.06,10665.3,0.972335,0.888953,0.817168,0.933,0.643842,0.8039
-7648.56,0.819006,0.528773,3,7,0,7652.4,10718.9,0.966325,0.922159,0.84722,0.953296,0.650063,0.419889
-7648.6,0.989624,0.528773,3,7,0,7649.94,10559.1,0.975517,0.886368,0.819995,0.931815,0.64191,0.519599
-7650.29,0.841661,0.528773,3,7,0,7651.52,10815.6,0.99462,0.918085,0.831622,0.956563,0.63834,0.439467
-7649.42,0.941115,0.528773,3,7,0,7651.09,10554.2,0.983478,0.88493,0.839569,0.927929,0.655932,0.538541
-7649.48,0.964415,0.528773,3,7,0,7651.77,10879.9,0.974818,0.929375,0.833848,0.960233,0.634764,0.401295
-7651.89,0.827287,0.528773,2,7,0,7653.59,10317.1,0.9923,0.896171,0.853317,0.961629,0.644804,0.747635
-7654.31,0.828419,0.528773,3,7,0,7657.27,11071.3,0.992936,0.944862,0.837299,0.917107,0.627603,0.682846
-7652.33,0.804906,0.528773,3,7,0,7661.18,10622.7,0.989216,0.944197,0.852331,0.947535,0.632011,0.637367
-7648.37,0.739816,0.528773,3,7,0,7655.1,10632.7,0.951453,0.906106,0.825791,0.954203,0.635076,0.440957
-7649.16,0.987674,0.528773,2,7,0,7649.88,10893.3,0.979359,0.897459,0.822528,0.96061,0.628162,0.426732
-7648.76,0.966691,0.528773,3,7,0,7650.81,10621.7,0.955166,0.912877,0.83637,0.924183,0.657987,0.532605
-7649.06,0.920123,0.528773,3,7,0,7651.11,10781,0.977407,0.896199,0.826139,0.95418,0.625092,0.796884
-7649.51,0.950662,0.528773,3,7,0,7651.7,10713.4,0.963134,0.910028,0.824681,0.950737,0.626672,0.929436
-7653.27,0.970816,0.528773,3,7,0,7654.94,10503.6,0.977728,0.908701,0.840601,0.939347,0.648738,0.00132076
-7654.57,0.912573,0.528773,3,7,0,7658.26,10950.7,0.95607,0.921794,0.823743,0.946868,0.633842,0.999172
-7652.27,0.889433,0.528773,3,7,0,7658.64,10843.1,0.97888,0.905635,0.844846,0.927961,0.602655,0.902208
-7651.43,1,0.528773,3,7,0,7654.79,11144.8,0.969905,0.917265,0.862226,0.94243,0.629968,0.853604
-7649.59,0.947244,0.528773,3,7,0,7654.36,10468,0.972916,0.918516,0.814761,0.946843,0.658983,0.149105
-7651.12,0.868301,0.528773,3,7,0,7653.24,10835.5,0.979492,0.913168,0.847869,0.965808,0.617073,0.833781
-7650.32,0.992398,0.528773,3,7,0,7654.05,10812.4,0.98565,0.89705,0.826146,0.931492,0.672545,0.178028
-7652.2,0.695869,0.528773,3,7,0,7657.77,10730.9,0.97707,0.933878,0.855122,0.961838,0.618698,0.824743
-7649.51,1,0.528773,2,3,0,7652.43,10876.1,0.965698,0.923428,0.854547,0.949866,0.631173,0.645703
-7648.83,0.843392,0.528773,3,7,0,7654.02,10758.7,0.967684,0.900799,0.80437,0.935516,0.651749,0.649437
-7651.13,0.911707,0.528773,3,7,0,7651.7,10860.8,0.962965,0.900099,0.798057,0.933556,0.652011,0.943433
-7651.61,0.820127,0.528773,3,7,0,7655.64,10773.2,0.977357,0.93587,0.82915,0.962616,0.653141,0.0567246
-7650.23,0.592371,0.528773,3,7,0,7654.9,10524.9,0.987651,0.889275,0.821106,0.931016,0.647245,0.882837
