# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:22:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_604.json
# init = 2 (Default)
# random
#   seed = 1674084144 (Default)
# output
#   file = output_model_baseline/output_604.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.421506
# Diagonal elements of inverse mass matrix:
# 0.000714322, 0.0574155, 0.0135061, 1.15596, 1.30519, 0.0165708, 2.48414
-5159.35,0.987716,0.421506,3,15,0,5163.73,454.705,0.909809,0.74934,0.977594,0.990256,0.791524,0.971029
-5156.6,0.998412,0.421506,3,7,0,5161.92,430.587,0.876016,0.751043,0.982842,0.978962,0.79317,0.238939
-5157.2,0.946243,0.421506,3,7,0,5158.89,442.959,0.912726,0.790823,0.988634,0.990578,0.829611,0.719497
-5159.02,0.954308,0.421506,3,7,0,5162.14,450.804,0.863419,0.799566,0.990586,0.973574,0.783868,0.164164
-5158.93,0.90393,0.421506,3,7,0,5162.09,429.68,0.932972,0.787981,0.968115,0.996165,0.810857,0.66802
-5161.28,0.662273,0.421506,3,7,0,5166.65,455.993,0.8743,0.781162,0.998931,0.996186,0.784505,0.122243
-5158.53,0.91591,0.421506,3,7,0,5163.48,440.101,0.916191,0.787936,0.99543,0.99505,0.77673,0.685648
-5159.8,0.97389,0.421506,3,7,0,5162.61,420.229,0.939572,0.767562,0.990747,0.980678,0.788216,0.49691
-5160.69,0.978112,0.421506,3,7,0,5162.16,457.766,0.843543,0.783952,0.982402,0.984744,0.836343,0.463434
-5155.65,1,0.421506,3,7,0,5161.37,439.687,0.905998,0.789315,0.978299,0.989015,0.801473,0.292488
-5159.67,0.812409,0.421506,3,7,0,5165.16,445.048,0.887607,0.778421,0.983695,0.99977,0.792974,0.147421
-5158.79,0.86146,0.421506,3,7,0,5163.51,435.587,0.924182,0.748842,0.985526,0.994403,0.830962,0.200972
-5159.22,0.975135,0.421506,3,7,0,5162.41,443.625,0.867542,0.795108,0.993583,0.959242,0.775213,0.576487
-5158.51,0.948392,0.421506,3,7,0,5166.7,447.522,0.869731,0.76888,0.986308,0.970861,0.761243,0.417802
-5158.45,0.664319,0.421506,3,7,0,5162.73,452.905,0.876524,0.78891,0.965662,0.99814,0.810102,0.523898
-5160.95,0.927851,0.421506,3,7,0,5164.11,457.206,0.865113,0.790377,0.964463,0.999002,0.810815,0.838473
-5159.4,0.675901,0.421506,3,7,0,5165.67,429.263,0.894901,0.779748,0.995243,0.997395,0.818106,0.0467821
-5158.46,1,0.421506,3,7,0,5161.23,435.033,0.880717,0.765432,0.996872,0.956477,0.782756,0.446868
-5158.91,0.441217,0.421506,3,7,0,5161.94,442.878,0.872088,0.766536,0.998514,0.996014,0.787601,0.475515
-5158.55,0.988293,0.421506,3,7,0,5161.24,429.597,0.878286,0.779685,0.999295,0.990798,0.805766,0.479992
-5158.98,0.437075,0.421506,3,7,0,5164.81,428.008,0.895,0.771837,0.999329,0.970045,0.818416,0.251212
-5163.64,0.466121,0.421506,3,7,0,5165.68,452.119,0.866408,0.739139,0.999614,0.998001,0.829244,0.543642
-5158.49,0.554226,0.421506,3,7,0,5167.4,418.653,0.919647,0.775348,0.971697,0.974496,0.824587,0.687049
-5157.04,1,0.421506,3,7,0,5159.68,438.456,0.870795,0.778344,0.988423,0.988868,0.776821,0.279926
-5158.58,0.943014,0.421506,3,7,0,5161.46,424.405,0.927506,0.753222,0.984124,0.978427,0.816678,0.148875
-5155.21,0.874109,0.421506,3,7,0,5161.58,436.528,0.895325,0.788365,0.978726,0.980596,0.812128,0.40888
-5162.15,0.769604,0.421506,3,7,0,5163.36,458.147,0.885249,0.770839,0.987372,0.982318,0.85036,0.0111945
-5159.98,0.957729,0.421506,4,15,0,5167.32,434.762,0.904095,0.749983,0.958972,0.970214,0.78347,0.979565
-5159.98,0.0460927,0.421506,2,3,0,5164.58,434.762,0.904095,0.749983,0.958972,0.970214,0.78347,0.979565
-5157.34,0.551898,0.421506,3,7,0,5163.24,445.2,0.913434,0.76892,0.992164,0.988468,0.789339,0.898023
-5156.04,0.999181,0.421506,3,7,0,5157.83,433.976,0.889621,0.769917,0.965418,0.97956,0.802924,0.154262
-5155.86,1,0.421506,3,7,0,5156.36,438.164,0.901176,0.766216,0.992062,0.986352,0.803867,0.805592
-5156.45,0.965306,0.421506,3,7,0,5158.19,443.84,0.916147,0.774714,0.971524,0.989309,0.813733,0.186405
-5159.68,0.829385,0.421506,3,7,0,5162.16,408.624,0.91712,0.77209,0.983678,0.988599,0.804789,0.616887
-5156.41,0.998188,0.421506,3,7,0,5160.97,425.504,0.901901,0.753033,0.97801,0.981367,0.799899,0.762659
-5158.32,0.939298,0.421506,3,7,0,5161.38,445.583,0.93058,0.781087,0.996445,0.986788,0.791853,0.345771
