# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:21:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_518.json
# init = 2 (Default)
# random
#   seed = 1674038806 (Default)
# output
#   file = output_model_baseline/output_518.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.525765
# Diagonal elements of inverse mass matrix:
# 0.000675724, 0.122402, 1.12176, 1.72672, 1.5066, 0.00914358, 3.11729
-5130.61,0.882261,0.525765,3,7,0,5132.24,406.219,0.930461,0.987703,0.981876,0.997196,0.735687,0.921703
-5130.01,1,0.525765,3,7,0,5132.51,427.631,0.933389,0.99754,0.999554,0.996178,0.755938,0.1288
-5131.1,0.696674,0.525765,2,7,0,5138.32,433.999,0.902059,0.997415,0.999639,0.993348,0.735806,0.650837
-5131.37,1,0.525765,3,7,0,5134.37,409.377,0.94564,0.999618,0.999106,0.993923,0.761653,0.212436
-5130.58,0.989164,0.525765,3,7,0,5135.29,429.972,0.915409,0.976327,0.998895,0.995094,0.722676,0.772777
-5132.87,1,0.525765,3,7,0,5135.78,421.583,0.944536,0.99693,0.999976,0.99287,0.759775,0.859738
-5131.45,0.938636,0.525765,3,7,0,5135.88,412.23,0.940853,0.999679,0.983097,0.993599,0.718729,0.410455
-5133.65,0.502382,0.525765,3,7,0,5135.46,417.138,0.918942,0.959492,0.999224,0.996272,0.765764,0.661639
-5134.2,0.419712,0.525765,2,3,0,5137.57,417.586,0.909364,0.963612,0.998819,0.997433,0.777275,0.715234
-5132.07,1,0.525765,2,3,0,5138.52,438.841,0.904699,0.994689,0.999057,0.995749,0.775635,0.787562
-5131.71,0.876276,0.525765,3,7,0,5137.38,423.438,0.911127,0.998801,0.999793,0.99835,0.757976,0.226123
-5128.27,0.957668,0.525765,3,7,0,5132.25,417.253,0.946909,0.985975,0.998241,0.994942,0.727935,0.595281
-5131.54,0.877175,0.525765,3,7,0,5133.02,419.211,0.901092,0.99419,0.999569,0.9979,0.775014,0.569822
-5128.27,0.924459,0.525765,3,7,0,5134.18,420.204,0.947714,0.994648,0.992976,0.992068,0.751426,0.888205
-5129.77,0.908739,0.525765,2,3,0,5130.9,423.01,0.956574,0.996637,0.993166,0.995297,0.74812,0.951788
-5128.36,0.953032,0.525765,3,7,0,5132.04,424.118,0.93704,0.995623,0.997295,0.994779,0.728801,0.0978567
-5128.04,0.994265,0.525765,3,7,0,5129.42,409.323,0.921661,0.990111,0.98797,0.996859,0.753961,0.571038
-5130.18,0.785814,0.525765,2,7,0,5133.66,419.1,0.912281,0.997234,0.996839,0.99986,0.740515,0.536184
-5126.98,0.663693,0.525765,3,7,0,5135.02,420.312,0.940814,0.992436,0.997495,0.995046,0.743898,0.59325
-5129.53,0.85321,0.525765,2,7,0,5130.35,417.754,0.933666,0.989791,0.996295,0.985306,0.709524,0.451042
-5129.68,0.854406,0.525765,3,7,0,5133.45,420.647,0.957357,0.985782,0.999484,0.994558,0.742768,0.441267
-5129.85,0.96939,0.525765,3,7,0,5130.88,420.816,0.909151,0.997152,0.979109,0.996787,0.756953,0.575079
-5129.85,0.0798517,0.525765,2,3,0,5134.14,420.816,0.909151,0.997152,0.979109,0.996787,0.756953,0.575079
-5127.52,0.945195,0.525765,3,7,0,5132.2,418.941,0.920606,0.993707,0.995023,0.994859,0.764124,0.305914
-5128.94,0.782964,0.525765,3,7,0,5130.78,420.564,0.934576,0.99937,0.990661,0.996008,0.725033,0.642518
-5129.41,0.677266,0.525765,3,7,0,5132.66,417.872,0.933745,0.997605,0.999252,0.997364,0.766726,0.285496
-5128.8,0.997716,0.525765,3,7,0,5131.43,416.544,0.934574,0.982698,0.999299,0.991662,0.743612,0.673536
-5127.74,0.643899,0.525765,3,7,0,5131.14,418.337,0.934862,0.998192,0.991001,0.994303,0.741059,0.772816
-5130.08,0.851345,0.525765,3,7,0,5131.16,423.423,0.908781,0.999556,0.997624,0.995368,0.725705,0.356993
-5131.29,0.657267,0.525765,3,7,0,5135.64,410.384,0.960848,0.997352,0.991561,0.997378,0.77724,0.633615
-5130.8,1,0.525765,2,3,0,5131.68,414.74,0.960411,0.997797,0.99268,0.997386,0.774907,0.696342
-5130.04,0.969985,0.525765,3,7,0,5131.96,425.449,0.915207,0.987122,0.997678,0.990403,0.710397,0.174709
-5130.33,0.979941,0.525765,3,7,0,5132.33,423.149,0.91934,0.995728,0.999218,0.993559,0.713854,0.107873
-5132.54,0.808845,0.525765,2,7,0,5135.62,420.609,0.891542,0.983365,0.998795,0.995899,0.715929,0.10477
-5131.82,1,0.525765,3,7,0,5134.77,419.666,0.920872,0.977728,0.998451,0.993302,0.714266,0.0399
-5131.42,0.609046,0.525765,3,7,0,5138.93,401.451,0.945935,0.99976,0.989241,0.996718,0.74498,0.439034
-5130.8,0.941644,0.525765,3,7,0,5134.76,423.588,0.94919,0.999754,0.998399,0.995017,0.761028,0.626584
-5132.92,0.860668,0.525765,3,7,0,5134.79,407.708,0.950973,0.967135,0.999216,0.996725,0.737091,0.776142
-5128.69,0.993248,0.525765,2,3,0,5134.54,422.148,0.921703,0.998397,0.999229,0.99441,0.745974,0.326662
-5129.39,0.917507,0.525765,3,7,0,5130.67,428.56,0.942292,0.984337,0.980259,0.995508,0.754993,0.607739
-5129.13,0.702793,0.525765,3,7,0,5133.67,409.258,0.900696,0.994191,0.996168,0.99854,0.743841,0.603362
-5128.22,1,0.525765,3,7,0,5129.88,432.148,0.953622,0.99242,0.995113,0.992225,0.747789,0.489536
-5132.19,0.868719,0.525765,3,7,0,5133.29,408.683,0.979125,0.994665,0.994235,0.997906,0.756477,0.487968
-5131.84,0.980174,0.525765,2,7,0,5134.51,428.965,0.969211,0.99685,0.997568,0.985363,0.766507,0.538598
-5129.2,1,0.525765,3,7,0,5133.68,414.502,0.933363,0.997867,0.998835,0.998791,0.72442,0.58663
-5131.87,0.953372,0.525765,3,7,0,5133.29,441.745,0.93031,0.997428,0.999773,0.997463,0.757123,0.427251
-5136.67,0.624228,0.525765,3,7,0,5139.71,408.436,0.928218,0.998477,0.968872,0.993461,0.74368,0.00297795
-5132.58,0.463923,0.525765,2,3,0,5135.7,408.139,0.92246,0.998225,0.988496,0.997065,0.740173,0.00406489
-5129.4,0.942674,0.525765,3,7,0,5135.38,408.502,0.921692,0.995468,0.996771,0.999522,0.750124,0.18236
-5129.18,0.970401,0.525765,3,7,0,5134.54,431.377,0.935769,0.998929,0.995954,0.998597,0.735993,0.682291
-5129.68,0.909549,0.525765,3,7,0,5134.05,410.403,0.931065,0.999718,0.990852,0.991683,0.750977,0.501862
-5132.09,0.547612,0.525765,3,7,0,5134.81,424.923,0.953199,0.999818,0.991325,0.999361,0.758917,0.545355
-5130.31,0.991108,0.525765,3,7,0,5133.48,413.097,0.942463,0.999245,0.996278,0.999391,0.75849,0.749907
-5129.06,0.991452,0.525765,3,7,0,5132.77,425.666,0.94062,0.998593,0.992753,0.987948,0.723669,0.315761
-5128.42,0.980042,0.525765,3,7,0,5130.77,424.331,0.916458,0.999071,0.995747,0.997112,0.750398,0.422734
-5129.41,0.943828,0.525765,3,7,0,5129.73,426.11,0.902742,0.998881,0.995385,0.997985,0.748226,0.409575
-5130.28,0.968423,0.525765,3,7,0,5131.1,419.762,0.95508,0.97433,0.993891,0.989011,0.731356,0.318862
-5134.8,0.473961,0.525765,3,7,0,5136.66,415.627,0.903871,0.999477,0.996685,0.99994,0.736761,0.951736
-5137.18,0.969893,0.525765,3,7,0,5139.88,428.042,0.960888,0.999895,0.999708,0.981064,0.755818,0.0593051
-5133.5,1,0.525765,3,7,0,5140.35,410.219,0.915329,0.999355,0.999829,0.999299,0.764947,0.242568
-5133.43,0.918946,0.525765,3,7,0,5136.22,434.454,0.952124,0.974972,0.976787,0.983452,0.730169,0.701974
-5133.71,1,0.525765,3,7,0,5136.88,403.078,0.93367,0.999219,0.999621,0.999659,0.767281,0.305673
-5132.51,0.81204,0.525765,3,7,0,5138.04,406.862,0.915716,0.999552,0.998645,0.999624,0.751554,0.152253
-5133.9,0.975781,0.525765,3,7,0,5136.22,406.827,0.94132,0.99886,0.9997,0.99955,0.726406,0.0571919
-5131.72,0.701429,0.525765,3,7,0,5140.68,419.816,0.878262,0.989034,0.997805,0.997562,0.745107,0.63282
-5134.27,0.997721,0.525765,3,7,0,5136.83,402.646,0.967937,0.992473,0.989054,0.988121,0.72233,0.957679
-5127.56,0.97441,0.525765,2,3,0,5134.96,416.099,0.931401,0.997984,0.997364,0.997605,0.741169,0.461612
-5129.42,0.952891,0.525765,2,7,0,5129.79,409.481,0.943307,0.999167,0.993858,0.998254,0.737618,0.792267
-5129.42,0.0109855,0.525765,2,3,0,5137.31,409.481,0.943307,0.999167,0.993858,0.998254,0.737618,0.792267
-5130.9,0.916232,0.525765,3,7,0,5132.98,405.77,0.926883,0.998699,0.987975,0.999028,0.733077,0.903779
-5126.94,0.955297,0.525765,3,7,0,5132.79,421.932,0.928791,0.986185,0.994076,0.996591,0.744793,0.511984
-5128.38,0.790701,0.525765,3,7,0,5129.98,419.653,0.923947,0.999032,0.998129,0.994307,0.739284,0.704197
-5129.41,0.76516,0.525765,2,3,0,5132.35,427.627,0.926164,0.98606,0.999268,0.992778,0.717846,0.401758
-5128.24,0.885754,0.525765,3,7,0,5131.04,419.346,0.934182,0.997438,0.990674,0.996321,0.768193,0.612648
-5131.71,0.263885,0.525765,3,7,0,5136.02,445.288,0.944641,0.987223,0.999302,0.995045,0.720582,0.522192
-5129.41,0.980221,0.525765,3,7,0,5132.46,410.525,0.919993,0.997548,0.980042,0.99392,0.750516,0.495913
-5130,0.887452,0.525765,3,7,0,5132.5,428.617,0.928165,0.999608,0.998888,0.996949,0.742095,0.339831
-5129.07,0.979391,0.525765,3,7,0,5131.46,409.842,0.935383,0.999045,0.98988,0.991578,0.743302,0.792562
-5129.07,0.588301,0.525765,2,7,0,5133.24,409.842,0.935383,0.999045,0.98988,0.991578,0.743302,0.792562
-5131.55,0.676627,0.525765,3,7,0,5133.88,433.73,0.964294,0.99483,0.998718,0.998309,0.741155,0.111344
-5133.83,0.919449,0.525765,2,7,0,5136.32,430.835,0.970901,0.995116,0.99927,0.999228,0.722441,0.117125
-5131.91,0.94071,0.525765,3,7,0,5136.29,421.014,0.964522,0.988189,0.981718,0.982482,0.745928,0.248709
-5131.91,3.88456e-07,0.525765,1,1,0,5136.44,421.014,0.964522,0.988189,0.981718,0.982482,0.745928,0.248709
-5131.62,0.987659,0.525765,3,7,0,5135.57,419.879,0.949524,0.998902,0.999041,0.999698,0.738743,0.815321
-5128.25,1,0.525765,3,7,0,5132,421.097,0.907379,0.984923,0.99165,0.996778,0.748081,0.296745
-5127.4,0.959144,0.525765,3,7,0,5129.78,419.102,0.929714,0.990223,0.993927,0.998364,0.744492,0.22442
-5126.95,0.969568,0.525765,2,7,0,5128.49,418.631,0.93222,0.99251,0.996129,0.997733,0.734674,0.436738
-5128.65,0.810607,0.525765,2,3,0,5130.33,415.97,0.924483,0.99318,0.997845,0.998309,0.715686,0.608681
-5127.77,0.929307,0.525765,2,7,0,5130.53,418.773,0.952025,0.992769,0.989983,0.992185,0.744141,0.611177
-5129.63,0.719699,0.525765,3,7,0,5133.08,420.52,0.942507,0.999599,0.997621,0.998556,0.742175,0.433955
-5129.33,0.972993,0.525765,3,7,0,5131.53,419.569,0.952918,0.983138,0.987325,0.987139,0.74264,0.518126
-5130.35,0.895062,0.525765,3,7,0,5132.1,423.947,0.943927,0.998449,0.998646,0.997967,0.771683,0.768479
-5132.81,0.958742,0.525765,3,7,0,5135.06,411.837,0.963239,0.974745,0.992802,0.998366,0.713077,0.664419
-5131.74,1,0.525765,3,7,0,5134.39,411.558,0.960879,0.991276,0.990082,0.998655,0.705705,0.495066
-5132.22,0.668459,0.525765,2,3,0,5137.42,406.75,0.953176,0.994232,0.993141,0.990006,0.697716,0.52417
-5129.77,0.873369,0.525765,3,7,0,5135.88,417.32,0.919791,0.981365,0.996125,0.992059,0.724761,0.0623183
-5131.23,0.643563,0.525765,3,7,0,5132.7,420.861,0.949093,0.999567,0.994302,0.996804,0.761902,0.941497
-5133.68,0.996352,0.525765,3,7,0,5135.67,417.076,0.923764,0.999979,0.992631,0.991075,0.727296,0.0584354
-5133.61,0.868341,0.525765,3,7,0,5136.53,402.577,0.93192,0.999939,0.99918,0.998546,0.744288,0.808984
-5131.89,1,0.525765,3,7,0,5135.14,436.083,0.926971,0.999918,0.993784,0.992063,0.740569,0.176982
-5133.31,0.890468,0.525765,3,7,0,5135.52,434.383,0.947972,0.999915,0.992216,0.991282,0.77492,0.622088
-5131.17,0.979594,0.525765,3,7,0,5135.35,406.41,0.917945,0.977965,0.994465,0.996627,0.712091,0.211483
-5133.11,0.703088,0.525765,3,7,0,5137.8,425.744,0.948886,0.99933,0.997498,0.99974,0.774616,0.789448
-5128.56,0.889639,0.525765,3,7,0,5135.27,421.614,0.919,0.984611,0.993166,0.999349,0.736862,0.389648
-5129.79,0.802742,0.525765,2,7,0,5132.94,431.676,0.920786,0.987704,0.987511,0.993788,0.714491,0.156181
-5127.75,0.357177,0.525765,3,7,0,5134.41,419.181,0.932889,0.997171,0.995437,0.995628,0.751301,0.133896
-5128.99,0.977122,0.525765,3,7,0,5129.31,416.118,0.9464,0.998558,0.993725,0.997261,0.748054,0.109172
-5128.51,0.972944,0.525765,3,7,0,5131.31,421.488,0.911946,0.997461,0.997826,0.992883,0.732759,0.804466
-5127.94,0.890923,0.525765,3,7,0,5131.21,429.938,0.934262,0.990772,0.991029,0.994837,0.721498,0.361033
-5131.4,0.630529,0.525765,3,7,0,5134.53,411.312,0.964126,0.994886,0.999482,0.995889,0.764287,0.265494
-5129.77,0.94987,0.525765,3,7,0,5133.23,408.912,0.947931,0.992203,0.997687,0.998716,0.755891,0.0991906
-5129.32,0.999235,0.525765,3,7,0,5131.4,421.643,0.921267,0.998607,0.993449,0.997155,0.727504,0.922411
-5129.79,0.848056,0.525765,3,7,0,5132.69,416.985,0.92919,0.980345,0.997547,0.992697,0.766061,0.0966357
-5130.65,0.976011,0.525765,3,7,0,5132.02,417.633,0.93141,0.998817,0.990763,0.999011,0.720897,0.925547
-5128.55,0.995393,0.525765,2,3,0,5131.53,411.69,0.928709,0.998455,0.997008,0.998824,0.73277,0.450754
-5129.52,0.887394,0.525765,3,7,0,5132.56,438.98,0.93218,0.99513,0.993757,0.997117,0.754324,0.899514
-5130.16,0.984072,0.525765,3,7,0,5131.27,435.148,0.938698,0.996227,0.991393,0.999035,0.758179,0.891304
-5128.79,0.98154,0.525765,3,7,0,5132.16,404.139,0.914374,0.994536,0.995647,0.995608,0.723212,0.539948
-5128.81,0.970719,0.525765,3,7,0,5132.59,420.551,0.945501,0.996456,0.998787,0.994956,0.757527,0.837034
-5128.54,0.983104,0.525765,3,7,0,5130.74,416.778,0.931771,0.994761,0.982168,0.995881,0.728618,0.27036
-5128.2,1,0.525765,3,7,0,5128.87,422.374,0.928855,0.990875,0.999229,0.995703,0.756086,0.721923
-5127.13,1,0.525765,3,7,0,5129.04,418.903,0.929754,0.994617,0.995343,0.996396,0.728776,0.282717
-5128.83,0.888552,0.525765,3,7,0,5130.36,437.762,0.929068,0.998185,0.99484,0.9919,0.746168,0.680548
