# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:13 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_164.json
# init = 2 (Default)
# random
#   seed = 1673897847 (Default)
# output
#   file = output_model_baseline/output_164.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.435329
# Diagonal elements of inverse mass matrix:
# 0.000809694, 1.85183, 0.00860037, 0.355406, 0.00848292, 1.72875, 3.58666
-6382.24,0.991858,0.435329,3,7,0,6385.18,2154.55,0.9962,0.784637,0.979103,0.77277,0.9963,0.805066
-6383.71,0.983367,0.435329,3,7,0,6385.59,2083.03,0.997908,0.799992,0.943882,0.74764,0.983835,0.287885
-6382.44,1,0.435329,3,7,0,6385.79,2184.29,0.997745,0.761398,0.977632,0.737074,0.99815,0.611243
-6381.79,0.995178,0.435329,3,7,0,6383.9,2021.56,0.998813,0.761524,0.966094,0.749872,0.983107,0.330458
-6382.02,0.935027,0.435329,3,7,0,6383.79,2120.13,0.991142,0.77075,0.961465,0.76286,0.999457,0.817865
-6382.54,0.981244,0.435329,3,7,0,6384.01,2117.04,0.995039,0.777975,0.963211,0.760407,0.99941,0.924636
-6382.93,0.911128,0.435329,3,7,0,6387.25,2058.12,0.995134,0.773996,0.976354,0.755962,0.999168,0.953533
-6386.14,0.958826,0.435329,3,7,0,6387.36,2117.03,0.997336,0.728932,0.988375,0.775551,0.976284,0.111402
-6385.73,0.995407,0.435329,3,7,0,6389.95,2124.56,0.999301,0.747157,0.982161,0.789718,0.998984,0.92362
-6381.03,0.952095,0.435329,3,7,0,6387.43,2074.86,0.990414,0.771867,0.972227,0.741303,0.997924,0.628489
-6384.62,0.540579,0.435329,3,7,0,6387.27,2041.71,0.977933,0.779289,0.971548,0.7366,0.995697,0.361776
-6383.58,1,0.435329,3,7,0,6388.43,2101.35,0.99992,0.745472,0.960379,0.752394,0.998753,0.477923
-6385.13,0.948778,0.435329,3,7,0,6385.99,2098.58,0.999959,0.747623,0.972783,0.743741,0.998354,0.875953
-6384.68,0.333392,0.435329,2,3,0,6393.3,2100.57,0.999983,0.750995,0.965907,0.741335,0.987508,0.58484
-6388.71,0.818263,0.435329,3,15,0,6391.32,2069.68,0.999925,0.793754,0.992505,0.755414,0.99676,0.0275825
-6385.54,0.991218,0.435329,3,7,0,6390.88,2047.66,0.999932,0.779734,0.989836,0.756455,0.991579,0.820069
-6381.91,0.822132,0.435329,3,7,0,6388.32,2130.11,0.997096,0.756924,0.961913,0.773942,0.999568,0.417991
-6383.34,0.855978,0.435329,3,7,0,6385.73,2052.97,0.996509,0.770208,0.978232,0.739357,0.976601,0.873194
-6382.42,1,0.435329,3,7,0,6385.76,2080.48,0.991213,0.765326,0.988673,0.730584,0.995365,0.470304
-6383.03,0.924931,0.435329,3,7,0,6385.91,2072.96,0.999301,0.755941,0.993473,0.748483,0.993749,0.28079
-6385.55,0.836501,0.435329,3,7,0,6390.05,2023.17,0.999888,0.750511,0.98484,0.757978,0.999434,0.503006
-6385.46,0.949404,0.435329,3,7,0,6389.18,2113.6,0.997988,0.79526,0.937534,0.76576,0.999815,0.374975
-6384.6,1,0.435329,3,7,0,6387.4,2104.47,0.992221,0.740855,0.984587,0.733199,0.999742,0.619586
-6383.38,0.74619,0.435329,3,7,0,6388.61,2063.92,0.995205,0.768662,0.963542,0.752008,0.999923,0.810052
-6385.08,0.970061,0.435329,3,7,0,6385.97,2129.56,0.995659,0.756093,0.972391,0.731039,0.999949,0.797958
-6381.04,0.896219,0.435329,3,15,0,6389.03,2049.62,0.997105,0.759108,0.954047,0.73059,0.995655,0.437052
-6384.23,0.831145,0.435329,2,3,0,6384.96,2052.52,0.982776,0.759634,0.947258,0.725441,0.994451,0.248891
-6382.3,0.842378,0.435329,2,3,0,6386.39,2044.53,0.996243,0.76199,0.953351,0.723094,0.989544,0.252537
-6383.44,0.890498,0.435329,2,7,0,6387.6,2098.05,0.999782,0.776972,0.967573,0.785134,0.995763,0.77244
-6381.26,0.939156,0.435329,3,7,0,6385.92,2097.6,0.99125,0.732213,0.962755,0.757656,0.994033,0.327135
-6382.36,0.643274,0.435329,3,7,0,6385.16,2070.83,0.999811,0.766018,0.973514,0.774643,0.993306,0.689815
-6382.11,0.994363,0.435329,3,7,0,6383.82,2089.35,0.999604,0.767125,0.974242,0.775549,0.994965,0.821467
-6383.85,0.747633,0.435329,3,7,0,6386.39,2088.02,0.999829,0.783417,0.967007,0.765325,0.999394,0.534805
-6382.32,0.965038,0.435329,3,7,0,6386.61,2092.69,0.998255,0.750586,0.964395,0.785816,0.989796,0.896085
-6381.81,0.991685,0.435329,3,7,0,6384.55,2054.57,0.99767,0.782268,0.954079,0.783896,0.993657,0.503061
-6383.03,0.972478,0.435329,3,7,0,6384,2052.34,0.996761,0.780204,0.95083,0.790677,0.986352,0.565124
-6383.15,0.977141,0.435329,3,7,0,6385.51,2130.11,0.996517,0.760171,0.977496,0.718163,0.998662,0.455833
-6384.6,0.982057,0.435329,3,7,0,6386.92,2100.62,0.995858,0.730997,0.934544,0.739519,0.999456,0.498392
-6382.05,0.957951,0.435329,3,7,0,6387.31,2119.25,0.994751,0.782208,0.98802,0.765276,0.985852,0.51389
-6382.35,0.962557,0.435329,3,7,0,6384.39,2070.1,0.999008,0.743455,0.95306,0.778947,0.998365,0.423163
-6380.57,0.957554,0.435329,3,7,0,6384.05,2148.21,0.996951,0.767204,0.977384,0.752314,0.98684,0.54098
-6381.41,0.9687,0.435329,3,7,0,6382.8,2096.81,0.995602,0.763662,0.936991,0.776998,0.994426,0.673059
-6379.97,0.576581,0.435329,3,7,0,6384.82,2111.26,0.995243,0.757986,0.96853,0.769841,0.995715,0.74604
-6381.42,0.891237,0.435329,3,7,0,6384.03,2132.39,0.995757,0.769831,0.944893,0.734859,0.997596,0.644033
-6382.5,0.879306,0.435329,3,7,0,6385.23,2064,0.997913,0.740695,0.967133,0.748683,0.997706,0.0506233
-6384.3,0.944342,0.435329,3,7,0,6387.18,2101.41,0.99106,0.732415,0.932445,0.770566,0.992615,0.110422
-6384.3,0.000288714,0.435329,2,3,0,6391.54,2101.41,0.99106,0.732415,0.932445,0.770566,0.992615,0.110422
-6384.7,0.897146,0.435329,3,15,0,6387.76,2077.96,0.997688,0.790339,0.995276,0.740959,0.995565,0.831615
-6384.66,0.972951,0.435329,3,7,0,6388.65,2108.23,0.993532,0.745291,0.997666,0.741312,0.9929,0.154814
-6385.69,0.906908,0.435329,3,7,0,6388.95,2096.39,0.999444,0.754524,0.999265,0.764384,0.994735,0.506578
-6385.58,0.90742,0.435329,3,7,0,6388.49,2086.34,0.999301,0.760462,0.999003,0.761248,0.994804,0.83062
-6392.82,0.741759,0.435329,3,7,0,6397.01,2239.21,0.99893,0.729135,0.998661,0.774403,0.986617,0.984077
-6388.45,0.799564,0.435329,3,15,0,6397.32,1990.16,0.99408,0.796317,0.969612,0.739839,0.999656,0.0237018
-6389.12,0.892103,0.435329,3,7,0,6394.21,2175.6,0.999393,0.723606,0.967427,0.740697,0.96576,0.925291
-6387.23,0.89544,0.435329,3,7,0,6389.72,2196.8,0.999521,0.722006,0.968404,0.741996,0.977724,0.839123
-6390.57,0.950334,0.435329,3,15,0,6395.3,2227.98,0.989523,0.693955,0.977531,0.741978,0.995362,0.542701
-6385.77,0.815762,0.435329,3,7,0,6397.7,2159.85,0.999824,0.763952,0.94216,0.790512,0.988723,0.151067
-6385.04,1,0.435329,3,7,0,6386.41,2182.73,0.999815,0.764636,0.949454,0.787971,0.99161,0.23354
-6380.89,0.959568,0.435329,3,7,0,6386.52,2083.61,0.993494,0.765831,0.972924,0.780575,0.993922,0.772215
-6382.23,0.88388,0.435329,2,3,0,6383.59,2085.09,0.996017,0.770061,0.974473,0.781432,0.979716,0.73772
-6383.04,0.881079,0.435329,3,7,0,6384.91,2102.39,0.996851,0.750485,0.981431,0.732295,0.999515,0.676198
-6382.83,0.930352,0.435329,3,7,0,6384.93,2077.71,0.997493,0.768176,0.963051,0.783474,0.974934,0.46707
-6384.86,0.300296,0.435329,2,3,0,6386.9,2057.22,0.997392,0.778668,0.963027,0.786966,0.97006,0.430757
-6382.83,1,0.435329,3,7,0,6386.28,2125.07,0.99819,0.773442,0.961752,0.773099,0.998676,0.0490526
-6381.04,0.997853,0.435329,3,7,0,6384.47,2062.12,0.998201,0.760253,0.967236,0.756001,0.985922,0.883567
-6381.05,1,0.435329,3,7,0,6382.33,2094.36,0.99844,0.746788,0.967868,0.766905,0.99612,0.865313
-6380.72,0.98034,0.435329,3,7,0,6383.09,2053.94,0.996833,0.753247,0.965678,0.768422,0.995622,0.870191
-6381.5,0.907497,0.435329,3,7,0,6384.96,2069.02,0.995836,0.765211,0.975988,0.779284,0.997149,0.853253
-6383.33,0.938222,0.435329,3,7,0,6385.3,2034.06,0.999188,0.775125,0.971605,0.742646,0.99881,0.90714
-6381.04,0.999921,0.435329,3,7,0,6384.57,2026.94,0.990399,0.754089,0.957345,0.75706,0.996705,0.622673
-6381.04,0.519715,0.435329,3,7,0,6387.36,2026.94,0.990399,0.754089,0.957345,0.75706,0.996705,0.622673
-6382.03,0.896454,0.435329,3,7,0,6384.05,2082.87,0.998798,0.787609,0.974543,0.760439,0.997636,0.178728
-6381.61,0.968079,0.435329,3,7,0,6386.5,2153.09,0.997901,0.738894,0.966024,0.75393,0.998173,0.646801
-6383.49,0.917258,0.435329,3,7,0,6386.32,2185.74,0.992772,0.754572,0.97212,0.724395,0.994862,0.877511
-6383.75,0.991661,0.435329,3,7,0,6385.31,2012.69,0.998459,0.771608,0.980357,0.783074,0.994002,0.112895
-6382.34,0.999141,0.435329,3,7,0,6386.45,2040.39,0.994887,0.773671,0.975211,0.77695,0.993959,0.0704512
-6381.88,0.964296,0.435329,3,7,0,6385,2064.02,0.998951,0.751581,0.971136,0.7431,0.998712,0.189699
-6381.18,0.919356,0.435329,3,7,0,6384.23,2082.5,0.987375,0.767687,0.971029,0.739461,0.99694,0.565399
-6384.91,0.907033,0.435329,3,7,0,6386.01,2169.8,0.998895,0.743637,0.976851,0.734902,0.982501,0.947866
-6384.03,0.564007,0.435329,2,3,0,6387.23,2165.47,0.998896,0.747683,0.975831,0.731529,0.99555,0.945642
-6382.56,0.857598,0.435329,3,7,0,6395.27,1977.66,0.99654,0.760038,0.955002,0.74845,0.992958,0.191013
-6381.39,0.88725,0.435329,3,7,0,6385.8,2134.52,0.997557,0.777621,0.977003,0.748714,0.994244,0.886433
-6382.65,0.934892,0.435329,3,7,0,6387.26,2075.02,0.993048,0.757649,0.990158,0.748874,0.991821,0.076811
-6388.11,0.802719,0.435329,3,15,0,6390.1,2147.62,0.999393,0.764773,0.997503,0.774728,0.999833,0.744158
-6387.59,0.943928,0.435329,3,15,0,6391.85,2036.44,0.993932,0.73789,0.993201,0.723223,0.999643,0.717793
-6384.01,0.997482,0.435329,3,7,0,6389.17,2104.26,0.998289,0.779126,0.960681,0.793686,0.979319,0.254144
-6381.43,1,0.435329,3,7,0,6386.95,2120.4,0.994962,0.750435,0.965843,0.768482,0.999182,0.222798
-6380.24,0.988935,0.435329,3,7,0,6382.27,2126.32,0.995938,0.765011,0.956645,0.743869,0.990303,0.800688
-6380.62,0.99642,0.435329,3,7,0,6381.4,2101.35,0.996435,0.763786,0.970132,0.728934,0.994059,0.382939
-6381.13,0.962349,0.435329,3,7,0,6382.69,2083.54,0.997476,0.769375,0.986032,0.761697,0.992614,0.187772
-6382.53,0.916218,0.435329,3,7,0,6384.45,2091.08,0.994196,0.744257,0.947457,0.737003,0.999015,0.810742
-6381.43,0.990038,0.435329,3,7,0,6384.57,2060.34,0.997788,0.787954,0.978331,0.758251,0.989812,0.340022
-6382.15,0.890596,0.435329,3,7,0,6386.68,2065.66,0.998813,0.756369,0.971171,0.780135,0.989213,0.889461
-6381.28,0.969039,0.435329,3,7,0,6383.63,2052.02,0.998404,0.761898,0.955098,0.76652,0.997749,0.864708
-6381.02,0.998811,0.435329,3,7,0,6383.29,2133.26,0.994769,0.770079,0.971902,0.738536,0.994356,0.132835
-6381.28,0.993642,0.435329,3,7,0,6382.4,2068.38,0.995388,0.754741,0.981166,0.774129,0.994148,0.840632
-6383.7,0.939332,0.435329,3,7,0,6385.85,2061.5,0.996149,0.740058,0.991007,0.781251,0.993814,0.214907
-6381.7,0.980811,0.435329,3,15,0,6385.46,2158.57,0.996112,0.772079,0.98689,0.743786,0.993822,0.6531
-6381.85,0.897412,0.435329,3,7,0,6385.19,2013.97,0.99512,0.750841,0.955375,0.737429,0.996227,0.246521
-6381.68,0.836288,0.435329,3,7,0,6385.28,2152.96,0.999595,0.764152,0.958794,0.74528,0.990992,0.681017
-6380.73,0.91109,0.435329,2,7,0,6385.47,2121.28,0.999144,0.765095,0.965833,0.760282,0.994182,0.830163
-6382.18,0.954938,0.435329,3,7,0,6383.51,2199.5,0.994795,0.769231,0.955615,0.770901,0.989045,0.179969
-6381.75,0.984755,0.435329,3,7,0,6383.73,2054.89,0.995807,0.738317,0.975423,0.743909,0.995798,0.840754
-6382.44,0.928045,0.435329,3,7,0,6387.28,2092.66,0.996791,0.779621,0.953105,0.740247,0.991067,0.965479
-6382.62,0.971977,0.435329,3,7,0,6384.79,2118.13,0.995723,0.733578,0.979079,0.781264,0.995382,0.247076
-6381.48,0.986637,0.435329,3,7,0,6384.84,2181.68,0.998063,0.763576,0.978203,0.763665,0.991098,0.682031
-6381.83,0.989656,0.435329,3,7,0,6383.9,2026.07,0.997359,0.75383,0.961907,0.780575,0.995142,0.818622
-6381.48,0.995718,0.435329,3,7,0,6383.95,2169.07,0.992138,0.771002,0.960193,0.733813,0.992494,0.291507
-6381.73,0.88229,0.435329,3,7,0,6386.26,2063.77,0.998187,0.754286,0.968582,0.784179,0.993181,0.840442
-6382.2,0.944497,0.435329,3,7,0,6386.33,2072.91,0.998169,0.786987,0.965821,0.731734,0.995486,0.181563
-6381.31,0.954894,0.435329,3,7,0,6387.71,2200.39,0.997629,0.768763,0.959767,0.752256,0.993359,0.503426
-6380.83,0.888699,0.435329,3,7,0,6384.86,2085.88,0.987609,0.753664,0.954083,0.751671,0.988349,0.427855
-6380.76,0.969124,0.435329,3,7,0,6382.98,2018.13,0.998179,0.754115,0.964799,0.751613,0.994685,0.312398
