# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:23:13 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_687.json
# init = 2 (Default)
# random
#   seed = 1674137818 (Default)
# output
#   file = output_model_baseline/output_687.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.361808
# Diagonal elements of inverse mass matrix:
# 0.00056288, 0.351621, 0.112815, 1.2627, 1.27522, 0.0179847, 2.85371
-7623.06,0.909648,0.361808,4,15,0,7627.71,10550.1,0.970287,0.880255,0.985657,0.955708,0.828389,0.101482
-7618.16,1,0.361808,3,7,0,7625.22,10317.1,0.939548,0.96679,0.990199,0.998695,0.83252,0.565928
-7617.32,0.983873,0.361808,3,15,0,7620.6,10109.6,0.963609,0.938745,0.972314,0.998482,0.813914,0.817816
-7616.77,0.841766,0.361808,3,7,0,7622,10188.2,0.947906,0.94584,0.992939,0.984866,0.804371,0.156366
-7616.2,0.996774,0.361808,3,7,0,7618.41,10206.2,0.967512,0.924365,0.97329,0.986551,0.866354,0.726771
-7618.37,0.418795,0.361808,3,7,0,7624.04,10322.2,0.953155,0.951992,0.997505,0.986405,0.876032,0.649784
-7616.58,0.92086,0.361808,3,7,0,7621.25,10224,0.962075,0.943206,0.995699,0.998708,0.831739,0.429266
-7617.83,0.963613,0.361808,3,7,0,7620.6,10492.8,0.970263,0.958784,0.980362,0.996604,0.861422,0.511059
-7618.79,0.975801,0.361808,3,7,0,7620.99,10748.3,0.978293,0.951888,0.984357,0.975001,0.860755,0.35314
