# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:20:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_446.json
# init = 2 (Default)
# random
#   seed = 1673992596 (Default)
# output
#   file = output_model_baseline/output_446.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.608929
# Diagonal elements of inverse mass matrix:
# 0.000660129, 0.00584367, 0.00822974, 0.0924464, 0.065032, 0.0746136, 3.1648
-7180.48,1,0.608929,3,7,0,7182.53,5766.1,0.701685,0.812328,0.934264,0.942929,0.930059,0.401419
-7181.28,0.944746,0.608929,3,7,0,7182.66,5994.89,0.718875,0.754567,0.922282,0.924238,0.942773,0.666433
-7182.88,0.8278,0.608929,3,7,0,7185.48,5962.45,0.717961,0.781861,0.957581,0.953438,0.901768,0.124507
-7181.02,0.94046,0.608929,3,7,0,7186.11,5926.99,0.723686,0.786071,0.942859,0.937139,0.950331,0.872277
-7184.58,0.886498,0.608929,3,7,0,7187.16,5564.31,0.712933,0.809246,0.930049,0.928039,0.954141,0.856044
-7179.27,0.98329,0.608929,2,3,0,7185.8,5933.87,0.713711,0.788732,0.941879,0.939933,0.911193,0.753543
-7180.73,0.910994,0.608929,2,3,0,7181.86,5764.56,0.705202,0.776558,0.91321,0.914315,0.940715,0.76532
-7182.16,0.907033,0.608929,3,7,0,7184.49,5619.13,0.709614,0.764189,0.90969,0.919716,0.938005,0.4726
-7181.57,0.636438,0.608929,2,3,0,7186.97,5849.94,0.683053,0.760528,0.924615,0.92015,0.935603,0.725604
-7181.69,0.988224,0.608929,3,7,0,7183.24,5946.18,0.743301,0.797939,0.939411,0.943993,0.916325,0.284083
-7182.11,0.983876,0.608929,2,7,0,7183.62,6005.96,0.747421,0.791351,0.936619,0.949791,0.929119,0.480641
-7180.47,0.987347,0.608929,3,7,0,7183.39,6021.64,0.729517,0.777197,0.91795,0.936984,0.908952,0.270301
-7181.57,0.797827,0.608929,3,7,0,7183.72,5759.77,0.701248,0.795966,0.95833,0.944781,0.941614,0.657981
-7180.75,0.962,0.608929,3,7,0,7183.62,5968.96,0.725546,0.784518,0.911585,0.920378,0.910913,0.186935
-7181.37,0.844435,0.608929,3,7,0,7183.17,5977.74,0.716588,0.790736,0.957123,0.932913,0.946956,0.749014
-7183.51,0.889785,0.608929,3,7,0,7187.04,5718.72,0.722049,0.768586,0.90406,0.959738,0.904414,0.488577
-7186.6,0.79254,0.608929,2,7,0,7190.92,5715.22,0.743924,0.791477,0.960066,0.967059,0.940658,0.439935
-7186.19,0.996688,0.608929,2,7,0,7188.97,5891.85,0.744907,0.792656,0.964559,0.963209,0.942657,0.387408
-7182.73,0.963233,0.608929,3,7,0,7190.2,5721.21,0.674786,0.780793,0.946084,0.924606,0.911257,0.726092
-7182.56,1,0.608929,3,7,0,7185.25,6196.51,0.722113,0.787006,0.952467,0.941656,0.905206,0.558333
-7182.4,0.759965,0.608929,3,7,0,7186.55,5928.64,0.685303,0.793123,0.947952,0.931731,0.95657,0.448139
-7182.03,0.886463,0.608929,3,7,0,7188.59,5673.04,0.723173,0.769853,0.911804,0.950663,0.906038,0.551837
-7180.81,1,0.608929,2,3,0,7182.77,5664.56,0.720002,0.778805,0.910153,0.946618,0.918243,0.697464
-7179.12,0.719101,0.608929,2,7,0,7184.52,5807.46,0.711492,0.780207,0.930805,0.946427,0.943212,0.492821
-7179.35,0.95417,0.608929,2,7,0,7180.87,5955.06,0.693481,0.786734,0.926199,0.919659,0.92362,0.704153
-7181.52,0.770667,0.608929,2,3,0,7182.81,5986.66,0.696583,0.769419,0.94551,0.912703,0.907275,0.243639
-7181.46,0.738293,0.608929,3,7,0,7186.07,5979.16,0.691726,0.798169,0.932047,0.905961,0.915984,0.735197
-7181.91,0.992281,0.608929,3,7,0,7184.22,5783.54,0.728102,0.77043,0.920673,0.959839,0.938294,0.173864
-7180.29,0.996614,0.608929,3,7,0,7184.09,6019.54,0.687605,0.785574,0.939108,0.935698,0.93368,0.805486
-7181.03,0.968805,0.608929,3,7,0,7183.07,5965.62,0.712853,0.779719,0.929876,0.926307,0.925124,0.0170153
-7179,0.927828,0.608929,3,7,0,7183.64,5912.77,0.718791,0.785628,0.939891,0.931929,0.918589,0.184955
