# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:21:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_465.json
# init = 2 (Default)
# random
#   seed = 1674032650 (Default)
# output
#   file = output_model_baseline/output_465.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.442358
# Diagonal elements of inverse mass matrix:
# 0.000664144, 0.0337171, 1.93994, 0.00886786, 0.0383765, 1.38844, 3.42329
-7462.31,1,0.442358,3,7,0,7467.85,8434.27,0.888186,0.995087,0.740475,0.889504,0.986108,0.883662
-7463.07,0.953514,0.442358,3,7,0,7464.4,8312.25,0.869222,0.994052,0.727884,0.873122,0.996459,0.134348
-7465.93,0.839859,0.442358,3,7,0,7469.98,8705.45,0.89305,0.997884,0.75126,0.897569,0.999446,0.865621
-7466.72,0.97984,0.442358,3,7,0,7470.31,8366.8,0.857404,0.988079,0.749088,0.897387,0.999251,0.0249292
-7466.29,0.890953,0.442358,3,7,0,7470.59,8486.67,0.88283,0.996628,0.72797,0.914859,0.993165,0.0107255
-7465.07,1,0.442358,2,3,0,7466.66,8467.5,0.879628,0.995958,0.727188,0.91057,0.99371,0.0244856
-7469.61,0.938776,0.442358,3,7,0,7471.24,8919.22,0.893672,0.986974,0.738354,0.931076,0.992688,0.0437494
-7466.26,0.893661,0.442358,3,7,0,7472.39,8245.87,0.878877,0.999381,0.749142,0.915257,0.99003,0.968285
-7465.8,0.967365,0.442358,3,7,0,7469.78,8632.31,0.889043,0.999845,0.725171,0.880233,0.997166,0.701798
-7464.11,0.915942,0.442358,3,7,0,7467.72,8145.18,0.858802,0.999241,0.739599,0.880222,0.994966,0.744339
-7462.99,0.959042,0.442358,3,7,0,7467.23,8545.1,0.873129,0.986977,0.75468,0.878697,0.985261,0.185522
-7465.26,0.750889,0.442358,3,7,0,7466.65,8162.71,0.905964,0.99967,0.744534,0.89012,0.996799,0.233265
-7465.43,0.960659,0.442358,3,7,0,7469.17,8264.71,0.906405,0.999661,0.724963,0.880773,0.99645,0.207823
-7466.94,0.980761,0.442358,3,7,0,7469.32,8301.24,0.930954,0.998954,0.749745,0.885311,0.988123,0.129849
-7463.74,0.961767,0.442358,3,7,0,7470.07,8393.76,0.899344,0.993076,0.71893,0.889312,0.995358,0.108345
-7464.24,0.947328,0.442358,3,7,0,7468.07,8051.25,0.892038,0.99239,0.752516,0.903092,0.996648,0.17278
-7465.29,0.917897,0.442358,3,7,0,7468.86,8467.76,0.844086,0.994273,0.734821,0.895436,0.972676,0.747411
-7465.05,1,0.442358,3,7,0,7467.54,8675.92,0.900879,0.994387,0.736463,0.865514,0.997869,0.0956689
-7464.58,0.989574,0.442358,3,7,0,7467.94,8606.59,0.901442,0.996102,0.746948,0.897004,0.989571,0.0362768
-7463.35,0.960833,0.442358,2,7,0,7467.48,8171.47,0.873855,0.995581,0.73624,0.874514,0.998673,0.760347
-7461.97,1,0.442358,3,7,0,7463.98,8441.84,0.874797,0.993501,0.734449,0.888727,0.992068,0.163503
-7465.45,0.827625,0.442358,3,7,0,7467.15,8148.96,0.899068,0.99861,0.76345,0.874928,0.999191,0.744698
-7463.75,1,0.442358,3,7,0,7466.95,8611.39,0.861541,0.991115,0.718821,0.895003,0.988686,0.236753
-7463.87,0.928515,0.442358,3,7,0,7466.87,8506.23,0.890664,0.997591,0.75533,0.874895,0.997924,0.900919
-7464.38,0.966868,0.442358,3,7,0,7466.8,8246.19,0.881949,0.991917,0.717566,0.913784,0.996543,0.280259
-7463.64,0.96092,0.442358,3,7,0,7467.29,8409.65,0.874184,0.998444,0.763931,0.869845,0.997227,0.223577
-7462.57,1,0.442358,3,7,0,7464.63,8344.08,0.873878,0.986125,0.751483,0.890393,0.996807,0.63912
-7462.41,1,0.442358,3,7,0,7463,8427.9,0.87993,0.998335,0.756319,0.875979,0.983866,0.358052
-7461.24,0.966121,0.442358,3,7,0,7464.74,8460.25,0.881237,0.994535,0.747343,0.882619,0.988731,0.501245
-7462.2,0.854757,0.442358,3,7,0,7464.48,8302.51,0.886255,0.996571,0.744509,0.890425,0.997913,0.67541
-7463.04,0.971923,0.442358,3,7,0,7464.03,8610.3,0.896168,0.991383,0.741043,0.875255,0.97789,0.486399
-7466.07,0.633496,0.442358,3,7,0,7467.19,8092.48,0.870657,0.99966,0.746688,0.896283,0.999392,0.551296
-7466.55,0.807101,0.442358,3,7,0,7476.01,8806.43,0.918465,0.998168,0.741243,0.910903,0.991968,0.429081
-7467.58,0.953467,0.442358,3,7,0,7471.55,8530.89,0.922224,0.998646,0.757849,0.905364,0.968769,0.38989
-7466.73,0.357227,0.442358,3,7,0,7472.42,8717.84,0.919287,0.998975,0.763574,0.904726,0.992768,0.336424
-7463.56,0.96454,0.442358,3,7,0,7468.87,8617.96,0.904957,0.995575,0.747975,0.887223,0.992634,0.883979
-7466.57,0.918589,0.442358,3,7,0,7468.38,8719.11,0.890455,0.998471,0.759686,0.843798,0.980273,0.294662
-7470.18,0.957903,0.442358,3,7,0,7473.73,8706.01,0.898659,0.975845,0.785914,0.851205,0.983412,0.126988
-7467.39,0.834806,0.442358,3,7,0,7476.45,8204.42,0.895075,0.998665,0.771483,0.909484,0.999702,0.734019
-7468.58,0.899759,0.442358,3,7,0,7474.08,8653.17,0.881953,0.987741,0.804329,0.860967,0.99224,0.422108
-7467.3,0.626644,0.442358,3,7,0,7474.53,7990.88,0.869608,0.999836,0.733153,0.88964,0.999186,0.479124
-7463.06,0.758044,0.442358,3,7,0,7469.93,8549.11,0.891328,0.985523,0.755118,0.880029,0.988684,0.808129
-7464.95,0.685503,0.442358,3,7,0,7467.76,8502.25,0.912886,0.997656,0.743294,0.918012,0.989047,0.337947
-7461.54,0.968322,0.442358,3,7,0,7468.66,8348.85,0.866617,0.996095,0.744826,0.887529,0.991811,0.413253
-7462.99,0.918477,0.442358,3,7,0,7463.8,8509.66,0.894845,0.992972,0.740694,0.879826,0.9911,0.929222
-7467.76,0.67091,0.442358,3,7,0,7469.49,8533.88,0.885211,0.961616,0.737268,0.877231,0.988648,0.857981
-7464.55,0.377944,0.442358,3,7,0,7472.29,8659.08,0.906141,0.984318,0.748046,0.879991,0.994379,0.843829
-7463.34,0.904972,0.442358,3,7,0,7466.14,8272,0.871954,0.999456,0.755235,0.872944,0.987503,0.535773
-7464.34,0.946954,0.442358,3,7,0,7466.88,8584.8,0.881872,0.997127,0.705122,0.881437,0.99064,0.796605
-7462.75,0.999256,0.442358,3,7,0,7465.62,8262.26,0.867914,0.991028,0.745799,0.901915,0.996893,0.318338
-7462.42,0.987941,0.442358,3,7,0,7464.62,8308.77,0.894543,0.997378,0.757642,0.875538,0.996239,0.531731
-7462.39,0.985717,0.442358,3,7,0,7464,8425.63,0.867552,0.989847,0.733217,0.897206,0.983655,0.450538
-7464.69,0.778226,0.442358,3,7,0,7466.31,8000.6,0.873517,0.999542,0.750274,0.890056,0.995389,0.498816
-7465.34,0.923753,0.442358,3,7,0,7467.73,8781.36,0.888425,0.975163,0.735985,0.87875,0.989519,0.652177
-7465.42,0.700684,0.442358,3,7,0,7468.86,8158.11,0.884282,0.999922,0.73866,0.897018,0.994054,0.305025
-7464.73,0.974883,0.442358,3,7,0,7467.55,8404.17,0.900919,0.999553,0.759013,0.89756,0.994817,0.839984
-7466.31,0.981617,0.442358,3,7,0,7467.71,8163.19,0.856538,0.999437,0.720383,0.876837,0.98477,0.0950225
-7464.38,0.956472,0.442358,3,7,0,7467.25,8421.22,0.897967,0.987769,0.763552,0.898421,0.997086,0.887954
-7463.98,1,0.442358,3,7,0,7465.24,8365.69,0.860513,0.998201,0.735615,0.864378,0.980891,0.201057
-7464.35,0.982253,0.442358,3,7,0,7467.9,8118.68,0.892944,0.989285,0.734102,0.900959,0.997715,0.847226
-7468.36,0.63838,0.442358,3,7,0,7471.09,8208.45,0.91446,0.999817,0.727135,0.858929,0.991573,0.0837104
-7469.46,0.98875,0.442358,3,7,0,7473.34,8424.57,0.936476,0.99977,0.763437,0.904455,0.988509,0.431997
-7468.59,0.958805,0.442358,3,15,0,7474.4,8139.84,0.902339,0.999276,0.785743,0.91428,0.990325,0.835454
-7465.03,0.992992,0.442358,3,7,0,7471.17,8405.12,0.902114,0.983798,0.729867,0.856672,0.993051,0.153396
-7463.12,0.668029,0.442358,3,7,0,7469.5,8387.94,0.897387,0.995526,0.740784,0.877982,0.99544,0.0730236
-7464.62,0.89251,0.442358,3,7,0,7467.29,8435.31,0.897241,0.999029,0.7072,0.883538,0.99225,0.31161
-7465.58,0.747414,0.442358,3,7,0,7468.38,8502.85,0.859588,0.998113,0.787271,0.889115,0.989541,0.726029
-7463.65,0.98632,0.442358,3,7,0,7467.33,8618.58,0.886637,0.98664,0.736109,0.879689,0.998508,0.317129
-7466.57,0.47017,0.442358,3,7,0,7470.19,8435.42,0.882761,0.999072,0.721156,0.893532,0.998209,0.0170004
-7463.88,0.998957,0.442358,3,7,0,7467.95,8286.21,0.893759,0.999349,0.744501,0.884879,0.997143,0.85341
-7463.37,0.940118,0.442358,3,7,0,7468.56,8363.45,0.870548,0.9869,0.752087,0.887265,0.996942,0.115333
-7464.53,0.805328,0.442358,3,7,0,7466.11,8228.15,0.881434,0.999633,0.725868,0.89413,0.980549,0.683967
-7463.19,0.937707,0.442358,3,7,0,7468.38,8603.9,0.882842,0.996167,0.760945,0.872847,0.997941,0.446254
-7464.5,0.771464,0.442358,3,7,0,7467.95,8164.76,0.871517,0.999228,0.730593,0.888703,0.978587,0.806995
-7464.27,0.741538,0.442358,3,7,0,7468.28,8642.64,0.881119,0.992827,0.756001,0.872488,0.999102,0.207045
-7463.06,0.989789,0.442358,3,7,0,7465.51,8272.21,0.886168,0.998366,0.741136,0.873015,0.998439,0.348089
-7464.04,0.92368,0.442358,3,7,0,7465.94,8403.99,0.889119,0.994173,0.747445,0.860564,0.978038,0.0963872
-7468.09,0.959735,0.442358,3,7,0,7469.96,7819.86,0.881489,0.995811,0.760022,0.895804,0.997795,0.958615
-7466.43,0.953108,0.442358,3,7,0,7474.42,8153.65,0.905615,0.996117,0.715965,0.876231,0.983707,0.965573
-7465.76,0.976315,0.442358,3,7,0,7470.74,8284.73,0.892622,0.996506,0.716092,0.894504,0.980808,0.975728
-7466.17,0.70595,0.442358,3,7,0,7469.99,8579.19,0.891244,0.985279,0.707736,0.895339,0.997466,0.906349
-7465.73,0.951149,0.442358,3,7,0,7468.73,8253.24,0.886115,0.999123,0.774297,0.875323,0.993659,0.0475524
-7464.48,1,0.442358,3,7,0,7467.32,8520.48,0.878562,0.994127,0.731128,0.901959,0.9975,0.959443
-7464.52,0.988839,0.442358,3,7,0,7467.43,8277.62,0.881947,0.995986,0.754943,0.86507,0.981826,0.0379484
-7466.41,0.957713,0.442358,3,7,0,7467.9,8218.14,0.881279,0.995122,0.732616,0.922786,0.997302,0.96419
-7462.44,0.995249,0.442358,3,7,0,7468.09,8546.6,0.883366,0.997328,0.737451,0.870714,0.981952,0.570848
-7466.54,0.860273,0.442358,3,7,0,7467.83,8373.32,0.883887,0.992893,0.704472,0.90823,0.996416,0.959578
-7464.53,1,0.442358,3,7,0,7468.43,8203.73,0.879307,0.996182,0.773339,0.861129,0.98083,0.603852
-7463.78,1,0.442358,3,7,0,7465.82,8460.75,0.90006,0.996899,0.728135,0.909437,0.997355,0.391425
-7473.77,0.694014,0.442358,3,7,0,7476.98,8022.67,0.906927,0.997939,0.716778,0.904981,0.971108,0.000689831
-7465.49,1,0.442358,3,7,0,7478.81,8484.2,0.876745,0.995426,0.711675,0.916573,0.99859,0.637971
-7465.24,0.9706,0.442358,3,7,0,7468.87,8567.43,0.852514,0.989096,0.747457,0.887876,0.99918,0.165512
-7463.35,0.952552,0.442358,3,7,0,7466.47,8471.35,0.901012,0.998212,0.741327,0.873849,0.979878,0.736694
-7463.17,0.991647,0.442358,3,7,0,7465.41,8377.9,0.859756,0.996744,0.7539,0.896699,0.997633,0.282865
-7462.78,0.965841,0.442358,3,7,0,7466.32,8386.98,0.891012,0.994555,0.764365,0.868677,0.985734,0.739369
-7462.27,0.928692,0.442358,3,7,0,7466.46,8540.82,0.880227,0.994525,0.752333,0.899708,0.995173,0.271564
