# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:22:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_635.json
# init = 2 (Default)
# random
#   seed = 1674088747 (Default)
# output
#   file = output_model_baseline/output_635.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.355516
# Diagonal elements of inverse mass matrix:
# 0.000712669, 1.57134, 1.66246, 1.52112, 0.0736256, 1.75245, 2.70316
-6313.92,0.8847,0.355516,3,7,0,6317.14,1937.31,0.997816,0.989217,0.999822,0.917229,0.986817,0.497495
-6314.49,0.219152,0.355516,3,7,0,6323.11,1923.84,0.99933,0.999918,0.999284,0.915457,0.994388,0.298847
-6314.8,0.979213,0.355516,3,15,0,6316.39,1928.73,0.999341,0.999952,0.998863,0.91662,0.996298,0.264576
-6316.21,0.970884,0.355516,3,15,0,6317.9,1979.95,0.999473,0.999864,0.99918,0.916628,0.997948,0.177915
-6315.21,0.993652,0.355516,3,15,0,6318.23,1906.25,0.999693,0.99993,0.999349,0.914328,0.993167,0.430479
-6311.59,0.964471,0.355516,3,15,0,6317.82,1936.31,0.982518,0.997749,0.986294,0.942834,0.994862,0.542331
-6312.83,1,0.355516,3,7,0,6314.82,1829.05,0.998633,0.995673,0.999245,0.954042,0.993875,0.482493
-6316.46,0.863656,0.355516,3,15,0,6320.69,1870.33,0.983039,0.99681,0.99928,0.956582,0.996542,0.993771
-6315.23,1,0.355516,3,7,0,6318.48,1894.79,0.986284,0.997523,0.99889,0.958338,0.99753,0.988415
-6316.29,0.984378,0.355516,3,7,0,6319.7,1916.04,0.992384,0.990733,0.992718,0.958651,0.998913,0.993416
-6317.23,0.994012,0.355516,3,15,0,6319.95,1851.37,0.995303,0.999299,0.997608,0.971721,0.994942,0.987342
-6311.32,0.96692,0.355516,3,7,0,6319.93,1892.45,0.995513,0.994658,0.999044,0.940638,0.999008,0.800273
-6311.43,0.991592,0.355516,3,15,0,6313.21,1862.34,0.997131,0.99611,0.995883,0.9329,0.998703,0.946808
-6311.74,0.997797,0.355516,3,7,0,6312.42,1862.74,0.996764,0.997071,0.998037,0.930661,0.998041,0.967591
-6310.43,0.992441,0.355516,3,11,0,6313.06,1905.17,0.98964,0.9961,0.998411,0.934275,0.998317,0.184698
-6312.71,0.903799,0.355516,3,7,0,6313.77,1936.21,0.999443,0.997598,0.99,0.91857,0.986736,0.879876
-6311.99,0.795592,0.355516,3,7,0,6317.1,1886.57,0.998824,0.995839,0.997579,0.946437,0.999259,0.799195
-6310.07,0.959065,0.355516,3,7,0,6314.25,1840.69,0.998084,0.996452,0.996724,0.927179,0.997401,0.379679
-6311.89,0.938497,0.355516,3,7,0,6313.58,1888.77,0.989539,0.996936,0.993064,0.954204,0.997597,0.914357
-6311.71,0.979092,0.355516,3,15,0,6314.78,1838.65,0.991046,0.997843,0.995797,0.948985,0.987011,0.80958
