# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_952.json
# init = 2 (Default)
# random
#   seed = 1674232930 (Default)
# output
#   file = output_model_baseline/output_952.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.347885
# Diagonal elements of inverse mass matrix:
# 0.000653396, 0.986798, 0.0137719, 0.867164, 0.0182606, 2.01609, 3.60643
-7595.65,0.983162,0.347885,3,15,0,7598.45,10283.5,0.997603,0.823756,0.988609,0.836199,0.994203,0.512599
-7598.44,0.948375,0.347885,3,7,0,7599.09,10478.1,0.997667,0.817995,0.99425,0.833536,0.997683,0.534549
-7596.46,0.981481,0.347885,3,15,0,7600.86,9869.31,0.99799,0.800205,0.964237,0.834339,0.999402,0.353635
-7598.44,0.988526,0.347885,3,11,0,7600.02,9866.76,0.999628,0.798921,0.979577,0.851645,0.999707,0.325354
-7603.33,0.73176,0.347885,4,15,0,7605.29,9989.11,0.999496,0.819666,0.985076,0.837115,0.962182,0.00243544
-7597.37,1,0.347885,3,7,0,7605.95,9975.38,0.994331,0.784644,0.979693,0.855595,0.999454,0.106975
-7598.36,0.970078,0.347885,3,7,0,7600.86,9677.6,0.975741,0.845351,0.990139,0.853097,0.97929,0.969669
-7595.11,0.982755,0.347885,4,15,0,7600.94,9991.77,0.995342,0.810839,0.976362,0.872158,0.998367,0.243584
-7596.93,0.979956,0.347885,3,7,0,7599.48,9514.4,0.974337,0.819982,0.968842,0.818529,0.979365,0.75309
-7596.9,0.998372,0.347885,3,7,0,7599.26,10354,0.993725,0.792583,0.978744,0.86202,0.998529,0.181465
-7595.94,0.969555,0.347885,3,7,0,7600.93,9755.99,0.983598,0.813612,0.996487,0.864989,0.997369,0.81408
-7596.03,0.955751,0.347885,3,7,0,7598.26,9986.21,0.996401,0.823736,0.990589,0.854508,0.976037,0.119923
-7597.05,0.80048,0.347885,3,15,0,7599.79,10215.6,0.999069,0.815265,0.953819,0.833054,0.997933,0.440589
-7595.55,0.952231,0.347885,3,7,0,7599.73,9942.06,0.980152,0.840665,0.993318,0.836675,0.980509,0.402532
-7595.5,0.982115,0.347885,3,7,0,7596.57,10054.7,0.982093,0.842837,0.993068,0.838365,0.985114,0.276533
-7595.43,0.988748,0.347885,4,15,0,7597.95,9922.85,0.989375,0.843887,0.983378,0.876617,0.993768,0.689536
-7595.37,0.986164,0.347885,3,15,0,7597.35,9868.17,0.993162,0.841472,0.993829,0.859345,0.987194,0.414248
