# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:18:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_68.json
# init = 2 (Default)
# random
#   seed = 1673839967 (Default)
# output
#   file = output_model_baseline/output_68.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.468635
# Diagonal elements of inverse mass matrix:
# 0.000537207, 0.644405, 0.0145983, 0.0107493, 0.785909, 0.00937775, 4.20111
-6890.05,0.97674,0.468635,3,7,0,6894.19,4072.55,0.997364,0.776228,0.664616,0.958786,0.698717,0.0732449
-6893,0.918741,0.468635,3,7,0,6895.58,4059.85,0.993976,0.752904,0.688115,0.952449,0.669625,0.0195828
-6895.28,0.980433,0.468635,3,7,0,6897.9,4162.92,0.998954,0.823578,0.575899,0.963382,0.677061,0.94865
-6894.82,0.949259,0.468635,3,7,0,6897.19,3949.25,0.918057,0.724365,0.677656,0.956255,0.677788,0.0648383
-6893.35,0.294402,0.468635,3,7,0,6903.54,4026.44,0.957098,0.700503,0.655839,0.984938,0.680011,0.0780227
-6892.65,1,0.468635,3,7,0,6898.2,4046.78,0.978436,0.849713,0.607455,0.9849,0.681795,0.890223
-6888.92,1,0.468635,3,7,0,6894.24,4082,0.94543,0.823628,0.6389,0.970603,0.665378,0.895938
-6889.43,0.896672,0.468635,3,7,0,6893.68,4016.84,0.986975,0.765604,0.595226,0.964285,0.647063,0.0334117
-6895.24,0.9235,0.468635,3,7,0,6897.62,4020.27,0.989003,0.802461,0.655457,0.996799,0.720692,0.993583
-6888.93,0.757155,0.468635,3,7,0,6899.24,4111.45,0.964692,0.797967,0.613464,0.993335,0.68814,0.935356
-6888.67,0.869792,0.468635,3,7,0,6892.33,4036.34,0.970124,0.780833,0.582205,0.976652,0.676551,0.954352
-6887.04,0.964758,0.468635,3,7,0,6893.14,4196.97,0.973701,0.789867,0.615995,0.957954,0.670228,0.114611
-6887.14,0.985452,0.468635,3,7,0,6889,3869.28,0.960127,0.767474,0.646317,0.952957,0.687934,0.873284
-6887.88,0.9547,0.468635,2,3,0,6888.74,3876.33,0.972312,0.777007,0.65518,0.973707,0.689487,0.915195
-6887.35,0.951703,0.468635,3,7,0,6890.88,4168.61,0.973715,0.776335,0.599298,0.954691,0.686963,0.0877225
-6890.01,0.589719,0.468635,4,15,0,6893.42,3977.73,0.972517,0.763709,0.61261,0.998508,0.670813,0.0788199
-6888.06,0.950506,0.468635,3,7,0,6892.91,4226.77,0.959493,0.787097,0.640628,0.946622,0.682178,0.933666
-6888.71,0.975393,0.468635,3,7,0,6892.87,3796.92,0.982783,0.759368,0.615132,0.959764,0.674408,0.15491
-6887.62,0.938991,0.468635,3,7,0,6891.72,3860.11,0.99125,0.781586,0.617564,0.951714,0.69603,0.620927
-6887.11,0.933082,0.468635,3,7,0,6889.6,4237.34,0.951488,0.765198,0.638587,0.954555,0.662128,0.596207
-6891.02,0.733314,0.468635,3,7,0,6894.74,4087.34,0.973387,0.737577,0.694848,0.969034,0.694051,0.319412
-6890.74,0.92323,0.468635,3,7,0,6896.55,4071.34,0.994774,0.742368,0.641427,0.948127,0.726836,0.858157
-6890.38,0.936837,0.468635,3,15,0,6893.78,3988.42,0.990002,0.787153,0.604715,0.977745,0.629384,0.088041
-6886.29,1,0.468635,3,7,0,6891.16,3963.11,0.986675,0.783767,0.622516,0.944114,0.680433,0.831894
-6886.6,0.608612,0.468635,3,7,0,6894,3889.44,0.981872,0.777801,0.632889,0.971287,0.65313,0.516134
-6886.25,0.910104,0.468635,3,7,0,6890.3,3940,0.986211,0.762092,0.615285,0.95458,0.659979,0.379997
-6886.66,0.929025,0.468635,3,7,0,6888.81,4189.63,0.979929,0.763713,0.613263,0.975061,0.683781,0.70109
-6886.67,0.83658,0.468635,3,7,0,6890.01,4015.05,0.989498,0.749447,0.61538,0.960241,0.70072,0.49013
-6885.69,0.935567,0.468635,3,7,0,6888.4,4100.68,0.939489,0.784039,0.629596,0.966304,0.676622,0.455528
-6887.59,0.523741,0.468635,3,7,0,6889.14,4140.1,0.994182,0.757217,0.638914,0.970883,0.659659,0.556842
-6888.93,0.953078,0.468635,3,7,0,6889.89,4148.64,0.992641,0.768398,0.661751,0.971851,0.658152,0.143207
-6890.35,0.973254,0.468635,3,7,0,6893.36,4033.48,0.998406,0.772372,0.597702,0.944915,0.684843,0.948316
-6890.68,0.86803,0.468635,2,7,0,6892.68,4048.69,0.999027,0.778987,0.587985,0.960817,0.679872,0.905213
-6889.69,0.86943,0.468635,3,15,0,6895.03,4128.04,0.991559,0.750985,0.647909,0.976836,0.710251,0.0727971
-6890.67,0.932383,0.468635,3,7,0,6893.85,4103.77,0.981046,0.774215,0.602012,0.990476,0.688442,0.00841672
-6890.16,0.893472,0.468635,3,7,0,6893.02,4108.34,0.968876,0.763279,0.604314,0.994048,0.68673,0.0193722
-6891.09,0.961225,0.468635,3,7,0,6895.21,4167.09,0.970303,0.822962,0.6471,0.993969,0.666914,0.89043
-6889.77,0.916092,0.468635,3,7,0,6895.15,4246.64,0.985254,0.798457,0.58853,0.959078,0.700437,0.239777
-6888.59,0.923548,0.468635,3,7,0,6893.43,4206.72,0.98895,0.783985,0.647427,0.972398,0.678181,0.920076
-6888.87,0.855561,0.468635,3,7,0,6892.53,3882.04,0.995459,0.767062,0.607067,0.984233,0.684471,0.408077
-6886.46,0.867253,0.468635,3,7,0,6890.73,4076.26,0.932214,0.791704,0.630332,0.967569,0.67067,0.605255
-6890.2,0.901752,0.468635,3,7,0,6892.23,4159.59,0.992115,0.767115,0.629644,0.998292,0.684574,0.41277
-6887.58,0.984809,0.468635,3,7,0,6892.86,3908.7,0.976227,0.783045,0.635812,0.994294,0.675252,0.534611
-6888.58,0.867135,0.468635,3,7,0,6892.2,4081.58,0.977252,0.738573,0.665249,0.961791,0.66181,0.125164
-6891.65,0.886999,0.468635,3,7,0,6896.13,3820.82,0.946996,0.770292,0.578136,0.958344,0.713309,0.705998
-6888.87,0.980385,0.468635,3,7,0,6896.14,4130.65,0.985992,0.816902,0.612088,0.973846,0.712471,0.387802
-6892.59,0.957316,0.468635,3,7,0,6894.59,3964.13,0.998871,0.734534,0.663068,0.96609,0.646963,0.758744
-6890.66,0.9798,0.468635,3,7,0,6895.68,4046.79,0.998261,0.784697,0.636092,0.953187,0.663903,0.0148519
-6889.44,0.948974,0.468635,3,7,0,6893.6,4075.93,0.997549,0.795028,0.635809,0.968324,0.65557,0.0785894
-6890.96,0.875243,0.468635,3,7,0,6894.9,3947.86,0.99448,0.825353,0.637444,0.984418,0.682554,0.12127
-6889.68,0.88298,0.468635,3,7,0,6893.33,4020.11,0.996248,0.822137,0.634173,0.972917,0.680106,0.160234
-6889.87,0.833871,0.468635,3,7,0,6896.62,4193.07,0.945549,0.736195,0.597251,0.946005,0.656511,0.153309
-6889.15,1,0.468635,3,7,0,6892.59,3899.99,0.98183,0.819509,0.652682,0.953988,0.704752,0.522895
-6889.41,0.936367,0.468635,3,7,0,6893.65,4047.93,0.971378,0.715197,0.602637,0.962201,0.673111,0.167149
-6884.95,0.991719,0.468635,3,7,0,6891.06,4097.39,0.96268,0.785828,0.615733,0.965955,0.683331,0.606043
-6887.81,0.827367,0.468635,3,7,0,6889.09,4026.78,0.970778,0.794304,0.671824,0.976532,0.656065,0.677482
-6885.73,0.969456,0.468635,2,7,0,6890.19,4097.78,0.96073,0.782746,0.645725,0.975397,0.699491,0.472379
-6887.59,0.750433,0.468635,3,7,0,6888.56,4104.75,0.973999,0.761031,0.624294,0.995312,0.665292,0.470958
-6886.28,0.977444,0.468635,3,7,0,6888.45,3955.45,0.958701,0.775415,0.632147,0.989361,0.681811,0.328421
-6887.81,0.694694,0.468635,3,7,0,6892.1,4090.33,0.984847,0.769204,0.623534,0.965243,0.678404,0.981762
-6886.51,0.980213,0.468635,3,7,0,6890.23,4065.3,0.950082,0.776132,0.635724,0.961273,0.681807,0.0501288
-6885.92,0.729661,0.468635,3,7,0,6889.24,3972.76,0.979382,0.795324,0.605409,0.966582,0.677972,0.710235
-6887.08,0.984683,0.468635,3,7,0,6887.93,3964.9,0.94407,0.807767,0.648517,0.962338,0.673396,0.298151
-6887.06,1,0.468635,3,7,0,6888.2,3952.21,0.952512,0.805913,0.654117,0.975609,0.678871,0.390829
-6886.16,0.404126,0.468635,3,7,0,6891.76,3961.08,0.956115,0.792827,0.636958,0.938569,0.662603,0.622516
-6886.09,1,0.468635,3,7,0,6886.98,3983.79,0.976571,0.781352,0.619668,0.981234,0.703975,0.330255
-6889.35,0.847476,0.468635,3,7,0,6890.96,4062.27,0.996418,0.742709,0.635411,0.989273,0.68061,0.699703
-6888.46,0.982962,0.468635,3,7,0,6892.57,3915.65,0.980544,0.811513,0.626022,0.940319,0.649733,0.275402
-6888.39,0.962659,0.468635,3,7,0,6891.47,3983.04,0.993356,0.795398,0.642867,0.963998,0.644856,0.18613
-6889.06,0.941353,0.468635,3,7,0,6892.69,4185.11,0.970643,0.735671,0.662956,0.965771,0.691542,0.849119
-6888.92,0.905261,0.468635,3,7,0,6892.71,4073.66,0.960497,0.778897,0.599951,0.99713,0.66347,0.241744
-6887.33,0.926265,0.468635,3,7,0,6893.08,4127.85,0.972352,0.761697,0.605406,0.973682,0.645233,0.786833
-6887.08,0.53185,0.468635,3,7,0,6889.71,4139.45,0.979305,0.768151,0.604566,0.937887,0.655847,0.706941
-6887.88,0.985977,0.468635,3,7,0,6890.13,4024.7,0.940374,0.794461,0.666371,0.978353,0.690534,0.38478
-6887.65,0.848598,0.468635,3,7,0,6890.48,4033.72,0.994569,0.755942,0.603957,0.956517,0.667027,0.210537
-6887.01,0.901807,0.468635,2,7,0,6889.18,4004.21,0.990983,0.766439,0.60536,0.949252,0.680041,0.143784
-6886.12,0.98302,0.468635,2,7,0,6889.36,4087.71,0.986051,0.779217,0.636328,0.966578,0.650937,0.518911
-6886.65,0.981635,0.468635,3,7,0,6887.35,3973.6,0.944041,0.774658,0.620517,0.966343,0.712165,0.298148
-6889.24,0.357133,0.468635,3,7,0,6892.76,4001.94,0.990645,0.743762,0.604784,0.987329,0.707643,0.657955
-6886.23,0.916012,0.468635,3,7,0,6890.32,3884.02,0.954426,0.774877,0.626474,0.945751,0.691682,0.350587
-6886.56,0.823264,0.468635,3,7,0,6889.33,4072.15,0.989834,0.787342,0.630744,0.972821,0.67145,0.850886
-6888.35,0.865761,0.468635,3,7,0,6894.73,4187.75,0.991966,0.761886,0.626819,0.954812,0.664118,0.0891622
-6890.29,0.926713,0.468635,3,7,0,6893.35,3911.95,0.975648,0.755809,0.677553,0.966508,0.709545,0.896912
-6891.95,0.93881,0.468635,3,7,0,6898.39,3932.43,0.972179,0.817195,0.595291,0.951834,0.646791,0.0155969
-6885.31,0.98546,0.468635,2,3,0,6892.8,3983.94,0.956659,0.791976,0.619313,0.954753,0.66388,0.385704
-6886.66,0.924848,0.468635,3,7,0,6887.77,4135.69,0.970516,0.777058,0.629,0.964627,0.646605,0.850608
-6889.08,0.79584,0.468635,3,7,0,6893.48,4108.63,0.95625,0.799505,0.639291,0.912476,0.65601,0.765857
-6886.4,1,0.468635,3,7,0,6888.31,4104.51,0.963463,0.804286,0.638176,0.94791,0.661272,0.755503
-6885.94,0.87578,0.468635,2,3,0,6887.71,4073.79,0.978978,0.804885,0.638401,0.972698,0.672421,0.520567
-6885.67,0.995754,0.468635,3,7,0,6887.1,4006.84,0.98578,0.752777,0.617283,0.959059,0.683144,0.435503
-6885.59,0.86196,0.468635,3,7,0,6888.67,4024.34,0.981205,0.791339,0.640031,0.946086,0.669058,0.667803
-6890.1,0.818184,0.468635,2,7,0,6890.85,3956.97,0.990372,0.825505,0.642432,0.972818,0.672152,0.920485
-6889.7,0.962247,0.468635,3,7,0,6896.37,4122.07,0.990035,0.722758,0.620419,0.973127,0.674558,0.12366
-6890.87,0.980892,0.468635,3,7,0,6893.98,3778.86,0.93958,0.788304,0.62794,0.948523,0.702046,0.895095
-6888.05,1,0.468635,3,7,0,6892.52,4082.07,0.990468,0.769531,0.625361,0.96916,0.643118,0.102345
-6889.11,0.76962,0.468635,3,7,0,6894.48,3997.07,0.985709,0.756534,0.661337,0.988966,0.693795,0.890903
-6885.72,0.964141,0.468635,3,7,0,6892.72,4070.23,0.963214,0.794472,0.618995,0.982335,0.670652,0.549111
-6888.79,0.862482,0.468635,2,3,0,6889.14,4094.16,0.981094,0.799088,0.592632,0.99046,0.659029,0.350222
-6889.17,1,0.468635,3,7,0,6891.71,4078.86,0.989101,0.74096,0.657307,0.933717,0.655527,0.727061
-6889.18,0.556853,0.468635,3,7,0,6894.46,4093.9,0.994526,0.750864,0.644864,0.970154,0.63945,0.741809
-6889.79,0.803271,0.468635,3,7,0,6895.39,4168.39,0.993253,0.747012,0.635768,0.965862,0.641597,0.132532
-6887.61,0.979184,0.468635,3,7,0,6892.08,4046.52,0.942538,0.795134,0.626529,0.987687,0.685866,0.868058
-6887.64,0.222149,0.468635,2,3,0,6895.46,3913.64,0.995754,0.793856,0.639123,0.958772,0.686811,0.618668
-6889.38,0.830115,0.468635,3,7,0,6895.91,4209.42,0.995591,0.770316,0.60046,0.939723,0.67173,0.243374
-6888.2,0.945328,0.468635,3,7,0,6892.87,4051.58,0.994103,0.779381,0.591899,0.980753,0.680485,0.71971
-6887.36,0.95885,0.468635,3,7,0,6891.53,3957.16,0.964507,0.754965,0.636395,0.94378,0.668337,0.953356
-6886.84,1,0.468635,3,7,0,6889.23,4104.7,0.961469,0.806127,0.623093,0.946444,0.690995,0.124066
-6893.55,0.92068,0.468635,3,7,0,6894.17,4032.49,0.978077,0.694359,0.650299,0.972928,0.70722,0.841981
-6890.27,1,0.468635,3,7,0,6896.71,4079.31,0.980828,0.716033,0.63348,0.95033,0.699313,0.92905
-6888.03,1,0.468635,3,7,0,6892.14,3946.65,0.956941,0.81735,0.651177,0.970409,0.684076,0.172356
-6888.31,0.945006,0.468635,3,7,0,6890.04,4040.05,0.990616,0.738867,0.600166,0.971529,0.680494,0.815469
-6886.31,0.979323,0.468635,3,7,0,6890.82,4044.07,0.983222,0.77966,0.608234,0.95401,0.701521,0.17988
-6887.34,0.82863,0.468635,3,7,0,6889.99,4031.01,0.961445,0.771935,0.668353,0.982652,0.658224,0.41997
-6885.61,0.99159,0.468635,3,7,0,6888.82,4114.38,0.977423,0.786485,0.613701,0.960263,0.698616,0.605613
-6886.33,0.430818,0.468635,3,7,0,6889.44,4141.28,0.940982,0.792686,0.624015,0.951388,0.691761,0.519594
-6886,0.963977,0.468635,3,7,0,6887.92,3993.89,0.988015,0.769943,0.634317,0.977109,0.663151,0.396773
-6886.24,0.947043,0.468635,3,7,0,6888.91,4043.13,0.956826,0.813899,0.638133,0.960342,0.688447,0.557488
-6886.51,0.781706,0.468635,3,7,0,6891.19,4049.89,0.948993,0.76447,0.653536,0.979074,0.683315,0.218907
-6887.97,0.836096,0.468635,3,7,0,6892.48,3959.43,0.945594,0.765055,0.63967,0.988351,0.670161,0.0936488
-6887.66,0.792673,0.468635,2,3,0,6889.97,3967.96,0.961143,0.767076,0.650431,0.991828,0.662398,0.216874
-6890.88,0.704372,0.468635,2,7,0,6897.68,4044.23,0.987487,0.798889,0.591497,0.980127,0.643277,0.960682
-6888.39,0.978337,0.468635,3,7,0,6893.3,4024.6,0.976971,0.752476,0.658861,0.948216,0.716309,0.141178
-6888.89,0.952175,0.468635,3,15,0,6892.68,4187.12,0.997687,0.781383,0.611171,0.975803,0.671703,0.529102
-6885.55,0.760005,0.468635,3,7,0,6890.04,4053.82,0.947724,0.781537,0.635452,0.948501,0.681831,0.215461
-6887.54,0.94534,0.468635,2,7,0,6889.06,4192.96,0.972739,0.795464,0.658886,0.967164,0.69238,0.229886
-6886.69,0.993611,0.468635,3,7,0,6889.36,3904.46,0.973487,0.769545,0.598259,0.979132,0.680114,0.586061
-6887.95,0.983001,0.468635,3,7,0,6889.11,4242.81,0.957819,0.797208,0.650676,0.942385,0.692075,0.436146
-6887.95,0.203486,0.468635,3,7,0,6893.1,4224.25,0.966239,0.802798,0.635865,0.980645,0.686825,0.206426
-6889.06,0.941635,0.468635,3,7,0,6890.87,4264.88,0.985572,0.797416,0.640036,0.940097,0.665617,0.213873
-6890.6,0.973937,0.468635,3,15,0,6893.87,3719.51,0.981337,0.762115,0.61889,0.97758,0.676184,0.592097
-6886.12,1,0.468635,3,7,0,6892.07,4064.63,0.952177,0.776385,0.639749,0.950474,0.712568,0.427793
-6889.66,0.837561,0.468635,3,7,0,6892.01,4234.91,0.977348,0.742649,0.658088,0.976411,0.699332,0.833972
-6892.3,0.915594,0.468635,3,7,0,6895.15,4189.33,0.984339,0.749323,0.63357,0.916206,0.734145,0.802486
-6889.59,1,0.468635,3,7,0,6894.37,3967.79,0.951806,0.789303,0.608908,0.991179,0.70959,0.0606294
-6890.92,0.99328,0.468635,3,7,0,6893.29,4128.95,0.971671,0.785433,0.593245,0.991552,0.698941,0.0177705
-6890.16,1,0.468635,3,7,0,6892.92,4095.25,0.963737,0.757783,0.662264,0.98943,0.676928,0.982016
-6887.38,0.8212,0.468635,3,7,0,6892,4000.77,0.961513,0.799086,0.610947,0.939725,0.688313,0.935419
-6885.97,1,0.468635,3,7,0,6889.12,4047.29,0.96536,0.752916,0.644741,0.955036,0.668784,0.154098
-6886.23,0.872583,0.468635,3,7,0,6892.49,4202.57,0.963261,0.786594,0.6283,0.967359,0.683512,0.752112
-6884.69,0.954055,0.468635,3,7,0,6887.74,4058.31,0.964131,0.763318,0.618713,0.958359,0.683568,0.610448
-6889.58,0.797703,0.468635,2,7,0,6892.96,4232.09,0.974433,0.775243,0.615325,0.970466,0.623096,0.455395
-6886.95,0.966431,0.468635,3,7,0,6892.52,3915.06,0.966371,0.795554,0.629044,0.95791,0.699882,0.904695
-6886.36,0.943565,0.468635,3,7,0,6889.88,4171.78,0.964862,0.756188,0.617747,0.964203,0.663043,0.230082
