# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:23:14 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_689.json
# init = 2 (Default)
# random
#   seed = 1674138185 (Default)
# output
#   file = output_model_baseline/output_689.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.436236
# Diagonal elements of inverse mass matrix:
# 0.000679202, 0.00979618, 0.0253816, 1.08216, 0.0156045, 1.19885, 3.09197
-7592.03,1,0.436236,3,7,0,7597.88,9900.36,0.64797,0.812115,0.990974,0.734507,0.998183,0.308521
-7593.56,0.952065,0.436236,3,7,0,7595.29,9952.74,0.606743,0.835889,0.978119,0.804874,0.997835,0.570699
-7591.02,0.991035,0.436236,3,7,0,7594.77,9958.21,0.633469,0.805213,0.985638,0.72698,0.963299,0.461998
-7592.55,0.617268,0.436236,3,7,0,7595.2,9443.21,0.629268,0.827,0.992103,0.753487,0.997675,0.397882
-7590.28,0.997632,0.436236,3,7,0,7594.34,10139.3,0.623306,0.816597,0.975161,0.753435,0.993589,0.644531
-7595.64,0.841493,0.436236,3,7,0,7597.26,9945.51,0.679303,0.82114,0.987059,0.754599,0.999098,0.0293563
-7591.91,0.572923,0.436236,3,7,0,7599.49,9760.19,0.643486,0.802757,0.983859,0.801145,0.966564,0.475375
-7590.52,0.909692,0.436236,3,7,0,7593.78,9881.47,0.652445,0.809351,0.99188,0.774872,0.991677,0.686391
-7594.02,0.918386,0.436236,2,3,0,7595.16,10044.1,0.662958,0.791692,0.992431,0.768295,0.952279,0.0805743
-7594.42,1,0.436236,3,7,0,7595.88,9851.42,0.606375,0.857585,0.988352,0.745384,0.996833,0.965117
-7594.41,1,0.436236,3,7,0,7597.48,10054.8,0.659449,0.785816,0.98328,0.782076,0.998516,0.135773
-7595.83,0.970392,0.436236,3,15,0,7598.62,9765.35,0.607018,0.85859,0.982582,0.747947,0.999893,0.628221
-7600.88,0.703256,0.436236,3,7,0,7607.57,10624.3,0.63052,0.869598,0.996059,0.744594,0.999882,0.145026
-7593.56,0.994574,0.436236,3,7,0,7601.82,9456.72,0.638047,0.828086,0.986346,0.766916,0.947042,0.840986
-7595.33,0.520866,0.436236,4,15,0,7600.5,10438.7,0.637568,0.82092,0.973357,0.752728,0.999716,0.167988
-7590.74,0.997113,0.436236,3,7,0,7597.12,9770.54,0.608631,0.816668,0.988801,0.779159,0.988324,0.747121
-7590.67,0.979455,0.436236,3,7,0,7592.84,9794.16,0.648988,0.81536,0.989022,0.770773,0.994326,0.810978
-7594.64,0.907691,0.436236,3,7,0,7595.7,9754.99,0.605717,0.838445,0.986048,0.795694,0.99115,0.984005
-7592.21,1,0.436236,3,7,0,7596.06,10120.4,0.640547,0.798297,0.988326,0.733018,0.967657,0.0921761
-7592.56,0.439767,0.436236,3,7,0,7595.79,10066.8,0.646279,0.81567,0.994315,0.732496,0.996247,0.123845
-7593.76,0.974374,0.436236,3,7,0,7595.84,9899.77,0.61168,0.813302,0.963177,0.805314,0.956921,0.734452
-7589.74,1,0.436236,2,3,0,7594.01,9899.47,0.624,0.822669,0.976975,0.783824,0.986595,0.420076
-7590.77,0.930549,0.436236,3,7,0,7592.05,10206.6,0.622228,0.819859,0.976503,0.755756,0.991469,0.162383
-7593.73,0.95792,0.436236,3,7,0,7595.77,10098.6,0.607621,0.818976,0.994598,0.780285,0.953789,0.939095
-7593.87,0.882298,0.436236,3,7,0,7598.16,9931.25,0.604204,0.850087,0.956011,0.772292,0.996006,0.889275
-7593.06,0.874174,0.436236,3,7,0,7596.04,10151.9,0.654493,0.833106,0.997991,0.767672,0.995819,0.151676
-7598.54,0.951498,0.436236,2,7,0,7602.29,10180,0.610091,0.819391,0.999718,0.804082,0.985346,0.986899
-7594.75,0.968013,0.436236,3,7,0,7601.66,10001.6,0.636801,0.828561,0.999344,0.709701,0.99238,0.341329
-7595.86,0.878783,0.436236,3,7,0,7601.1,9649.12,0.650428,0.840454,0.989285,0.776954,0.999656,0.969312
-7596.26,0.924412,0.436236,3,7,0,7601.6,10547.9,0.622361,0.839646,0.987822,0.740007,0.996901,0.97402
-7595.08,0.976602,0.436236,3,7,0,7602.7,9914.93,0.66769,0.842863,0.98788,0.757864,0.999162,0.96996
-7593.32,0.957814,0.436236,3,7,0,7599.73,9868.18,0.651509,0.836835,0.993855,0.744036,0.999072,0.873003
-7591.33,0.931515,0.436236,3,7,0,7595.72,9690.66,0.621795,0.806115,0.971,0.754396,0.990282,0.106976
-7593.12,0.875839,0.436236,3,7,0,7596.26,9523.98,0.654374,0.84176,0.992116,0.735145,0.970607,0.896164
-7593.2,0.988191,0.436236,3,7,0,7594.95,10302.8,0.61277,0.806057,0.990883,0.787037,0.989731,0.0917688
-7590.67,0.986581,0.436236,3,7,0,7595.01,9817.31,0.65717,0.836347,0.974366,0.740424,0.969555,0.268478
-7592.77,0.593974,0.436236,3,7,0,7594.57,10325.8,0.634713,0.825763,0.985588,0.775777,0.998754,0.312456
-7591.47,0.954935,0.436236,3,7,0,7596.72,9478.91,0.636213,0.823592,0.984581,0.775241,0.963983,0.680023
-7591.16,0.951802,0.436236,3,7,0,7593.53,9526.18,0.629135,0.819689,0.982411,0.758234,0.959433,0.609009
-7592.66,1,0.436236,3,7,0,7593.9,10258.6,0.645166,0.812912,0.997885,0.763767,0.995238,0.288778
