# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:18:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_18.json
# init = 2 (Default)
# random
#   seed = 1673827680 (Default)
# output
#   file = output_model_baseline/output_18.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.34071
# Diagonal elements of inverse mass matrix:
# 0.000579546, 0.00633991, 0.733109, 0.573956, 1.19522, 1.06571, 2.98841
-7505.77,0.97266,0.34071,3,7,0,7508.58,8509.68,0.747517,0.939599,0.973189,0.986315,0.97533,0.257903
-7506.95,0.894441,0.34071,3,7,0,7510.04,8777.57,0.69639,0.995478,0.959285,0.998856,0.991938,0.38572
-7504.65,0.997561,0.34071,4,15,0,7508.1,8757.45,0.735539,0.996293,0.954966,0.99848,0.991938,0.528659
-7502.63,0.994248,0.34071,3,7,0,7505.87,8821.49,0.748897,0.966936,0.972405,0.998864,0.976507,0.507875
-7502.09,0.999099,0.34071,3,15,0,7503.3,8890.32,0.717908,0.969344,0.95865,0.998649,0.990863,0.53487
-7505,0.977537,0.34071,3,15,0,7506.11,9193.55,0.72808,0.971156,0.961143,0.999681,0.967691,0.465305
-7502.31,0.985873,0.34071,4,15,0,7507.42,8451.71,0.728988,0.971846,0.963629,0.994522,0.991042,0.273071
-7504.65,0.926583,0.34071,3,7,0,7505.96,8425.59,0.718854,0.963712,0.955384,0.99576,0.972134,0.0631421
-7505.65,0.754417,0.34071,4,15,0,7509.2,9041.26,0.741428,0.989408,0.973182,0.997837,0.998343,0.218874
-7503.8,0.953183,0.34071,4,31,0,7509.48,8568.44,0.723399,0.988219,0.959005,0.99569,0.96571,0.700687
-7502.14,1,0.34071,3,7,0,7504.77,8626.7,0.74206,0.971645,0.971488,0.994154,0.992846,0.219684
-7503.14,0.991837,0.34071,3,7,0,7504.44,8972.84,0.751532,0.965853,0.961301,0.995433,0.995515,0.794754
-7504.62,0.919811,0.34071,3,7,0,7506.36,8956.42,0.744216,0.978118,0.977741,0.984499,0.996726,0.858627
-7503.75,0.966606,0.34071,3,7,0,7507.04,8824.02,0.724733,0.960097,0.981702,0.998128,0.96799,0.157155
-7506.01,0.764874,0.34071,4,15,0,7507.65,8804.52,0.740081,0.959941,0.983527,0.9937,0.999363,0.912695
-7507.43,0.907809,0.34071,3,7,0,7511.46,8970.71,0.759824,0.968306,0.993181,0.989497,0.99566,0.899962
-7506.38,0.970987,0.34071,3,7,0,7509.36,9078.75,0.754691,0.959358,0.986549,0.986201,0.995693,0.871573
-7505.41,0.905004,0.34071,3,7,0,7508.25,9006.39,0.75006,0.983176,0.98715,0.994985,0.995365,0.832232
-7501.61,0.984683,0.34071,3,7,0,7506.8,8878.01,0.733955,0.958794,0.960746,0.99177,0.982353,0.15808
-7503.45,0.835456,0.34071,4,15,0,7505.62,8943.37,0.727534,0.988441,0.962547,0.998637,0.986017,0.844579
-7502.99,0.986911,0.34071,3,7,0,7509.01,9091.64,0.732555,0.982142,0.947238,0.987507,0.989375,0.570979
-7503.2,0.983661,0.34071,4,15,0,7508.16,8641.67,0.725939,0.981359,0.948464,0.997895,0.995595,0.645709
-7503.64,0.960069,0.34071,3,7,0,7505.83,8522.24,0.717031,0.957295,0.97666,0.997939,0.987368,0.174467
-7503.37,0.963996,0.34071,3,7,0,7505.57,8747.26,0.728615,0.984442,0.948807,0.98485,0.983577,0.126341
-7505.19,0.816221,0.34071,3,7,0,7507.7,8790.53,0.707559,0.970351,0.985973,0.991742,0.993836,0.0637087
-7502.16,0.999709,0.34071,3,7,0,7505.73,8910.4,0.712941,0.9715,0.973248,0.996391,0.990102,0.291782
-7503.27,0.965481,0.34071,4,15,0,7505.22,8831.36,0.720484,0.978096,0.954474,0.998525,0.987943,0.923432
-7506.77,0.934996,0.34071,3,15,0,7508.79,8741.2,0.757174,0.964451,0.978076,0.998556,0.988529,0.0101196
-7504.81,0.956522,0.34071,3,7,0,7509.56,8798.89,0.76457,0.976699,0.966967,0.99467,0.989155,0.061643
-7506.42,0.975923,0.34071,4,15,0,7510.35,8860.52,0.714585,0.980119,0.970393,0.994038,0.998755,0.982179
-7506.09,0.931523,0.34071,3,15,0,7512.61,8494.89,0.732877,0.977207,0.981474,0.991611,0.996041,0.0227493
-7504.65,0.902597,0.34071,3,15,0,7511.58,9162.43,0.715074,0.985499,0.974059,0.993218,0.996493,0.644512
-7506.96,0.916429,0.34071,3,7,0,7509.4,9300.22,0.713579,0.990729,0.977933,0.991725,0.997257,0.592015
-7504.31,0.992121,0.34071,4,15,0,7509.36,8879.38,0.760163,0.942861,0.958924,0.994155,0.988475,0.676156
-7504.69,1,0.34071,4,15,0,7508.05,8937.89,0.761098,0.975367,0.94423,0.998072,0.971501,0.354693
-7505.63,0.946343,0.34071,4,15,0,7508.25,9033.08,0.696708,0.980984,0.985267,0.992921,0.992987,0.497354
-7504.28,0.980946,0.34071,3,7,0,7508.48,9104.74,0.706888,0.975431,0.982667,0.988628,0.991397,0.467349
-7507.14,0.886475,0.34071,4,15,0,7509.4,8590.18,0.751639,0.971473,0.982564,0.9998,0.967379,0.151166
-7503.31,0.984692,0.34071,4,15,0,7509.84,9047.53,0.724112,0.969466,0.973068,0.99134,0.996434,0.839792
-7504.28,0.861015,0.34071,3,7,0,7509.42,8932.79,0.737877,0.989015,0.968952,0.999301,0.991794,0.224975
-7503.63,0.966943,0.34071,3,7,0,7506.56,8796.29,0.734646,0.951729,0.974062,0.999477,0.97413,0.391814
-7503.1,0.989153,0.34071,3,15,0,7505.59,8743.42,0.730394,0.957312,0.964927,0.999241,0.967575,0.473128
-7502.84,1,0.34071,3,7,0,7503.77,8661.14,0.726854,0.980038,0.964563,0.999024,0.994102,0.64192
-7507.75,0.860613,0.34071,3,15,0,7509.64,8822.49,0.709023,0.976603,0.989223,0.999866,0.996739,0.500699
-7502.37,0.965096,0.34071,3,11,0,7509.99,8623.67,0.74845,0.978667,0.960449,0.992392,0.978672,0.223357
-7501.51,0.996252,0.34071,3,7,0,7503.43,8907.14,0.720936,0.967639,0.962808,0.99759,0.98915,0.344714
-7501.48,0.806038,0.34071,2,7,0,7507.97,8824.65,0.730294,0.964651,0.978316,0.996011,0.988852,0.592224
-7501.62,0.996827,0.34071,3,7,0,7501.9,8873.1,0.735835,0.972627,0.948092,0.997228,0.980403,0.397849
-7503.9,0.735913,0.34071,3,7,0,7505.22,8548.19,0.726999,0.981346,0.989701,0.99398,0.989434,0.52297
-7507.79,0.889573,0.34071,2,3,0,7508.76,8484.72,0.730703,0.934229,0.988948,0.993671,0.994512,0.810278
-7504.84,1,0.34071,3,7,0,7508.35,9041.36,0.721756,0.994095,0.948962,0.998382,0.987453,0.300519
-7501.56,1,0.34071,3,7,0,7505.1,8765.11,0.71931,0.965871,0.975749,0.996509,0.985774,0.658881
-7501.24,0.999176,0.34071,3,15,0,7501.8,8750.62,0.720077,0.970279,0.974915,0.994206,0.98451,0.601838
-7503.57,0.948867,0.34071,3,7,0,7504.75,9069.36,0.741718,0.965297,0.949411,0.989149,0.993839,0.125121
-7503.46,0.950317,0.34071,4,15,0,7505.96,8601.55,0.722926,0.975338,0.980171,0.994981,0.968929,0.15121
-7504.64,0.668457,0.34071,3,7,0,7508.58,8710.5,0.707539,0.979226,0.944909,0.991311,0.997517,0.261721
-7503.46,0.988078,0.34071,3,15,0,7505.49,8933.65,0.751153,0.97707,0.98279,0.996274,0.980111,0.794951
-7502.5,0.965369,0.34071,3,7,0,7506.95,8707.48,0.722275,0.959132,0.971832,0.995937,0.995014,0.19949
-7505.76,0.902471,0.34071,3,7,0,7511.26,9073.74,0.7249,0.982125,0.985323,0.999389,0.986712,0.892399
-7506.11,0.990077,0.34071,3,15,0,7509.09,8634.4,0.728673,0.986526,0.98891,0.998513,0.995093,0.105454
-7502.43,0.982395,0.34071,3,7,0,7507.76,8713.04,0.727962,0.972915,0.96159,0.999424,0.985039,0.714695
-7505.77,0.924471,0.34071,3,7,0,7506.63,9108.68,0.746928,0.963015,0.969819,0.999493,0.99274,0.93314
-7502.7,0.989771,0.34071,4,15,0,7509.65,8690.43,0.720359,0.967446,0.966824,0.995526,0.99174,0.0660823
-7502.68,0.986089,0.34071,3,15,0,7505.11,9127.72,0.73887,0.971518,0.957437,0.991265,0.990692,0.818107
-7504.23,0.879513,0.34071,3,15,0,7506.82,8765.79,0.721501,0.981583,0.976077,0.999537,0.994657,0.302605
-7504.99,0.992977,0.34071,4,15,0,7507.59,8905.31,0.740127,0.985235,0.977495,0.999823,0.982669,0.651553
-7504.87,0.992683,0.34071,3,15,0,7506.7,8789.18,0.724812,0.969231,0.944976,0.999808,0.992509,0.810095
-7503.18,0.937656,0.34071,4,15,0,7508.64,8777.39,0.740456,0.981904,0.980964,0.990182,0.995623,0.589374
-7502.23,1,0.34071,3,7,0,7503.69,8633.17,0.737577,0.959301,0.944883,0.995662,0.977554,0.525277
-7502.83,0.968128,0.34071,3,7,0,7505.24,8553.22,0.728334,0.972605,0.972439,0.985008,0.973533,0.692646
-7502.16,0.996203,0.34071,3,7,0,7503.9,8614.55,0.72842,0.96773,0.965786,0.997629,0.992501,0.18691
-7503.8,0.848223,0.34071,3,7,0,7506.72,8744.2,0.72635,0.992233,0.960242,0.990733,0.981731,0.0820375
-7503.14,0.832083,0.34071,3,7,0,7508.65,8696.18,0.725874,0.987716,0.978293,0.993524,0.982973,0.140877
-7500.97,0.99877,0.34071,3,7,0,7503.68,8786.91,0.735049,0.964367,0.959452,0.995052,0.99051,0.591214
-7503.95,0.76893,0.34071,3,7,0,7505.8,8719.26,0.747334,0.983277,0.938187,0.988239,0.991307,0.429312
-7503.07,1,0.34071,3,7,0,7504.65,8687.7,0.741191,0.953109,0.982279,0.99425,0.985429,0.815023
-7502.93,0.988869,0.34071,3,7,0,7506.08,8791.33,0.737423,0.979099,0.971904,0.997768,0.99586,0.203815
-7504.55,0.968098,0.34071,3,7,0,7506.28,8542.83,0.732301,0.988273,0.954894,0.99779,0.996426,0.175867
-7503.26,0.847509,0.34071,3,7,0,7508.43,8665.05,0.732467,0.961571,0.987664,0.994044,0.985158,0.154787
-7502.11,0.955489,0.34071,3,7,0,7505.09,8894.5,0.736621,0.977661,0.941546,0.995465,0.981901,0.437205
-7501.36,0.922747,0.34071,3,7,0,7505.79,8877.43,0.736665,0.979067,0.96164,0.988246,0.984158,0.424489
-7501.19,0.983985,0.34071,4,15,0,7503.1,8810.74,0.725205,0.974812,0.954763,0.997168,0.98205,0.442076
-7501.8,0.808028,0.34071,3,7,0,7508.81,8753.81,0.726497,0.96122,0.9695,0.993587,0.973393,0.179019
-7502.22,0.999148,0.34071,4,15,0,7502.96,8853.51,0.713628,0.97613,0.961369,0.986767,0.975528,0.315393
-7502.5,0.89603,0.34071,3,7,0,7504.37,8810.94,0.722445,0.966884,0.969599,0.980778,0.990644,0.340585
-7503.18,1,0.34071,4,15,0,7505.07,8458.95,0.717104,0.971735,0.965879,0.998264,0.975702,0.322681
-7502.97,0.892996,0.34071,3,15,0,7506.53,9075.89,0.736402,0.967768,0.962368,0.997528,0.996313,0.328087
-7506.07,0.837173,0.34071,3,7,0,7511.93,9050.25,0.776175,0.961392,0.952438,0.994807,0.97486,0.660804
-7505.89,0.680379,0.34071,3,7,0,7510.98,8995.41,0.720683,0.995133,0.988676,0.995902,0.990191,0.313378
-7506.63,0.964356,0.34071,3,15,0,7512.57,8322.03,0.740165,0.970663,0.982767,0.999746,0.988256,0.60448
-7502.79,0.973718,0.34071,4,15,0,7510.28,9001.96,0.713508,0.977784,0.979584,0.989021,0.981079,0.593003
-7503.51,0.962288,0.34071,3,7,0,7506.98,9007.36,0.721541,0.987227,0.955293,0.989196,0.98817,0.115723
