# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_199.json
# init = 2 (Default)
# random
#   seed = 1673921055 (Default)
# output
#   file = output_model_baseline/output_199.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.466777
# Diagonal elements of inverse mass matrix:
# 0.000579713, 0.107455, 0.0128437, 0.023141, 0.552134, 0.190194, 3.33589
-6760.94,0.914836,0.466777,3,7,0,6763.73,3339.73,0.940202,0.786867,0.86361,0.987247,0.960391,0.171935
-6760.61,0.944492,0.466777,3,7,0,6762.57,3350.24,0.935808,0.797308,0.85467,0.984104,0.964083,0.130886
-6758.44,0.966851,0.466777,2,7,0,6763.08,3418.35,0.942116,0.797824,0.874276,0.962859,0.941159,0.77531
-6759.81,0.859946,0.466777,3,7,0,6762.14,3406.77,0.929497,0.79627,0.876418,0.937761,0.948246,0.92905
-6760.13,1,0.466777,3,7,0,6762.32,3456.84,0.944791,0.795675,0.855298,0.962687,0.945226,0.031615
-6760.32,0.988387,0.466777,3,7,0,6762.05,3556.49,0.934184,0.79492,0.870914,0.949656,0.951685,0.0697268
-6762.77,0.931963,0.466777,3,7,0,6764.92,3284.65,0.916858,0.815325,0.859694,0.965595,0.96752,0.976033
-6759.26,0.940111,0.466777,3,7,0,6764.66,3508,0.934414,0.791663,0.867945,0.973678,0.943072,0.158078
-6758.37,0.573346,0.466777,3,7,0,6763.89,3446.97,0.937357,0.795195,0.852783,0.941774,0.937677,0.340516
