# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_793.json
# init = 2 (Default)
# random
#   seed = 1674191371 (Default)
# output
#   file = output_model_baseline/output_793.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.335981
# Diagonal elements of inverse mass matrix:
# 0.000773014, 0.00705896, 0.0475103, 0.989417, 1.47239, 0.0580827, 3.06606
-6959.42,0.563204,0.335981,3,15,0,6964.59,4467.19,0.5107,0.888011,0.999536,0.993893,0.934181,0.0125583
-6956.77,0.99401,0.335981,4,15,0,6961.93,4277.76,0.490932,0.872877,0.996789,0.992458,0.874567,0.973885
-6954.39,0.979949,0.335981,3,7,0,6960.52,4240.86,0.505916,0.886164,0.99158,0.999139,0.90916,0.355585
-6953.45,0.983356,0.335981,3,7,0,6955.66,4340,0.512981,0.89538,0.958597,0.998468,0.893265,0.170257
-6953.22,0.84364,0.335981,3,15,0,6957.03,4393.06,0.485117,0.881058,0.971009,0.998716,0.925793,0.4437
-6955.34,0.912573,0.335981,3,7,0,6957.35,4528.81,0.484594,0.876326,0.977042,0.999388,0.930807,0.39659
-6955.7,0.998759,0.335981,4,15,0,6956.74,4542.17,0.488752,0.867699,0.977221,0.999397,0.934031,0.493037
-6957.93,0.926312,0.335981,3,7,0,6961.06,4616.38,0.482234,0.866314,0.9846,0.999379,0.937424,0.263811
-6953.8,0.777126,0.335981,3,15,0,6960.64,4521.31,0.470364,0.895619,0.95331,0.993636,0.894569,0.488025
