# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_249.json
# init = 2 (Default)
# random
#   seed = 1673931519 (Default)
# output
#   file = output_model_baseline/output_249.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.429205
# Diagonal elements of inverse mass matrix:
# 0.000602289, 1.55699, 1.22234, 0.224633, 0.437993, 0.0507248, 3.09416
-6999.37,0.983008,0.429205,3,7,0,7002.12,4513.51,0.992672,0.992315,0.968034,0.94292,0.894749,0.700544
-6998.73,0.985032,0.429205,3,7,0,7001.76,4644.39,0.98061,0.998969,0.961818,0.973798,0.924001,0.354453
-7001.71,0.81809,0.429205,3,7,0,7003.89,4773.68,0.997669,0.999534,0.934674,0.985176,0.912602,0.425025
-6999.08,0.94093,0.429205,3,7,0,7003.79,4636.43,0.985642,0.995623,0.968638,0.936167,0.919899,0.732491
-6999.08,0.0451685,0.429205,2,3,0,7004.07,4636.43,0.985642,0.995623,0.968638,0.936167,0.919899,0.732491
-7000.36,0.967695,0.429205,3,7,0,7002.08,4515.1,0.998233,0.994932,0.927788,0.985896,0.931481,0.451961
-6999.7,0.944272,0.429205,3,7,0,7003.7,4742.15,0.997453,0.986896,0.973073,0.955443,0.93315,0.547695
-7001.66,0.807738,0.429205,3,7,0,7007.03,4868.61,0.996919,0.974805,0.969375,0.969008,0.925362,0.300548
-7001.25,0.917211,0.429205,3,7,0,7007.45,4320.84,0.991765,0.999018,0.939149,0.96104,0.9249,0.712738
