# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:21:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_546.json
# init = 2 (Default)
# random
#   seed = 1674041594 (Default)
# output
#   file = output_model_baseline/output_546.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.476803
# Diagonal elements of inverse mass matrix:
# 0.00062619, 0.00940766, 0.977541, 0.0607003, 0.434708, 0.0362692, 3.2071
-5971.46,0.923812,0.476803,3,7,0,5976.83,1248.73,0.642549,0.955396,0.881639,0.97488,0.887236,0.596682
-5971.28,0.989442,0.476803,3,7,0,5973.3,1267.23,0.692019,0.97992,0.898673,0.98163,0.863811,0.107428
-5971.42,0.949362,0.476803,3,7,0,5973.53,1254.49,0.685801,0.985481,0.899158,0.951045,0.856454,0.927016
-5972.23,0.820084,0.476803,3,7,0,5976.85,1227.13,0.659621,0.996869,0.897033,0.974995,0.879429,0.576675
-5974.11,0.889443,0.476803,3,7,0,5975.58,1289.7,0.689292,0.99561,0.880955,0.948994,0.861172,0.941029
-5976.45,0.861295,0.476803,3,7,0,5980.22,1184.16,0.660176,0.98238,0.909677,0.971001,0.846007,0.992655
-5973.11,0.989664,0.476803,2,3,0,5977.82,1229.56,0.683002,0.969224,0.913845,0.972362,0.863589,0.991561
-5971.89,0.936732,0.476803,3,7,0,5975.82,1271.64,0.653628,0.982867,0.885207,0.947128,0.897326,0.726245
-5975.62,0.868678,0.476803,3,7,0,5977.68,1173.2,0.691854,0.992877,0.916983,0.987996,0.884766,0.406156
-5974.13,0.984089,0.476803,3,7,0,5979.59,1250.05,0.663272,0.950899,0.879234,0.985455,0.922197,0.42021
-5973.35,0.995812,0.476803,3,7,0,5976.33,1253.45,0.690651,0.970057,0.92403,0.962168,0.819813,0.462334
-5971.8,0.938848,0.476803,2,3,0,5976.16,1262.05,0.703578,0.964422,0.927276,0.9581,0.860646,0.812259
-5972.06,0.79091,0.476803,3,7,0,5977.22,1227.06,0.653676,0.983629,0.873336,0.977499,0.881162,0.862956
-5975.64,0.923169,0.476803,3,7,0,5978.66,1327.71,0.679696,0.997149,0.899247,0.941754,0.864615,0.817677
-5971.95,1,0.476803,2,7,0,5976.97,1218.39,0.693722,0.995185,0.903909,0.971867,0.883444,0.575952
-5974.04,0.845713,0.476803,2,7,0,5975.59,1223.14,0.689671,0.995708,0.924695,0.981007,0.843349,0.467532
-5975.08,0.99126,0.476803,3,7,0,5978.65,1232.16,0.643834,0.94677,0.904711,0.995162,0.887859,0.0943345
-5971.61,1,0.476803,3,7,0,5975.78,1250.32,0.701701,0.986197,0.896762,0.95032,0.869729,0.908309
-5972.17,0.951698,0.476803,3,7,0,5972.79,1240.96,0.653856,0.986354,0.901972,0.983592,0.871763,0.0932654
-5973.74,0.979309,0.476803,3,7,0,5976.04,1257.32,0.702511,0.94397,0.894481,0.95026,0.871915,0.986464
-5972.55,1,0.476803,3,7,0,5974.78,1241.47,0.66408,0.961612,0.909249,0.970268,0.873308,0.0125692
-5974.55,0.904428,0.476803,3,7,0,5977.72,1296.6,0.700822,0.973088,0.883384,0.994589,0.904711,0.613681
-5972.29,0.943096,0.476803,3,7,0,5977.95,1243.71,0.696499,0.971983,0.910214,0.921305,0.881345,0.497069
-5974.73,0.191972,0.476803,2,3,0,5976.56,1232.94,0.693309,0.953996,0.908953,0.906393,0.882268,0.340804
-5972.48,1,0.476803,3,7,0,5977.79,1210.26,0.682457,0.972048,0.898954,0.973815,0.916335,0.47125
-5972.24,0.908149,0.476803,3,7,0,5975.95,1218.19,0.676634,0.967931,0.907544,0.977013,0.906696,0.131192
-5971.52,1,0.476803,3,7,0,5973.15,1227.73,0.681444,0.968591,0.913432,0.979726,0.905285,0.594425
-5973.51,0.8909,0.476803,3,7,0,5977.04,1248.96,0.690118,0.990025,0.919527,0.952937,0.827659,0.292962
-5972.74,0.859018,0.476803,3,7,0,5979.4,1228.81,0.699157,0.958289,0.867945,0.9741,0.905401,0.230131
-5971.23,0.957918,0.476803,3,7,0,5977.06,1267.8,0.663084,0.978835,0.92135,0.970695,0.85254,0.739614
-5974.18,0.871987,0.476803,3,7,0,5975.93,1222.62,0.665517,0.969132,0.8789,0.959443,0.904225,0.0119666
-5971.9,0.895154,0.476803,3,7,0,5977.14,1233.61,0.692535,0.989081,0.876773,0.956809,0.890831,0.136482
-5973.33,0.893746,0.476803,3,7,0,5975.57,1277.13,0.660238,0.941618,0.917914,0.970356,0.842009,0.883476
-5972.61,1,0.476803,3,7,0,5976.25,1261.62,0.654274,0.989259,0.924357,0.952483,0.892141,0.30761
-5974.26,0.930595,0.476803,3,7,0,5977.45,1285.72,0.668438,0.993908,0.92458,0.97425,0.839113,0.788331
-5972.64,0.99925,0.476803,3,7,0,5975.59,1227.62,0.687702,0.951577,0.867392,0.957224,0.904833,0.181403
-5970.97,1,0.476803,3,7,0,5973.56,1282.35,0.660159,0.982374,0.90721,0.971372,0.870948,0.767633
-5971.14,0.98042,0.476803,3,7,0,5973.51,1266.34,0.678807,0.974195,0.866201,0.975935,0.854545,0.215662
