# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:21:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_526.json
# init = 2 (Default)
# random
#   seed = 1674039720 (Default)
# output
#   file = output_model_baseline/output_526.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.49973
# Diagonal elements of inverse mass matrix:
# 0.000671809, 0.0125332, 0.00890226, 0.993813, 0.606505, 0.528337, 3.0715
-7602.13,0.981315,0.49973,3,7,0,7604.62,10260.4,0.803648,0.792831,0.962069,0.976418,0.98551,0.703633
-7598.29,0.978752,0.49973,3,7,0,7602.99,9980.28,0.802834,0.772172,0.991867,0.977532,0.959095,0.62968
-7601.7,0.744981,0.49973,3,7,0,7603.45,10263.9,0.813717,0.721775,0.993325,0.974398,0.986261,0.137649
-7602.16,0.963202,0.49973,3,7,0,7606.77,10099.9,0.831197,0.793176,0.96903,0.962775,0.948492,0.635087
-7602.39,0.316512,0.49973,3,7,0,7607.59,9962.04,0.833387,0.748426,0.999429,0.980444,0.984957,0.634602
-7600.48,1,0.49973,2,7,0,7603.88,10134.1,0.815302,0.759939,0.998117,0.96592,0.944257,0.744343
-7599.46,0.934811,0.49973,2,3,0,7602.11,10149.9,0.823369,0.757324,0.996469,0.958359,0.97336,0.774599
-7599.7,0.972919,0.49973,3,7,0,7601.9,10057.9,0.824495,0.762234,0.96332,0.978837,0.983966,0.5662
-7600.5,0.923709,0.49973,3,7,0,7604.25,10191.5,0.784442,0.747689,0.990341,0.988246,0.97618,0.11125
-7598.82,0.954137,0.49973,3,7,0,7603.21,9932.61,0.827696,0.761913,0.987424,0.973504,0.980066,0.209945
-7599.07,0.919634,0.49973,3,7,0,7601.85,10019.1,0.818423,0.77074,0.993557,0.963681,0.973184,0.140463
-7599.74,0.926706,0.49973,3,7,0,7601.95,9873.15,0.806189,0.737642,0.986056,0.985765,0.983107,0.863789
-7601.11,0.934576,0.49973,3,7,0,7603.34,10195.5,0.79725,0.750472,0.999162,0.954219,0.958757,0.181291
-7603,0.701594,0.49973,3,7,0,7605.36,10087.8,0.825716,0.783246,0.951147,0.987861,0.976462,0.704883
-7602.23,0.771432,0.49973,3,7,0,7606.87,9793.72,0.806448,0.72407,0.996143,0.959531,0.986734,0.908159
-7601.23,0.946732,0.49973,3,7,0,7608.42,10314.2,0.806467,0.786815,0.968742,0.968131,0.977281,0.0963227
-7600.82,1,0.49973,3,7,0,7604.16,10128.1,0.799551,0.747194,0.991429,0.969449,0.953941,0.0162001
-7600.5,0.974325,0.49973,3,7,0,7603.06,9815.26,0.820638,0.741159,0.973131,0.982893,0.980768,0.923769
-7600.28,0.674758,0.49973,2,3,0,7603.92,9919.78,0.814078,0.744214,0.982611,0.94922,0.982708,0.944179
-7599.73,0.942197,0.49973,3,7,0,7604.82,10132.8,0.809754,0.770235,0.988063,0.983647,0.979681,0.0833649
-7599.92,0.939058,0.49973,3,7,0,7603.28,10162.2,0.795595,0.738164,0.988279,0.959501,0.987608,0.863434
-7598.61,0.987445,0.49973,3,7,0,7601.89,9994.89,0.805327,0.762527,0.986975,0.975348,0.953203,0.119309
