# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:13 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_170.json
# init = 2 (Default)
# random
#   seed = 1673897274 (Default)
# output
#   file = output_model_baseline/output_170.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.438114
# Diagonal elements of inverse mass matrix:
# 0.000565045, 1.29067, 0.0077858, 0.0104405, 0.673168, 0.0111752, 3.022
-6651.04,0.866464,0.438114,3,7,0,6655.6,2865.45,0.996876,0.77,0.772115,0.974358,0.780117,0.588175
-6650.04,0.975755,0.438114,3,15,0,6654.77,3005.92,0.98863,0.721415,0.732416,0.965344,0.820552,0.0553455
-6651.77,0.98517,0.438114,3,7,0,6654.48,2961.89,0.977693,0.749424,0.775348,0.96536,0.810878,0.00261505
-6648.14,0.994699,0.438114,3,7,0,6652.92,2901.5,0.991773,0.736272,0.756804,0.966814,0.8189,0.12427
-6647.79,0.743402,0.438114,3,7,0,6652.71,2947.2,0.99666,0.744288,0.751719,0.968255,0.814969,0.331869
-6647.07,0.986734,0.438114,3,7,0,6648.35,2975.75,0.983802,0.727835,0.767821,0.980694,0.789161,0.601222
-6647.91,0.960628,0.438114,3,7,0,6649.51,3008.54,0.985511,0.729631,0.787457,0.959261,0.808321,0.431983
-6648.92,0.707831,0.438114,3,7,0,6653.96,2882.06,0.993393,0.721133,0.762706,0.989065,0.789202,0.43575
-6650.95,0.970292,0.438114,3,7,0,6651.55,2891.55,0.990097,0.705562,0.763112,0.991224,0.77456,0.588766
-6648.13,0.998228,0.438114,3,7,0,6652.83,2962.81,0.995486,0.727837,0.763064,0.96693,0.82687,0.6146
-6649.09,0.960268,0.438114,3,15,0,6650.97,3099.07,0.985463,0.720219,0.781346,0.968651,0.78898,0.367237
-6650.21,0.965652,0.438114,3,7,0,6651.8,2815.64,0.986605,0.751739,0.738284,0.956454,0.81215,0.703467
-6650.8,0.951224,0.438114,3,7,0,6653.9,3120.24,0.978293,0.720673,0.792663,0.97029,0.79177,0.205882
-6652.24,0.944144,0.438114,2,3,0,6653.02,3152.12,0.97599,0.708342,0.790051,0.976848,0.794417,0.22363
-6648.14,0.98702,0.438114,3,7,0,6653.57,2989.33,0.995722,0.726509,0.767884,0.960306,0.784818,0.77185
-6648.74,0.991988,0.438114,3,7,0,6649.62,2975.41,0.990604,0.728172,0.775963,0.971856,0.773169,0.837035
-6652.48,0.916138,0.438114,3,7,0,6654.54,3019.6,0.983766,0.754299,0.801106,0.964331,0.808427,0.984295
-6649.64,0.956546,0.438114,3,7,0,6656.42,2860.56,0.992684,0.717148,0.733182,0.977628,0.790161,0.497696
-6648.89,0.974097,0.438114,3,7,0,6652.79,2898.2,0.978339,0.723276,0.766899,0.977747,0.827253,0.200927
-6649.22,0.987324,0.438114,3,7,0,6651.6,3056.06,0.989614,0.734471,0.778323,0.956881,0.79767,0.0661822
-6648.45,0.981758,0.438114,3,7,0,6652.32,3064.96,0.982224,0.737714,0.752696,0.968795,0.772122,0.376814
-6649.32,0.845664,0.438114,3,7,0,6654.56,2970.24,0.986464,0.700806,0.747854,0.970027,0.783616,0.796714
-6650.88,1,0.438114,3,7,0,6653.59,2980.39,0.999063,0.767375,0.766544,0.984269,0.806636,0.250121
-6655.44,0.954183,0.438114,3,7,0,6656.89,2933.96,0.999863,0.770259,0.799822,0.9555,0.790284,0.705829
