# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:20:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_422.json
# init = 2 (Default)
# random
#   seed = 1673992521 (Default)
# output
#   file = output_model_baseline/output_422.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.466878
# Diagonal elements of inverse mass matrix:
# 0.000693627, 1.2181, 0.0241904, 0.014686, 1.2207, 1.78695, 3.09479
-7141.57,0.984322,0.466878,2,7,0,7144.08,5647,0.992766,0.883092,0.799387,0.975705,0.993748,0.497037
-7144.05,0.911704,0.466878,3,7,0,7145.09,5901.84,0.993031,0.874689,0.811942,0.977988,0.992897,0.403824
-7143.88,0.997635,0.466878,3,7,0,7145.09,5876.87,0.994126,0.867088,0.814356,0.985765,0.994113,0.318982
-7145.11,0.950795,0.466878,3,7,0,7146.85,5235.59,0.993447,0.869947,0.787684,0.99133,0.998727,0.72267
-7142.28,0.606397,0.466878,3,7,0,7148.8,5579.93,0.990172,0.884381,0.803189,0.984995,0.977059,0.644166
-7144.72,0.752766,0.466878,3,7,0,7146,5607.39,0.998267,0.854977,0.785531,0.986084,0.998911,0.0926563
-7145.43,0.987561,0.466878,3,7,0,7147.15,5480.76,0.99936,0.849958,0.787668,0.988057,0.996172,0.0489242
-7142.3,0.97162,0.466878,3,7,0,7146.61,5678.85,0.997682,0.876746,0.815646,0.981865,0.991207,0.555798
-7144.69,0.877435,0.466878,2,3,0,7145.56,5754.3,0.997797,0.873614,0.816564,0.965289,0.977511,0.53353
-7142.33,0.877,0.466878,3,7,0,7146.8,5528.53,0.998145,0.871274,0.795555,0.985058,0.997623,0.329974
-7147.27,0.904147,0.466878,2,7,0,7148.27,5494.81,0.999681,0.88968,0.800883,0.98034,0.9772,0.971164
-7142.9,1,0.466878,3,7,0,7148.57,5603.78,0.998838,0.873275,0.808953,0.974835,0.992502,0.788159
-7144.8,0.892291,0.466878,3,7,0,7146.06,5573.16,0.997587,0.851026,0.828115,0.994794,0.990077,0.0820209
-7144.44,0.994146,0.466878,3,7,0,7146.39,5512.72,0.995177,0.891184,0.779692,0.969837,0.996585,0.915539
-7149.81,0.417956,0.466878,3,7,0,7152.28,5665.68,0.98416,0.840052,0.832533,0.999884,0.989521,0.0574251
-7147.35,0.691579,0.466878,2,7,0,7151.98,5612.84,0.982617,0.830873,0.821862,0.999537,0.995872,0.269154
-7151.11,0.949228,0.466878,3,7,0,7153.93,5639.8,0.993005,0.857677,0.837505,0.999926,0.989952,0.00981469
-7144.49,0.99973,0.466878,3,7,0,7152.4,5448.04,0.99126,0.868468,0.76469,0.997611,0.993931,0.267108
-7144.37,0.995203,0.466878,3,7,0,7145.93,5604.69,0.994057,0.872508,0.839175,0.996305,0.991784,0.790053
-7147.07,0.826918,0.466878,3,7,0,7153.34,5792.01,0.999145,0.85437,0.801489,0.997952,0.998012,0.131523
-7144.59,1,0.466878,3,7,0,7148.45,5384.93,0.998557,0.861779,0.796469,0.996888,0.994393,0.895168
-7144.93,0.421345,0.466878,3,7,0,7153.21,5348.88,0.998165,0.864354,0.813994,0.979869,0.99629,0.950942
-7147.34,0.930923,0.466878,3,7,0,7150.12,5954.49,0.994496,0.903198,0.798274,0.98959,0.982642,0.14916
-7142.04,1,0.466878,3,7,0,7148.46,5547.64,0.997165,0.858566,0.790314,0.97738,0.995978,0.624237
-7141.92,0.968516,0.466878,3,7,0,7143.71,5544.71,0.989608,0.850081,0.801173,0.991739,0.996214,0.335603
-7141.55,0.952941,0.466878,3,7,0,7144.16,5533.78,0.99289,0.885901,0.800226,0.974565,0.990807,0.612073
-7144.38,0.858678,0.466878,3,7,0,7144.89,5642.71,0.993785,0.845823,0.828417,0.995254,0.99807,0.550198
-7143.73,0.988137,0.466878,3,7,0,7146.23,5766.98,0.990318,0.864412,0.804236,0.996784,0.996845,0.232036
-7142.58,0.992407,0.466878,3,7,0,7145.57,5415.27,0.994155,0.873829,0.817928,0.991416,0.994467,0.171186
-7141.48,0.916628,0.466878,3,7,0,7145.69,5481.79,0.992831,0.878691,0.811138,0.980213,0.986763,0.402117
-7146.45,0.326524,0.466878,3,7,0,7150.52,5684.61,0.999262,0.866407,0.802889,0.999572,0.997127,0.642345
-7144.88,0.988801,0.466878,3,7,0,7148.01,5423.94,0.990872,0.860008,0.790443,0.999541,0.983111,0.347403
-7146.54,0.733113,0.466878,2,3,0,7146.91,5425.3,0.99295,0.861422,0.789583,0.999674,0.972662,0.333244
-7145.23,0.781029,0.466878,3,7,0,7148.68,5485.99,0.988189,0.873805,0.801908,0.998523,0.999708,0.313823
-7147.34,0.976248,0.466878,3,7,0,7149.95,5483.8,0.994148,0.880864,0.808011,0.979417,0.999991,0.676922
-7151.69,0.883732,0.466878,3,7,0,7153.19,5377.63,0.999579,0.848565,0.80818,0.988435,0.999992,0.0728297
-7152.36,0.844379,0.466878,3,7,0,7160.71,5332.11,0.960007,0.872028,0.766197,0.992424,0.999796,0.0501382
-7149.79,0.987797,0.466878,3,7,0,7154.07,5386.31,0.979283,0.858692,0.768638,0.990087,0.99986,0.0195476
-7149.24,0.786951,0.466878,3,11,0,7152.84,5383.82,0.992505,0.868194,0.77301,0.990196,0.999821,0.00694142
-7144.87,0.90452,0.466878,3,7,0,7151.59,5794.99,0.998667,0.858928,0.824141,0.97663,0.994678,0.758089
-7143.51,0.97108,0.466878,3,7,0,7146.72,5616.91,0.978854,0.878934,0.787577,0.99232,0.987099,0.0881603
-7147.99,0.367245,0.466878,3,7,0,7151.4,5414.91,0.999826,0.898446,0.800235,0.986473,0.999579,0.782568
-7145.07,0.731947,0.466878,3,15,0,7150.05,5742.91,0.999108,0.898639,0.787454,0.986422,0.987966,0.240338
-7144.2,0.901301,0.466878,3,7,0,7149.4,5366.57,0.984368,0.842531,0.824138,0.992219,0.993404,0.492004
-7149.16,0.576462,0.466878,3,7,0,7154.12,5357.73,0.991984,0.876604,0.777844,0.999767,0.999421,0.928277
-7150.74,0.992281,0.466878,3,7,0,7154.71,5761.03,0.987882,0.907131,0.819804,0.954283,0.999088,0.0139704
-7145.96,0.999952,0.466878,3,7,0,7153.22,5453.52,0.99513,0.852771,0.790424,0.998049,0.997672,0.973094
-7145.04,0.939711,0.466878,3,7,0,7148.77,5671.9,0.991358,0.891237,0.81853,0.989629,0.983213,0.0270572
-7145.15,0.691082,0.466878,3,7,0,7151.43,5487.16,0.995477,0.828492,0.820094,0.992999,0.996641,0.771124
-7143.05,0.988177,0.466878,3,7,0,7147.7,5473.33,0.990434,0.895548,0.778427,0.977708,0.98672,0.528001
-7142.76,0.927225,0.466878,3,7,0,7144.76,5653.3,0.98973,0.863223,0.821652,0.990911,0.996744,0.190656
-7145.82,0.940674,0.466878,3,7,0,7147.47,5441.44,0.979858,0.882407,0.828176,0.97141,0.99706,0.0465097
-7149.83,0.811251,0.466878,2,7,0,7153.98,5365.73,0.971046,0.864954,0.843499,0.975735,0.997676,0.0192815
-7146.35,1,0.466878,3,7,0,7151.04,5826.91,0.998905,0.877707,0.78015,0.995602,0.979745,0.771925
-7144.57,0.702848,0.466878,3,7,0,7149.26,5454.82,0.993743,0.843352,0.80159,0.981867,0.99972,0.470348
-7142.27,0.998093,0.466878,3,7,0,7145.88,5710.07,0.987301,0.879937,0.795587,0.98676,0.997506,0.563274
-7142.02,0.997066,0.466878,3,7,0,7143.22,5496.79,0.992228,0.867089,0.821844,0.982064,0.982965,0.459855
-7143.02,0.669997,0.466878,3,7,0,7145.44,5433.04,0.987478,0.869603,0.819479,0.965485,0.994043,0.289552
-7145.35,0.995912,0.466878,3,7,0,7146.72,5297.86,0.996057,0.852638,0.831376,0.993992,0.98819,0.678872
-7146.09,0.886519,0.466878,3,7,0,7149.78,5791.51,0.983963,0.904256,0.807494,0.971044,0.998742,0.225378
-7145.67,0.892319,0.466878,3,7,0,7149.42,5408.66,0.999545,0.85056,0.813958,0.992851,0.977879,0.653526
-7144.64,0.80343,0.466878,3,7,0,7149.21,5473.69,0.993325,0.887187,0.815159,0.999187,0.997854,0.46204
-7143.01,0.868235,0.466878,3,7,0,7146.87,5547.36,0.990634,0.849482,0.791395,0.971132,0.993748,0.102718
