# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:21:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_486.json
# init = 2 (Default)
# random
#   seed = 1674036896 (Default)
# output
#   file = output_model_baseline/output_486.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.485941
# Diagonal elements of inverse mass matrix:
# 0.000699235, 0.948185, 0.0311672, 0.731775, 0.0156958, 0.0139744, 3.06141
-6186.01,0.932901,0.485941,3,7,0,6191.18,1675.1,0.990244,0.860667,0.990671,0.778952,0.779849,0.646495
-6191.53,0.792473,0.485941,3,7,0,6193.16,1587.99,0.998036,0.886983,0.959422,0.798253,0.759492,0.00573872
-6185.59,0.976863,0.485941,3,7,0,6194.53,1653.61,0.99171,0.830721,0.982644,0.794608,0.773516,0.298546
-6187.02,0.809572,0.485941,3,7,0,6193.19,1627.16,0.997532,0.884601,0.966466,0.801842,0.793966,0.723938
-6188.02,0.972868,0.485941,3,7,0,6191.34,1671.26,0.975854,0.806657,0.979612,0.794176,0.803667,0.522711
-6188.08,0.997475,0.485941,3,7,0,6190.31,1616.26,0.967527,0.907838,0.957537,0.80603,0.736815,0.479909
-6185.81,0.854574,0.485941,3,7,0,6190.82,1611.84,0.980251,0.841278,0.993941,0.791589,0.77681,0.77726
-6184.85,0.973966,0.485941,2,7,0,6187.51,1641.05,0.989179,0.865741,0.988566,0.811659,0.783694,0.393007
-6185.29,0.931106,0.485941,3,7,0,6187.84,1608.2,0.982772,0.868394,0.961774,0.795814,0.769662,0.0712361
-6186.92,0.834884,0.485941,3,7,0,6191.7,1646.5,0.993219,0.825466,0.960503,0.787208,0.771895,0.880803
-6187.11,0.434396,0.485941,3,7,0,6189.38,1662.42,0.953402,0.822803,0.972921,0.786244,0.783368,0.910785
-6186.8,0.968114,0.485941,3,7,0,6191.45,1620.2,0.990266,0.884631,0.984934,0.806484,0.765222,0.944934
-6190.25,0.961704,0.485941,3,7,0,6192.62,1661.11,0.987494,0.836607,0.991678,0.811745,0.763071,0.00237416
-6187.4,0.992494,0.485941,4,15,0,6192.81,1662.25,0.95458,0.831423,0.980952,0.811089,0.762159,0.0281538
-6185.27,0.455302,0.485941,2,3,0,6191.31,1644.36,0.985547,0.844606,0.98295,0.802082,0.769862,0.0819598
-6184.46,0.979079,0.485941,3,7,0,6187.81,1644.25,0.959127,0.869867,0.967291,0.823005,0.758696,0.37925
-6184.12,0.942326,0.485941,3,7,0,6187.28,1634.89,0.982647,0.856878,0.979913,0.790351,0.785403,0.698487
-6184.29,0.956858,0.485941,3,7,0,6186.6,1648.95,0.970153,0.873677,0.965105,0.817686,0.755775,0.299175
-6183.73,0.94731,0.485941,3,7,0,6186.7,1636.67,0.968597,0.866539,0.975675,0.80007,0.787255,0.62449
-6185.4,0.917643,0.485941,3,7,0,6186.02,1642.94,0.974852,0.879233,0.984648,0.788613,0.742091,0.352643
-6184.54,0.983416,0.485941,3,7,0,6186.83,1633.54,0.98481,0.851829,0.973298,0.799693,0.746358,0.728517
-6188.65,0.874446,0.485941,2,3,0,6189.83,1711.89,0.948384,0.843797,0.973527,0.811801,0.738649,0.945682
-6188.64,0.982421,0.485941,3,7,0,6191.73,1562.17,0.992622,0.870691,0.993659,0.802232,0.799335,0.285749
-6189.14,0.929207,0.485941,3,7,0,6191.51,1560.79,0.995893,0.880397,0.98854,0.799398,0.800392,0.302941
-6188.8,0.955596,0.485941,3,7,0,6191.79,1760.75,0.983838,0.856488,0.945847,0.812551,0.758155,0.78119
-6188.85,0.635584,0.485941,3,7,0,6194.28,1650.07,0.956231,0.841858,0.994264,0.797981,0.75098,0.0151826
-6188.85,0.147294,0.485941,3,7,0,6195.28,1650.07,0.956231,0.841858,0.994264,0.797981,0.75098,0.0151826
-6190.2,0.569616,0.485941,3,7,0,6194.74,1656.98,0.970306,0.857703,0.997606,0.808652,0.733708,0.0152741
-6187.7,0.942393,0.485941,3,7,0,6192.42,1625.54,0.976772,0.867985,0.965363,0.814343,0.808358,0.978897
-6186.88,0.922303,0.485941,3,7,0,6192.15,1637.27,0.992289,0.862066,0.989231,0.825907,0.796874,0.164796
-6189.21,0.998387,0.485941,3,7,0,6191.24,1613.43,0.997962,0.843848,0.995721,0.812083,0.80486,0.449201
-6190.48,0.958729,0.485941,3,7,0,6193.66,1572.96,0.997989,0.861938,0.998326,0.801697,0.771642,0.879425
-6189.81,0.98767,0.485941,3,7,0,6192.99,1683.18,0.949721,0.855841,0.997659,0.769968,0.77665,0.0569182
-6192.06,0.744087,0.485941,3,7,0,6195.74,1542.93,0.996521,0.879356,0.975563,0.827213,0.753077,0.977604
-6188.13,0.982802,0.485941,3,7,0,6195.92,1604.3,0.998726,0.853653,0.944122,0.823771,0.766787,0.458027
-6187.46,0.710444,0.485941,3,7,0,6191.5,1653.16,0.960924,0.869007,0.991173,0.840318,0.792264,0.145775
-6187.67,0.338434,0.485941,3,7,0,6192.72,1663.55,0.997668,0.841526,0.944035,0.807599,0.750445,0.308024
-6186.82,0.958115,0.485941,3,7,0,6190.48,1620.24,0.992523,0.847165,0.990936,0.782928,0.79886,0.658699
-6188.12,0.889517,0.485941,3,7,0,6192.8,1624.28,0.992272,0.874351,0.991827,0.829336,0.770276,0.0450266
-6190.65,0.887363,0.485941,3,7,0,6191.88,1642.02,0.947059,0.884428,0.989728,0.838427,0.76355,0.0103451
-6190.59,0.0861732,0.485941,3,7,0,6199.43,1614.38,0.989295,0.893274,0.978492,0.840565,0.750354,0.0146524
-6187.74,0.98846,0.485941,3,7,0,6193.04,1704.75,0.956671,0.873908,0.987682,0.770039,0.783071,0.86138
-6185.5,1,0.485941,3,7,0,6188.95,1663.81,0.98241,0.852496,0.954215,0.780059,0.780681,0.131987
-6189.63,0.75142,0.485941,3,7,0,6191.53,1637.25,0.9639,0.857912,0.992713,0.837258,0.821336,0.864317
-6188.19,1,0.485941,3,7,0,6190.64,1648.19,0.98209,0.859608,0.973729,0.766425,0.72545,0.122116
-6185.59,1,0.485941,3,7,0,6189.95,1668.64,0.958149,0.877144,0.983611,0.783074,0.767545,0.831061
-6192.04,0.732297,0.485941,3,7,0,6193.53,1608.44,0.995116,0.837184,0.999285,0.845036,0.758565,0.170675
-6186.56,0.958074,0.485941,3,7,0,6193.6,1682.72,0.967994,0.889607,0.944386,0.799109,0.785597,0.799671
-6189.1,0.363813,0.485941,3,7,0,6191.84,1694.25,0.987808,0.887719,0.996538,0.828841,0.789377,0.190793
-6188.06,1,0.485941,3,7,0,6193.95,1607.57,0.993411,0.830758,0.950217,0.770903,0.784997,0.770261
-6188.62,0.717792,0.485941,3,7,0,6191.02,1694.15,0.971399,0.878205,0.996524,0.840619,0.759951,0.217076
-6187.57,0.959991,0.485941,3,7,0,6191.73,1600.02,0.982827,0.813655,0.985149,0.811311,0.785106,0.812956
-6187,0.904798,0.485941,3,7,0,6193.31,1585.31,0.945967,0.848185,0.979356,0.814699,0.782264,0.897739
-6186.18,0.987708,0.485941,3,7,0,6188.97,1685.99,0.992846,0.881117,0.981626,0.795175,0.763285,0.219188
-6186.71,0.88288,0.485941,3,7,0,6191.51,1640.91,0.965417,0.855115,0.959667,0.799096,0.806728,0.0486952
-6184.92,0.889515,0.485941,3,7,0,6188.64,1685.1,0.98981,0.856609,0.979688,0.791366,0.762648,0.395496
-6187.97,0.867302,0.485941,2,3,0,6188.63,1730.19,0.993276,0.874312,0.976736,0.797287,0.746901,0.789658
-6186,0.940686,0.485941,3,7,0,6193.82,1612.98,0.950364,0.845567,0.989635,0.807424,0.787786,0.235711
-6185.83,0.948512,0.485941,3,7,0,6187.84,1666.99,0.993541,0.873114,0.979885,0.810927,0.75388,0.800121
-6185.16,0.634694,0.485941,3,7,0,6187.66,1658.58,0.985998,0.874258,0.967785,0.808802,0.750361,0.844041
-6185.2,0.98765,0.485941,3,7,0,6186.87,1630.58,0.964578,0.87388,0.967936,0.792861,0.756311,0.0852177
-6187.93,0.886468,0.485941,3,7,0,6189.8,1623.39,0.986496,0.910413,0.968556,0.822565,0.748943,0.438777
-6186.94,0.99287,0.485941,3,7,0,6190.93,1656.73,0.956545,0.874282,0.97619,0.852151,0.776472,0.486703
-6186.37,0.972081,0.485941,3,7,0,6189.92,1702.55,0.987072,0.845693,0.97285,0.770835,0.754665,0.515883
-6187.3,0.960929,0.485941,3,7,0,6190.16,1550.32,0.958604,0.86584,0.969786,0.827612,0.777912,0.262819
-6188.49,0.767648,0.485941,3,7,0,6191.89,1739.77,0.994338,0.860417,0.976085,0.773205,0.76383,0.73257
-6187.48,0.325774,0.485941,3,7,0,6193.51,1732.01,0.986431,0.864415,0.989704,0.791013,0.759143,0.778817
-6186.92,0.843465,0.485941,3,7,0,6195.1,1638.48,0.968137,0.855537,0.987252,0.832058,0.813434,0.517882
-6191.13,0.893782,0.485941,2,3,0,6193.74,1605.15,0.97653,0.889324,0.950643,0.851858,0.813824,0.844126
-6189.58,0.681936,0.485941,3,7,0,6194.39,1666.84,0.950746,0.881006,0.990213,0.848623,0.803283,0.777508
-6189.58,0.00807815,0.485941,2,3,0,6195.43,1666.84,0.950746,0.881006,0.990213,0.848623,0.803283,0.777508
-6188.76,1,0.485941,3,7,0,6191.97,1712.58,0.98413,0.862805,0.99008,0.844682,0.778778,0.889929
-6187.46,0.998796,0.485941,3,7,0,6191.55,1609.94,0.970222,0.844166,0.997567,0.784975,0.74324,0.456701
-6187.61,0.785939,0.485941,3,7,0,6190.7,1669.39,0.994823,0.876062,0.992413,0.821331,0.799357,0.446323
-6187.14,0.900957,0.485941,3,7,0,6189.89,1682.31,0.985695,0.875504,0.996727,0.804741,0.783095,0.186567
-6186.28,1,0.485941,3,7,0,6190.07,1612.96,0.966569,0.887803,0.973195,0.819662,0.742123,0.213528
-6184.41,0.933411,0.485941,3,7,0,6188.7,1619.18,0.984868,0.847454,0.985685,0.816359,0.772121,0.503168
-6186.67,0.789053,0.485941,2,3,0,6189.78,1673.66,0.955635,0.842824,0.964655,0.817506,0.795141,0.932116
-6185.32,0.899034,0.485941,3,7,0,6189,1662.58,0.947825,0.842861,0.972503,0.812666,0.788427,0.699709
-6184.45,0.12454,0.485941,3,7,0,6190.03,1662.98,0.987964,0.848646,0.958426,0.811618,0.781129,0.553333
-6185.55,0.906406,0.485941,3,7,0,6187.36,1602.81,0.961381,0.863754,0.989822,0.796338,0.745773,0.449275
-6185.34,0.961891,0.485941,3,7,0,6187.64,1640.51,0.981353,0.850107,0.981044,0.824789,0.794541,0.818241
-6184.53,0.962918,0.485941,3,7,0,6187.64,1643.68,0.980544,0.837614,0.96823,0.797133,0.765482,0.166968
-6184.76,0.862341,0.485941,3,7,0,6189.34,1628.38,0.985227,0.873296,0.974394,0.814431,0.760009,0.845803
-6184.85,0.998238,0.485941,3,7,0,6186.14,1591.66,0.956336,0.871055,0.967364,0.81541,0.76806,0.546741
-6186.13,0.93977,0.485941,3,7,0,6187.32,1638.29,0.988048,0.860408,0.970549,0.808662,0.768006,0.976037
-6184.67,0.983607,0.485941,3,7,0,6187.69,1627.9,0.987128,0.854607,0.971186,0.81406,0.780772,0.13892
-6185.43,0.972179,0.485941,3,7,0,6186.42,1612.29,0.989008,0.858709,0.966116,0.807381,0.791512,0.112999
-6186.13,0.940207,0.485941,3,7,0,6188.94,1609.42,0.979012,0.875176,0.974581,0.800255,0.797724,0.0630633
-6185.14,0.993502,0.485941,3,7,0,6188.47,1599.81,0.975706,0.826692,0.968723,0.804637,0.768317,0.696893
-6185.79,0.991567,0.485941,3,7,0,6186.42,1684.31,0.970474,0.893667,0.977181,0.79752,0.789943,0.340388
-6185.38,0.960076,0.485941,3,7,0,6187.65,1616.65,0.989099,0.866176,0.972514,0.820322,0.793295,0.80322
-6187.74,0.883183,0.485941,3,7,0,6188.94,1669.66,0.998342,0.864552,0.970533,0.798906,0.773843,0.0514802
-6188.54,0.867538,0.485941,3,7,0,6194.46,1680.09,0.999212,0.842815,0.985051,0.807254,0.783554,0.160264
-6188.2,0.993511,0.485941,3,7,0,6190.83,1593.16,0.997694,0.869344,0.99323,0.818789,0.766873,0.807861
-6186.45,0.997763,0.485941,3,7,0,6189.63,1705.69,0.991226,0.844568,0.987627,0.786987,0.774757,0.383177
-6187.91,0.961704,0.485941,3,7,0,6191.01,1623.78,0.993333,0.841449,0.955099,0.772606,0.802729,0.823386
-6185.98,0.927524,0.485941,3,7,0,6191.97,1690.39,0.957203,0.865958,0.984434,0.805957,0.738795,0.474135
-6186.71,0.989215,0.485941,3,7,0,6188.15,1606.78,0.988208,0.862687,0.954066,0.836174,0.794515,0.279579
-6187.16,0.991551,0.485941,3,7,0,6189.34,1585.22,0.981,0.856014,0.983471,0.835043,0.802023,0.728961
-6187.2,0.990728,0.485941,3,7,0,6190.42,1657.63,0.986131,0.866872,0.992142,0.765299,0.750077,0.265334
-6187.74,0.930596,0.485941,3,7,0,6191.71,1733.23,0.989882,0.869909,0.982926,0.797167,0.779173,0.115325
