# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:20:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_396.json
# init = 2 (Default)
# random
#   seed = 1673988317 (Default)
# output
#   file = output_model_baseline/output_396.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.457235
# Diagonal elements of inverse mass matrix:
# 0.00073525, 0.00602152, 0.450213, 0.23958, 0.116662, 0.00895143, 2.60794
-5562.58,0.893173,0.457235,3,7,0,5565.04,761.852,0.646417,0.955118,0.940989,0.926207,0.743075,0.394467
-5562.37,0.953942,0.457235,3,7,0,5564.31,724.276,0.606999,0.952211,0.959996,0.949039,0.757451,0.606743
-5563.44,0.968171,0.457235,3,7,0,5564.58,730.51,0.623307,0.971575,0.944002,0.913925,0.776586,0.634086
-5563.93,0.964214,0.457235,3,7,0,5566.4,747.346,0.629999,0.93026,0.950145,0.958378,0.729969,0.400817
-5562.84,1,0.457235,3,7,0,5566.24,738.355,0.618299,0.954314,0.956649,0.964111,0.736163,0.333323
-5564.2,0.887247,0.457235,3,7,0,5566.85,743.04,0.611663,0.974856,0.949814,0.908164,0.775259,0.674474
-5563.3,1,0.457235,3,7,0,5564.92,739.285,0.610204,0.976269,0.950262,0.912718,0.765188,0.64919
-5565.19,0.956052,0.457235,3,7,0,5567.71,697.845,0.622662,0.9409,0.959434,0.957838,0.757998,0.535286
-5566.51,0.993848,0.457235,3,7,0,5568.92,769.221,0.626182,0.976353,0.970043,0.902566,0.721917,0.654046
-5567.12,0.944515,0.457235,3,7,0,5571.71,773.731,0.618094,0.940206,0.94103,0.959236,0.758778,0.98625
-5569.46,0.890312,0.457235,2,3,0,5570.48,769.252,0.611572,0.934458,0.923448,0.965174,0.760385,0.990245
-5566.77,0.976948,0.457235,3,15,0,5572.77,772.203,0.64654,0.981715,0.962135,0.972619,0.762994,0.661925
-5566.27,0.973715,0.457235,3,7,0,5573.66,729.622,0.65287,0.96012,0.95448,0.893869,0.768543,0.194891
-5565.27,1,0.457235,3,7,0,5568.87,776.515,0.621788,0.967297,0.951592,0.969665,0.762701,0.763703
-5565.66,0.901327,0.457235,3,7,0,5569.93,711.415,0.625022,0.992928,0.951619,0.923952,0.740135,0.264818
-5565.06,0.952564,0.457235,3,7,0,5568.19,722.155,0.63741,0.988687,0.969671,0.945101,0.760199,0.145486
-5566.04,0.973592,0.457235,3,7,0,5568.71,740.323,0.655219,0.982712,0.938271,0.914575,0.779297,0.725323
-5566.71,0.968755,0.457235,3,7,0,5569.2,748.761,0.605448,0.932414,0.966717,0.9625,0.716022,0.282143
-5565.31,0.934377,0.457235,3,15,0,5574.65,764.919,0.612097,0.955869,0.970186,0.958685,0.724013,0.843891
-5564.49,0.999724,0.457235,3,7,0,5567.4,720.13,0.643049,0.9589,0.934525,0.94944,0.775791,0.125675
-5563.07,0.960515,0.457235,3,7,0,5566.51,721.625,0.636657,0.975028,0.966449,0.943642,0.770041,0.590517
-5564.08,0.983929,0.457235,3,7,0,5565.88,731.64,0.63175,0.98211,0.966794,0.950939,0.777421,0.580168
-5566.69,0.95526,0.457235,3,7,0,5568.96,751.718,0.601206,0.921118,0.973819,0.960513,0.740499,0.546775
-5564.14,0.992909,0.457235,3,7,0,5568.8,749.988,0.615923,0.932405,0.963187,0.964396,0.742109,0.440592
-5566.21,0.987255,0.457235,3,7,0,5568.21,748.222,0.632938,0.980417,0.935718,0.93121,0.748592,0.00586498
-5563.1,0.984677,0.457235,3,7,0,5568.44,736.363,0.606751,0.939352,0.96794,0.944089,0.739785,0.678329
