# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_315.json
# init = 2 (Default)
# random
#   seed = 1673942798 (Default)
# output
#   file = output_model_baseline/output_315.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.341201
# Diagonal elements of inverse mass matrix:
# 0.000652397, 0.117113, 0.0138651, 1.45566, 1.46074, 0.018686, 3.07945
-7154.17,0.997014,0.341201,4,15,0,7157.51,5721.91,0.939097,0.840661,0.988565,0.995154,0.848988,0.185832
-7154.16,0.992313,0.341201,4,15,0,7156.82,5643.05,0.956761,0.805059,0.988698,0.995061,0.884691,0.58224
-7154.4,0.893127,0.341201,3,7,0,7157.25,5735.36,0.953573,0.80212,0.971362,0.96795,0.879339,0.695792
-7154.4,0.182255,0.341201,2,3,0,7157.73,5735.36,0.953573,0.80212,0.971362,0.96795,0.879339,0.695792
-7157.79,0.605308,0.341201,4,15,0,7162.82,5582.24,0.965806,0.860271,0.997292,0.99604,0.853505,0.382349
-7157.95,0.943994,0.341201,3,7,0,7159.65,5565.37,0.928633,0.796071,0.950306,0.970483,0.876204,0.791666
-7155.86,0.970892,0.341201,3,7,0,7159.2,5571.02,0.928891,0.799847,0.958921,0.976831,0.867853,0.853613
-7157.77,0.998501,0.341201,4,15,0,7159.5,5655.09,0.964431,0.864786,0.993839,0.997437,0.852083,0.457648
-7159.7,0.969569,0.341201,3,15,0,7162.61,5836.88,0.972948,0.857786,0.995299,0.998524,0.848448,0.76166
-7153.96,0.978464,0.341201,3,15,0,7161.35,5667.16,0.941639,0.829372,0.968957,0.992899,0.893824,0.235747
-7152.46,0.990213,0.341201,3,7,0,7155.15,5650.44,0.939719,0.832793,0.979674,0.976215,0.881256,0.305751
-7153.66,0.91476,0.341201,3,7,0,7155.69,5730.84,0.926435,0.812914,0.975549,0.99033,0.880598,0.740901
-7154.67,0.931645,0.341201,4,15,0,7156.57,5784.41,0.945269,0.799804,0.993962,0.98724,0.864815,0.799506
-7152.35,1,0.341201,3,7,0,7155.9,5707.14,0.938622,0.834668,0.987407,0.986507,0.859243,0.266079
-7155.28,0.8985,0.341201,3,7,0,7157.48,5548.46,0.93687,0.821437,0.980391,0.977178,0.831907,0.168712
-7152.31,1,0.341201,3,7,0,7156.23,5569.02,0.951792,0.84356,0.978049,0.990105,0.865837,0.356454
-7153.41,0.962543,0.341201,3,7,0,7154.65,5728.63,0.944283,0.830223,0.981945,0.981146,0.868866,0.955594
-7154.1,0.971557,0.341201,4,15,0,7156.48,5474.95,0.952555,0.822335,0.986384,0.985889,0.870349,0.0433361
-7155.06,0.963018,0.341201,4,15,0,7158.22,5879.64,0.950074,0.859044,0.972101,0.987933,0.871609,0.336647
-7154.32,0.996891,0.341201,3,7,0,7155.99,5888.89,0.952938,0.85078,0.972881,0.983797,0.877302,0.592573
-7154.3,0.874206,0.341201,4,15,0,7159.83,5519.88,0.951085,0.796611,0.971168,0.983923,0.852318,0.411328
-7154.48,0.910744,0.341201,4,15,0,7157.64,5754.32,0.947878,0.850941,0.971061,0.982006,0.892159,0.387151
-7156.43,0.835971,0.341201,3,7,0,7157.96,5717.82,0.959969,0.854118,0.993233,0.97957,0.895883,0.715551
-7158.61,0.836528,0.341201,2,3,0,7160.31,5684.64,0.969269,0.855389,0.945946,0.984467,0.893113,0.59619
-7154.61,0.89969,0.341201,4,15,0,7161.26,5463.43,0.964598,0.803517,0.987387,0.985554,0.867994,0.790469
-7155.08,0.901899,0.341201,4,15,0,7159.36,5544.52,0.970443,0.834447,0.973803,0.98046,0.857977,0.956905
-7157.9,0.745542,0.341201,3,7,0,7159.18,5605.45,0.972399,0.836437,0.996857,0.993209,0.848202,0.967866
-7156.42,0.997803,0.341201,3,7,0,7159.31,5650.22,0.969383,0.830583,0.99544,0.991042,0.84953,0.960209
-7160.33,0.722067,0.341201,2,3,0,7164.14,5454.95,0.96749,0.837572,0.958415,0.990719,0.827378,0.965334
-7158.01,0.276358,0.341201,3,7,0,7167.26,5344.5,0.9691,0.817108,0.998583,0.980851,0.856272,0.353119
-7157.32,0.992959,0.341201,4,15,0,7161.06,5681.46,0.974112,0.829095,0.999257,0.992081,0.881695,0.247074
-7156.75,0.99785,0.341201,3,15,0,7160.22,5582.19,0.930454,0.809735,0.998749,0.977618,0.885831,0.773035
-7154.68,0.992956,0.341201,3,7,0,7158.23,5536.62,0.943419,0.838872,0.997899,0.985052,0.882411,0.522399
-7156.22,0.84883,0.341201,3,15,0,7158.1,5628.4,0.971205,0.809514,0.948482,0.98748,0.851293,0.534098
-7154.28,1,0.341201,3,7,0,7156.22,5618.61,0.956922,0.837924,0.997494,0.984949,0.880969,0.612789
-7167.55,0.900483,0.341201,3,7,0,7168.48,5842.78,0.88187,0.85753,0.99827,0.988119,0.89162,0.878916
-7157.99,0.852347,0.341201,2,3,0,7171.74,5882.81,0.953687,0.848945,0.998368,0.986724,0.877416,0.943256
-7158.15,0.94486,0.341201,3,7,0,7162.66,5716.47,0.954932,0.836187,0.99834,0.99874,0.889926,0.880967
-7159.06,0.791456,0.341201,3,11,0,7163.5,5607.69,0.954942,0.851277,0.999056,0.998826,0.865478,0.924615
-7156.21,0.545687,0.341201,4,15,0,7161.1,5565.4,0.954143,0.859474,0.99558,0.996296,0.865407,0.389791
-7157.6,0.979992,0.341201,3,7,0,7161.92,5571.88,0.978502,0.810347,0.988316,0.998691,0.880334,0.851058
-7158.66,0.991798,0.341201,3,7,0,7160.35,5410.61,0.975538,0.809631,0.966988,0.999347,0.878469,0.576738
-7155.37,1,0.341201,3,7,0,7159.65,5525.14,0.958333,0.819251,0.985784,0.999397,0.880985,0.343508
-7155.75,0.999735,0.341201,4,15,0,7157.15,5491,0.94688,0.824108,0.971684,0.999608,0.85151,0.6785
-7154.12,0.878511,0.341201,3,7,0,7158.8,5906.16,0.94708,0.831794,0.982941,0.969522,0.876897,0.311378
-7153.67,0.248814,0.341201,3,7,0,7160.15,5816.33,0.94565,0.827532,0.975322,0.982517,0.893983,0.382304
-7154.11,0.990049,0.341201,3,7,0,7155.13,5831.97,0.946819,0.819279,0.972637,0.984454,0.895881,0.414571
-7159.04,0.85115,0.341201,4,15,0,7161.33,5811.84,0.94106,0.797692,0.980133,0.998951,0.894809,0.0541825
-7154.95,0.884604,0.341201,3,15,0,7164.01,5783.78,0.933982,0.839663,0.987854,0.969163,0.852355,0.886927
-7156.14,0.976789,0.341201,4,15,0,7159.8,5554.28,0.958202,0.83985,0.993151,0.995646,0.851041,0.960497
-7155.13,1,0.341201,4,15,0,7158.69,5606.24,0.926459,0.831575,0.992388,0.998618,0.863852,0.323946
-7156.28,0.895873,0.341201,4,15,0,7158.57,5847.39,0.947238,0.849769,0.976358,0.998822,0.860289,0.86862
-7155.92,0.940407,0.341201,4,15,0,7161.08,5825.39,0.933372,0.804237,0.993032,0.982423,0.880285,0.91722
-7159.38,0.850404,0.341201,2,3,0,7161.2,5794.24,0.918517,0.799224,0.991473,0.980296,0.896101,0.956808
-7158.19,1,0.341201,3,7,0,7160.28,5762.86,0.920041,0.801012,0.986102,0.985847,0.894853,0.956989
-7154.95,0.98152,0.341201,3,7,0,7162.08,5843.44,0.970564,0.829794,0.990648,0.993967,0.873432,0.23683
-7155.85,0.988667,0.341201,3,7,0,7158.81,6015.37,0.944153,0.824367,0.984602,0.994398,0.867423,0.141131
-7154,1,0.341201,3,7,0,7156.73,5849,0.945052,0.833085,0.966453,0.992472,0.877958,0.160413
