# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:18:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_103.json
# init = 2 (Default)
# random
#   seed = 1673846717 (Default)
# output
#   file = output_model_baseline/output_103.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.364067
# Diagonal elements of inverse mass matrix:
# 0.000691533, 1.369, 0.0109777, 1.59278, 0.0163608, 1.78272, 3.27705
-4308.02,0.979279,0.364067,3,7,0,4310.98,144.202,0.994915,0.789367,0.992615,0.84606,0.99028,0.265408
-4309.38,0.8922,0.364067,4,15,0,4312.15,144.302,0.993547,0.767507,0.995459,0.835011,0.99353,0.897412
-4312.7,0.749458,0.364067,4,15,0,4316.8,148.896,0.996646,0.822534,0.999964,0.84274,0.988233,0.151837
-4315.14,0.984971,0.364067,3,7,0,4316.4,149.561,0.997325,0.840653,0.999983,0.841286,0.994519,0.242465
-4315.7,0.966048,0.364067,4,15,0,4316.78,149.222,0.997648,0.846149,0.999974,0.845096,0.994868,0.237457
-4319.68,0.941961,0.364067,3,7,0,4321.81,143.418,0.997911,0.843586,0.999988,0.828579,0.98236,0.0177232
-4313.61,0.83312,0.364067,3,15,0,4322.05,150.962,0.993405,0.758328,0.999724,0.844281,0.999699,0.327943
-4310.6,0.994438,0.364067,4,15,0,4314.7,145.726,0.995993,0.804662,0.999834,0.84024,0.999346,0.391587
-4310.2,0.991527,0.364067,3,15,0,4312.3,148.702,0.992041,0.787187,0.999868,0.853318,0.995474,0.376224
-4310,0.937116,0.364067,3,7,0,4313.36,149.837,0.999197,0.79809,0.99412,0.859153,0.998495,0.729306
-4308.28,0.996165,0.364067,3,7,0,4311.09,144.221,0.997985,0.800146,0.998346,0.817915,0.994742,0.245101
-4310.57,0.955455,0.364067,3,7,0,4311.72,148.595,0.993508,0.773174,0.998815,0.873678,0.991837,0.680536
-4315.1,0.892725,0.364067,3,7,0,4317.51,150.405,0.992132,0.789657,0.975331,0.864262,0.999001,0.864842
-4310.91,1,0.364067,3,7,0,4317.32,154.069,0.992909,0.801768,0.997931,0.855335,0.999223,0.651337
-4307.61,0.97628,0.364067,3,7,0,4314.95,149.771,0.997,0.783954,0.996264,0.845205,0.991623,0.296927
-4307.95,0.978262,0.364067,3,7,0,4308.82,149.81,0.99454,0.797246,0.998865,0.848054,0.989069,0.542253
-4309.64,0.968386,0.364067,3,7,0,4310.74,150.959,0.994503,0.783671,0.999288,0.863446,0.994553,0.587959
-4308.76,0.982574,0.364067,3,7,0,4312.28,150.47,0.994918,0.781405,0.998839,0.853937,0.990674,0.734576
-4307.99,0.970108,0.364067,3,15,0,4312.38,148.565,0.994311,0.796514,0.998282,0.856205,0.991085,0.698475
-4310.19,0.928335,0.364067,4,15,0,4311.65,145.624,0.998953,0.789324,0.99281,0.813772,0.987313,0.0763883
-4311.35,1,0.364067,3,7,0,4313.02,148.051,0.999452,0.797705,0.997833,0.847434,0.99534,0.0131405
-4314.41,0.980427,0.364067,4,15,0,4315.83,152.369,0.998474,0.806252,0.999686,0.843011,0.987053,0.00419855
-4310.15,1,0.364067,4,15,0,4315.21,147.656,0.99088,0.801137,0.995588,0.829274,0.995055,0.0158516
-4316.6,0.876785,0.364067,4,15,0,4319.41,147.52,0.999376,0.782561,0.999548,0.85453,0.999137,0.998991
-4310.31,0.996235,0.364067,3,15,0,4318.72,142.365,0.998793,0.816711,0.99899,0.821142,0.989567,0.193407
-4310.91,0.994474,0.364067,4,15,0,4313.36,152.015,0.989568,0.761749,0.998541,0.840528,0.996197,0.827988
-4310.77,0.995637,0.364067,4,15,0,4314.89,145.449,0.99876,0.821177,0.998321,0.863683,0.996437,0.159432
-4312.86,0.96319,0.364067,3,7,0,4315.42,142.309,0.996576,0.82982,0.999609,0.856646,0.997928,0.140903
-4314.9,0.987942,0.364067,3,15,0,4319.11,149.83,0.996141,0.8341,0.999856,0.866676,0.996201,0.0610185
-4313.31,0.999878,0.364067,3,7,0,4317.61,152.129,0.998629,0.824389,0.999609,0.868352,0.987031,0.180242
-4311.02,0.900243,0.364067,3,7,0,4316.6,150.832,0.998725,0.82508,0.994941,0.849569,0.999102,0.298066
-4310.97,0.896407,0.364067,4,15,0,4319.94,146.456,0.991248,0.760191,0.999768,0.831297,0.990024,0.544089
-4311.17,0.955094,0.364067,4,15,0,4314.71,147.474,0.998556,0.808253,0.998807,0.86361,0.995628,0.961733
-4308.57,0.974271,0.364067,4,15,0,4315.79,150.338,0.997622,0.800276,0.994525,0.808515,0.991981,0.529526
-4307.88,0.982276,0.364067,3,7,0,4310.24,145.738,0.989434,0.79475,0.996128,0.836436,0.992915,0.206814
-4309.38,0.968992,0.364067,3,7,0,4311.24,146.283,0.998708,0.770129,0.996364,0.814329,0.993883,0.199009
-4309.36,0.967598,0.364067,4,15,0,4313.04,148.117,0.996566,0.814754,0.997754,0.863302,0.990927,0.823227
-4313.39,0.934472,0.364067,3,7,0,4315.98,152.209,0.99305,0.781737,0.982773,0.862338,0.987061,0.94892
-4311.64,1,0.364067,3,7,0,4316.79,148.625,0.99746,0.812696,0.999742,0.864157,0.99795,0.163867
-4310.51,0.99865,0.364067,3,15,0,4314.65,152.661,0.993374,0.771437,0.995172,0.860022,0.982173,0.650156
-4310.56,0.998738,0.364067,4,15,0,4313.33,141.592,0.998438,0.813579,0.99712,0.811483,0.998167,0.260346
-4311.91,0.9835,0.364067,3,7,0,4313.28,140.188,0.999092,0.812475,0.99922,0.812746,0.998296,0.433048
-4308.2,0.988824,0.364067,3,7,0,4313.3,149.378,0.990682,0.784745,0.996239,0.840546,0.984061,0.616406
-4310.67,0.967604,0.364067,3,15,0,4311.99,149.335,0.996607,0.793889,0.996549,0.78802,0.99623,0.595253
-4308.81,1,0.364067,3,7,0,4311.82,148.681,0.991541,0.797953,0.997434,0.80881,0.997331,0.346609
-4308.85,0.938326,0.364067,3,7,0,4313.24,145.261,0.997102,0.800331,0.993164,0.830443,0.984409,0.109059
-4309.39,0.981133,0.364067,3,7,0,4309.58,148.925,0.994086,0.794354,0.998592,0.844999,0.998755,0.900402
-4309.05,0.985663,0.364067,4,15,0,4311.56,145.148,0.997743,0.778472,0.992745,0.850745,0.988678,0.153662
-4308.96,0.986396,0.364067,3,7,0,4311.46,148.454,0.989353,0.780349,0.99495,0.849454,0.994935,0.136588
-4309.47,0.998188,0.364067,4,15,0,4311.45,150.496,0.998571,0.80896,0.997284,0.844596,0.995916,0.917962
-4309.22,0.970903,0.364067,3,7,0,4312.76,149.509,0.996853,0.817793,0.99232,0.860372,0.993426,0.454161
-4311.27,0.940704,0.364067,3,7,0,4313.22,144.131,0.998205,0.759473,0.999363,0.812962,0.996642,0.57991
-4309.06,0.974168,0.364067,3,7,0,4314.69,144.052,0.99697,0.803814,0.998032,0.841712,0.997237,0.0681783
-4308.11,0.994786,0.364067,3,15,0,4310.88,147.938,0.996265,0.799745,0.998234,0.852681,0.986499,0.740191
-4308.4,0.906194,0.364067,3,7,0,4312.51,150.805,0.993928,0.797737,0.993433,0.840903,0.995793,0.149637
-4309.68,0.970967,0.364067,4,15,0,4311.38,144.681,0.992878,0.804728,0.996155,0.849519,0.999187,0.127252
-4308.53,0.99918,0.364067,4,15,0,4311.21,149.327,0.99818,0.78157,0.996876,0.819207,0.996336,0.795051
-4308.1,0.97392,0.364067,3,7,0,4311.33,147.732,0.992186,0.804155,0.993652,0.839837,0.987816,0.803156
-4311.34,0.926949,0.364067,3,7,0,4312.44,156.727,0.996896,0.785736,0.998442,0.819982,0.99632,0.215899
-4311.92,0.991657,0.364067,3,7,0,4314.91,152.163,0.984585,0.77447,0.99961,0.83547,0.99854,0.423583
-4311.14,0.933642,0.364067,3,7,0,4317.55,151.79,0.999547,0.788271,0.984633,0.844501,0.994625,0.61555
-4310.99,1,0.364067,4,15,0,4314.04,139.367,0.998858,0.781027,0.999545,0.843253,0.993188,0.547621
-4312.68,0.987406,0.364067,3,7,0,4314.89,152.778,0.986002,0.82399,0.999863,0.833586,0.993429,0.521079
-4309.51,1,0.364067,3,7,0,4314.88,147.684,0.99871,0.801557,0.998927,0.851181,0.992437,0.0757059
