# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_966.json
# init = 2 (Default)
# random
#   seed = 1674233497 (Default)
# output
#   file = output_model_baseline/output_966.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.659915
# Diagonal elements of inverse mass matrix:
# 0.000640032, 0.00485166, 0.00543856, 0.0487016, 0.0303438, 0.0801135, 3.00047
-6176.62,0.880845,0.659915,2,3,0,6180.47,1667.8,0.548467,0.522379,0.925199,0.87865,0.92228,0.300897
-6177.05,0.913481,0.659915,3,7,0,6179.21,1608.92,0.54816,0.502688,0.902788,0.893182,0.94023,0.759812
-6180.96,0.777405,0.659915,3,7,0,6183.01,1662.1,0.556744,0.495484,0.903457,0.859084,0.961805,0.856156
-6181.03,0.791705,0.659915,2,7,0,6187.79,1623.29,0.570446,0.55082,0.889558,0.915078,0.922037,0.610473
-6178.3,0.969158,0.659915,3,7,0,6184.29,1600.3,0.511539,0.509543,0.900801,0.893041,0.925647,0.557101
-6177.03,0.978697,0.659915,3,7,0,6180.12,1671.32,0.55329,0.529214,0.917036,0.871599,0.904479,0.548652
-6182.16,0.597855,0.659915,3,7,0,6185.91,1615.27,0.586465,0.470034,0.913429,0.866089,0.944456,0.293203
-6182.38,0.991329,0.659915,3,7,0,6184.77,1660.02,0.509415,0.547853,0.90903,0.905386,0.89331,0.852438
-6183.43,0.995613,0.659915,3,7,0,6188.25,1659.76,0.540334,0.501197,0.915179,0.844611,0.943312,0.00385159
-6180.39,0.941042,0.659915,2,3,0,6186.62,1640.59,0.565475,0.519079,0.928941,0.89366,0.942748,0.016303
-6179.98,0.92698,0.659915,3,7,0,6185.01,1667.27,0.552176,0.486395,0.911197,0.877475,0.90533,0.985569
-6184.79,0.707567,0.659915,2,7,0,6188.53,1556.15,0.552282,0.511114,0.956019,0.868886,0.950186,0.0327359
-6182.37,0.979446,0.659915,3,7,0,6190.82,1590.66,0.53462,0.527851,0.925995,0.901943,0.959606,0.961428
-6183.95,0.906495,0.659915,3,7,0,6188.07,1606.32,0.527769,0.528593,0.948515,0.893048,0.954079,0.981458
-6178.99,0.961101,0.659915,3,7,0,6186.69,1600.77,0.533903,0.511731,0.947944,0.895954,0.901838,0.400016
-6180.91,0.774282,0.659915,3,7,0,6182.73,1674.64,0.563887,0.517628,0.873138,0.885891,0.954514,0.711655
-6180.76,0.836864,0.659915,3,7,0,6186.6,1636.38,0.573098,0.539271,0.925343,0.8867,0.915574,0.0147047
-6180.61,0.754877,0.659915,3,7,0,6188.97,1613.61,0.527968,0.488315,0.912709,0.879025,0.963396,0.692581
-6176.97,0.930134,0.659915,2,7,0,6181.68,1651.86,0.538669,0.515471,0.921111,0.900703,0.933303,0.709106
-6178.03,0.938098,0.659915,2,7,0,6179.39,1613.94,0.532062,0.518438,0.930144,0.906442,0.937137,0.487938
-6179.68,0.833428,0.659915,3,7,0,6182.75,1681.65,0.546428,0.487149,0.888292,0.853734,0.899219,0.488353
-6177.63,0.969632,0.659915,3,7,0,6181.77,1630.05,0.523427,0.524245,0.922863,0.876454,0.93289,0.761716
-6177.14,0.92133,0.659915,3,7,0,6180.71,1622.15,0.56576,0.497314,0.915566,0.887105,0.908225,0.858891
-6176.58,0.935187,0.659915,3,7,0,6179.44,1649,0.531131,0.517115,0.91445,0.886949,0.919443,0.200086
-6181.62,0.62623,0.659915,2,3,0,6184.13,1544.03,0.522762,0.530105,0.919876,0.878261,0.919405,0.965828
-6179.02,0.975664,0.659915,3,7,0,6184.75,1618.76,0.586917,0.497322,0.919823,0.862259,0.925966,0.627566
-6178.01,0.992245,0.659915,3,7,0,6181.07,1661.97,0.571562,0.521297,0.906613,0.901562,0.940111,0.503796
-6177.33,0.998917,0.659915,3,7,0,6178.97,1638.56,0.561454,0.503031,0.924336,0.906609,0.933453,0.532903
-6178.39,0.879891,0.659915,3,7,0,6180.6,1631.26,0.528841,0.52959,0.931368,0.860014,0.904253,0.413799
-6178.03,0.966587,0.659915,3,7,0,6180.76,1624.28,0.568378,0.497922,0.90041,0.905994,0.936331,0.300714
-6178.1,0.955995,0.659915,3,7,0,6180.75,1603.16,0.532693,0.493776,0.916742,0.8845,0.893384,0.819857
-6178.52,0.97212,0.659915,3,7,0,6181.66,1683.28,0.562193,0.523672,0.90451,0.881161,0.938597,0.102632
-6178.49,0.957666,0.659915,3,7,0,6181.34,1685.32,0.554682,0.503842,0.908767,0.89786,0.892292,0.151927
-6184.17,0.781854,0.659915,2,7,0,6185.54,1770.16,0.550068,0.49233,0.914123,0.875698,0.935109,0.02054
-6179.37,0.896678,0.659915,3,7,0,6189.09,1540.1,0.552835,0.523855,0.905663,0.895079,0.913496,0.874441
-6180.01,0.963833,0.659915,3,7,0,6181.38,1728.5,0.544424,0.492829,0.924421,0.874864,0.93571,0.178845
-6178.13,1,0.659915,3,7,0,6182.02,1701.99,0.540705,0.508043,0.9042,0.864477,0.9305,0.263984
-6177.37,0.955851,0.659915,3,7,0,6180.85,1592.41,0.569879,0.524194,0.914636,0.896847,0.915788,0.730525
-6176.98,0.994271,0.659915,3,7,0,6178.24,1650.16,0.540792,0.500109,0.904165,0.881978,0.917292,0.0991642
-6177.33,0.960967,0.659915,3,7,0,6178.58,1608.12,0.556658,0.529903,0.917827,0.884428,0.914764,0.90107
-6177.31,0.893369,0.659915,3,7,0,6180.57,1635.59,0.543232,0.497982,0.901929,0.855842,0.927046,0.342381
-6178.3,0.795643,0.659915,2,3,0,6182.56,1655.49,0.514779,0.513502,0.911225,0.862381,0.905354,0.452879
-6179.21,0.768104,0.659915,3,7,0,6182.97,1618.72,0.580888,0.513939,0.915672,0.904623,0.946236,0.633735
-6179.9,0.997262,0.659915,3,7,0,6182.18,1645.16,0.524596,0.488733,0.92453,0.878645,0.956809,0.558559
-6179.02,0.931358,0.659915,3,7,0,6183.56,1610.2,0.562905,0.535609,0.909634,0.890938,0.882096,0.440606
-6179.25,1,0.659915,2,3,0,6181.91,1599.36,0.568413,0.536124,0.907432,0.909945,0.925184,0.855845
-6180.27,0.95887,0.659915,3,7,0,6182.5,1680.6,0.518014,0.49828,0.91989,0.850943,0.923747,0.137138
-6183.11,0.855359,0.659915,3,7,0,6185.42,1582.92,0.577516,0.52676,0.902474,0.928298,0.940292,0.89742
-6183.15,0.885578,0.659915,3,7,0,6188.08,1748.65,0.519096,0.491707,0.948493,0.872848,0.913688,0.543836
-6179.86,0.944294,0.659915,3,7,0,6188.35,1535.54,0.575885,0.519578,0.911474,0.893997,0.916818,0.642635
-6180.74,0.947925,0.659915,3,7,0,6182.95,1711.32,0.521136,0.508011,0.912937,0.861966,0.894553,0.883526
-6178.53,1,0.659915,3,7,0,6182.92,1659.39,0.551153,0.471899,0.91763,0.870085,0.921703,0.684117
-6182.16,0.612487,0.659915,3,7,0,6185.81,1659.53,0.537881,0.551496,0.899774,0.901064,0.91405,0.0109039
-6182.07,0.910121,0.659915,2,7,0,6185.19,1661.21,0.55783,0.554409,0.902962,0.897227,0.892213,0.0350433
-6179.53,0.969475,0.659915,2,7,0,6183.49,1654.25,0.559017,0.531416,0.906039,0.884172,0.940558,0.0262646
-6179.76,0.885649,0.659915,3,7,0,6184.23,1603.97,0.542167,0.489626,0.917563,0.888072,0.894269,0.974177
-6178.21,1,0.659915,3,7,0,6181.59,1656.81,0.556678,0.530009,0.908474,0.881958,0.937371,0.0731834
-6177.93,0.881706,0.659915,3,7,0,6182.55,1600.71,0.540263,0.494538,0.915821,0.890231,0.925929,0.941392
-6181.98,0.778977,0.659915,3,7,0,6183.71,1657.53,0.586721,0.521388,0.899754,0.858049,0.956409,0.190183
-6183.85,0.94733,0.659915,3,7,0,6186.86,1584.23,0.503984,0.500316,0.940573,0.912655,0.895846,0.853397
-6182.5,1,0.659915,3,7,0,6185.57,1626.88,0.509046,0.503774,0.943386,0.921357,0.910429,0.81551
-6177.9,0.955289,0.659915,2,7,0,6184.24,1685.49,0.565034,0.508866,0.89554,0.874947,0.919508,0.151793
-6178.14,0.950138,0.659915,3,7,0,6180.83,1573.04,0.53317,0.515769,0.925652,0.89079,0.937381,0.753598
-6178.79,0.98462,0.659915,3,7,0,6180.39,1695.41,0.576862,0.502888,0.895644,0.885465,0.908984,0.224426
-6178.52,0.999219,0.659915,3,7,0,6179.6,1698.2,0.568779,0.511046,0.90238,0.885283,0.901464,0.163301
-6177.8,0.998127,0.659915,3,7,0,6180.06,1567.65,0.530917,0.510026,0.919464,0.896353,0.927673,0.70433
-6178.87,0.960165,0.659915,2,3,0,6179.45,1576.12,0.518558,0.508124,0.918443,0.895667,0.93591,0.738133
-6180.46,0.846287,0.659915,3,7,0,6183.63,1611.91,0.562518,0.516636,0.891729,0.895427,0.903383,0.00857858
-6178.85,0.992585,0.659915,3,7,0,6181.53,1600.75,0.545418,0.499753,0.915508,0.880614,0.934115,0.020839
-6178.62,0.970605,0.659915,3,7,0,6181,1662.11,0.551676,0.516728,0.925749,0.885753,0.921616,0.977187
-6180.56,0.894567,0.659915,3,7,0,6182.92,1563.04,0.571682,0.49704,0.926023,0.889883,0.891496,0.886163
-6181.76,0.948497,0.659915,3,7,0,6183.64,1712.71,0.523369,0.528335,0.906258,0.875998,0.952598,0.0870094
-6181.69,1,0.659915,3,7,0,6183.6,1563.04,0.573867,0.498026,0.917374,0.889846,0.883737,0.93318
-6178.64,1,0.659915,2,7,0,6182.55,1667.01,0.554124,0.522588,0.918305,0.89056,0.955129,0.286376
-6177.5,0.88873,0.659915,3,7,0,6181.84,1612.27,0.540895,0.488226,0.91288,0.873349,0.899053,0.753342
-6177.06,0.383609,0.659915,3,7,0,6187.46,1643.68,0.531681,0.507723,0.890129,0.880933,0.903768,0.382737
-6180.2,0.656854,0.659915,3,7,0,6181.98,1667.83,0.532879,0.505968,0.955324,0.871087,0.938061,0.546887
-6179.21,0.849712,0.659915,3,7,0,6184.41,1620.85,0.578572,0.544336,0.924793,0.870443,0.926735,0.474029
-6177.24,0.973858,0.659915,2,7,0,6181.37,1631.93,0.519173,0.524515,0.918459,0.888615,0.924311,0.554324
-6177.46,0.915921,0.659915,3,7,0,6179.38,1633,0.578592,0.501525,0.918962,0.880409,0.920857,0.220034
-6179.67,0.888752,0.659915,2,3,0,6180.85,1606.77,0.576974,0.504306,0.878899,0.862959,0.912622,0.236828
-6181.55,0.793157,0.659915,3,7,0,6183.85,1668.3,0.538473,0.508814,0.956654,0.893674,0.938995,0.934208
-6177,0.924296,0.659915,2,7,0,6183.93,1580.86,0.55042,0.497748,0.918928,0.874557,0.927398,0.275461
