# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:21:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_524.json
# init = 2 (Default)
# random
#   seed = 1674039720 (Default)
# output
#   file = output_model_baseline/output_524.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.502622
# Diagonal elements of inverse mass matrix:
# 0.000629787, 0.00583598, 0.0130613, 0.00599857, 1.14515, 1.20862, 3.18271
-6779.08,0.92169,0.502622,2,7,0,6781.97,3463.01,0.458598,0.79438,0.60131,0.975987,0.984859,0.818603
-6779.21,0.444962,0.502622,3,7,0,6783.51,3455.7,0.457123,0.790891,0.600884,0.992076,0.993504,0.484258
-6779.66,0.918061,0.502622,3,7,0,6783.45,3523.61,0.439193,0.808511,0.646276,0.977285,0.984763,0.506165
-6779.37,0.980856,0.502622,3,7,0,6781.65,3514.75,0.481528,0.797085,0.61618,0.989146,0.996388,0.49131
-6781.06,0.938051,0.502622,2,3,0,6781.72,3444.88,0.487179,0.800443,0.617569,0.986303,0.998881,0.387222
-6778.81,0.968519,0.502622,3,7,0,6783.16,3528.14,0.447798,0.813475,0.625977,0.981039,0.991539,0.612504
-6782.56,0.785777,0.502622,3,7,0,6783.47,3430.97,0.483305,0.766116,0.630209,0.999168,0.982604,0.393089
-6781.53,0.97786,0.502622,3,7,0,6784.69,3576.15,0.468654,0.765484,0.616022,0.998843,0.986359,0.317383
-6780.52,0.979634,0.502622,3,7,0,6782.61,3440.13,0.456061,0.823673,0.634592,0.968846,0.992749,0.657681
-6782.6,0.975768,0.502622,3,7,0,6785.01,3516.87,0.468377,0.773864,0.604533,0.994831,0.99962,0.641199
-6782.47,0.976387,0.502622,3,7,0,6783.98,3522.69,0.451246,0.817427,0.619228,0.96451,0.999469,0.251365
-6782.22,0.713409,0.502622,2,7,0,6787.81,3424.13,0.454152,0.808382,0.633614,0.9817,0.999738,0.404169
-6781.04,0.732203,0.502622,3,7,0,6784.47,3568.75,0.468771,0.754438,0.620272,0.985322,0.995569,0.56774
-6779.91,0.972759,0.502622,3,7,0,6784.15,3464.76,0.462814,0.766427,0.618889,0.990696,0.995087,0.615417
-6783.01,0.867191,0.502622,3,7,0,6784.68,3713.88,0.444005,0.802978,0.640326,0.997639,0.975029,0.248385
-6783.91,0.963299,0.502622,3,7,0,6786.2,3329.97,0.49941,0.79529,0.622567,0.960654,0.992366,0.643147
-6785.1,0.580447,0.502622,2,3,0,6786.71,3337.05,0.504238,0.799629,0.632343,0.955838,0.9929,0.577918
-6782.06,0.92294,0.502622,2,3,0,6785.06,3378.56,0.494005,0.799739,0.632378,0.964614,0.99364,0.533883
-6782.06,0.175889,0.502622,3,7,0,6788.84,3378.56,0.494005,0.799739,0.632378,0.964614,0.99364,0.533883
-6780.2,0.991204,0.502622,3,7,0,6784.19,3537.11,0.458626,0.813886,0.618967,0.99739,0.974853,0.207016
-6781.94,0.538072,0.502622,2,7,0,6783.46,3536.11,0.455324,0.805571,0.614535,0.999525,0.993971,0.189532
-6779.3,0.463638,0.502622,4,15,0,6785.23,3488.2,0.466047,0.788268,0.641645,0.977604,0.970226,0.716096
-6779.3,0.153924,0.502622,3,7,0,6786.52,3488.2,0.466047,0.788268,0.641645,0.977604,0.970226,0.716096
-6779.71,0.889209,0.502622,3,7,0,6784.92,3597.84,0.432031,0.7989,0.60886,0.985457,0.989464,0.433681
-6779.96,0.955044,0.502622,3,7,0,6783,3444.65,0.486595,0.813911,0.636251,0.987462,0.977457,0.430245
-6781.95,0.898677,0.502622,3,7,0,6783.27,3548.88,0.420462,0.762737,0.63064,0.984794,0.992465,0.501518
-6784.34,0.919727,0.502622,3,7,0,6786.35,3511.15,0.50324,0.840826,0.605389,0.992118,0.968997,0.340225
-6781.77,0.610832,0.502622,3,7,0,6786.87,3557.22,0.439477,0.810616,0.643827,0.981669,0.998948,0.657914
-6783.22,0.920095,0.502622,3,7,0,6786.76,3654.22,0.496232,0.777376,0.654949,0.984326,0.99454,0.318564
-6783.74,0.928103,0.502622,3,7,0,6788.04,3371.74,0.427031,0.811686,0.583878,0.979554,0.982296,0.171161
-6779.65,0.953198,0.502622,3,7,0,6785.85,3423.97,0.460724,0.797041,0.594527,0.976277,0.98949,0.722132
