# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:22:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_611.json
# init = 2 (Default)
# random
#   seed = 1674086307 (Default)
# output
#   file = output_model_baseline/output_611.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.334236
# Diagonal elements of inverse mass matrix:
# 0.000573283, 1.1934, 0.00750466, 1.2055, 1.11407, 1.80425, 3.62918
-6422.15,0.983524,0.334236,3,7,0,6423.6,2075.88,0.990476,0.750932,0.987866,0.98714,0.991249,0.2233
-6421.98,0.984766,0.334236,4,15,0,6424.89,2103.76,0.985192,0.764214,0.9755,0.986948,0.995972,0.867901
-6423.81,0.887745,0.334236,3,7,0,6427.54,2114.08,0.980958,0.769333,0.968886,0.980348,0.99834,0.940376
-6422.53,0.996944,0.334236,4,15,0,6426.07,2249.84,0.989586,0.704454,0.964998,0.97688,0.99884,0.614278
-6422.79,0.989681,0.334236,4,15,0,6424.91,2194.09,0.990148,0.777685,0.956981,0.992526,0.99876,0.761968
-6421.31,0.987335,0.334236,4,15,0,6424.65,2212.13,0.977781,0.706359,0.964751,0.97539,0.996848,0.425395
-6420.78,0.945836,0.334236,3,7,0,6424.8,2244.65,0.992455,0.70624,0.97051,0.992328,0.993358,0.482205
-6421.06,0.990297,0.334236,4,15,0,6423.58,2183.48,0.987681,0.777359,0.969791,0.983598,0.996315,0.682578
-6425.2,0.800073,0.334236,3,7,0,6429.49,2087.44,0.987678,0.730911,0.996173,0.989757,0.999128,0.758176
-6421.63,0.241565,0.334236,4,15,0,6427.68,2124.63,0.973751,0.745901,0.956332,0.996435,0.997256,0.462225
-6421.15,0.398129,0.334236,3,7,0,6425.98,2119.1,0.98203,0.748931,0.96734,0.992712,0.996959,0.865843
-6426.64,0.293803,0.334236,4,15,0,6430.52,2296.13,0.995767,0.719056,0.999713,0.989569,0.993786,0.253982
