# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:18:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_75.json
# init = 2 (Default)
# random
#   seed = 1673840719 (Default)
# output
#   file = output_model_baseline/output_75.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.469244
# Diagonal elements of inverse mass matrix:
# 0.000597134, 1.99109, 0.0216297, 0.00684443, 0.0286723, 1.71741, 3.28457
-6767.05,0.991877,0.469244,3,7,0,6768.68,3465.69,0.999387,0.856504,0.583176,0.848012,0.996833,0.981915
-6772.88,0.933238,0.469244,3,7,0,6775.9,3273.11,0.981633,0.784397,0.614243,0.91642,0.992357,0.99462
-6771.11,0.991836,0.469244,3,15,0,6776.46,3381.45,0.994342,0.813548,0.609098,0.93041,0.988061,0.997011
-6765.85,0.998861,0.469244,3,7,0,6772.39,3469.4,0.998256,0.820523,0.614889,0.893817,0.996334,0.991338
-6764.09,0.987788,0.469244,3,7,0,6768.67,3389.18,0.996014,0.826384,0.591853,0.880136,0.994338,0.0112042
-6762.13,0.967236,0.469244,3,7,0,6767.47,3313.14,0.997719,0.836457,0.599241,0.857639,0.997707,0.431172
-6762.18,0.943964,0.469244,3,7,0,6765.8,3530.07,0.9841,0.818088,0.601083,0.872288,0.996966,0.647355
-6765.8,0.756861,0.469244,3,7,0,6767.55,3513.73,0.999358,0.822794,0.566536,0.861486,0.989379,0.0536521
-6764.87,0.963044,0.469244,3,7,0,6767.66,3273.4,0.990943,0.814236,0.633283,0.864807,0.997408,0.930104
-6767.28,0.97124,0.469244,3,7,0,6770.26,3529.9,0.996169,0.832639,0.575259,0.865272,0.998883,0.00440125
-6763.02,0.996887,0.469244,3,7,0,6770.21,3404.54,0.992528,0.857198,0.604679,0.88893,0.992754,0.762385
-6762.93,0.97936,0.469244,3,7,0,6765.29,3453.12,0.992623,0.787826,0.613452,0.848036,0.997579,0.29417
-6763.7,0.966368,0.469244,3,7,0,6765.9,3442.71,0.994443,0.834939,0.602927,0.862687,0.9872,0.981964
-6762.17,0.803419,0.469244,3,7,0,6766.62,3419.05,0.993071,0.82793,0.613715,0.858404,0.996059,0.941741
-6762.74,0.908088,0.469244,3,7,0,6766.48,3444.06,0.993638,0.84645,0.603971,0.869077,0.990814,0.0604219
-6762.11,0.98657,0.469244,3,7,0,6765.15,3351.07,0.994633,0.802998,0.589853,0.848356,0.997005,0.708475
-6761.71,0.997974,0.469244,3,7,0,6763.32,3356.04,0.995618,0.830033,0.604563,0.84404,0.994984,0.210778
-6763.55,0.772178,0.469244,3,7,0,6768.39,3468.38,0.992699,0.79824,0.613423,0.846319,0.997173,0.941134
-6761.79,0.895313,0.469244,3,7,0,6767.41,3460.22,0.989472,0.835683,0.620675,0.885375,0.993178,0.446209
-6762.52,0.959521,0.469244,3,7,0,6763.91,3556.48,0.995871,0.81317,0.587278,0.861703,0.993433,0.801355
-6762.21,0.996356,0.469244,3,7,0,6763.75,3309.79,0.988814,0.831227,0.612287,0.866245,0.997503,0.24367
-6762.16,0.997856,0.469244,3,7,0,6763.59,3348.9,0.990626,0.829905,0.614475,0.876433,0.998175,0.191413
-6761.72,0.884972,0.469244,3,7,0,6766.34,3353.74,0.985213,0.830948,0.602968,0.85426,0.996901,0.375994
-6761.49,0.910643,0.469244,3,7,0,6765.61,3484.88,0.997554,0.818423,0.599096,0.873774,0.989833,0.31957
-6761.89,0.867633,0.469244,3,7,0,6766.91,3491.28,0.996023,0.843351,0.598003,0.876041,0.990944,0.73716
-6762.09,0.927764,0.469244,3,7,0,6764.09,3414.66,0.993689,0.840814,0.582444,0.859624,0.985565,0.648396
-6761.46,0.722674,0.469244,3,7,0,6765.42,3408.45,0.998002,0.842224,0.595775,0.861287,0.995299,0.590496
-6767.1,0.771494,0.469244,2,3,0,6768.03,3422.44,0.998934,0.855326,0.552226,0.855839,0.986892,0.834769
-6765.04,0.995342,0.469244,3,7,0,6769.27,3424.47,0.999235,0.83626,0.555519,0.853593,0.993387,0.715331
-6763.18,0.988712,0.469244,3,7,0,6767.93,3442.26,0.997512,0.806466,0.628413,0.848772,0.991978,0.889636
-6762.43,0.953597,0.469244,3,7,0,6765.21,3398.79,0.997567,0.837985,0.605323,0.87049,0.999313,0.639794
-6762.85,0.99973,0.469244,3,7,0,6763.88,3403.88,0.99748,0.831523,0.605387,0.861559,0.999609,0.732042
-6768.35,0.637835,0.469244,3,7,0,6770.51,3546.12,0.999698,0.826392,0.62429,0.875159,0.999621,0.970638
-6771.59,0.980882,0.469244,3,7,0,6774.77,3722.42,0.969513,0.840314,0.622046,0.869117,0.998816,0.958589
-6765.41,1,0.469244,3,7,0,6773.26,3282.85,0.9994,0.836978,0.571309,0.879901,0.991521,0.750315
-6764.17,0.916555,0.469244,3,7,0,6772.27,3594.2,0.99298,0.807451,0.638269,0.870211,0.992319,0.30852
-6761.52,0.947706,0.469244,3,7,0,6767.14,3388.95,0.996491,0.802015,0.615256,0.85559,0.996186,0.605043
-6764.6,0.825125,0.469244,3,7,0,6765.68,3405.63,0.98998,0.847878,0.593564,0.874925,0.99843,0.977808
-6762.2,0.972913,0.469244,3,7,0,6766.23,3349.73,0.998684,0.830232,0.610012,0.845357,0.992531,0.632856
-6761.95,0.886752,0.469244,3,7,0,6765.68,3465.66,0.994596,0.82233,0.597981,0.886843,0.998518,0.332032
-6763.22,0.930081,0.469244,3,7,0,6765.37,3367.88,0.990398,0.789745,0.586379,0.848479,0.997035,0.251808
-6762.76,0.824218,0.469244,3,7,0,6771.07,3386.7,0.997311,0.84794,0.599292,0.869877,0.997003,0.89915
-6766.81,0.912902,0.469244,3,7,0,6768.76,3200.48,0.985586,0.799902,0.577284,0.856607,0.991918,0.758912
-6764.04,0.67749,0.469244,2,3,0,6769.61,3236.86,0.996491,0.799868,0.586555,0.86331,0.996553,0.577785
-6764.11,0.896194,0.469244,3,7,0,6769.5,3422.4,0.980371,0.824563,0.584268,0.851338,0.992495,0.959481
-6763.09,0.497128,0.469244,2,3,0,6766.63,3396.36,0.999168,0.811232,0.589706,0.8692,0.995006,0.90884
-6762.98,0.91204,0.469244,3,7,0,6766.83,3346.7,0.989996,0.810287,0.637003,0.879101,0.993248,0.33757
-6765.16,0.945274,0.469244,3,7,0,6767.08,3540.7,0.996236,0.828519,0.556843,0.833736,0.995226,0.446474
-6767.24,0.723415,0.469244,3,7,0,6770.02,3499.75,0.99869,0.810601,0.553235,0.843364,0.999542,0.269463
-6765.29,1,0.469244,3,7,0,6769.46,3380.56,0.984911,0.829677,0.637961,0.878596,0.999113,0.924399
-6766.74,0.249978,0.469244,2,3,0,6768.89,3384.45,0.969088,0.827073,0.639518,0.870198,0.99882,0.828679
-6766.62,1,0.469244,3,7,0,6768.66,3365.41,0.99992,0.820798,0.578251,0.851814,0.986096,0.0987116
-6763.37,0.8601,0.469244,3,7,0,6769.44,3457.29,0.998949,0.802669,0.599318,0.850809,0.998805,0.76446
-6766.75,1,0.469244,3,7,0,6768.88,3464.17,0.975375,0.811556,0.606223,0.830095,0.999844,0.429214
-6763.53,0.406152,0.469244,2,3,0,6769.86,3462.59,0.999393,0.817476,0.604005,0.840121,0.998688,0.533878
-6761.03,0.961197,0.469244,3,7,0,6763.68,3460.36,0.98929,0.821456,0.610286,0.863173,0.997506,0.459336
-6762.15,0.909768,0.469244,3,7,0,6763.18,3375.08,0.997109,0.812836,0.601547,0.874054,0.996348,0.909921
-6763.23,0.962552,0.469244,3,7,0,6764.07,3467.03,0.988183,0.840115,0.596721,0.876764,0.99901,0.120166
-6762.92,0.241953,0.469244,3,7,0,6770.3,3503.1,0.997694,0.843387,0.593973,0.852059,0.998365,0.261994
-6762.81,0.934078,0.469244,3,7,0,6767.57,3559.52,0.993958,0.825297,0.587326,0.851386,0.996394,0.172125
-6764.75,0.837341,0.469244,3,7,0,6766.77,3516.1,0.997686,0.832995,0.584799,0.86255,0.999823,0.718915
-6764.48,0.978571,0.469244,3,7,0,6767.08,3323.61,0.995367,0.818403,0.626325,0.850437,0.999813,0.444829
-6766.23,0.888393,0.469244,2,3,0,6767.87,3276.43,0.982245,0.811152,0.621994,0.848411,0.999775,0.396017
-6764.16,1,0.469244,3,7,0,6768.16,3512.31,0.997706,0.835475,0.598201,0.863558,0.999705,0.803087
-6763.1,0.998508,0.469244,3,7,0,6765.6,3418.52,0.985702,0.827146,0.630772,0.881768,0.989422,0.163977
-6763.23,0.965843,0.469244,2,3,0,6764.62,3386,0.995693,0.816633,0.633806,0.886286,0.989155,0.165228
-6764.41,0.940257,0.469244,3,7,0,6765.71,3448.42,0.988749,0.832272,0.568523,0.841045,0.99882,0.847531
-6762.76,0.92915,0.469244,3,7,0,6766.98,3522.34,0.998087,0.81197,0.620979,0.862924,0.990122,0.192133
-6763.26,0.973815,0.469244,3,7,0,6765.14,3541.92,0.985994,0.856445,0.607536,0.872556,0.99398,0.613495
-6763.87,0.852409,0.469244,3,7,0,6764.92,3319.71,0.999228,0.789187,0.605487,0.855614,0.995465,0.490657
-6762.97,0.923827,0.469244,3,7,0,6767.06,3457.02,0.992517,0.850824,0.620729,0.893084,0.996209,0.434299
-6764.1,0.488941,0.469244,2,3,0,6768.75,3543.3,0.998896,0.832501,0.633054,0.883499,0.990508,0.564237
-6767.09,0.803566,0.469244,3,7,0,6769.87,3612.36,0.995523,0.813005,0.59719,0.902565,0.999171,0.0733488
-6764.86,0.988964,0.469244,3,7,0,6770.83,3353.97,0.991712,0.825894,0.592136,0.908593,0.980732,0.437052
-6763.94,1,0.469244,3,7,0,6766.55,3499.97,0.995244,0.825598,0.640409,0.882046,0.999035,0.531232
-6765.46,0.911652,0.469244,3,7,0,6769.38,3381.08,0.988547,0.812947,0.54909,0.863712,0.998772,0.682796
-6764.11,1,0.469244,3,7,0,6768.05,3514.94,0.995207,0.818944,0.592195,0.858022,0.999608,0.0980456
-6765.13,0.904203,0.469244,3,7,0,6767.66,3475.38,0.999626,0.826922,0.611778,0.846386,0.977135,0.263456
-6766.87,0.987601,0.469244,3,7,0,6770.85,3422.23,0.99778,0.794629,0.588731,0.816712,0.998299,0.933259
-6762.04,0.992356,0.469244,3,7,0,6768.18,3355.51,0.997134,0.811496,0.620892,0.875124,0.997044,0.246232
-6765.78,0.751442,0.469244,3,7,0,6769.9,3310.22,0.998354,0.819069,0.607988,0.883079,0.988546,0.98909
