# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_207.json
# init = 2 (Default)
# random
#   seed = 1673921164 (Default)
# output
#   file = output_model_baseline/output_207.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.43876
# Diagonal elements of inverse mass matrix:
# 0.000658885, 0.00492921, 0.0047032, 0.153376, 0.126255, 0.48944, 3.49117
-7434.94,0.70484,0.43876,3,7,0,7439.07,7774.18,0.646552,0.575796,0.967957,0.967967,0.993169,0.330862
-7436.25,0.867885,0.43876,3,7,0,7441.82,8384.86,0.619787,0.644836,0.915057,0.956927,0.908389,0.733939
-7427.24,1,0.43876,3,7,0,7435.56,8137.2,0.61729,0.627526,0.939163,0.940093,0.979273,0.687082
-7426.96,0.992594,0.43876,3,7,0,7428.79,7876.76,0.621455,0.621127,0.954408,0.959145,0.971245,0.273904
-7427.61,0.976613,0.43876,3,7,0,7429.28,8260.02,0.60593,0.626811,0.950575,0.953934,0.950127,0.469845
-7427.07,1,0.43876,3,7,0,7429.12,7881.04,0.653012,0.610072,0.943823,0.944056,0.96622,0.459263
-7427.2,0.949547,0.43876,3,7,0,7428.84,7914.81,0.640911,0.604303,0.958196,0.949133,0.9598,0.874356
-7427.18,0.989293,0.43876,3,7,0,7429.04,7919.98,0.615461,0.627632,0.934674,0.949556,0.960119,0.187541
-7427.72,0.973618,0.43876,3,7,0,7429.33,7871.17,0.613244,0.621284,0.947367,0.959316,0.959307,0.891399
-7428.67,0.904462,0.43876,3,7,0,7431.19,8437.17,0.621118,0.622242,0.935273,0.945527,0.979466,0.250714
-7428.05,0.990028,0.43876,3,7,0,7430.45,7735.01,0.640746,0.60957,0.965395,0.950747,0.967229,0.692783
-7428.53,0.963977,0.43876,3,7,0,7431.1,8105.5,0.629889,0.595159,0.963743,0.942278,0.959977,0.0396505
-7427.09,0.995484,0.43876,3,7,0,7430,8342.44,0.638708,0.619218,0.958606,0.947276,0.961988,0.635133
-7430.79,0.861052,0.43876,3,7,0,7431.95,8313.49,0.66198,0.617729,0.957327,0.931462,0.938006,0.870285
-7428.69,0.860723,0.43876,3,7,0,7433.53,8261.4,0.614289,0.627781,0.956309,0.957905,0.985431,0.436074
-7428.17,0.962008,0.43876,3,7,0,7432.49,8118.37,0.619937,0.581434,0.936241,0.931175,0.969608,0.560104
-7427.27,0.912813,0.43876,3,7,0,7433.11,8266.73,0.64641,0.622027,0.939971,0.932608,0.954924,0.607453
-7430.14,0.747898,0.43876,3,7,0,7433.37,8360.71,0.63246,0.648596,0.955537,0.931035,0.946265,0.249945
-7426.82,0.87254,0.43876,3,7,0,7434.5,7967.18,0.611631,0.617305,0.936316,0.95295,0.974952,0.539836
-7427.22,0.887192,0.43876,3,7,0,7429.98,7880.69,0.614792,0.624597,0.952717,0.955474,0.973625,0.714947
-7427.99,0.978413,0.43876,3,7,0,7429.67,8478.62,0.628011,0.614074,0.94083,0.944536,0.950881,0.261036
-7426.93,0.998944,0.43876,3,7,0,7429.43,8017.5,0.625601,0.606459,0.959189,0.952329,0.968315,0.115146
-7427.33,0.975389,0.43876,3,7,0,7428.75,8093.41,0.638645,0.617203,0.964571,0.94215,0.974073,0.824344
-7428.37,0.95852,0.43876,3,7,0,7430.23,8142.26,0.61319,0.613397,0.940992,0.948157,0.966972,0.974258
-7430.51,0.913908,0.43876,3,7,0,7433.21,8530.9,0.622194,0.626899,0.946985,0.947849,0.972663,0.955302
-7430.69,0.986876,0.43876,4,15,0,7434.92,8011.79,0.612676,0.604127,0.952259,0.973163,0.96954,0.0151798
-7432.5,0.860795,0.43876,3,7,0,7441.45,7764.01,0.640204,0.617625,0.939255,0.919737,0.953669,0.00459953
-7432.05,0.991079,0.43876,3,7,0,7436.42,8214.94,0.655365,0.599122,0.93492,0.949653,0.965022,0.00346571
-7432.31,0.931719,0.43876,3,7,0,7435.65,7981.98,0.638718,0.627733,0.952409,0.929437,0.987818,0.0059943
-7432.78,0.976329,0.43876,3,15,0,7438.29,8289.47,0.610184,0.622608,0.944445,0.958267,0.964198,0.999044
-7427.91,0.979086,0.43876,3,7,0,7434.33,7996.36,0.642224,0.629533,0.946123,0.92893,0.973598,0.834905
-7433.81,0.856395,0.43876,3,7,0,7435.11,8484.98,0.585354,0.622262,0.947453,0.95167,0.988655,0.0990736
-7431.69,0.976241,0.43876,3,7,0,7436.94,8365.33,0.60882,0.627621,0.970904,0.944177,0.932526,0.0756844
-7430.72,0.987131,0.43876,3,15,0,7435.95,8446.34,0.622103,0.615709,0.981065,0.941872,0.97607,0.788068
-7427.76,0.999182,0.43876,3,7,0,7431.63,8162.66,0.638612,0.599514,0.971872,0.952068,0.958651,0.27944
-7428.22,0.976934,0.43876,3,7,0,7430.34,8044.61,0.635387,0.610291,0.918284,0.965868,0.960895,0.720732
-7430.61,0.95027,0.43876,3,7,0,7432.09,7965.98,0.614096,0.615274,0.964885,0.983115,0.978398,0.329505
-7430.88,1,0.43876,3,7,0,7432.68,7827.21,0.611914,0.603798,0.948389,0.98457,0.97615,0.678328
-7430.85,0.914533,0.43876,3,7,0,7435.62,7799.35,0.618824,0.595517,0.96302,0.982652,0.95799,0.678503
-7430.83,0.92194,0.43876,3,7,0,7437.38,8092.14,0.640264,0.632645,0.929621,0.902978,0.954291,0.36585
-7434.46,0.563817,0.43876,3,7,0,7436.88,8078.51,0.614881,0.59339,0.965074,0.984028,0.996373,0.712283
-7433.92,0.967536,0.43876,4,15,0,7437.86,7833.35,0.653282,0.62894,0.967272,0.97924,0.991315,0.345735
-7429.24,0.924369,0.43876,3,7,0,7436.8,8526.12,0.628891,0.612674,0.966545,0.956745,0.951339,0.619957
-7431.52,0.642767,0.43876,3,7,0,7436.13,8455.85,0.624777,0.631733,0.978371,0.944617,0.952284,0.92922
-7429.2,0.975942,0.43876,3,7,0,7436.08,8527.67,0.630605,0.619977,0.956373,0.964105,0.952272,0.346888
-7428.65,0.929665,0.43876,3,7,0,7433.83,7774.45,0.630069,0.593733,0.95742,0.937681,0.981752,0.695322
-7432.53,0.837597,0.43876,2,3,0,7433.23,7611.45,0.627603,0.57739,0.962078,0.953352,0.980055,0.81912
-7430.37,1,0.43876,3,7,0,7433.88,7812.51,0.63354,0.588974,0.96861,0.954837,0.985912,0.755807
-7427.8,0.954082,0.43876,3,7,0,7433.14,8317.75,0.625931,0.621817,0.926415,0.935876,0.948197,0.325919
-7429.25,0.827037,0.43876,3,7,0,7430.72,7761.02,0.634331,0.611738,0.969976,0.954972,0.983623,0.621714
-7429.37,0.996693,0.43876,3,7,0,7431.84,8023.01,0.611568,0.616532,0.938982,0.945305,0.994512,0.357012
-7431.64,0.907744,0.43876,3,7,0,7432.86,8301.79,0.603161,0.627834,0.931861,0.943512,0.994835,0.762761
-7431.91,1,0.43876,3,7,0,7433.66,8256.99,0.593559,0.622082,0.9376,0.941814,0.995531,0.616122
-7431.58,0.994785,0.43876,3,7,0,7433.74,8057.83,0.600813,0.627655,0.954742,0.946269,0.996942,0.309423
-7434.43,0.90969,0.43876,3,7,0,7437.27,8132.53,0.656205,0.60094,0.980979,0.945765,0.99727,0.796918
-7429.01,0.980285,0.43876,3,7,0,7435.9,8040.04,0.600609,0.624768,0.936473,0.962622,0.9492,0.133828
-7429.46,0.993861,0.43876,3,7,0,7430.81,7919.54,0.652169,0.608169,0.956907,0.925948,0.975153,0.916638
-7429.49,1,0.43876,3,7,0,7431.17,8050.06,0.65734,0.618396,0.950514,0.941878,0.97666,0.954808
-7428.58,0.956178,0.43876,3,7,0,7434.46,8075.81,0.638757,0.594291,0.94862,0.951132,0.978949,0.0588737
-7427.56,0.961561,0.43876,3,7,0,7431.66,8275.99,0.648937,0.618571,0.934203,0.956605,0.967592,0.399772
-7429.29,0.953158,0.43876,3,7,0,7431.29,7583,0.629487,0.600923,0.958367,0.93634,0.95316,0.647038
-7429.88,0.746789,0.43876,3,7,0,7434.99,8146.48,0.656613,0.589319,0.933971,0.966394,0.970462,0.205087
-7433.73,0.901726,0.43876,3,7,0,7437.42,8013.47,0.595059,0.604469,0.951922,0.97837,0.968603,0.00706431
-7428.18,0.999799,0.43876,3,7,0,7435.65,8353.81,0.617098,0.611782,0.926426,0.954902,0.959555,0.173754
-7429.46,0.967839,0.43876,3,7,0,7432.28,7658.45,0.641065,0.6104,0.966919,0.959647,0.969057,0.738111
-7429.99,0.976871,0.43876,3,7,0,7433.59,7936.11,0.620927,0.615717,0.978445,0.955036,0.958183,0.0411597
-7434.1,0.93553,0.43876,3,15,0,7436.1,8288.17,0.624553,0.570853,0.903871,0.966055,0.96441,0.834804
-7430.44,1,0.43876,3,7,0,7434.94,8253.71,0.627594,0.576137,0.92175,0.966583,0.95534,0.553007
-7430.48,0.885283,0.43876,3,7,0,7433.2,7894.84,0.627473,0.646695,0.970989,0.926915,0.97416,0.585631
-7432.64,0.96357,0.43876,3,7,0,7435.91,7978.65,0.603926,0.656799,0.96608,0.956905,0.945522,0.842437
-7430.43,0.945732,0.43876,3,7,0,7433.84,8130.51,0.64253,0.579283,0.929653,0.95698,0.983353,0.194589
-7427.41,0.986912,0.43876,3,7,0,7431.45,8030.62,0.626996,0.597546,0.96371,0.937634,0.947556,0.79595
-7430.01,0.919848,0.43876,3,7,0,7431.16,8091.11,0.629876,0.614399,0.983256,0.96773,0.976001,0.490842
-7428.05,0.969299,0.43876,2,7,0,7432.99,8126.54,0.621589,0.605125,0.955733,0.919709,0.959447,0.884067
-7429.05,0.827195,0.43876,3,7,0,7432.46,8161.99,0.629112,0.626241,0.952103,0.977315,0.962597,0.115916
-7429.4,0.993894,0.43876,3,7,0,7430.94,8169.01,0.63371,0.603099,0.935065,0.982483,0.954956,0.253053
-7427.42,0.891011,0.43876,3,15,0,7433.94,8009.52,0.623262,0.590549,0.962963,0.932983,0.966138,0.347981
-7429.67,0.939465,0.43876,3,7,0,7431.06,8430.29,0.657183,0.626528,0.958528,0.959195,0.955589,0.600316
-7430.1,0.979342,0.43876,3,7,0,7430.94,8367.32,0.657693,0.629052,0.955285,0.962028,0.941389,0.536168
-7427.59,1,0.43876,3,7,0,7431.27,8055.62,0.616986,0.59823,0.951984,0.924946,0.977257,0.395258
-7426.09,0.988071,0.43876,3,7,0,7428.33,7958.31,0.623216,0.607982,0.947627,0.957138,0.968847,0.65739
-7427.77,0.94731,0.43876,3,7,0,7428.76,8237.72,0.64239,0.629165,0.938123,0.960439,0.952772,0.760058
-7428.79,0.870009,0.43876,3,7,0,7432.35,8084.8,0.632719,0.584559,0.950282,0.971956,0.972648,0.395468
-7429.66,0.923671,0.43876,3,7,0,7433.99,7890.75,0.596523,0.63909,0.944782,0.94188,0.975104,0.667375
-7430.07,0.967196,0.43876,3,7,0,7433,8206.29,0.651985,0.585157,0.962622,0.95985,0.979928,0.313169
-7430.23,0.989544,0.43876,3,7,0,7432.87,8156.82,0.644117,0.576588,0.959273,0.966421,0.976707,0.463802
-7428.22,1,0.43876,3,7,0,7433.42,7970.54,0.66017,0.623114,0.932538,0.93843,0.962655,0.479881
-7429.48,0.750377,0.43876,3,7,0,7433.97,8129.73,0.609533,0.606205,0.975623,0.943678,0.963469,0.937268
-7428.89,0.991714,0.43876,3,7,0,7431.62,8061.3,0.60274,0.606847,0.973863,0.947695,0.970048,0.792088
-7426.15,0.953863,0.43876,2,7,0,7431.93,8078.37,0.635345,0.621439,0.954109,0.95105,0.971455,0.386311
-7427.68,0.956821,0.43876,3,7,0,7429.34,7824.09,0.615748,0.588625,0.954138,0.938701,0.961275,0.554631
-7428.56,0.966792,0.43876,3,7,0,7430.46,7688.16,0.614994,0.591182,0.943546,0.943422,0.95251,0.480006
-7430.13,0.772378,0.43876,3,7,0,7436.86,7981.82,0.657962,0.584815,0.949748,0.958961,0.974349,0.849797
-7429.67,0.982154,0.43876,3,7,0,7433.02,8162.45,0.59713,0.64203,0.938828,0.930874,0.960525,0.29141
-7433.13,0.916417,0.43876,3,7,0,7436.18,7928.88,0.68574,0.61604,0.954152,0.96246,0.968482,0.692112
-7432.98,0.990337,0.43876,3,7,0,7436.44,8243.23,0.576293,0.600302,0.942651,0.927812,0.947486,0.0985656
-7426.58,0.957167,0.43876,3,7,0,7434.75,7923.6,0.625684,0.621323,0.949347,0.938197,0.969768,0.176637
-7429.48,0.947198,0.43876,3,7,0,7430.31,7621.72,0.607515,0.613598,0.937796,0.955827,0.95017,0.333723
-7428.64,0.872672,0.43876,3,7,0,7433.99,8374.95,0.648914,0.60995,0.969466,0.947531,0.964786,0.645186
-7427.1,0.997112,0.43876,3,7,0,7429.93,7830.77,0.609554,0.606569,0.945625,0.944031,0.949216,0.407262
-7430.59,0.545346,0.43876,3,7,0,7432.82,8478.98,0.636559,0.634701,0.94701,0.935289,0.985368,0.817689
-7426.69,0.940178,0.43876,3,7,0,7431.82,8208.84,0.640101,0.621443,0.943393,0.93815,0.970152,0.268306
-7428.44,0.869225,0.43876,3,7,0,7430.66,8281.06,0.618366,0.620353,0.975048,0.93988,0.950787,0.680188
-7426.15,0.994783,0.43876,3,7,0,7429.66,7974.74,0.625371,0.626338,0.952772,0.948085,0.968345,0.346444
-7426.98,0.980109,0.43876,3,7,0,7427.63,7922.04,0.63173,0.588415,0.942513,0.939283,0.955018,0.40613
-7427.12,0.998253,0.43876,3,7,0,7427.72,8181.43,0.624026,0.6365,0.947664,0.955742,0.953338,0.379388
-7426.7,0.826425,0.43876,3,7,0,7432.69,8092.33,0.634286,0.601163,0.951608,0.936008,0.969573,0.173024
-7429.09,0.885386,0.43876,3,7,0,7432.03,8139.92,0.642144,0.631931,0.915434,0.944613,0.950187,0.770274
-7429.1,0.806926,0.43876,3,7,0,7431.64,7942.42,0.631796,0.621673,0.968483,0.942246,0.990455,0.45207
-7427.81,0.980379,0.43876,3,7,0,7431.38,8106.17,0.617211,0.625164,0.924969,0.94738,0.980457,0.566797
-7429.51,0.95307,0.43876,3,7,0,7431.38,7840.72,0.610659,0.625238,0.963686,0.96822,0.975132,0.800331
-7428.24,1,0.43876,3,7,0,7430.41,8293.59,0.642631,0.605943,0.929592,0.932985,0.946912,0.201636
-7432.33,0.611851,0.43876,3,7,0,7435.62,7787.52,0.624922,0.584966,0.984653,0.947184,0.980636,0.705711
-7428.4,0.980666,0.43876,3,7,0,7433.98,8075.99,0.632511,0.610186,0.97907,0.938871,0.968592,0.785725
-7427.46,0.961679,0.43876,3,15,0,7431.05,8005.1,0.630358,0.62863,0.928449,0.959423,0.96283,0.202671
-7429.64,0.958381,0.43876,3,7,0,7430.35,8236.95,0.623438,0.601256,0.967687,0.978223,0.959488,0.767931
-7427.5,0.992455,0.43876,3,7,0,7431.01,7810.33,0.631092,0.618861,0.929178,0.952223,0.953642,0.210085
-7429.04,0.83089,0.43876,3,7,0,7432.13,8206.37,0.635127,0.607478,0.967526,0.964689,0.98208,0.802317
-7429.11,0.989925,0.43876,3,7,0,7430.83,7879.81,0.607685,0.622188,0.948197,0.963237,0.939978,0.148251
-7429.26,0.998163,0.43876,3,7,0,7433.18,7932.62,0.594889,0.626365,0.936679,0.942795,0.971812,0.854905
-7433.37,0.915233,0.43876,3,7,0,7434.24,8201.88,0.672645,0.591435,0.9567,0.977866,0.955928,0.141344
-7428.92,0.991036,0.43876,3,7,0,7434.5,8085.44,0.639678,0.586506,0.956921,0.973727,0.961846,0.392353
-7428.61,0.903085,0.43876,3,7,0,7432.45,8059.13,0.644873,0.631874,0.94895,0.97348,0.962928,0.264424
-7427.1,0.999044,0.43876,3,7,0,7429.07,8076.49,0.619325,0.617203,0.948879,0.97115,0.958351,0.63383
-7428.96,0.93043,0.43876,3,7,0,7430.39,7875.32,0.642235,0.635837,0.929315,0.959692,0.965759,0.836377
